;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-11-30 15:00:00;0.54;2.74;0.0;1678.63;75.28;0.0;0.0;2.74
2018-11-30 16:00:00;0.54;2.74;13.7;1678.59;84.09;113.08;9508.49;2.74
2018-11-30 17:00:00;0.54;2.74;13.7;1678.55;94.15;113.07;10646.01;2.74
2018-11-30 18:00:00;0.54;2.74;0.0;1678.55;76.33;0.0;0.0;2.74
2018-11-30 19:00:00;0.54;2.74;0.0;1678.55;73.9;0.0;0.0;2.74
2018-11-30 20:00:00;0.54;2.74;0.0;1678.55;70.66;0.0;0.0;2.74
2018-11-30 21:00:00;0.54;2.74;0.0;1678.56;73.0;0.01;0.55;2.74
2018-11-30 22:00:00;0.54;2.74;0.0;1678.56;67.92;0.0;0.0;2.74
2018-11-30 23:00:00;0.53;2.74;0.01;1678.56;64.94;0.07;4.59;2.74
2018-12-01 00:00:00;0.53;2.69;9.74;1678.53;73.9;80.41;5942.66;2.689166666666667
2018-12-01 01:00:00;0.53;2.69;13.7;1678.49;71.98;113.08;8139.14;2.689166666666667
2018-12-01 02:00:00;0.53;2.69;0.0;1678.49;66.88;0.0;0.0;2.689166666666667
2018-12-01 03:00:00;0.53;2.69;0.0;1678.5;65.56;0.0;0.0;2.689166666666667
2018-12-01 04:00:00;0.53;2.69;0.0;1678.5;64.85;0.0;0.0;2.689166666666667
2018-12-01 05:00:00;0.53;2.69;0.0;1678.5;65.64;0.0;0.0;2.689166666666667
2018-12-01 06:00:00;0.53;2.69;0.0;1678.5;66.52;0.04;2.43;2.689166666666667
2018-12-01 07:00:00;0.52;2.69;13.7;1678.46;75.0;113.06;8479.4;2.689166666666667
2018-12-01 08:00:00;0.52;2.69;13.7;1678.42;75.0;113.08;8480.63;2.689166666666667
2018-12-01 09:00:00;0.52;2.69;0.0;1678.42;73.9;0.0;0.0;2.689166666666667
2018-12-01 10:00:00;0.52;2.69;0.0;1678.42;68.05;0.0;0.0;2.689166666666667
2018-12-01 11:00:00;0.52;2.69;0.0;1678.42;66.5;0.0;0.0;2.689166666666667
2018-12-01 12:00:00;0.52;2.69;0.0;1678.43;64.77;0.0;0.0;2.689166666666667
2018-12-01 13:00:00;0.52;2.69;0.0;1678.43;63.01;0.0;0.0;2.689166666666667
2018-12-01 14:00:00;0.52;2.69;0.0;1678.43;62.82;0.0;0.0;2.689166666666667
2018-12-01 15:00:00;0.52;2.69;0.0;1678.43;65.04;0.0;0.03;2.689166666666667
2018-12-01 16:00:00;0.52;2.69;0.0;1678.43;68.09;0.0;0.0;2.689166666666667
2018-12-01 17:00:00;0.51;2.69;0.0;1678.43;74.0;0.0;0.0;2.689166666666667
2018-12-01 18:00:00;0.51;2.69;13.7;1678.39;73.9;113.08;8356.25;2.689166666666667
2018-12-01 19:00:00;0.51;2.69;0.0;1678.4;70.91;0.0;0.0;2.689166666666667
2018-12-01 20:00:00;0.51;2.69;0.0;1678.4;68.29;0.0;0.0;2.689166666666667
2018-12-01 21:00:00;0.51;2.69;0.0;1678.4;65.14;0.0;0.0;2.689166666666667
2018-12-01 22:00:00;0.51;2.69;0.0;1678.4;63.14;0.01;0.42;2.689166666666667
2018-12-01 23:00:00;0.51;2.69;0.0;1678.4;60.05;0.0;0.0;2.689166666666667
2018-12-02 00:00:00;0.51;2.65;8.79;1678.38;70.74;72.55;5132.15;2.6495833333333336
2018-12-02 01:00:00;0.51;2.65;0.0;1678.38;65.64;0.01;0.68;2.6495833333333336
2018-12-02 02:00:00;0.5;2.65;0.0;1678.38;64.71;0.03;2.26;2.6495833333333336
2018-12-02 03:00:00;0.5;2.65;0.0;1678.38;61.66;0.0;0.0;2.6495833333333336
2018-12-02 04:00:00;0.5;2.65;0.0;1678.38;60.87;0.0;0.0;2.6495833333333336
2018-12-02 05:00:00;0.5;2.65;0.0;1678.38;60.9;0.0;0.0;2.6495833333333336
2018-12-02 06:00:00;0.5;2.65;0.0;1678.39;62.31;0.0;0.0;2.6495833333333336
2018-12-02 07:00:00;0.5;2.65;0.0;1678.39;63.51;0.0;0.0;2.6495833333333336
2018-12-02 08:00:00;0.5;2.65;0.0;1678.39;65.64;0.0;0.0;2.6495833333333336
2018-12-02 09:00:00;0.5;2.65;0.0;1678.39;63.63;0.0;0.0;2.6495833333333336
2018-12-02 10:00:00;0.5;2.65;0.0;1678.39;65.02;0.0;0.0;2.6495833333333336
2018-12-02 11:00:00;0.5;2.65;0.0;1678.39;65.04;0.0;0.0;2.6495833333333336
2018-12-02 12:00:00;0.49;2.65;0.0;1678.4;67.0;0.0;0.31;2.6495833333333336
2018-12-02 13:00:00;0.49;2.65;0.0;1678.4;62.51;0.0;0.0;2.6495833333333336
2018-12-02 14:00:00;0.49;2.65;0.0;1678.4;63.97;0.0;0.0;2.6495833333333336
2018-12-02 15:00:00;0.49;2.65;0.0;1678.4;62.47;0.0;0.0;2.6495833333333336
2018-12-02 16:00:00;0.49;2.65;0.0;1678.4;65.64;0.0;0.0;2.6495833333333336
2018-12-02 17:00:00;0.49;2.65;0.0;1678.4;70.0;0.0;0.0;2.6495833333333336
2018-12-02 18:00:00;0.49;2.65;13.7;1678.36;75.0;113.08;8480.63;2.6495833333333336
2018-12-02 19:00:00;0.49;2.65;13.7;1678.32;75.28;113.08;8512.29;2.6495833333333336
2018-12-02 20:00:00;0.49;2.65;13.7;1678.28;75.31;113.08;8515.69;2.6495833333333336
2018-12-02 21:00:00;0.48;2.65;13.7;1678.24;74.17;113.08;8386.78;2.6495833333333336
2018-12-02 22:00:00;0.48;2.65;0.0;1678.24;65.64;0.0;0.0;2.6495833333333336
2018-12-02 23:00:00;0.48;2.65;0.0;1678.25;62.46;0.0;0.0;2.6495833333333336
2018-12-03 00:00:00;0.48;2.62;0.0;1678.25;58.7;0.0;0.03;2.6199999999999997
2018-12-03 01:00:00;0.48;2.62;0.0;1678.25;57.14;0.0;0.04;2.6199999999999997
2018-12-03 02:00:00;0.48;2.62;0.0;1678.25;53.75;0.0;0.03;2.6199999999999997
2018-12-03 03:00:00;0.48;2.62;0.0;1678.25;48.0;0.0;0.04;2.6199999999999997
2018-12-03 04:00:00;0.48;2.62;0.0;1678.25;49.8;0.0;0.0;2.6199999999999997
2018-12-03 05:00:00;0.48;2.62;0.0;1678.25;56.64;0.01;0.4;2.6199999999999997
2018-12-03 06:00:00;0.48;2.62;0.0;1678.26;64.38;0.0;0.06;2.6199999999999997
2018-12-03 07:00:00;0.48;2.62;0.0;1678.26;67.2;0.0;0.0;2.6199999999999997
2018-12-03 08:00:00;0.48;2.62;0.0;1678.26;72.9;0.0;0.21;2.6199999999999997
2018-12-03 09:00:00;0.47;2.62;13.7;1678.22;73.0;113.07;8254.45;2.6199999999999997
2018-12-03 10:00:00;0.47;2.62;0.0;1678.22;70.85;0.0;0.03;2.6199999999999997
2018-12-03 11:00:00;0.47;2.62;0.0;1678.22;70.5;0.0;0.01;2.6199999999999997
2018-12-03 12:00:00;0.47;2.62;0.0;1678.22;67.64;0.0;0.03;2.6199999999999997
2018-12-03 13:00:00;0.47;2.62;0.0;1678.22;67.73;0.0;0.18;2.6199999999999997
2018-12-03 14:00:00;0.47;2.62;13.7;1678.18;72.0;113.08;8141.41;2.6199999999999997
2018-12-03 15:00:00;0.47;2.62;0.0;1678.19;72.0;0.02;1.28;2.6199999999999997
2018-12-03 16:00:00;0.47;2.62;13.7;1678.15;73.13;113.05;8267.63;2.6199999999999997
2018-12-03 17:00:00;0.47;2.62;13.7;1678.11;74.49;113.03;8419.91;2.6199999999999997
2018-12-03 18:00:00;0.46;2.62;0.0;1678.11;73.0;0.04;3.01;2.6199999999999997
2018-12-03 19:00:00;0.46;2.62;8.08;1678.08;73.0;66.67;4866.94;2.6199999999999997
2018-12-03 20:00:00;0.46;2.62;0.0;1678.09;69.9;0.0;0.17;2.6199999999999997
2018-12-03 21:00:00;0.46;2.62;0.0;1678.09;67.34;0.0;0.0;2.6199999999999997
2018-12-03 22:00:00;0.46;2.62;0.0;1678.09;67.19;0.0;0.04;2.6199999999999997
2018-12-03 23:00:00;0.46;2.62;0.0;1678.09;63.34;0.0;0.02;2.6199999999999997
2018-12-04 00:00:00;0.46;2.58;0.0;1678.09;58.61;0.0;0.0;2.58
2018-12-04 01:00:00;0.46;2.58;0.0;1678.09;57.0;0.01;0.77;2.58
2018-12-04 02:00:00;0.46;2.58;0.0;1678.09;54.6;0.0;0.14;2.58
2018-12-04 03:00:00;0.46;2.58;0.0;1678.1;49.9;0.0;0.15;2.58
2018-12-04 04:00:00;0.46;2.58;0.0;1678.1;53.0;0.0;0.0;2.58
2018-12-04 05:00:00;0.45;2.58;0.0;1678.1;58.28;0.0;0.0;2.58
2018-12-04 06:00:00;0.45;2.58;0.39;1678.1;69.42;3.2;222.46;2.58
2018-12-04 07:00:00;0.45;2.58;13.7;1678.06;72.52;113.08;8200.21;2.58
2018-12-04 08:00:00;0.45;2.58;3.39;1678.05;74.49;27.97;2083.28;2.58
2018-12-04 09:00:00;0.45;2.58;0.0;1678.05;72.0;0.0;0.0;2.58
2018-12-04 10:00:00;0.45;2.58;0.0;1678.05;68.8;0.0;0.02;2.58
2018-12-04 11:00:00;0.45;2.58;0.0;1678.05;68.79;0.0;0.11;2.58
2018-12-04 12:00:00;0.45;2.58;0.0;1678.05;67.75;0.0;0.0;2.58
2018-12-04 13:00:00;0.45;2.58;0.0;1678.06;67.51;0.0;0.0;2.58
2018-12-04 14:00:00;0.45;2.58;0.0;1678.06;68.01;0.0;0.22;2.58
2018-12-04 15:00:00;0.44;2.58;0.0;1678.06;69.42;0.0;0.0;2.58
2018-12-04 16:00:00;0.44;2.58;3.73;1678.05;73.13;30.8;2252.3;2.58
2018-12-04 17:00:00;0.44;2.58;13.7;1678.01;78.0;113.08;8819.86;2.58
2018-12-04 18:00:00;0.44;2.58;13.31;1677.97;73.98;109.83;8125.5;2.58
2018-12-04 19:00:00;0.44;2.58;0.0;1677.97;71.42;0.0;0.0;2.58
2018-12-04 20:00:00;0.44;2.58;13.7;1677.93;68.14;113.08;7704.94;2.58
2018-12-04 21:00:00;0.44;2.58;0.0;1677.93;63.72;0.0;0.0;2.58
2018-12-04 22:00:00;0.44;2.58;0.0;1677.93;61.98;0.0;0.0;2.58
2018-12-04 23:00:00;0.44;2.58;0.0;1677.93;59.15;0.0;0.0;2.58
2018-12-05 00:00:00;0.44;2.56;0.0;1677.94;58.96;0.0;0.0;2.5595833333333333
2018-12-05 01:00:00;0.44;2.56;0.0;1677.94;52.04;0.01;0.27;2.5595833333333333
2018-12-05 02:00:00;0.44;2.56;0.0;1677.94;49.1;0.0;0.0;2.5595833333333333
2018-12-05 03:00:00;0.44;2.56;0.2;1677.94;48.34;1.66;80.12;2.5595833333333333
2018-12-05 04:00:00;0.43;2.56;0.0;1677.94;48.72;0.0;0.0;2.5595833333333333
2018-12-05 05:00:00;0.43;2.56;0.0;1677.94;56.49;0.0;0.0;2.5595833333333333
2018-12-05 06:00:00;0.43;2.56;0.0;1677.94;65.0;0.0;0.0;2.5595833333333333
2018-12-05 07:00:00;0.43;2.56;0.18;1677.94;68.37;1.45;99.17;2.5595833333333333
2018-12-05 08:00:00;0.43;2.56;13.7;1677.9;70.19;113.08;7936.74;2.5595833333333333
2018-12-05 09:00:00;0.43;2.56;0.27;1677.9;68.36;2.22;152.03;2.5595833333333333
2018-12-05 10:00:00;0.43;2.56;12.39;1677.87;68.66;102.24;7019.49;2.5595833333333333
2018-12-05 11:00:00;0.43;2.56;0.0;1677.87;68.79;0.0;0.0;2.5595833333333333
2018-12-05 12:00:00;0.43;2.56;0.59;1677.87;67.06;4.84;324.62;2.5595833333333333
2018-12-05 13:00:00;0.43;2.56;0.17;1677.87;67.78;1.43;97.08;2.5595833333333333
2018-12-05 14:00:00;0.43;2.56;0.0;1677.87;68.7;0.0;0.0;2.5595833333333333
2018-12-05 15:00:00;0.43;2.56;4.41;1677.86;68.77;36.38;2502.13;2.5595833333333333
2018-12-05 16:00:00;0.42;2.56;13.7;1677.82;73.13;113.08;8269.18;2.5595833333333333
2018-12-05 17:00:00;0.42;2.56;13.7;1677.78;75.0;113.08;8480.63;2.5595833333333333
2018-12-05 18:00:00;0.42;2.56;0.0;1677.78;73.0;0.0;0.0;2.5595833333333333
2018-12-05 19:00:00;0.42;2.56;2.12;1677.78;72.0;17.54;1262.59;2.5595833333333333
2018-12-05 20:00:00;0.42;2.56;0.0;1677.78;68.77;0.0;0.0;2.5595833333333333
2018-12-05 21:00:00;0.42;2.56;0.0;1677.78;65.06;0.0;0.0;2.5595833333333333
2018-12-05 22:00:00;0.42;2.56;0.0;1677.78;62.0;0.0;0.0;2.5595833333333333
2018-12-05 23:00:00;0.42;2.56;0.0;1677.78;59.67;0.03;1.65;2.5595833333333333
2018-12-06 00:00:00;0.42;2.54;0.0;1677.78;73.0;0.02;1.14;2.5395833333333333
2018-12-06 01:00:00;0.42;2.54;0.0;1677.78;71.28;0.03;1.86;2.5395833333333333
2018-12-06 02:00:00;0.42;2.54;0.01;1677.78;67.71;0.09;6.04;2.5395833333333333
2018-12-06 03:00:00;0.42;2.54;0.0;1677.79;62.46;0.0;0.0;2.5395833333333333
2018-12-06 04:00:00;0.42;2.54;0.01;1677.79;62.46;0.05;2.96;2.5395833333333333
2018-12-06 05:00:00;0.41;2.54;0.0;1677.79;63.39;0.0;0.0;2.5395833333333333
2018-12-06 06:00:00;0.41;2.54;0.0;1677.79;70.27;0.0;0.05;2.5395833333333333
2018-12-06 07:00:00;0.41;2.54;0.0;1677.79;68.99;0.0;0.22;2.5395833333333333
2018-12-06 08:00:00;0.41;2.54;6.05;1677.77;74.49;49.92;3718.78;2.5395833333333333
2018-12-06 09:00:00;0.41;2.54;13.7;1677.73;80.0;113.07;9045.99;2.5395833333333333
2018-12-06 10:00:00;0.41;2.54;0.0;1677.73;75.0;0.0;0.02;2.5395833333333333
2018-12-06 11:00:00;0.41;2.54;0.0;1677.74;75.51;0.0;0.32;2.5395833333333333
2018-12-06 12:00:00;0.41;2.54;0.0;1677.74;68.55;0.03;1.78;2.5395833333333333
2018-12-06 13:00:00;0.41;2.54;0.0;1677.74;69.95;0.01;0.44;2.5395833333333333
2018-12-06 14:00:00;0.41;2.54;13.7;1677.7;80.0;113.08;9046.01;2.5395833333333333
2018-12-06 15:00:00;0.41;2.54;13.7;1677.66;85.0;113.08;9611.38;2.5395833333333333
2018-12-06 16:00:00;0.4;2.54;13.69;1677.62;84.65;113.01;9566.11;2.5395833333333333
2018-12-06 17:00:00;0.4;2.54;0.0;1677.62;81.0;0.01;1.09;2.5395833333333333
2018-12-06 18:00:00;0.4;2.54;0.0;1677.62;74.99;0.03;2.0;2.5395833333333333
2018-12-06 19:00:00;0.4;2.54;0.08;1677.62;74.49;0.62;46.49;2.5395833333333333
2018-12-06 20:00:00;0.4;2.54;0.0;1677.62;69.0;0.0;0.0;2.5395833333333333
2018-12-06 21:00:00;0.4;2.54;0.01;1677.62;68.25;0.08;5.68;2.5395833333333333
2018-12-06 22:00:00;0.4;2.54;0.0;1677.62;68.55;0.01;1.01;2.5395833333333333
2018-12-06 23:00:00;0.4;2.54;0.0;1677.63;63.87;0.01;0.36;2.5395833333333333
2018-12-07 00:00:00;0.4;2.53;0.0;1677.63;66.8;0.0;0.02;2.53
2018-12-07 01:00:00;0.4;2.53;0.0;1677.63;59.67;0.0;0.01;2.53
2018-12-07 02:00:00;0.4;2.53;0.0;1677.63;58.96;0.0;0.02;2.53
2018-12-07 03:00:00;0.4;2.53;0.0;1677.63;56.57;0.0;0.01;2.53
2018-12-07 04:00:00;0.4;2.53;0.0;1677.63;56.57;0.0;0.05;2.53
2018-12-07 05:00:00;0.4;2.53;0.0;1677.63;60.0;0.0;0.02;2.53
2018-12-07 06:00:00;0.4;2.53;0.0;1677.63;67.51;0.0;0.07;2.53
2018-12-07 07:00:00;0.4;2.53;0.0;1677.64;74.49;0.0;0.02;2.53
2018-12-07 08:00:00;0.39;2.53;0.0;1677.64;78.0;0.0;0.02;2.53
2018-12-07 09:00:00;0.39;2.53;6.31;1677.62;74.49;52.1;3881.23;2.53
2018-12-07 10:00:00;0.39;2.53;0.0;1677.62;72.0;0.0;0.02;2.53
2018-12-07 11:00:00;0.39;2.53;0.0;1677.62;68.67;0.0;0.03;2.53
2018-12-07 12:00:00;0.39;2.53;0.0;1677.62;65.8;0.0;0.01;2.53
2018-12-07 13:00:00;0.39;2.53;0.0;1677.62;66.2;0.0;0.15;2.53
2018-12-07 14:00:00;0.39;2.53;13.31;1677.58;73.13;109.82;8031.38;2.53
2018-12-07 15:00:00;0.39;2.53;0.0;1677.59;74.49;0.0;0.02;2.53
2018-12-07 16:00:00;0.39;2.53;13.7;1677.54;79.47;113.07;8986.06;2.53
2018-12-07 17:00:00;0.39;2.53;13.7;1677.5;88.0;113.07;9950.6;2.53
2018-12-07 18:00:00;0.38;2.53;0.0;1677.51;74.99;0.0;0.03;2.53
2018-12-07 19:00:00;0.38;2.53;13.7;1677.47;73.13;113.07;8269.15;2.53
2018-12-07 20:00:00;0.38;2.53;0.0;1677.47;66.65;0.0;0.06;2.53
2018-12-07 21:00:00;0.38;2.53;0.0;1677.47;62.62;0.0;0.02;2.53
2018-12-07 22:00:00;0.38;2.53;0.0;1677.47;60.0;0.0;0.02;2.53
2018-12-07 23:00:00;0.38;2.53;0.0;1677.47;57.56;0.0;0.02;2.53
2018-12-08 00:00:00;0.38;2.52;0.0;1677.47;58.31;0.0;0.0;2.52
2018-12-08 01:00:00;0.38;2.52;0.0;1677.47;53.0;0.0;0.0;2.52
2018-12-08 02:00:00;0.38;2.52;0.0;1677.47;49.87;0.0;0.0;2.52
2018-12-08 03:00:00;0.38;2.52;0.0;1677.47;42.32;0.0;0.0;2.52
2018-12-08 04:00:00;0.38;2.52;0.0;1677.48;39.54;0.0;0.0;2.52
2018-12-08 05:00:00;0.38;2.52;0.0;1677.48;38.0;0.0;0.0;2.52
2018-12-08 06:00:00;0.38;2.52;0.0;1677.48;43.0;0.0;0.0;2.52
2018-12-08 07:00:00;0.38;2.52;0.0;1677.48;46.93;0.0;0.0;2.52
2018-12-08 08:00:00;0.38;2.52;0.0;1677.48;50.0;0.0;0.0;2.52
2018-12-08 09:00:00;0.38;2.52;0.0;1677.48;50.77;0.0;0.0;2.52
2018-12-08 10:00:00;0.37;2.52;0.0;1677.48;48.8;0.0;0.0;2.52
2018-12-08 11:00:00;0.37;2.52;0.0;1677.48;45.56;0.0;0.01;2.52
2018-12-08 12:00:00;0.37;2.52;0.0;1677.48;42.9;0.0;0.0;2.52
2018-12-08 13:00:00;0.37;2.52;0.0;1677.49;42.1;0.0;0.0;2.52
2018-12-08 14:00:00;0.37;2.52;0.0;1677.49;44.54;0.0;0.0;2.52
2018-12-08 15:00:00;0.37;2.52;0.0;1677.49;51.27;0.0;0.0;2.52
2018-12-08 16:00:00;0.37;2.52;0.0;1677.49;58.4;0.0;0.0;2.52
2018-12-08 17:00:00;0.37;2.52;13.7;1677.45;61.46;113.08;6949.6;2.52
2018-12-08 18:00:00;0.37;2.52;13.7;1677.41;61.46;113.08;6949.6;2.52
2018-12-08 19:00:00;0.37;2.52;13.7;1677.37;61.46;113.08;6949.6;2.52
2018-12-08 20:00:00;0.37;2.52;13.7;1677.33;60.74;113.08;6868.18;2.52
2018-12-08 21:00:00;0.37;2.52;5.68;1677.31;59.05;46.88;2768.28;2.52
2018-12-08 22:00:00;0.37;2.52;0.0;1677.31;55.83;0.0;0.02;2.52
2018-12-08 23:00:00;0.37;2.52;0.0;1677.31;49.91;0.0;0.0;2.52
2018-12-09 00:00:00;0.37;2.52;0.0;1677.32;59.14;0.0;0.14;2.52
2018-12-09 01:00:00;0.36;2.52;0.0;1677.32;50.0;0.0;0.0;2.52
2018-12-09 02:00:00;0.36;2.52;0.0;1677.32;45.0;0.0;0.03;2.52
2018-12-09 03:00:00;0.36;2.52;0.0;1677.32;39.0;0.0;0.0;2.52
2018-12-09 04:00:00;0.36;2.52;0.0;1677.32;33.35;0.0;0.0;2.52
2018-12-09 05:00:00;0.36;2.52;0.0;1677.32;36.54;0.0;0.0;2.52
2018-12-09 06:00:00;0.36;2.52;0.0;1677.32;54.15;0.0;0.0;2.52
2018-12-09 07:00:00;0.36;2.52;0.0;1677.32;59.17;0.0;0.0;2.52
2018-12-09 08:00:00;0.36;2.52;0.0;1677.32;59.54;0.0;0.0;2.52
2018-12-09 09:00:00;0.36;2.52;0.0;1677.33;59.09;0.0;0.0;2.52
2018-12-09 10:00:00;0.36;2.52;0.0;1677.33;54.15;0.0;0.0;2.52
2018-12-09 11:00:00;0.36;2.52;0.0;1677.33;48.09;0.0;0.0;2.52
2018-12-09 12:00:00;0.36;2.52;0.0;1677.33;47.6;0.0;0.08;2.52
2018-12-09 13:00:00;0.36;2.52;0.0;1677.33;42.09;0.0;0.0;2.52
2018-12-09 14:00:00;0.36;2.52;0.0;1677.33;47.1;0.0;0.0;2.52
2018-12-09 15:00:00;0.36;2.52;0.0;1677.33;59.88;0.0;0.0;2.52
2018-12-09 16:00:00;0.36;2.52;13.7;1677.29;63.54;113.08;7184.79;2.52
2018-12-09 17:00:00;0.35;2.52;13.7;1677.25;66.0;113.08;7462.96;2.52
2018-12-09 18:00:00;0.35;2.52;0.0;1677.25;65.18;0.0;0.0;2.52
2018-12-09 19:00:00;0.35;2.52;5.68;1677.24;65.25;46.89;3059.67;2.52
2018-12-09 20:00:00;0.35;2.52;13.7;1677.2;65.18;113.06;7369.13;2.52
2018-12-09 21:00:00;0.35;2.52;13.7;1677.15;64.58;113.08;7302.39;2.52
2018-12-09 22:00:00;0.35;2.52;0.0;1677.16;61.75;0.0;0.0;2.52
2018-12-09 23:00:00;0.35;2.52;0.0;1677.16;47.6;0.0;0.0;2.52
2018-12-10 00:00:00;0.35;2.5;0.0;1677.16;51.81;0.0;0.0;2.5
2018-12-10 01:00:00;0.35;2.5;0.0;1677.16;39.52;0.0;0.0;2.5
2018-12-10 02:00:00;0.35;2.5;0.0;1677.16;35.06;0.0;0.0;2.5
2018-12-10 03:00:00;0.35;2.5;0.0;1677.16;33.17;0.0;0.0;2.5
2018-12-10 04:00:00;0.35;2.5;0.0;1677.16;36.04;0.0;0.0;2.5
2018-12-10 05:00:00;0.35;2.5;0.0;1677.16;45.0;0.0;0.0;2.5
2018-12-10 06:00:00;0.35;2.5;0.0;1677.16;62.16;0.0;0.0;2.5
2018-12-10 07:00:00;0.35;2.5;0.0;1677.17;64.2;0.0;0.02;2.5
2018-12-10 08:00:00;0.35;2.5;13.7;1677.12;66.24;113.07;7489.87;2.5
2018-12-10 09:00:00;0.34;2.5;5.03;1677.11;65.9;41.51;2735.42;2.5
2018-12-10 10:00:00;0.34;2.5;0.17;1677.11;64.92;1.38;89.9;2.5
2018-12-10 11:00:00;0.34;2.5;0.0;1677.11;63.8;0.0;0.0;2.5
2018-12-10 12:00:00;0.34;2.5;0.0;1677.11;61.1;0.0;0.0;2.5
2018-12-10 13:00:00;0.34;2.5;0.0;1677.11;60.86;0.0;0.0;2.5
2018-12-10 14:00:00;0.34;2.5;0.0;1677.12;61.67;0.0;0.0;2.5
2018-12-10 15:00:00;0.34;2.5;13.7;1677.07;62.97;113.08;7120.34;2.5
2018-12-10 16:00:00;0.34;2.5;0.0;1677.08;69.0;0.0;0.0;2.5
2018-12-10 17:00:00;0.34;2.5;13.7;1677.04;71.42;113.07;8075.57;2.5
2018-12-10 18:00:00;0.34;2.5;13.7;1676.99;69.71;113.07;7882.42;2.5
2018-12-10 19:00:00;0.34;2.5;0.0;1677.0;68.53;0.0;0.0;2.5
2018-12-10 20:00:00;0.34;2.5;0.0;1677.0;63.81;0.0;0.0;2.5
2018-12-10 21:00:00;0.34;2.5;0.0;1677.0;60.99;0.03;1.92;2.5
2018-12-10 22:00:00;0.34;2.5;0.0;1677.0;59.67;0.0;0.0;2.5
2018-12-10 23:00:00;0.34;2.5;0.0;1677.0;56.56;0.0;0.0;2.5
2018-12-11 00:00:00;0.34;2.48;0.0;1677.0;56.05;0.0;0.0;2.48
2018-12-11 01:00:00;0.34;2.48;0.0;1677.0;51.45;0.0;0.0;2.48
2018-12-11 02:00:00;0.34;2.48;0.0;1677.0;48.06;0.0;0.0;2.48
2018-12-11 03:00:00;0.34;2.48;0.0;1677.0;46.8;0.0;0.0;2.48
2018-12-11 04:00:00;0.34;2.48;0.0;1677.01;44.43;0.0;0.0;2.48
2018-12-11 05:00:00;0.33;2.48;0.0;1677.01;53.24;0.0;0.0;2.48
2018-12-11 06:00:00;0.33;2.48;0.0;1677.01;62.89;0.0;0.0;2.48
2018-12-11 07:00:00;0.33;2.48;0.0;1677.01;67.98;0.0;0.0;2.48
2018-12-11 08:00:00;0.33;2.48;13.7;1676.97;70.78;113.08;8003.46;2.48
2018-12-11 09:00:00;0.33;2.48;0.0;1676.97;69.88;0.0;0.0;2.48
2018-12-11 10:00:00;0.33;2.48;13.7;1676.93;68.53;113.08;7749.04;2.48
2018-12-11 11:00:00;0.33;2.48;0.0;1676.93;67.21;0.0;0.0;2.48
2018-12-11 12:00:00;0.33;2.48;0.0;1676.93;64.62;0.0;0.0;2.48
2018-12-11 13:00:00;0.33;2.48;0.0;1676.93;65.06;0.0;0.0;2.48
2018-12-11 14:00:00;0.33;2.48;0.0;1676.93;65.91;0.0;0.0;2.48
2018-12-11 15:00:00;0.33;2.48;0.0;1676.93;67.65;0.0;0.0;2.48
2018-12-11 16:00:00;0.33;2.48;0.0;1676.93;70.48;0.0;0.0;2.48
2018-12-11 17:00:00;0.33;2.48;13.7;1676.89;81.36;113.08;9199.79;2.48
2018-12-11 18:00:00;0.33;2.48;13.7;1676.85;75.93;113.08;8585.79;2.48
2018-12-11 19:00:00;0.33;2.48;4.7;1676.84;70.74;38.82;2745.84;2.48
2018-12-11 20:00:00;0.32;2.48;0.02;1676.84;68.04;0.14;9.43;2.48
2018-12-11 21:00:00;0.32;2.48;0.0;1676.84;64.07;0.0;0.0;2.48
2018-12-11 22:00:00;0.32;2.48;0.0;1676.84;63.88;0.0;0.0;2.48
2018-12-11 23:00:00;0.32;2.48;0.0;1676.84;62.0;0.0;0.0;2.48
2018-12-12 00:00:00;0.32;2.47;0.0;1676.84;63.51;0.0;0.0;2.47
2018-12-12 01:00:00;0.32;2.47;0.0;1676.85;59.48;0.0;0.0;2.47
2018-12-12 02:00:00;0.32;2.47;0.0;1676.85;58.54;0.0;0.0;2.47
2018-12-12 03:00:00;0.32;2.47;0.0;1676.85;60.85;0.0;0.0;2.47
2018-12-12 04:00:00;0.32;2.47;0.0;1676.85;60.88;0.0;0.0;2.47
2018-12-12 05:00:00;0.32;2.47;0.0;1676.85;63.51;0.0;0.04;2.47
2018-12-12 06:00:00;0.32;2.47;0.0;1676.85;72.1;0.0;0.0;2.47
2018-12-12 07:00:00;0.32;2.47;4.48;1676.84;85.05;36.94;3141.96;2.47
2018-12-12 08:00:00;0.32;2.47;13.7;1676.8;90.12;113.07;10190.31;2.47
2018-12-12 09:00:00;0.32;2.47;13.7;1676.76;89.68;113.08;10140.58;2.47
2018-12-12 10:00:00;0.32;2.47;13.7;1676.72;86.88;113.07;9823.71;2.47
2018-12-12 11:00:00;0.32;2.47;0.0;1676.72;81.06;0.0;0.1;2.47
2018-12-12 12:00:00;0.32;2.47;0.0;1676.72;75.95;0.03;2.66;2.47
2018-12-12 13:00:00;0.32;2.47;0.0;1676.72;76.41;0.0;0.0;2.47
2018-12-12 14:00:00;0.32;2.47;0.0;1676.72;79.41;0.0;0.0;2.47
2018-12-12 15:00:00;0.32;2.47;0.0;1676.72;82.24;0.0;0.0;2.47
