Date,Prices
2019-07-12 20:00,57.80692
2019-07-12 21:00,60.68286
2019-07-12 22:00,60.28024
2019-07-12 23:00,62.53483
2019-07-13 00:00,53.54481
2019-07-13 01:00,48.83577
2019-07-13 02:00,47.47012
2019-07-13 03:00,47.62893
2019-07-13 04:00,43.00595
2019-07-13 05:00,44.01436
2019-07-13 06:00,44.0127
2019-07-13 07:00,45.01433
2019-07-13 08:00,43.33835
2019-07-13 09:00,47.56884
2019-07-13 10:00,52.59497
2019-07-13 11:00,54.19847
2019-07-13 12:00,56.31163
2019-07-13 13:00,49.42385
2019-07-13 14:00,45.42843
2019-07-13 15:00,39.66307
2019-07-13 16:00,43.37278
2019-07-13 17:00,52.17412
2019-07-13 18:00,55.96849
2019-07-13 19:00,52.95908
2019-07-13 20:00,54.22096
2019-07-13 21:00,56.38021
2019-07-13 22:00,56.31509
2019-07-13 23:00,54.23311
2019-07-14 00:00,53.03772
2019-07-14 01:00,47.68817
2019-07-14 02:00,49.49699
2019-07-14 03:00,49.92935
2019-07-14 04:00,42.71321
2019-07-14 05:00,42.91646
2019-07-14 06:00,38.19607
2019-07-14 07:00,35.54644
2019-07-14 08:00,33.74203
2019-07-14 09:00,40.14297
2019-07-14 10:00,43.24286
2019-07-14 11:00,44.60959
2019-07-14 12:00,44.31764
2019-07-14 13:00,36.53259
2019-07-14 14:00,37.4014
2019-07-14 15:00,37.28961
2019-07-14 16:00,37.04875
2019-07-14 17:00,37.85727
2019-07-14 18:00,39.61721
2019-07-14 19:00,42.81676
2019-07-14 20:00,46.37208
2019-07-14 21:00,50.34613
2019-07-14 22:00,49.13981
2019-07-14 23:00,50.70618
2019-07-15 00:00,44.56374
2019-07-15 01:00,38.73824
2019-07-15 02:00,43.08148
2019-07-15 03:00,37.85013
2019-07-15 04:00,39.70681
2019-07-15 05:00,37.62757
2019-07-15 06:00,38.73108
2019-07-15 07:00,34.27681
2019-07-15 08:00,37.59083
2019-07-15 09:00,48.90378
2019-07-15 10:00,54.4414
2019-07-15 11:00,57.52306
2019-07-15 12:00,54.3854
2019-07-15 13:00,53.59133
2019-07-15 14:00,52.29096
2019-07-15 15:00,54.48667
2019-07-15 16:00,51.79579
2019-07-15 17:00,53.37893
2019-07-15 18:00,48.20041
2019-07-15 19:00,47.95152
2019-07-15 20:00,46.13964
2019-07-15 21:00,50.52981
2019-07-15 22:00,50.74868
2019-07-15 23:00,48.04504
2019-07-16 00:00,46.60364
2019-07-16 01:00,40.25565
2019-07-16 02:00,44.75719
2019-07-16 03:00,39.15475
2019-07-16 04:00,37.25045
2019-07-16 05:00,39.06382
2019-07-16 06:00,42.44225
2019-07-16 07:00,42.89243
2019-07-16 08:00,52.65845
2019-07-16 09:00,53.63917
2019-07-16 10:00,60.69222
2019-07-16 11:00,61.19472
2019-07-16 12:00,58.56575
2019-07-16 13:00,59.71309
2019-07-16 14:00,53.89388
2019-07-16 15:00,59.63913
2019-07-16 16:00,58.12405
2019-07-16 17:00,52.58856
2019-07-16 18:00,58.95818
2019-07-16 19:00,48.4844
2019-07-16 20:00,51.41919
2019-07-16 21:00,52.52759
2019-07-16 22:00,56.85871
2019-07-16 23:00,55.38202
2019-07-17 00:00,51.01155
2019-07-17 01:00,47.15353
2019-07-17 02:00,46.85406
2019-07-17 03:00,44.02361
2019-07-17 04:00,43.60983
2019-07-17 05:00,43.82782
2019-07-17 06:00,46.05399
2019-07-17 07:00,45.52431
2019-07-17 08:00,54.72767
2019-07-17 09:00,52.81537
2019-07-17 10:00,56.05069
2019-07-17 11:00,54.90918
2019-07-17 12:00,52.88642
2019-07-17 13:00,50.99662
2019-07-17 14:00,52.5251
2019-07-17 15:00,48.73146
2019-07-17 16:00,47.04015
2019-07-17 17:00,51.78958
2019-07-17 18:00,52.73566
2019-07-17 19:00,54.23988
2019-07-17 20:00,53.81875
2019-07-17 21:00,57.00194
2019-07-17 22:00,54.67261
2019-07-17 23:00,48.24771
2019-07-18 00:00,50.1253
2019-07-18 01:00,46.77114
2019-07-18 02:00,46.28157
2019-07-18 03:00,46.20769
2019-07-18 04:00,45.22676
2019-07-18 05:00,44.23614
2019-07-18 06:00,40.47425
2019-07-18 07:00,42.30283
2019-07-18 08:00,48.63588
2019-07-18 09:00,51.78043
2019-07-18 10:00,51.90611
2019-07-18 11:00,56.23283
2019-07-18 12:00,52.57277
2019-07-18 13:00,53.0907
2019-07-18 14:00,50.07614
2019-07-18 15:00,42.30371
2019-07-18 16:00,44.05565
2019-07-18 17:00,52.90426
2019-07-18 18:00,52.6853
2019-07-18 19:00,43.63019
2019-07-18 20:00,46.58736
2019-07-18 21:00,50.61224
2019-07-18 22:00,51.70441
2019-07-18 23:00,51.83719
2019-07-19 00:00,49.4999
2019-07-19 01:00,45.23872
2019-07-19 02:00,46.73536
2019-07-19 03:00,43.83736
2019-07-19 04:00,41.47908
2019-07-19 05:00,41.3818
2019-07-19 06:00,38.98201
2019-07-19 07:00,34.20477
2019-07-19 08:00,43.99938
2019-07-19 09:00,47.9003
2019-07-19 10:00,52.55734
2019-07-19 11:00,55.95521
2019-07-19 12:00,53.84772
2019-07-19 13:00,50.28995
2019-07-19 14:00,51.41265
2019-07-19 15:00,47.46637
2019-07-19 16:00,49.35469
2019-07-19 17:00,49.37153
2019-07-19 18:00,49.6343
2019-07-19 19:00,52.16438
2019-07-19 20:00,51.02198
2019-07-19 21:00,55.03951
2019-07-19 22:00,55.63909
2019-07-19 23:00,49.75212
2019-07-20 00:00,49.54204
2019-07-20 01:00,46.54057
2019-07-20 02:00,47.97343
2019-07-20 03:00,46.64972
2019-07-20 04:00,43.95601
2019-07-20 05:00,44.00456
2019-07-20 06:00,39.05318
2019-07-20 07:00,39.5576
2019-07-20 08:00,35.47691
2019-07-20 09:00,48.53638
2019-07-20 10:00,48.30951
2019-07-20 11:00,51.16514
2019-07-20 12:00,49.54213
2019-07-20 13:00,46.80445
2019-07-20 14:00,41.09256
2019-07-20 15:00,31.57216
2019-07-20 16:00,35.6355
2019-07-20 17:00,42.2705
2019-07-20 18:00,44.88409
2019-07-20 19:00,46.87139
2019-07-20 20:00,51.32631
2019-07-20 21:00,54.16436
2019-07-20 22:00,49.89981
2019-07-20 23:00,56.85075
2019-07-21 00:00,52.63722
2019-07-21 01:00,46.72319
2019-07-21 02:00,48.12972
2019-07-21 03:00,44.7745
2019-07-21 04:00,44.83983
2019-07-21 05:00,40.27903
2019-07-21 06:00,33.51954
2019-07-21 07:00,33.06987
2019-07-21 08:00,31.18808
2019-07-21 09:00,37.14296
2019-07-21 10:00,34.42546
2019-07-21 11:00,40.77207
2019-07-21 12:00,39.65325
2019-07-21 13:00,30.75288
2019-07-21 14:00,36.661
2019-07-21 15:00,31.03647
2019-07-21 16:00,31.81929
2019-07-21 17:00,39.93893
2019-07-21 18:00,34.01095
2019-07-21 19:00,38.59412
2019-07-21 20:00,44.97537
2019-07-21 21:00,46.60618
2019-07-21 22:00,44.11661
2019-07-21 23:00,42.43531
2019-07-22 00:00,40.22151
2019-07-22 01:00,36.22151
2019-07-22 02:00,37.7664
2019-07-22 03:00,32.9934
2019-07-22 04:00,32.27626
2019-07-22 05:00,33.65891
2019-07-22 06:00,28.90175
2019-07-22 07:00,34.79271
2019-07-22 08:00,41.34489
2019-07-22 09:00,45.95007
2019-07-22 10:00,47.76135
2019-07-22 11:00,51.50656
2019-07-22 12:00,49.25287
2019-07-22 13:00,48.49008
2019-07-22 14:00,44.95027
2019-07-22 15:00,52.76377
2019-07-22 16:00,54.91999
2019-07-22 17:00,55.49752
2019-07-22 18:00,51.24417
2019-07-22 19:00,49.29929
2019-07-22 20:00,47.67272
2019-07-22 21:00,48.75726
2019-07-22 22:00,50.3569
2019-07-22 23:00,53.59735
2019-07-23 00:00,48.437
2019-07-23 01:00,49.64305
2019-07-23 02:00,49.29203
2019-07-23 03:00,44.57448
2019-07-23 04:00,41.94299
2019-07-23 05:00,42.22101
2019-07-23 06:00,42.17065
2019-07-23 07:00,43.91384
2019-07-23 08:00,51.09095
2019-07-23 09:00,54.3809
2019-07-23 10:00,58.38918
2019-07-23 11:00,58.50581
2019-07-23 12:00,58.20163
2019-07-23 13:00,58.42501
2019-07-23 14:00,54.71361
2019-07-23 15:00,49.40557
2019-07-23 16:00,57.81616
2019-07-23 17:00,62.1993
2019-07-23 18:00,62.15052
2019-07-23 19:00,57.9889
2019-07-23 20:00,59.64514
2019-07-23 21:00,62.74045
2019-07-23 22:00,64.20168
2019-07-23 23:00,62.17902
2019-07-24 00:00,58.32223
2019-07-24 01:00,55.55571
2019-07-24 02:00,52.58184
2019-07-24 03:00,50.44751
2019-07-24 04:00,48.27235
2019-07-24 05:00,46.69735
2019-07-24 06:00,45.62752
2019-07-24 07:00,44.71457
2019-07-24 08:00,50.89464
2019-07-24 09:00,48.70933
2019-07-24 10:00,54.76458
2019-07-24 11:00,61.05506
2019-07-24 12:00,53.99569
2019-07-24 13:00,54.04271
2019-07-24 14:00,47.46048
2019-07-24 15:00,50.17542
2019-07-24 16:00,49.99759
2019-07-24 17:00,55.63207
2019-07-24 18:00,56.04653
2019-07-24 19:00,58.38218
2019-07-24 20:00,62.01495
2019-07-24 21:00,59.8676
2019-07-24 22:00,61.93742
2019-07-24 23:00,61.43344
2019-07-25 00:00,56.7402
2019-07-25 01:00,51.44336
2019-07-25 02:00,56.44394
2019-07-25 03:00,50.68754
2019-07-25 04:00,47.92446
2019-07-25 05:00,45.74963
2019-07-25 06:00,45.94635
2019-07-25 07:00,45.3141
2019-07-25 08:00,48.64809
2019-07-25 09:00,58.22992
2019-07-25 10:00,54.29846
2019-07-25 11:00,60.15392
2019-07-25 12:00,54.44925
2019-07-25 13:00,64.93346
2019-07-25 14:00,59.50134
2019-07-25 15:00,63.5055
2019-07-25 16:00,68.31823
2019-07-25 17:00,64.97661
2019-07-25 18:00,66.76224
2019-07-25 19:00,64.35737
2019-07-25 20:00,68.30302
2019-07-25 21:00,69.52203
2019-07-25 22:00,71.91809
2019-07-25 23:00,71.48262
2019-07-26 00:00,62.60513
2019-07-26 01:00,55.31241
2019-07-26 02:00,55.72099
2019-07-26 03:00,50.7737
2019-07-26 04:00,48.04432
2019-07-26 05:00,45.4145
2019-07-26 06:00,44.32728
2019-07-26 07:00,45.9512
2019-07-26 08:00,52.68526
2019-07-26 09:00,58.86087
2019-07-26 10:00,61.30289
2019-07-26 11:00,57.64616
2019-07-26 12:00,61.31535
2019-07-26 13:00,60.92931
2019-07-26 14:00,60.1907
2019-07-26 15:00,64.10021
2019-07-26 16:00,63.88032
2019-07-26 17:00,67.09116
2019-07-26 18:00,67.32856
2019-07-26 19:00,70.38441
2019-07-26 20:00,68.0897
2019-07-26 21:00,69.03846
2019-07-26 22:00,67.04789
2019-07-26 23:00,70.24948
2019-07-27 00:00,64.81523
2019-07-27 01:00,58.82539
2019-07-27 02:00,57.362
2019-07-27 03:00,53.45427
2019-07-27 04:00,48.69453
2019-07-27 05:00,46.56364
2019-07-27 06:00,43.45233
2019-07-27 07:00,43.2788
2019-07-27 08:00,44.44417
2019-07-27 09:00,43.61251
2019-07-27 10:00,52.10448
2019-07-27 11:00,54.17174
2019-07-27 12:00,53.06093
2019-07-27 13:00,52.03116
2019-07-27 14:00,48.25861
2019-07-27 15:00,46.06982
2019-07-27 16:00,54.26539
2019-07-27 17:00,52.23135
2019-07-27 18:00,57.86142
2019-07-27 19:00,62.31204
2019-07-27 20:00,63.93064
2019-07-27 21:00,63.72583
2019-07-27 22:00,65.62282
2019-07-27 23:00,66.22996
2019-07-28 00:00,56.39755
2019-07-28 01:00,50.10295
2019-07-28 02:00,49.95283
2019-07-28 03:00,44.9378
2019-07-28 04:00,42.88471
2019-07-28 05:00,40.88427
2019-07-28 06:00,35.17762
2019-07-28 07:00,33.63672
2019-07-28 08:00,28.94385
2019-07-28 09:00,36.86418
2019-07-28 10:00,43.56464
2019-07-28 11:00,45.0182
2019-07-28 12:00,46.8376
2019-07-28 13:00,37.98088
2019-07-28 14:00,38.12795
2019-07-28 15:00,37.05767
2019-07-28 16:00,37.50833
2019-07-28 17:00,37.61775
2019-07-28 18:00,42.00007
2019-07-28 19:00,51.96738
2019-07-28 20:00,51.39732
2019-07-28 21:00,53.25901
2019-07-28 22:00,52.99638
2019-07-28 23:00,54.35437
2019-07-29 00:00,45.47685
2019-07-29 01:00,39.30471
2019-07-29 02:00,39.83731
2019-07-29 03:00,36.52779
2019-07-29 04:00,35.89497
2019-07-29 05:00,34.8678
2019-07-29 06:00,35.0196
2019-07-29 07:00,36.98823
2019-07-29 08:00,40.5082
2019-07-29 09:00,42.77597
2019-07-29 10:00,51.31488
2019-07-29 11:00,49.78106
2019-07-29 12:00,52.30596
2019-07-29 13:00,46.41675
2019-07-29 14:00,43.89905
2019-07-29 15:00,51.00996
2019-07-29 16:00,52.37101
2019-07-29 17:00,53.91727
2019-07-29 18:00,49.17908
2019-07-29 19:00,44.10523
2019-07-29 20:00,45.83314
2019-07-29 21:00,50.15841
2019-07-29 22:00,45.88804
2019-07-29 23:00,51.17875
2019-07-30 00:00,46.1372
2019-07-30 01:00,43.89024
2019-07-30 02:00,39.91974
2019-07-30 03:00,34.7519
2019-07-30 04:00,37.07996
2019-07-30 05:00,36.89879
2019-07-30 06:00,39.14856
2019-07-30 07:00,44.74626
2019-07-30 08:00,44.64456
2019-07-30 09:00,50.59121
2019-07-30 10:00,51.09607
2019-07-30 11:00,50.3067
2019-07-30 12:00,52.63137
2019-07-30 13:00,48.55022
2019-07-30 14:00,49.66791
2019-07-30 15:00,48.22904
2019-07-30 16:00,49.48427
2019-07-30 17:00,58.53155
2019-07-30 18:00,50.67652
2019-07-30 19:00,60.5248
2019-07-30 20:00,57.43886
2019-07-30 21:00,61.49596
2019-07-30 22:00,56.52434
2019-07-30 23:00,61.75727
2019-07-31 00:00,56.81435
2019-07-31 01:00,49.79082
2019-07-31 02:00,48.59938
2019-07-31 03:00,43.8733
2019-07-31 04:00,41.83493
2019-07-31 05:00,42.28078
2019-07-31 06:00,41.3561
2019-07-31 07:00,40.47584
2019-07-31 08:00,43.5149
2019-07-31 09:00,49.31136
2019-07-31 10:00,52.33948
2019-07-31 11:00,50.65814
2019-07-31 12:00,52.95424
2019-07-31 13:00,50.63682
2019-07-31 14:00,48.27499
2019-07-31 15:00,46.74772
2019-07-31 16:00,55.71826
2019-07-31 17:00,51.86971
2019-07-31 18:00,57.6062
2019-07-31 19:00,55.21542
2019-07-31 20:00,54.08359
2019-07-31 21:00,60.90649
2019-07-31 22:00,54.71475
2019-07-31 23:00,53.31708
2019-08-01 00:00,55.48499
2019-08-01 01:00,45.7588
2019-08-01 02:00,64.04514
2019-08-01 03:00,56.20351
2019-08-01 04:00,39.63112
2019-08-01 05:00,48.92565
2019-08-01 06:00,35.05255
2019-08-01 07:00,48.64575
2019-08-01 08:00,49.86775
2019-08-01 09:00,50.03012
2019-08-01 10:00,50.15215
2019-08-01 11:00,61.11468
2019-08-01 12:00,50.2396
2019-08-01 13:00,52.33831
2019-08-01 14:00,50.10544
2019-08-01 15:00,53.14788
2019-08-01 16:00,47.35832
2019-08-01 17:00,60.23926
2019-08-01 18:00,60.94327
2019-08-01 19:00,65.8763
2019-08-01 20:00,72.74126
2019-08-01 21:00,60.78402
2019-08-01 22:00,60.97723
2019-08-01 23:00,69.70329
2019-08-02 00:00,62.71264
2019-08-02 01:00,54.62258
2019-08-02 02:00,55.52839
2019-08-02 03:00,48.9078
2019-08-02 04:00,42.40451
2019-08-02 05:00,48.21556
2019-08-02 06:00,43.22423
2019-08-02 07:00,47.12696
2019-08-02 08:00,41.40049
2019-08-02 09:00,50.39389
2019-08-02 10:00,52.8904
2019-08-02 11:00,54.43951
2019-08-02 12:00,50.02201
2019-08-02 13:00,50.17145
2019-08-02 14:00,49.46917
2019-08-02 15:00,56.6131
2019-08-02 16:00,54.93159
2019-08-02 17:00,52.5068
2019-08-02 18:00,56.17594
2019-08-02 19:00,59.70752
2019-08-02 20:00,62.37671
2019-08-02 21:00,69.86998
2019-08-02 22:00,64.58537
2019-08-02 23:00,62.35104
2019-08-03 00:00,55.82025
2019-08-03 01:00,51.08439
2019-08-03 02:00,52.58043
2019-08-03 03:00,41.52786
2019-08-03 04:00,38.64834
2019-08-03 05:00,43.56196
2019-08-03 06:00,41.14149
2019-08-03 07:00,47.86227
2019-08-03 08:00,37.61599
2019-08-03 09:00,48.455
2019-08-03 10:00,56.45953
2019-08-03 11:00,47.7349
2019-08-03 12:00,44.99023
2019-08-03 13:00,48.68145
2019-08-03 14:00,60.77365
2019-08-03 15:00,60.63187
2019-08-03 16:00,50.04407
2019-08-03 17:00,57.72487
2019-08-03 18:00,45.63089
2019-08-03 19:00,50.02861
2019-08-03 20:00,54.15161
2019-08-03 21:00,48.02373
2019-08-03 22:00,57.69948
2019-08-03 23:00,48.62017
2019-08-04 00:00,52.75558
2019-08-04 01:00,48.269
2019-08-04 02:00,50.59919
2019-08-04 03:00,50.88561
2019-08-04 04:00,41.33382
2019-08-04 05:00,40.5707
2019-08-04 06:00,38.59681
2019-08-04 07:00,34.70641
2019-08-04 08:00,32.72673
2019-08-04 09:00,25.9394
2019-08-04 10:00,40.03293
2019-08-04 11:00,43.19783
2019-08-04 12:00,40.86014
2019-08-04 13:00,36.76835
2019-08-04 14:00,33.23919
2019-08-04 15:00,34.10104
2019-08-04 16:00,39.18917
2019-08-04 17:00,38.87534
2019-08-04 18:00,43.37563
2019-08-04 19:00,44.09956
2019-08-04 20:00,48.25473
2019-08-04 21:00,47.34156
2019-08-04 22:00,55.45306
2019-08-04 23:00,48.24372
2019-08-05 00:00,43.70045
2019-08-05 01:00,35.31822
2019-08-05 02:00,38.19749
2019-08-05 03:00,35.71214
2019-08-05 04:00,37.23714
2019-08-05 05:00,34.41987
2019-08-05 06:00,37.72489
2019-08-05 07:00,39.55337
2019-08-05 08:00,45.84342
2019-08-05 09:00,48.76208
2019-08-05 10:00,50.97074
2019-08-05 11:00,49.66367
2019-08-05 12:00,51.65301
2019-08-05 13:00,53.59415
2019-08-05 14:00,44.39545
2019-08-05 15:00,48.64905
2019-08-05 16:00,53.3365
2019-08-05 17:00,47.53138
2019-08-05 18:00,49.19011
2019-08-05 19:00,52.98665
2019-08-05 20:00,48.66828
2019-08-05 21:00,50.34759
2019-08-05 22:00,49.7796
2019-08-05 23:00,54.52894
2019-08-06 00:00,48.76633
2019-08-06 01:00,41.65674
2019-08-06 02:00,44.39199
2019-08-06 03:00,44.65653
2019-08-06 04:00,41.43881
2019-08-06 05:00,43.29474
2019-08-06 06:00,39.65697
2019-08-06 07:00,44.65162
2019-08-06 08:00,50.31201
2019-08-06 09:00,49.88612
2019-08-06 10:00,47.80865
2019-08-06 11:00,51.89098
2019-08-06 12:00,46.76361
2019-08-06 13:00,45.30339
2019-08-06 14:00,48.00387
2019-08-06 15:00,50.88239
2019-08-06 16:00,48.2935
2019-08-06 17:00,46.99389
2019-08-06 18:00,51.94884
2019-08-06 19:00,50.6024
2019-08-06 20:00,51.7358
2019-08-06 21:00,49.94044
2019-08-06 22:00,55.00953
2019-08-06 23:00,52.5388
2019-08-07 00:00,48.21288
2019-08-07 01:00,45.84409
2019-08-07 02:00,43.8711
2019-08-07 03:00,45.44728
2019-08-07 04:00,44.83964
2019-08-07 05:00,42.62026
2019-08-07 06:00,42.40198
2019-08-07 07:00,37.69773
2019-08-07 08:00,43.20381
2019-08-07 09:00,45.46434
2019-08-07 10:00,44.30705
2019-08-07 11:00,46.25322
2019-08-07 12:00,42.55456
2019-08-07 13:00,44.69814
2019-08-07 14:00,41.44932
2019-08-07 15:00,42.63628
2019-08-07 16:00,45.4239
2019-08-07 17:00,42.69595
2019-08-07 18:00,45.43646
2019-08-07 19:00,49.3704
2019-08-07 20:00,48.50155
2019-08-07 21:00,51.01723
2019-08-07 22:00,51.36455
2019-08-07 23:00,51.54205
2019-08-08 00:00,48.33219
2019-08-08 01:00,44.13509
2019-08-08 02:00,50.10341
2019-08-08 03:00,44.1877
2019-08-08 04:00,43.35072
2019-08-08 05:00,38.52828
2019-08-08 06:00,42.67569
2019-08-08 07:00,43.81439
2019-08-08 08:00,41.06608
2019-08-08 09:00,48.94331
2019-08-08 10:00,46.7174
2019-08-08 11:00,51.38591
2019-08-08 12:00,48.21896
2019-08-08 13:00,48.74452
2019-08-08 14:00,46.24537
2019-08-08 15:00,46.21734
2019-08-08 16:00,51.55009
2019-08-08 17:00,50.06015
2019-08-08 18:00,49.16748
2019-08-08 19:00,50.89068
2019-08-08 20:00,51.43321
2019-08-08 21:00,52.26916
2019-08-08 22:00,54.99004
2019-08-08 23:00,55.1926
2019-08-09 00:00,48.64446
2019-08-09 01:00,45.05328
2019-08-09 02:00,48.60333
2019-08-09 03:00,44.18576
2019-08-09 04:00,45.7711
2019-08-09 05:00,42.57254
2019-08-09 06:00,37.73055
2019-08-09 07:00,37.75828
2019-08-09 08:00,43.36325
2019-08-09 09:00,42.12919
2019-08-09 10:00,47.13375
2019-08-09 11:00,50.98312
2019-08-09 12:00,47.94427
2019-08-09 13:00,48.24974
2019-08-09 14:00,47.21986
2019-08-09 15:00,43.75265
2019-08-09 16:00,46.85955
2019-08-09 17:00,46.41319
2019-08-09 18:00,49.53988
2019-08-09 19:00,54.96599
2019-08-09 20:00,56.66222
2019-08-09 21:00,58.35316
2019-08-09 22:00,56.80352
2019-08-09 23:00,55.27213
2019-08-10 00:00,48.68328
2019-08-10 01:00,45.02161
2019-08-10 02:00,47.31812
2019-08-10 03:00,42.31779
2019-08-10 04:00,41.06715
2019-08-10 05:00,39.16008
2019-08-10 06:00,38.10233
2019-08-10 07:00,35.27204
2019-08-10 08:00,31.4444
2019-08-10 09:00,31.92921
2019-08-10 10:00,38.58237
2019-08-10 11:00,32.77708
2019-08-10 12:00,37.6507
2019-08-10 13:00,31.73979
2019-08-10 14:00,33.35333
2019-08-10 15:00,31.2159
2019-08-10 16:00,34.17664
2019-08-10 17:00,33.07129
2019-08-10 18:00,38.77909
2019-08-10 19:00,40.38546
2019-08-10 20:00,51.10947
2019-08-10 21:00,48.44192
2019-08-10 22:00,49.28147
2019-08-10 23:00,46.69342
2019-08-11 00:00,46.56058
2019-08-11 01:00,42.23484
2019-08-11 02:00,45.79721
2019-08-11 03:00,41.48623
2019-08-11 04:00,40.14854
2019-08-11 05:00,34.47801
2019-08-11 06:00,32.9172
2019-08-11 07:00,29.67384
2019-08-11 08:00,25.91997
2019-08-11 09:00,29.99942
2019-08-11 10:00,34.27987
2019-08-11 11:00,32.18067
2019-08-11 12:00,31.25577
2019-08-11 13:00,32.09447
2019-08-11 14:00,26.62069
2019-08-11 15:00,30.53641
2019-08-11 16:00,27.50722
2019-08-11 17:00,33.77451
2019-08-11 18:00,37.24598
2019-08-11 19:00,40.01511
2019-08-11 20:00,45.95814
2019-08-11 21:00,49.49621
2019-08-11 22:00,50.35913
2019-08-11 23:00,48.19638
2019-08-12 00:00,42.87477
2019-08-12 01:00,43.35203
2019-08-12 02:00,41.50057
2019-08-12 03:00,39.95939
2019-08-12 04:00,36.4151
2019-08-12 05:00,37.63252
2019-08-12 06:00,37.46954
2019-08-12 07:00,49.06308
2019-08-12 08:00,49.84884
2019-08-12 09:00,45.84317
2019-08-12 10:00,47.05755
2019-08-12 11:00,49.48939
2019-08-12 12:00,49.93034
2019-08-12 13:00,45.27304
2019-08-12 14:00,57.27155
2019-08-12 15:00,56.70546
2019-08-12 16:00,55.9835
2019-08-12 17:00,54.30214
2019-08-12 18:00,54.18025
2019-08-12 19:00,56.98723
2019-08-12 20:00,51.06762
2019-08-12 21:00,58.1112
2019-08-12 22:00,54.95676
2019-08-12 23:00,54.03615
2019-08-13 00:00,48.60108
2019-08-13 01:00,43.12816
2019-08-13 02:00,44.85673
2019-08-13 03:00,44.27085
2019-08-13 04:00,44.67749
2019-08-13 05:00,41.0654
2019-08-13 06:00,40.66199
2019-08-13 07:00,41.52706
2019-08-13 08:00,46.32276
2019-08-13 09:00,49.27995
2019-08-13 10:00,48.31986
2019-08-13 11:00,51.08374
2019-08-13 12:00,51.54542
2019-08-13 13:00,48.20176
2019-08-13 14:00,52.78311
2019-08-13 15:00,50.48861
2019-08-13 16:00,51.9009
2019-08-13 17:00,53.39189
2019-08-13 18:00,56.06472
2019-08-13 19:00,58.15185
2019-08-13 20:00,58.15478
2019-08-13 21:00,56.90417
2019-08-13 22:00,55.01474
2019-08-13 23:00,52.67657
2019-08-14 00:00,48.31061
2019-08-14 01:00,44.38658
2019-08-14 02:00,43.55863
2019-08-14 03:00,42.54109
2019-08-14 04:00,41.26339
2019-08-14 05:00,41.64245
2019-08-14 06:00,36.42842
2019-08-14 07:00,37.53146
2019-08-14 08:00,39.8568
2019-08-14 09:00,52.61973
2019-08-14 10:00,43.11527
2019-08-14 11:00,42.46382
2019-08-14 12:00,43.76824
2019-08-14 13:00,43.65125
2019-08-14 14:00,43.66428
2019-08-14 15:00,41.41728
2019-08-14 16:00,48.26146
2019-08-14 17:00,49.84277
2019-08-14 18:00,48.28967
2019-08-14 19:00,45.18071
2019-08-14 20:00,49.99877
2019-08-14 21:00,49.84372
2019-08-14 22:00,50.69025
2019-08-14 23:00,51.57739
2019-08-15 00:00,45.71815
2019-08-15 01:00,42.05738
2019-08-15 02:00,41.7339
2019-08-15 03:00,40.36872
2019-08-15 04:00,36.22562
2019-08-15 05:00,36.96912
2019-08-15 06:00,30.99986
2019-08-15 07:00,32.26866
2019-08-15 08:00,28.26761
2019-08-15 09:00,32.59266
2019-08-15 10:00,32.33831
2019-08-15 11:00,32.82084
2019-08-15 12:00,33.0992
2019-08-15 13:00,32.34005
2019-08-15 14:00,27.55302
2019-08-15 15:00,28.4946
2019-08-15 16:00,25.50957
2019-08-15 17:00,33.55108
2019-08-15 18:00,37.55815
2019-08-15 19:00,38.50013
2019-08-15 20:00,44.64106
2019-08-15 21:00,43.88972
2019-08-15 22:00,49.74711
2019-08-15 23:00,44.41615
2019-08-16 00:00,43.75659
2019-08-16 01:00,37.88476
2019-08-16 02:00,33.25976
2019-08-16 03:00,32.99609
2019-08-16 04:00,29.13397
2019-08-16 05:00,30.81712
2019-08-16 06:00,32.68706
2019-08-16 07:00,33.79191
2019-08-16 08:00,32.92818
2019-08-16 09:00,45.14156
2019-08-16 10:00,37.82524
2019-08-16 11:00,39.11585
2019-08-16 12:00,38.08943
2019-08-16 13:00,37.99224
2019-08-16 14:00,30.89375
2019-08-16 15:00,31.4535
2019-08-16 16:00,34.58522
2019-08-16 17:00,38.46725
2019-08-16 18:00,40.66471
2019-08-16 19:00,39.19369
2019-08-16 20:00,38.10202
2019-08-16 21:00,46.41118
2019-08-16 22:00,43.1045
2019-08-16 23:00,40.02758
2019-08-17 00:00,38.64853
2019-08-17 01:00,36.83716
2019-08-17 02:00,35.46484
2019-08-17 03:00,32.82346
2019-08-17 04:00,32.6371
2019-08-17 05:00,32.03536
2019-08-17 06:00,29.55907
2019-08-17 07:00,30.93038
2019-08-17 08:00,30.76842
2019-08-17 09:00,28.98579
2019-08-17 10:00,25.64442
2019-08-17 11:00,33.46806
2019-08-17 12:00,32.30232
2019-08-17 13:00,28.58172
2019-08-17 14:00,24.20465
2019-08-17 15:00,23.68288
2019-08-17 16:00,26.28371
2019-08-17 17:00,26.02085
2019-08-17 18:00,31.1863
2019-08-17 19:00,33.24135
2019-08-17 20:00,36.92288
2019-08-17 21:00,41.94303
2019-08-17 22:00,43.04009
2019-08-17 23:00,39.22231
2019-08-18 00:00,35.58252
2019-08-18 01:00,38.36848
2019-08-18 02:00,37.41055
2019-08-18 03:00,33.19258
2019-08-18 04:00,30.91986
2019-08-18 05:00,30.95891
