 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-07-03 05:00,   2.624,   2.080,   4.704,   4.716,   0.184,   4.900,   0.839,   5.739,   5.770,   0.856,   6.626,   2.036,   2.041,   2.662,   4.703,   4.710,   0.651,   5.361,   5.378,   1.223,   6.601,  13.227,  13.255,   0.153,  13.408,   0.292,  13.700,  13.749,   0.488,  14.237,   0.377,   0.377,   0.773,   1.150,  15.387,  15.422,   0.152,  15.574,   0.356,  15.930,  15.965,   0.456,  16.421,   0.961,  17.382,  17.442,   0.458,  17.900,  17.929,   0.239,  18.168,   0.427,  18.595,  18.660,   0.616,  19.276,   0.304,  19.580,
2019-07-03 06:00,   2.615,   2.071,   4.687,   4.691,   0.184,   4.874,   0.837,   5.711,   5.727,   0.853,   6.580,   2.025,   2.029,   2.650,   4.680,   4.684,   0.649,   5.333,   5.344,   1.219,   6.563,  13.143,  13.161,   0.153,  13.314,   0.291,  13.605,  13.640,   0.487,  14.127,   0.376,   0.376,   0.771,   1.148,  15.275,  15.301,   0.152,  15.453,   0.355,  15.808,  15.836,   0.455,  16.291,   0.959,  17.250,  17.298,   0.457,  17.756,  17.780,   0.238,  18.019,   0.426,  18.445,  18.501,   0.614,  19.116,   0.303,  19.419,
2019-07-03 07:00,   2.637,   2.063,   4.699,   4.697,   0.183,   4.880,   0.835,   5.715,   5.717,   0.851,   6.568,   2.018,   2.020,   2.649,   4.669,   4.671,   0.647,   5.318,   5.324,   1.217,   6.541,  13.108,  13.116,   0.153,  13.269,   0.291,  13.560,  13.578,   0.486,  14.064,   0.375,   0.376,   0.770,   1.146,  15.210,  15.226,   0.152,  15.378,   0.355,  15.733,  15.750,   0.454,  16.205,   0.957,  17.161,  17.195,   0.457,  17.652,  17.670,   0.238,  17.908,   0.426,  18.334,  18.377,   0.613,  18.990,   0.303,  19.293,
2019-07-03 08:00,   2.675,   2.054,   4.729,   4.723,   0.183,   4.906,   0.833,   5.739,   5.731,   0.849,   6.579,   2.012,   2.014,   2.652,   4.665,   4.666,   0.645,   5.311,   5.314,   1.215,   6.529,  13.109,  13.110,   0.153,  13.262,   0.290,  13.552,  13.557,   0.485,  14.043,   0.375,   0.375,   0.769,   1.144,  15.187,  15.193,   0.151,  15.345,   0.354,  15.699,  15.707,   0.454,  16.161,   0.955,  17.115,  17.134,   0.456,  17.590,  17.601,   0.238,  17.839,   0.425,  18.264,  18.292,   0.612,  18.904,   0.302,  19.206,
2019-07-03 09:00,   2.722,   2.046,   4.768,   4.761,   0.182,   4.943,   0.840,   5.782,   5.765,   0.847,   6.612,   2.007,   2.008,   2.658,   4.666,   4.666,   0.643,   5.309,   5.310,   1.215,   6.525,  13.137,  13.132,   0.157,  13.289,   0.296,  13.584,  13.576,   0.496,  14.072,   0.383,   0.379,   0.784,   1.163,  15.235,  15.226,   0.155,  15.381,   0.361,  15.743,  15.735,   0.465,  16.200,   0.959,  17.159,  17.149,   0.465,  17.614,  17.611,   0.239,  17.850,   0.431,  18.281,  18.281,   0.611,  18.892,   0.302,  19.194,
2019-07-03 10:00,   3.082,   2.386,   5.469,   5.346,   0.218,   5.564,   0.999,   6.563,   6.285,   1.004,   7.289,   2.254,   2.180,   2.998,   5.178,   5.103,   0.746,   5.849,   5.693,   1.472,   7.165,  14.454,  14.215,   0.196,  14.411,   0.354,  14.765,  14.429,   0.601,  15.030,   0.464,   0.428,   0.937,   1.365,  16.395,  16.160,   0.194,  16.354,   0.438,  16.791,  16.586,   0.574,  17.160,   1.098,  18.259,  17.932,   0.561,  18.493,  18.358,   0.258,  18.616,   0.497,  19.113,  18.862,   0.614,  19.476,   0.301,  19.778,
2019-07-03 11:00,   3.674,   2.936,   6.610,   6.399,   0.268,   6.667,   1.211,   7.878,   7.358,   1.224,   8.582,   2.721,   2.567,   3.672,   6.239,   6.077,   0.901,   6.978,   6.625,   1.830,   8.454,  17.036,  16.542,   0.243,  16.786,   0.428,  17.213,  16.464,   0.733,  17.196,   0.564,   0.512,   1.130,   1.642,  18.838,  18.319,   0.240,  18.559,   0.531,  19.090,  18.619,   0.706,  19.325,   1.290,  20.614,  19.862,   0.681,  20.543,  20.216,   0.283,  20.499,   0.579,  21.078,  20.442,   0.618,  21.060,   0.301,  21.362,
2019-07-03 12:00,   3.939,   3.183,   7.122,   7.011,   0.294,   7.305,   1.315,   8.620,   8.254,   1.339,   9.592,   2.918,   2.832,   3.938,   6.770,   6.678,   0.985,   7.663,   7.406,   1.987,   9.392,  18.985,  18.580,   0.267,  18.847,   0.466,  19.313,  18.596,   0.802,  19.398,   0.614,   0.580,   1.234,   1.814,  21.211,  20.673,   0.264,  20.937,   0.577,  21.514,  20.989,   0.769,  21.758,   1.392,  23.151,  22.274,   0.744,  23.018,  22.609,   0.296,  22.905,   0.621,  23.527,  22.679,   0.624,  23.303,   0.304,  23.607,
2019-07-03 13:00,   4.085,   3.301,   7.386,   7.329,   0.306,   7.635,   1.356,   8.991,   8.790,   1.390,  10.180,   3.031,   2.983,   4.098,   7.081,   7.028,   1.028,   8.056,   7.901,   2.043,   9.944,  20.125,  19.877,   0.276,  20.153,   0.481,  20.634,  20.146,   0.830,  20.977,   0.634,   0.617,   1.280,   1.897,  22.874,  22.478,   0.273,  22.751,   0.594,  23.345,  22.931,   0.790,  23.721,   1.440,  25.161,  24.422,   0.771,  25.193,  24.823,   0.303,  25.126,   0.639,  25.764,  24.946,   0.630,  25.576,   0.307,  25.883,
2019-07-03 14:00,   4.091,   3.282,   7.373,   7.370,   0.305,   7.674,   1.345,   9.019,   8.972,   1.384,  10.356,   3.030,   3.022,   4.098,   7.121,   7.110,   1.032,   8.142,   8.093,   2.008,  10.102,  20.458,  20.372,   0.273,  20.645,   0.479,  21.124,  20.910,   0.827,  21.737,   0.629,   0.627,   1.278,   1.905,  23.642,  23.443,   0.271,  23.714,   0.588,  24.302,  24.070,   0.780,  24.850,   1.440,  26.290,  25.836,   0.768,  26.604,  26.355,   0.303,  26.658,   0.635,  27.293,  26.695,   0.631,  27.327,   0.308,  27.635,
2019-07-03 15:00,   4.034,   3.197,   7.231,   7.256,   0.296,   7.552,   1.306,   8.858,   8.907,   1.348,  10.256,   2.976,   2.991,   4.031,   7.022,   7.035,   1.013,   8.049,   8.069,   1.933,  10.002,  20.257,  20.285,   0.264,  20.549,   0.467,  21.016,  21.015,   0.805,  21.820,   0.611,   0.618,   1.250,   1.868,  23.688,  23.657,   0.262,  23.919,   0.570,  24.489,  24.428,   0.753,  25.181,   1.412,  26.593,  26.431,   0.750,  27.181,  27.071,   0.298,  27.369,   0.620,  27.989,  27.681,   0.630,  28.311,   0.308,  28.620,
2019-07-03 16:00,   3.944,   3.081,   7.025,   7.064,   0.285,   7.348,   1.256,   8.604,   8.704,   1.298,  10.002,   2.895,   2.922,   3.926,   6.848,   6.875,   0.983,   7.857,   7.916,   1.842,   9.759,  19.761,  19.854,   0.252,  20.106,   0.450,  20.556,  20.688,   0.775,  21.463,   0.587,   0.599,   1.207,   1.806,  23.270,  23.351,   0.251,  23.602,   0.547,  24.149,  24.209,   0.719,  24.928,   1.371,  26.299,  26.362,   0.723,  27.084,  27.090,   0.292,  27.382,   0.600,  27.982,  27.935,   0.628,  28.563,   0.308,  28.871,
2019-07-03 17:00,   3.841,   2.955,   6.796,   6.840,   0.272,   7.112,   1.202,   8.314,   8.436,   1.243,   9.679,   2.802,   2.835,   3.806,   6.641,   6.673,   0.947,   7.620,   7.699,   1.751,   9.450,  19.129,  19.253,   0.240,  19.493,   0.431,  19.924,  20.125,   0.742,  20.868,   0.561,   0.575,   1.160,   1.735,  22.603,  22.747,   0.239,  22.985,   0.523,  23.508,  23.640,   0.684,  24.324,   1.325,  25.649,  25.853,   0.693,  26.546,  26.629,   0.286,  26.915,   0.579,  27.494,  27.635,   0.625,  28.261,   0.306,  28.567,
2019-07-03 18:00,   3.732,   2.832,   6.564,   6.608,   0.260,   6.868,   1.150,   8.018,   8.146,   1.190,   9.336,   2.707,   2.741,   3.683,   6.424,   6.459,   0.910,   7.369,   7.454,   1.667,   9.121,  18.457,  18.591,   0.228,  18.819,   0.413,  19.232,  19.461,   0.710,  20.171,   0.536,   0.550,   1.113,   1.663,  21.834,  22.005,   0.227,  22.232,   0.500,  22.732,  22.898,   0.651,  23.549,   1.278,  24.827,  25.104,   0.664,  25.768,  25.895,   0.279,  26.174,   0.558,  26.732,  26.987,   0.622,  27.609,   0.305,  27.914,
2019-07-03 19:00,   3.621,   2.717,   6.338,   6.382,   0.248,   6.630,   1.102,   7.732,   7.858,   1.140,   8.998,   2.616,   2.649,   3.562,   6.211,   6.245,   0.875,   7.120,   7.206,   1.592,   8.798,  17.796,  17.929,   0.217,  18.146,   0.396,  18.542,  18.774,   0.680,  19.454,   0.513,   0.526,   1.068,   1.595,  21.049,  21.227,   0.216,  21.443,   0.478,  21.921,  22.097,   0.621,  22.719,   1.234,  23.953,  24.257,   0.636,  24.893,  25.039,   0.273,  25.312,   0.539,  25.850,  26.159,   0.619,  26.778,   0.304,  27.082,
2019-07-03 20:00,   3.512,   2.614,   6.126,   6.167,   0.238,   6.406,   1.060,   7.466,   7.584,   1.096,   8.680,   2.530,   2.562,   3.448,   6.009,   6.042,   0.843,   6.885,   6.967,   1.527,   8.494,  17.174,  17.301,   0.207,  17.508,   0.381,  17.889,  18.111,   0.653,  18.764,   0.493,   0.505,   1.028,   1.533,  20.297,  20.469,   0.207,  20.676,   0.460,  21.135,  21.308,   0.596,  21.903,   1.194,  23.098,  23.400,   0.612,  24.012,  24.160,   0.267,  24.427,   0.522,  24.949,  25.273,   0.616,  25.888,   0.303,  26.191,
2019-07-03 21:00,   3.395,   2.525,   5.919,   5.959,   0.230,   6.189,   1.024,   7.213,   7.325,   1.058,   8.383,   2.452,   2.481,   3.339,   5.819,   5.850,   0.815,   6.665,   6.742,   1.472,   8.214,  16.597,  16.715,   0.200,  16.914,   0.368,  17.282,  17.489,   0.630,  18.119,   0.476,   0.486,   0.993,   1.479,  19.598,  19.758,   0.199,  19.957,   0.444,  20.401,  20.563,   0.574,  21.137,   1.159,  22.296,  22.582,   0.590,  23.172,  23.314,   0.263,  23.577,   0.507,  24.084,  24.399,   0.613,  25.011,   0.302,  25.313,
2019-07-03 22:00,   3.265,   2.447,   5.712,   5.752,   0.222,   5.975,   0.994,   6.969,   7.077,   1.025,   8.102,   2.380,   2.406,   3.232,   5.638,   5.667,   0.790,   6.457,   6.530,   1.426,   7.955,  16.057,  16.167,   0.193,  16.360,   0.357,  16.717,  16.910,   0.610,  17.519,   0.461,   0.470,   0.962,   1.432,  18.952,  19.100,   0.192,  19.292,   0.430,  19.722,  19.872,   0.556,  20.428,   1.128,  21.556,  21.822,   0.572,  22.393,  22.525,   0.259,  22.784,   0.495,  23.278,  23.574,   0.610,  24.184,   0.300,  24.484,
2019-07-03 23:00,   3.136,   2.381,   5.517,   5.555,   0.216,   5.771,   0.968,   6.740,   6.841,   0.998,   7.839,   2.315,   2.339,   3.133,   5.472,   5.499,   0.768,   6.267,   6.334,   1.387,   7.720,  15.560,  15.661,   0.187,  15.848,   0.348,  16.196,  16.374,   0.593,  16.967,   0.449,   0.456,   0.936,   1.393,  18.360,  18.496,   0.187,  18.682,   0.419,  19.102,  19.239,   0.541,  19.780,   1.102,  20.882,  21.125,   0.556,  21.681,  21.802,   0.255,  22.057,   0.484,  22.541,  22.813,   0.607,  23.420,   0.299,  23.719,
2019-07-04 00:00,   3.012,   2.326,   5.338,   5.373,   0.211,   5.584,   0.947,   6.531,   6.625,   0.975,   7.600,   2.258,   2.279,   3.042,   5.322,   5.346,   0.750,   6.096,   6.156,   1.354,   7.510,  15.110,  15.202,   0.183,  15.385,   0.340,  15.725,  15.886,   0.579,  16.465,   0.439,   0.445,   0.915,   1.360,  17.825,  17.948,   0.182,  18.130,   0.410,  18.540,  18.664,   0.529,  19.194,   1.080,  20.274,  20.493,   0.543,  21.036,  21.145,   0.252,  21.398,   0.476,  21.874,  22.120,   0.605,  22.725,   0.299,  23.023,
2019-07-04 01:00,   2.898,   2.279,   5.177,   5.208,   0.207,   5.415,   0.930,   6.345,   6.429,   0.956,   7.385,   2.208,   2.227,   2.961,   5.188,   5.209,   0.734,   5.944,   5.997,   1.328,   7.325,  14.710,  14.792,   0.179,  14.971,   0.333,  15.305,  15.449,   0.568,  16.017,   0.431,   0.436,   0.896,   1.332,  17.349,  17.458,   0.179,  17.637,   0.402,  18.040,  18.151,   0.520,  18.670,   1.061,  19.732,  19.927,   0.532,  20.460,  20.558,   0.250,  20.808,   0.469,  21.276,  21.497,   0.603,  22.100,   0.298,  22.398,
2019-07-04 02:00,   2.795,   2.240,   5.035,   5.063,   0.204,   5.266,   0.916,   6.182,   6.256,   0.941,   7.196,   2.164,   2.181,   2.889,   5.070,   5.089,   0.721,   5.810,   5.857,   1.305,   7.163,  14.359,  14.431,   0.177,  14.608,   0.328,  14.936,  15.063,   0.558,  15.621,   0.424,   0.428,   0.881,   1.309,  16.930,  17.027,   0.176,  17.203,   0.396,  17.599,  17.697,   0.512,  18.209,   1.046,  19.255,  19.427,   0.523,  19.951,  20.038,   0.248,  20.286,   0.463,  20.748,  20.944,   0.601,  21.545,   0.297,  21.842,
2019-07-04 03:00,   2.703,   2.206,   4.910,   4.934,   0.201,   5.135,   0.904,   6.039,   6.103,   0.928,   7.032,   2.126,   2.140,   2.826,   4.966,   4.983,   0.710,   5.693,   5.734,   1.287,   7.022,  14.053,  14.116,   0.174,  14.290,   0.324,  14.614,  14.725,   0.551,  15.275,   0.418,   0.422,   0.869,   1.291,  16.566,  16.650,   0.174,  16.824,   0.391,  17.215,  17.301,   0.506,  17.807,   1.033,  18.839,  18.990,   0.516,  19.506,  19.582,   0.246,  19.828,   0.458,  20.287,  20.458,   0.599,  21.058,   0.296,  21.354,
2019-07-04 04:00,   2.623,   2.178,   4.801,   4.823,   0.199,   5.021,   0.894,   5.915,   5.971,   0.918,   6.889,   2.093,   2.105,   2.770,   4.875,   4.890,   0.701,   5.591,   5.627,   1.272,   6.899,  13.788,  13.842,   0.172,  14.015,   0.320,  14.335,  14.431,   0.544,  14.976,   0.414,   0.417,   0.859,   1.275,  16.251,  16.324,   0.172,  16.496,   0.387,  16.883,  16.957,   0.501,  17.458,   1.022,  18.480,  18.610,   0.510,  19.121,  19.186,   0.245,  19.431,   0.454,  19.886,  20.035,   0.598,  20.633,   0.296,  20.928,
2019-07-04 05:00,   2.572,   2.154,   4.726,   4.741,   0.197,   4.938,   0.886,   5.824,   5.867,   0.909,   6.776,   2.065,   2.076,   2.727,   4.803,   4.814,   0.693,   5.508,   5.537,   1.260,   6.798,  13.573,  13.618,   0.171,  13.789,   0.317,  14.106,  14.186,   0.539,  14.725,   0.410,   0.413,   0.850,   1.263,  15.988,  16.049,   0.170,  16.219,   0.384,  16.603,  16.666,   0.497,  17.163,   1.013,  18.176,  18.287,   0.505,  18.792,  18.848,   0.244,  19.092,   0.451,  19.543,  19.671,   0.596,  20.267,   0.295,  20.562,
2019-07-04 06:00,   2.561,   2.134,   4.695,   4.701,   0.195,   4.897,   0.879,   5.776,   5.801,   0.902,   6.703,   2.045,   2.053,   2.702,   4.755,   4.763,   0.687,   5.449,   5.471,   1.252,   6.723,  13.426,  13.457,   0.170,  13.627,   0.315,  13.941,  14.001,   0.535,  14.536,   0.407,   0.409,   0.843,   1.253,  15.788,  15.835,   0.169,  16.004,   0.381,  16.386,  16.435,   0.494,  16.929,   1.005,  17.934,  18.023,   0.502,  18.525,  18.571,   0.243,  18.814,   0.449,  19.262,  19.368,   0.595,  19.963,   0.294,  20.257,
2019-07-04 07:00,   2.581,   2.116,   4.697,   4.697,   0.194,   4.891,   0.874,   5.765,   5.773,   0.896,   6.669,   2.029,   2.035,   2.690,   4.725,   4.730,   0.681,   5.411,   5.426,   1.247,   6.672,  13.341,  13.360,   0.169,  13.529,   0.313,  13.841,  13.879,   0.532,  14.411,   0.405,   0.407,   0.838,   1.244,  15.655,  15.687,   0.168,  15.855,   0.379,  16.234,  16.269,   0.491,  16.761,   0.998,  17.759,  17.825,   0.498,  18.323,  18.358,   0.242,  18.600,   0.446,  19.047,  19.129,   0.593,  19.722,   0.294,  20.016,
2019-07-04 08:00,   2.621,   2.101,   4.722,   4.718,   0.193,   4.911,   0.869,   5.779,   5.776,   0.891,   6.666,   2.017,   2.021,   2.688,   4.709,   4.712,   0.676,   5.388,   5.397,   1.243,   6.640,  13.306,  13.314,   0.168,  13.483,   0.311,  13.793,  13.813,   0.529,  14.342,   0.403,   0.404,   0.833,   1.237,  15.579,  15.598,   0.167,  15.765,   0.377,  16.143,  16.164,   0.489,  16.653,   0.993,  17.646,  17.690,   0.496,  18.186,  18.210,   0.241,  18.451,   0.445,  18.896,  18.955,   0.592,  19.547,   0.293,  19.840,
2019-07-04 09:00,   2.674,   2.087,   4.761,   4.754,   0.192,   4.946,   0.865,   5.811,   5.799,   0.886,   6.685,   2.007,   2.011,   2.690,   4.700,   4.702,   0.672,   5.374,   5.379,   1.241,   6.620,  13.305,  13.306,   0.168,  13.474,   0.310,  13.783,  13.789,   0.527,  14.316,   0.401,   0.402,   0.829,   1.231,  15.547,  15.555,   0.167,  15.722,   0.376,  16.098,  16.109,   0.488,  16.596,   0.988,  17.584,  17.609,   0.493,  18.103,  18.118,   0.241,  18.358,   0.443,  18.801,  18.840,   0.591,  19.430,   0.293,  19.723,
2019-07-04 10:00,   2.736,   2.075,   4.810,   4.801,   0.191,   4.992,   0.861,   5.853,   5.836,   0.882,   6.718,   1.999,   2.002,   2.697,   4.699,   4.699,   0.668,   5.367,   5.370,   1.239,   6.609,  13.327,  13.323,   0.167,  13.490,   0.308,  13.799,  13.795,   0.525,  14.320,   0.400,   0.401,   0.825,   1.226,  15.546,  15.547,   0.166,  15.713,   0.374,  16.088,  16.091,   0.486,  16.577,   0.984,  17.561,  17.572,   0.491,  18.063,  18.070,   0.240,  18.311,   0.442,  18.752,  18.773,   0.589,  19.363,   0.292,  19.655,
2019-07-04 11:00,   2.801,   2.063,   4.864,   4.854,   0.190,   5.044,   0.858,   5.902,   5.881,   0.879,   6.760,   1.993,   1.995,   2.705,   4.701,   4.700,   0.665,   5.365,   5.366,   1.238,   6.605,  13.364,  13.357,   0.167,  13.524,   0.307,  13.831,  13.821,   0.523,  14.345,   0.399,   0.399,   0.823,   1.222,  15.567,  15.562,   0.166,  15.728,   0.373,  16.102,  16.099,   0.485,  16.584,   0.980,  17.564,  17.564,   0.490,  18.054,  18.056,   0.240,  18.296,   0.440,  18.736,  18.745,   0.588,  19.333,   0.292,  19.625,
2019-07-04 12:00,   2.866,   2.053,   4.919,   4.909,   0.190,   5.098,   0.855,   5.953,   5.931,   0.876,   6.807,   1.987,   1.989,   2.715,   4.705,   4.704,   0.662,   5.366,   5.366,   1.238,   6.604,  13.410,  13.401,   0.167,  13.568,   0.306,  13.874,  13.860,   0.522,  14.382,   0.398,   0.398,   0.820,   1.218,  15.600,  15.593,   0.166,  15.758,   0.372,  16.131,  16.125,   0.484,  16.608,   0.976,  17.585,  17.579,   0.488,  18.067,  18.065,   0.239,  18.304,   0.439,  18.744,  18.743,   0.587,  19.330,   0.292,  19.621,
2019-07-04 13:00,   2.929,   2.043,   4.972,   4.962,   0.189,   5.151,   0.852,   6.003,   5.981,   0.873,   6.854,   1.982,   1.984,   2.725,   4.709,   4.708,   0.660,   5.368,   5.367,   1.237,   6.604,  13.458,  13.449,   0.166,  13.615,   0.305,  13.920,  13.905,   0.520,  14.425,   0.397,   0.397,   0.818,   1.215,  15.640,  15.631,   0.165,  15.797,   0.371,  16.168,  16.160,   0.483,  16.643,   0.973,  17.616,  17.606,   0.487,  18.093,  18.089,   0.239,  18.327,   0.438,  18.766,  18.759,   0.586,  19.345,   0.291,  19.636,
2019-07-04 14:00,   2.986,   2.034,   5.020,   5.011,   0.189,   5.199,   0.850,   6.049,   6.028,   0.870,   6.899,   1.978,   1.979,   2.734,   4.713,   4.712,   0.657,   5.369,   5.369,   1.236,   6.605,  13.504,  13.495,   0.166,  13.661,   0.305,  13.965,  13.950,   0.519,  14.469,   0.396,   0.396,   0.816,   1.212,  15.681,  15.672,   0.165,  15.837,   0.370,  16.207,  16.199,   0.482,  16.681,   0.970,  17.651,  17.639,   0.486,  18.125,  18.119,   0.238,  18.358,   0.438,  18.795,  18.785,   0.585,  19.370,   0.291,  19.660,
2019-07-04 15:00,   3.035,   2.025,   5.060,   5.052,   0.188,   5.240,   0.847,   6.087,   6.070,   0.868,   6.938,   1.973,   1.974,   2.741,   4.715,   4.715,   0.655,   5.370,   5.369,   1.235,   6.605,  13.542,  13.534,   0.166,  13.700,   0.304,  14.004,  13.991,   0.518,  14.509,   0.395,   0.395,   0.814,   1.209,  15.718,  15.709,   0.165,  15.874,   0.370,  16.244,  16.236,   0.481,  16.717,   0.968,  17.684,  17.672,   0.485,  18.157,  18.152,   0.238,  18.390,   0.437,  18.827,  18.815,   0.583,  19.399,   0.290,  19.689,
2019-07-04 16:00,   3.068,   2.017,   5.085,   5.080,   0.188,   5.268,   0.845,   6.113,   6.100,   0.865,   6.966,   1.967,   1.969,   2.743,   4.712,   4.712,   0.653,   5.365,   5.366,   1.234,   6.600,  13.566,  13.561,   0.166,  13.726,   0.303,  14.030,  14.020,   0.517,  14.537,   0.394,   0.395,   0.812,   1.206,  15.744,  15.738,   0.165,  15.902,   0.369,  16.271,  16.265,   0.480,  16.745,   0.965,  17.710,  17.700,   0.484,  18.184,  18.180,   0.238,  18.418,   0.436,  18.853,  18.843,   0.583,  19.426,   0.291,  19.717,
2019-07-04 17:00,   3.122,   2.034,   5.156,   5.143,   0.190,   5.333,   0.849,   6.183,   6.156,   0.875,   7.031,   1.980,   1.976,   2.770,   4.746,   4.741,   0.660,   5.401,   5.391,   1.253,   6.643,  13.674,  13.654,   0.166,  13.820,   0.304,  14.124,  14.096,   0.519,  14.615,   0.395,   0.395,   0.813,   1.208,  15.823,  15.806,   0.165,  15.971,   0.369,  16.341,  16.327,   0.482,  16.808,   0.969,  17.777,  17.756,   0.485,  18.241,  18.232,   0.238,  18.470,   0.436,  18.906,  18.889,   0.583,  19.471,   0.291,  19.763,
2019-07-04 18:00,   3.220,   2.093,   5.313,   5.284,   0.198,   5.483,   0.859,   6.341,   6.280,   0.901,   7.181,   2.030,   2.014,   2.853,   4.867,   4.849,   0.681,   5.530,   5.491,   1.302,   6.793,  13.973,  13.917,   0.168,  14.085,   0.305,  14.390,  14.310,   0.521,  14.831,   0.397,   0.396,   0.816,   1.212,  16.043,  15.997,   0.166,  16.163,   0.371,  16.534,  16.495,   0.484,  16.979,   0.978,  17.957,  17.900,   0.487,  18.388,  18.364,   0.239,  18.603,   0.437,  19.040,  18.997,   0.582,  19.579,   0.292,  19.871,
2019-07-04 19:00,   3.290,   2.143,   5.432,   5.409,   0.204,   5.613,   0.867,   6.480,   6.419,   0.921,   7.340,   2.074,   2.058,   2.922,   4.980,   4.962,   0.700,   5.662,   5.617,   1.339,   6.957,  14.297,  14.232,   0.170,  14.402,   0.308,  14.710,  14.606,   0.527,  15.133,   0.401,   0.399,   0.824,   1.223,  16.356,  16.288,   0.169,  16.456,   0.374,  16.831,  16.769,   0.490,  17.259,   0.986,  18.245,  18.150,   0.492,  18.642,  18.601,   0.239,  18.840,   0.440,  19.281,  19.201,   0.581,  19.782,   0.292,  20.074,
