;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-13 00:00:00;0.07;3.3;0.0;1670.87;45.17;0.0;0.0;3.2999999999999994
2018-01-13 01:00:00;0.07;3.3;0.0;1670.87;42.61;0.0;0.0;3.2999999999999994
2018-01-13 02:00:00;0.07;3.3;0.0;1670.87;39.8;0.0;0.0;3.2999999999999994
2018-01-13 03:00:00;0.07;3.3;0.0;1670.87;37.09;0.0;0.0;3.2999999999999994
2018-01-13 04:00:00;0.07;3.3;0.0;1670.87;37.31;0.0;0.0;3.2999999999999994
2018-01-13 05:00:00;0.07;3.3;0.0;1670.87;35.0;0.0;0.0;3.2999999999999994
2018-01-13 06:00:00;0.07;3.3;0.0;1670.87;42.43;0.0;0.0;3.2999999999999994
2018-01-13 07:00:00;0.07;3.3;0.0;1670.87;48.37;0.0;0.0;3.2999999999999994
2018-01-13 08:00:00;0.07;3.3;0.0;1670.87;50.67;0.0;0.0;3.2999999999999994
2018-01-13 09:00:00;0.07;3.3;0.0;1670.87;52.02;0.0;0.0;3.2999999999999994
2018-01-13 10:00:00;0.07;3.3;13.7;1670.82;53.3;113.08;6026.45;3.2999999999999994
2018-01-13 11:00:00;0.07;3.3;0.0;1670.82;51.87;0.0;0.0;3.2999999999999994
2018-01-13 12:00:00;0.07;3.3;0.0;1670.82;50.84;0.0;0.0;3.2999999999999994
2018-01-13 13:00:00;0.07;3.3;0.0;1670.82;49.65;0.0;0.0;3.2999999999999994
2018-01-13 14:00:00;0.07;3.3;0.0;1670.82;50.07;0.0;0.0;3.2999999999999994
2018-01-13 15:00:00;0.07;3.3;0.0;1670.82;52.08;0.0;0.0;3.2999999999999994
2018-01-13 16:00:00;0.07;3.3;10.7;1670.79;53.75;88.31;4747.1;3.2999999999999994
2018-01-13 17:00:00;0.07;3.3;13.7;1670.74;60.8;113.08;6874.9;3.2999999999999994
2018-01-13 18:00:00;0.07;3.3;13.7;1670.7;60.69;113.08;6862.65;3.2999999999999994
2018-01-13 19:00:00;0.07;3.3;13.7;1670.65;58.23;113.08;6584.0;3.2999999999999994
2018-01-13 20:00:00;0.07;3.3;13.7;1670.6;54.12;113.08;6119.94;3.2999999999999994
2018-01-13 21:00:00;0.07;3.3;0.0;1670.6;50.98;0.0;0.0;3.2999999999999994
2018-01-13 22:00:00;0.07;3.3;0.0;1670.61;47.14;0.0;0.02;3.2999999999999994
2018-01-13 23:00:00;0.07;3.3;0.0;1670.61;44.74;0.0;0.0;3.2999999999999994
2018-01-14 00:00:00;0.07;3.27;0.0;1670.61;43.37;0.0;0.0;3.2704166666666663
2018-01-14 01:00:00;0.07;3.27;0.0;1670.61;38.17;0.0;0.0;3.2704166666666663
2018-01-14 02:00:00;0.07;3.27;0.0;1670.61;35.33;0.0;0.01;3.2704166666666663
2018-01-14 03:00:00;0.07;3.27;0.0;1670.61;32.18;0.0;0.0;3.2704166666666663
2018-01-14 04:00:00;0.07;3.27;0.0;1670.61;33.02;0.0;0.0;3.2704166666666663
2018-01-14 05:00:00;0.07;3.27;0.01;1670.61;32.48;0.06;1.89;3.2704166666666663
2018-01-14 06:00:00;0.07;3.27;0.0;1670.61;40.14;0.0;0.0;3.2704166666666663
2018-01-14 07:00:00;0.07;3.27;0.0;1670.61;46.52;0.0;0.09;3.2704166666666663
2018-01-14 08:00:00;0.07;3.27;0.0;1670.61;47.6;0.03;1.25;3.2704166666666663
2018-01-14 09:00:00;0.07;3.27;0.01;1670.61;49.19;0.05;2.44;3.2704166666666663
2018-01-14 10:00:00;0.07;3.27;10.04;1670.57;51.09;82.83;4231.76;3.2704166666666663
2018-01-14 11:00:00;0.07;3.27;0.0;1670.57;49.86;0.01;0.43;3.2704166666666663
2018-01-14 12:00:00;0.07;3.27;0.0;1670.57;49.5;0.0;0.0;3.2704166666666663
2018-01-14 13:00:00;0.07;3.27;0.0;1670.57;48.23;0.0;0.02;3.2704166666666663
2018-01-14 14:00:00;0.07;3.27;0.0;1670.58;48.71;0.0;0.0;3.2704166666666663
2018-01-14 15:00:00;0.07;3.27;0.0;1670.58;49.64;0.0;0.0;3.2704166666666663
2018-01-14 16:00:00;0.07;3.27;13.7;1670.53;53.05;113.08;5998.6;3.2704166666666663
2018-01-14 17:00:00;0.07;3.27;13.7;1670.48;55.93;113.04;6322.48;3.2704166666666663
2018-01-14 18:00:00;0.07;3.27;13.63;1670.44;57.23;112.5;6439.14;3.2704166666666663
2018-01-14 19:00:00;0.07;3.27;13.7;1670.39;55.69;113.08;6297.22;3.2704166666666663
2018-01-14 20:00:00;0.07;3.27;13.7;1670.35;53.56;113.07;6056.18;3.2704166666666663
2018-01-14 21:00:00;0.07;3.27;0.0;1670.35;50.89;0.0;0.0;3.2704166666666663
2018-01-14 22:00:00;0.07;3.27;0.0;1670.35;46.85;0.0;0.0;3.2704166666666663
2018-01-14 23:00:00;0.07;3.27;0.0;1670.35;44.16;0.0;0.0;3.2704166666666663
2018-01-15 00:00:00;0.07;3.23;0.0;1670.35;40.47;0.0;0.01;3.2274999999999996
2018-01-15 01:00:00;0.07;3.23;0.0;1670.35;33.25;0.0;0.0;3.2274999999999996
2018-01-15 02:00:00;0.07;3.23;0.01;1670.35;30.34;0.12;3.72;3.2274999999999996
2018-01-15 03:00:00;0.07;3.23;0.0;1670.35;28.72;0.01;0.34;3.2274999999999996
2018-01-15 04:00:00;0.07;3.23;0.0;1670.35;29.94;0.0;0.0;3.2274999999999996
2018-01-15 05:00:00;0.07;3.23;0.0;1670.35;34.37;0.0;0.0;3.2274999999999996
2018-01-15 06:00:00;0.07;3.23;0.0;1670.35;44.92;0.0;0.05;3.2274999999999996
2018-01-15 07:00:00;0.07;3.23;0.0;1670.35;50.03;0.0;0.0;3.2274999999999996
2018-01-15 08:00:00;0.07;3.23;0.0;1670.35;53.51;0.0;0.0;3.2274999999999996
2018-01-15 09:00:00;0.07;3.23;13.7;1670.3;55.42;113.08;6266.65;3.2274999999999996
2018-01-15 10:00:00;0.07;3.23;9.05;1670.27;54.86;74.67;4096.06;3.2274999999999996
2018-01-15 11:00:00;0.07;3.23;0.0;1670.27;54.6;0.0;0.2;3.2274999999999996
2018-01-15 12:00:00;0.07;3.23;0.0;1670.27;52.92;0.0;0.0;3.2274999999999996
2018-01-15 13:00:00;0.07;3.23;0.0;1670.27;52.02;0.0;0.0;3.2274999999999996
2018-01-15 14:00:00;0.07;3.23;0.0;1670.27;53.25;0.01;0.74;3.2274999999999996
2018-01-15 15:00:00;0.07;3.23;0.0;1670.27;56.03;0.0;0.0;3.2274999999999996
2018-01-15 16:00:00;0.07;3.23;13.7;1670.23;56.99;113.08;6444.37;3.2274999999999996
2018-01-15 17:00:00;0.07;3.23;13.7;1670.18;60.92;113.08;6888.85;3.2274999999999996
2018-01-15 18:00:00;0.07;3.23;13.7;1670.13;61.32;113.07;6933.25;3.2274999999999996
2018-01-15 19:00:00;0.07;3.23;13.6;1670.09;58.46;112.24;6561.72;3.2274999999999996
2018-01-15 20:00:00;0.07;3.23;0.0;1670.09;55.47;0.0;0.0;3.2274999999999996
2018-01-15 21:00:00;0.07;3.23;0.0;1670.09;51.63;0.0;0.0;3.2274999999999996
2018-01-15 22:00:00;0.07;3.23;0.0;1670.09;48.37;0.0;0.0;3.2274999999999996
2018-01-15 23:00:00;0.07;3.23;0.0;1670.09;44.75;0.0;0.01;3.2274999999999996
2018-01-16 00:00:00;0.07;3.2;0.02;1670.09;39.42;0.14;5.44;3.1999999999999997
2018-01-16 01:00:00;0.07;3.2;0.0;1670.09;35.92;0.0;0.02;3.1999999999999997
2018-01-16 02:00:00;0.07;3.2;0.0;1670.09;32.85;0.02;0.65;3.1999999999999997
2018-01-16 03:00:00;0.07;3.2;0.0;1670.09;31.95;0.02;0.61;3.1999999999999997
2018-01-16 04:00:00;0.07;3.2;0.02;1670.09;32.52;0.14;4.69;3.1999999999999997
2018-01-16 05:00:00;0.07;3.2;0.0;1670.09;39.85;0.0;0.02;3.1999999999999997
2018-01-16 06:00:00;0.07;3.2;0.09;1670.09;47.25;0.71;33.39;3.1999999999999997
2018-01-16 07:00:00;0.07;3.2;0.0;1670.09;52.2;0.0;0.03;3.1999999999999997
2018-01-16 08:00:00;0.07;3.2;13.69;1670.04;62.36;113.01;7047.12;3.1999999999999997
2018-01-16 09:00:00;0.07;3.2;13.69;1670.0;60.7;112.98;6857.77;3.1999999999999997
2018-01-16 10:00:00;0.07;3.2;13.7;1669.95;56.92;113.06;6435.19;3.1999999999999997
2018-01-16 11:00:00;0.07;3.2;0.0;1669.95;54.67;0.03;1.55;3.1999999999999997
2018-01-16 12:00:00;0.07;3.2;0.01;1669.95;50.48;0.07;3.67;3.1999999999999997
2018-01-16 13:00:00;0.07;3.2;0.0;1669.95;50.34;0.0;0.02;3.1999999999999997
2018-01-16 14:00:00;0.07;3.2;0.0;1669.95;53.21;0.0;0.03;3.1999999999999997
2018-01-16 15:00:00;0.07;3.2;0.02;1669.95;56.36;0.15;8.56;3.1999999999999997
2018-01-16 16:00:00;0.07;3.2;8.19;1669.92;56.41;67.6;3813.5;3.1999999999999997
2018-01-16 17:00:00;0.07;3.2;13.7;1669.88;61.58;113.08;6963.68;3.1999999999999997
2018-01-16 18:00:00;0.07;3.2;13.65;1669.83;58.59;112.69;6602.12;3.1999999999999997
2018-01-16 19:00:00;0.07;3.2;0.0;1669.83;57.83;0.0;0.02;3.1999999999999997
2018-01-16 20:00:00;0.07;3.2;0.0;1669.83;51.62;0.0;0.02;3.1999999999999997
2018-01-16 21:00:00;0.07;3.2;0.0;1669.83;49.3;0.0;0.02;3.1999999999999997
2018-01-16 22:00:00;0.07;3.2;0.01;1669.83;46.2;0.06;2.72;3.1999999999999997
2018-01-16 23:00:00;0.07;3.2;0.01;1669.83;42.85;0.12;5.1;3.1999999999999997
2018-01-17 00:00:00;0.07;3.16;0.02;1669.83;42.01;0.13;5.46;3.1591666666666662
2018-01-17 01:00:00;0.07;3.16;0.0;1669.83;38.97;0.0;0.0;3.1591666666666662
2018-01-17 02:00:00;0.07;3.16;0.0;1669.83;36.12;0.02;0.76;3.1591666666666662
2018-01-17 03:00:00;0.07;3.16;0.0;1669.83;35.58;0.02;0.76;3.1591666666666662
2018-01-17 04:00:00;0.07;3.16;0.0;1669.83;34.96;0.02;0.72;3.1591666666666662
2018-01-17 05:00:00;0.07;3.16;0.0;1669.83;41.51;0.02;0.88;3.1591666666666662
2018-01-17 06:00:00;0.07;3.16;0.0;1669.83;46.25;0.0;0.0;3.1591666666666662
2018-01-17 07:00:00;0.07;3.16;0.0;1669.83;49.81;0.02;1.05;3.1591666666666662
2018-01-17 08:00:00;0.07;3.16;13.7;1669.79;60.31;113.08;6819.38;3.1591666666666662
2018-01-17 09:00:00;0.06;3.16;13.7;1669.74;59.26;113.05;6699.52;3.1591666666666662
2018-01-17 10:00:00;0.06;3.16;13.7;1669.69;56.05;113.08;6337.86;3.1591666666666662
2018-01-17 11:00:00;0.06;3.16;0.0;1669.69;53.94;0.02;1.16;3.1591666666666662
2018-01-17 12:00:00;0.06;3.16;0.06;1669.69;49.23;0.5;24.63;3.1591666666666662
2018-01-17 13:00:00;0.06;3.16;0.0;1669.69;48.5;0.0;0.11;3.1591666666666662
2018-01-17 14:00:00;0.06;3.16;0.01;1669.69;50.58;0.06;3.17;3.1591666666666662
2018-01-17 15:00:00;0.06;3.16;7.23;1669.67;53.69;59.66;3203.36;3.1591666666666662
2018-01-17 16:00:00;0.06;3.16;0.0;1669.67;54.7;0.01;0.75;3.1591666666666662
2018-01-17 17:00:00;0.06;3.16;13.7;1669.62;62.51;113.04;7066.12;3.1591666666666662
2018-01-17 18:00:00;0.06;3.16;13.7;1669.58;59.16;113.05;6688.04;3.1591666666666662
2018-01-17 19:00:00;0.06;3.16;0.0;1669.58;58.25;0.0;0.0;3.1591666666666662
2018-01-17 20:00:00;0.06;3.16;0.0;1669.58;50.56;0.02;1.07;3.1591666666666662
2018-01-17 21:00:00;0.06;3.16;0.0;1669.58;48.65;0.02;1.03;3.1591666666666662
2018-01-17 22:00:00;0.06;3.16;0.0;1669.58;45.63;0.02;0.95;3.1591666666666662
2018-01-17 23:00:00;0.06;3.16;0.0;1669.58;42.46;0.02;0.9;3.1591666666666662
2018-01-18 00:00:00;0.06;3.12;0.0;1669.58;42.2;0.0;0.0;3.1199999999999997
2018-01-18 01:00:00;0.06;3.12;0.0;1669.58;39.08;0.0;0.0;3.1199999999999997
2018-01-18 02:00:00;0.06;3.12;0.0;1669.58;35.73;0.0;0.0;3.1199999999999997
2018-01-18 03:00:00;0.06;3.12;0.0;1669.58;34.95;0.0;0.09;3.1199999999999997
2018-01-18 04:00:00;0.06;3.12;0.0;1669.58;34.63;0.0;0.0;3.1199999999999997
2018-01-18 05:00:00;0.06;3.12;0.0;1669.58;40.27;0.0;0.0;3.1199999999999997
2018-01-18 06:00:00;0.06;3.12;0.0;1669.58;46.92;0.0;0.0;3.1199999999999997
2018-01-18 07:00:00;0.06;3.12;0.0;1669.58;49.89;0.0;0.0;3.1199999999999997
2018-01-18 08:00:00;0.06;3.12;13.7;1669.53;57.2;113.08;6467.88;3.1199999999999997
2018-01-18 09:00:00;0.06;3.12;0.0;1669.53;54.71;0.0;0.0;3.1199999999999997
2018-01-18 10:00:00;0.06;3.12;6.45;1669.51;53.15;53.23;2829.02;3.1199999999999997
2018-01-18 11:00:00;0.06;3.12;0.0;1669.51;51.91;0.01;0.5;3.1199999999999997
2018-01-18 12:00:00;0.06;3.12;0.0;1669.51;48.6;0.0;0.0;3.1199999999999997
2018-01-18 13:00:00;0.06;3.12;0.0;1669.51;48.08;0.0;0.0;3.1199999999999997
2018-01-18 14:00:00;0.06;3.12;0.0;1669.51;48.78;0.0;0.0;3.1199999999999997
2018-01-18 15:00:00;0.06;3.12;13.67;1669.46;51.58;112.85;5821.15;3.1199999999999997
2018-01-18 16:00:00;0.06;3.12;0.0;1669.46;53.32;0.0;0.0;3.1199999999999997
2018-01-18 17:00:00;0.06;3.12;13.7;1669.42;60.28;113.07;6815.61;3.1199999999999997
2018-01-18 18:00:00;0.06;3.12;13.66;1669.37;58.48;112.71;6591.39;3.1199999999999997
2018-01-18 19:00:00;0.06;3.12;13.7;1669.32;58.61;113.08;6626.81;3.1199999999999997
2018-01-18 20:00:00;0.06;3.12;0.0;1669.32;49.75;0.0;0.0;3.1199999999999997
2018-01-18 21:00:00;0.06;3.12;0.0;1669.32;47.94;0.0;0.0;3.1199999999999997
2018-01-18 22:00:00;0.06;3.12;0.0;1669.32;44.14;0.0;0.0;3.1199999999999997
2018-01-18 23:00:00;0.06;3.12;0.0;1669.32;41.6;0.01;0.38;3.1199999999999997
2018-01-19 00:00:00;0.06;3.08;0.0;1669.32;42.24;0.0;0.0;3.08
2018-01-19 01:00:00;0.06;3.08;0.0;1669.32;39.48;0.0;0.0;3.08
2018-01-19 02:00:00;0.06;3.08;0.0;1669.32;36.7;0.0;0.0;3.08
2018-01-19 03:00:00;0.06;3.08;0.0;1669.32;35.1;0.0;0.0;3.08
2018-01-19 04:00:00;0.06;3.08;0.0;1669.32;35.08;0.0;0.0;3.08
2018-01-19 05:00:00;0.06;3.08;0.0;1669.32;39.39;0.0;0.0;3.08
2018-01-19 06:00:00;0.06;3.08;0.0;1669.32;45.8;0.0;0.0;3.08
2018-01-19 07:00:00;0.06;3.08;0.0;1669.32;49.99;0.0;0.0;3.08
2018-01-19 08:00:00;0.06;3.08;13.7;1669.28;56.34;113.08;6370.13;3.08
2018-01-19 09:00:00;0.06;3.08;13.7;1669.23;54.66;113.08;6180.42;3.08
2018-01-19 10:00:00;0.06;3.08;0.0;1669.23;52.31;0.0;0.0;3.08
2018-01-19 11:00:00;0.06;3.08;0.01;1669.23;50.9;0.1;4.97;3.08
2018-01-19 12:00:00;0.06;3.08;0.0;1669.23;47.55;0.0;0.0;3.08
2018-01-19 13:00:00;0.06;3.08;0.0;1669.23;46.75;0.0;0.0;3.08
2018-01-19 14:00:00;0.06;3.08;0.0;1669.23;48.06;0.0;0.0;3.08
2018-01-19 15:00:00;0.06;3.08;0.0;1669.23;50.12;0.0;0.0;3.08
2018-01-19 16:00:00;0.06;3.08;5.41;1669.21;51.41;44.63;2294.73;3.08
2018-01-19 17:00:00;0.06;3.08;13.7;1669.16;58.33;113.08;6595.29;3.08
2018-01-19 18:00:00;0.06;3.08;13.7;1669.12;58.93;113.08;6663.75;3.08
2018-01-19 19:00:00;0.06;3.08;13.7;1669.07;58.15;113.08;6575.23;3.08
2018-01-19 20:00:00;0.06;3.08;0.0;1669.07;50.39;0.0;0.0;3.08
2018-01-19 21:00:00;0.06;3.08;0.0;1669.07;48.31;0.0;0.0;3.08
2018-01-19 22:00:00;0.06;3.08;0.0;1669.07;45.3;0.0;0.0;3.08
2018-01-19 23:00:00;0.06;3.08;0.0;1669.07;41.79;0.0;0.0;3.08
2018-01-20 00:00:00;0.06;3.05;0.0;1669.07;42.87;0.0;0.01;3.0499999999999994
2018-01-20 01:00:00;0.06;3.05;0.0;1669.07;39.57;0.0;0.0;3.0499999999999994
2018-01-20 02:00:00;0.06;3.05;0.0;1669.07;35.13;0.0;0.0;3.0499999999999994
2018-01-20 03:00:00;0.06;3.05;0.0;1669.07;34.03;0.0;0.0;3.0499999999999994
2018-01-20 04:00:00;0.06;3.05;0.0;1669.07;33.41;0.0;0.0;3.0499999999999994
2018-01-20 05:00:00;0.06;3.05;0.0;1669.07;35.88;0.0;0.0;3.0499999999999994
2018-01-20 06:00:00;0.06;3.05;0.0;1669.07;41.79;0.0;0.0;3.0499999999999994
2018-01-20 07:00:00;0.06;3.05;0.0;1669.07;47.52;0.0;0.0;3.0499999999999994
2018-01-20 08:00:00;0.06;3.05;13.7;1669.02;52.43;113.08;5928.48;3.0499999999999994
2018-01-20 09:00:00;0.06;3.05;4.7;1669.01;52.14;38.79;2022.48;3.0499999999999994
2018-01-20 10:00:00;0.06;3.05;13.7;1668.96;51.56;113.08;5830.36;3.0499999999999994
2018-01-20 11:00:00;0.06;3.05;0.0;1668.96;48.95;0.0;0.0;3.0499999999999994
2018-01-20 12:00:00;0.06;3.05;0.0;1668.96;45.6;0.0;0.0;3.0499999999999994
2018-01-20 13:00:00;0.06;3.05;0.0;1668.96;43.46;0.0;0.0;3.0499999999999994
2018-01-20 14:00:00;0.06;3.05;0.0;1668.96;45.13;0.0;0.03;3.0499999999999994
2018-01-20 15:00:00;0.06;3.05;0.0;1668.96;47.8;0.0;0.0;3.0499999999999994
2018-01-20 16:00:00;0.06;3.05;0.0;1668.96;51.27;0.0;0.0;3.0499999999999994
2018-01-20 17:00:00;0.06;3.05;13.7;1668.91;58.02;113.08;6561.13;3.0499999999999994
2018-01-20 18:00:00;0.06;3.05;13.7;1668.87;59.13;113.08;6686.56;3.0499999999999994
2018-01-20 19:00:00;0.06;3.05;13.7;1668.82;57.97;113.08;6554.95;3.0499999999999994
2018-01-20 20:00:00;0.06;3.05;0.0;1668.82;51.69;0.0;0.0;3.0499999999999994
2018-01-20 21:00:00;0.06;3.05;0.0;1668.82;49.43;0.0;0.0;3.0499999999999994
2018-01-20 22:00:00;0.06;3.05;0.0;1668.82;46.23;0.0;0.0;3.0499999999999994
2018-01-20 23:00:00;0.06;3.05;0.0;1668.82;42.24;0.0;0.0;3.0499999999999994
2018-01-21 00:00:00;0.06;3.02;0.0;1668.82;41.48;0.0;0.13;3.0199999999999996
2018-01-21 01:00:00;0.06;3.02;0.0;1668.82;36.94;0.0;0.0;3.0199999999999996
2018-01-21 02:00:00;0.06;3.02;0.0;1668.82;33.92;0.0;0.0;3.0199999999999996
2018-01-21 03:00:00;0.06;3.02;0.0;1668.82;33.13;0.0;0.0;3.0199999999999996
2018-01-21 04:00:00;0.06;3.02;0.0;1668.82;32.47;0.0;0.0;3.0199999999999996
2018-01-21 05:00:00;0.06;3.02;0.0;1668.82;35.06;0.0;0.0;3.0199999999999996
2018-01-21 06:00:00;0.06;3.02;0.0;1668.82;39.31;0.0;0.06;3.0199999999999996
2018-01-21 07:00:00;0.06;3.02;0.0;1668.82;44.51;0.0;0.01;3.0199999999999996
2018-01-21 08:00:00;0.06;3.02;0.0;1668.82;48.68;0.0;0.0;3.0199999999999996
2018-01-21 09:00:00;0.06;3.02;0.0;1668.82;49.82;0.0;0.0;3.0199999999999996
2018-01-21 10:00:00;0.06;3.02;3.98;1668.81;50.53;32.84;1659.33;3.0199999999999996
2018-01-21 11:00:00;0.06;3.02;0.0;1668.81;49.03;0.0;0.0;3.0199999999999996
2018-01-21 12:00:00;0.06;3.02;0.0;1668.81;47.48;0.0;0.0;3.0199999999999996
2018-01-21 13:00:00;0.06;3.02;0.0;1668.81;45.53;0.0;0.0;3.0199999999999996
2018-01-21 14:00:00;0.06;3.02;0.0;1668.81;46.59;0.0;0.0;3.0199999999999996
2018-01-21 15:00:00;0.06;3.02;0.0;1668.81;49.69;0.0;0.0;3.0199999999999996
2018-01-21 16:00:00;0.06;3.02;13.7;1668.76;53.62;113.08;6062.56;3.0199999999999996
2018-01-21 17:00:00;0.06;3.02;13.7;1668.71;61.27;113.08;6928.03;3.0199999999999996
2018-01-21 18:00:00;0.06;3.02;13.7;1668.66;60.84;113.08;6879.9;3.0199999999999996
2018-01-21 19:00:00;0.06;3.02;13.7;1668.62;58.96;113.08;6666.44;3.0199999999999996
2018-01-21 20:00:00;0.06;3.02;13.7;1668.57;53.44;113.08;6042.58;3.0199999999999996
2018-01-21 21:00:00;0.06;3.02;0.0;1668.57;50.74;0.0;0.0;3.0199999999999996
2018-01-21 22:00:00;0.06;3.02;0.0;1668.57;47.28;0.0;0.0;3.0199999999999996
2018-01-21 23:00:00;0.06;3.02;0.0;1668.57;42.86;0.0;0.16;3.0199999999999996
2018-01-22 00:00:00;0.06;2.99;0.0;1668.57;41.0;0.0;0.0;2.9875000000000003
2018-01-22 01:00:00;0.06;2.99;0.0;1668.57;36.93;0.0;0.0;2.9875000000000003
2018-01-22 02:00:00;0.06;2.99;0.0;1668.57;33.91;0.0;0.0;2.9875000000000003
2018-01-22 03:00:00;0.06;2.99;0.0;1668.57;32.25;0.0;0.0;2.9875000000000003
2018-01-22 04:00:00;0.06;2.99;0.0;1668.57;32.15;0.0;0.0;2.9875000000000003
2018-01-22 05:00:00;0.06;2.99;0.0;1668.57;36.71;0.0;0.0;2.9875000000000003
2018-01-22 06:00:00;0.06;2.99;0.0;1668.57;43.81;0.0;0.0;2.9875000000000003
2018-01-22 07:00:00;0.06;2.99;0.0;1668.57;48.56;0.0;0.0;2.9875000000000003
2018-01-22 08:00:00;0.06;2.99;13.7;1668.52;55.96;113.08;6327.2;2.9875000000000003
2018-01-22 09:00:00;0.06;2.99;0.0;1668.52;55.54;0.0;0.0;2.9875000000000003
2018-01-22 10:00:00;0.06;2.99;13.7;1668.47;55.0;113.08;6218.72;2.9875000000000003
2018-01-22 11:00:00;0.06;2.99;4.57;1668.46;53.13;37.69;2002.67;2.9875000000000003
2018-01-22 12:00:00;0.06;2.99;0.0;1668.46;50.56;0.0;0.0;2.9875000000000003
2018-01-22 13:00:00;0.06;2.99;0.0;1668.46;49.12;0.0;0.0;2.9875000000000003
2018-01-22 14:00:00;0.06;2.99;0.0;1668.46;51.02;0.0;0.0;2.9875000000000003
2018-01-22 15:00:00;0.06;2.99;0.0;1668.46;53.86;0.0;0.0;2.9875000000000003
2018-01-22 16:00:00;0.06;2.99;12.51;1668.41;56.83;103.22;5865.92;2.9875000000000003
2018-01-22 17:00:00;0.06;2.99;0.0;1668.41;60.4;0.0;0.0;2.9875000000000003
2018-01-22 18:00:00;0.06;2.99;13.7;1668.36;57.66;113.08;6519.86;2.9875000000000003
2018-01-22 19:00:00;0.06;2.99;13.52;1668.32;56.45;111.58;6298.65;2.9875000000000003
2018-01-22 20:00:00;0.06;2.99;0.0;1668.32;52.5;0.0;0.0;2.9875000000000003
2018-01-22 21:00:00;0.06;2.99;0.0;1668.32;50.72;0.0;0.0;2.9875000000000003
2018-01-22 22:00:00;0.06;2.99;0.0;1668.32;46.6;0.0;0.0;2.9875000000000003
2018-01-22 23:00:00;0.06;2.99;0.0;1668.32;42.75;0.0;0.0;2.9875000000000003
2018-01-23 00:00:00;0.06;2.96;0.0;1668.32;44.55;0.0;0.0;2.9599999999999995
2018-01-23 01:00:00;0.06;2.96;0.0;1668.32;41.63;0.0;0.0;2.9599999999999995
2018-01-23 02:00:00;0.06;2.96;0.0;1668.32;39.27;0.0;0.0;2.9599999999999995
2018-01-23 03:00:00;0.06;2.96;0.0;1668.32;37.71;0.0;0.0;2.9599999999999995
2018-01-23 04:00:00;0.06;2.96;0.0;1668.32;38.24;0.0;0.0;2.9599999999999995
2018-01-23 05:00:00;0.06;2.96;0.0;1668.32;43.33;0.03;1.21;2.9599999999999995
2018-01-23 06:00:00;0.06;2.96;0.0;1668.32;52.28;0.0;0.0;2.9599999999999995
2018-01-23 07:00:00;0.06;2.96;13.7;1668.27;58.68;113.07;6635.29;2.9599999999999995
2018-01-23 08:00:00;0.06;2.96;13.7;1668.22;65.78;113.08;7438.47;2.9599999999999995
2018-01-23 09:00:00;0.06;2.96;13.7;1668.17;60.48;113.08;6838.63;2.9599999999999995
2018-01-23 10:00:00;0.06;2.96;0.0;1668.17;52.87;0.0;0.0;2.9599999999999995
2018-01-23 11:00:00;0.06;2.96;0.0;1668.17;50.13;0.0;0.0;2.9599999999999995
2018-01-23 12:00:00;0.06;2.96;0.0;1668.17;48.18;0.0;0.0;2.9599999999999995
2018-01-23 13:00:00;0.06;2.96;0.0;1668.17;49.09;0.0;0.0;2.9599999999999995
2018-01-23 14:00:00;0.06;2.96;0.0;1668.17;50.1;0.01;0.34;2.9599999999999995
2018-01-23 15:00:00;0.06;2.96;0.0;1668.17;50.57;0.0;0.0;2.9599999999999995
2018-01-23 16:00:00;0.06;2.96;0.29;1668.17;56.05;2.36;132.28;2.9599999999999995
2018-01-23 17:00:00;0.06;2.96;13.7;1668.12;63.28;113.05;7154.02;2.9599999999999995
2018-01-23 18:00:00;0.06;2.96;13.7;1668.08;62.46;113.07;7063.18;2.9599999999999995
2018-01-23 19:00:00;0.06;2.96;2.25;1668.07;57.07;18.6;1061.26;2.9599999999999995
2018-01-23 20:00:00;0.06;2.96;0.0;1668.07;50.44;0.0;0.02;2.9599999999999995
2018-01-23 21:00:00;0.06;2.96;0.0;1668.07;48.51;0.0;0.0;2.9599999999999995
2018-01-23 22:00:00;0.06;2.96;0.0;1668.07;47.64;0.0;0.0;2.9599999999999995
2018-01-23 23:00:00;0.06;2.96;0.0;1668.07;45.18;0.0;0.0;2.9599999999999995
2018-01-24 00:00:00;0.06;2.93;0.0;1668.07;43.83;0.0;0.0;2.9299999999999997
2018-01-24 01:00:00;0.06;2.93;0.0;1668.07;40.84;0.0;0.0;2.9299999999999997
2018-01-24 02:00:00;0.06;2.93;0.0;1668.07;39.96;0.0;0.0;2.9299999999999997
2018-01-24 03:00:00;0.06;2.93;0.0;1668.07;40.23;0.0;0.0;2.9299999999999997
2018-01-24 04:00:00;0.06;2.93;0.0;1668.07;40.3;0.0;0.05;2.9299999999999997
2018-01-24 05:00:00;0.06;2.93;0.0;1668.07;44.68;0.0;0.2;2.9299999999999997
2018-01-24 06:00:00;0.06;2.93;0.0;1668.07;52.68;0.0;0.04;2.9299999999999997
2018-01-24 07:00:00;0.06;2.93;13.7;1668.02;57.06;113.08;6452.05;2.9299999999999997
2018-01-24 08:00:00;0.06;2.93;13.7;1667.97;64.38;113.07;7279.99;2.9299999999999997
2018-01-24 09:00:00;0.06;2.93;0.0;1667.97;57.78;0.0;0.0;2.9299999999999997
