;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-06-21 12:00:00;7.03;2.9;0.0;1671.43;56.46;0.0;0.01;2.9
2018-06-21 13:00:00;7.01;2.9;0.0;1671.45;58.12;0.03;1.77;2.9
2018-06-21 14:00:00;7.09;2.9;0.0;1671.48;59.85;0.0;0.01;2.9
2018-06-21 15:00:00;7.25;2.9;0.0;1671.5;61.82;0.0;0.01;2.9
2018-06-21 16:00:00;7.34;2.9;0.0;1671.52;62.35;0.0;0.01;2.9
2018-06-21 17:00:00;7.37;2.9;0.4;1671.55;62.34;3.28;204.29;2.9
2018-06-21 18:00:00;7.38;2.9;0.7;1671.57;61.95;5.74;355.45;2.9
2018-06-21 19:00:00;7.36;2.9;13.7;1671.55;65.43;113.08;7398.99;2.9
2018-06-21 20:00:00;7.34;2.9;13.7;1671.53;65.24;113.08;7377.45;2.9
2018-06-21 21:00:00;7.34;2.9;13.7;1671.51;62.81;113.08;7102.54;2.9
2018-06-21 22:00:00;7.47;2.9;0.0;1671.53;60.52;0.0;0.02;2.9
2018-06-21 23:00:00;7.69;2.9;0.0;1671.56;56.02;0.01;0.72;2.9
2018-06-22 00:00:00;7.82;2.92;0.0;1671.58;59.95;0.0;0.08;2.92
2018-06-22 01:00:00;7.89;2.92;0.0;1671.61;56.85;0.0;0.01;2.92
2018-06-22 02:00:00;7.92;2.92;0.0;1671.63;53.55;0.0;0.01;2.92
2018-06-22 03:00:00;7.91;2.92;0.0;1671.66;51.52;0.03;1.31;2.92
2018-06-22 04:00:00;7.88;2.92;0.0;1671.69;49.7;0.0;0.01;2.92
2018-06-22 05:00:00;7.84;2.92;0.0;1671.71;48.8;0.0;0.0;2.92
2018-06-22 06:00:00;7.79;2.92;0.0;1671.74;55.41;0.0;0.01;2.92
2018-06-22 07:00:00;7.73;2.92;1.57;1671.76;59.38;12.96;769.37;2.92
2018-06-22 08:00:00;7.66;2.92;13.7;1671.74;63.25;113.08;7151.59;2.92
2018-06-22 09:00:00;7.6;2.92;13.7;1671.72;63.05;113.08;7129.41;2.92
2018-06-22 10:00:00;7.53;2.92;0.01;1671.74;59.9;0.04;2.61;2.92
2018-06-22 11:00:00;7.46;2.92;0.0;1671.77;59.44;0.0;0.09;2.92
2018-06-22 12:00:00;7.4;2.92;0.0;1671.79;53.0;0.0;0.08;2.92
2018-06-22 13:00:00;7.34;2.92;0.0;1671.81;53.9;0.01;0.53;2.92
2018-06-22 14:00:00;7.28;2.92;0.0;1671.84;55.1;0.0;0.14;2.92
2018-06-22 15:00:00;7.23;2.92;0.0;1671.86;56.51;0.01;0.74;2.92
2018-06-22 16:00:00;7.18;2.92;0.0;1671.89;56.45;0.0;0.17;2.92
2018-06-22 17:00:00;7.12;2.92;0.0;1671.91;58.41;0.0;0.02;2.92
2018-06-22 18:00:00;7.07;2.92;13.7;1671.89;59.3;113.07;6705.2;2.92
2018-06-22 19:00:00;7.02;2.92;13.7;1671.87;62.41;113.06;7055.93;2.92
2018-06-22 20:00:00;6.97;2.92;13.7;1671.84;62.22;113.08;7035.66;2.92
2018-06-22 21:00:00;6.92;2.92;0.0;1671.87;61.02;0.0;0.01;2.92
2018-06-22 22:00:00;6.86;2.92;0.0;1671.89;59.25;0.0;0.0;2.92
2018-06-22 23:00:00;6.8;2.92;0.0;1671.91;55.52;0.0;0.03;2.92
2018-06-23 00:00:00;6.75;2.94;13.7;1671.89;58.22;113.08;6583.22;2.939583333333333
2018-06-23 01:00:00;6.69;2.94;0.0;1671.91;55.26;0.04;2.08;2.939583333333333
2018-06-23 02:00:00;6.64;2.94;0.0;1671.93;50.49;0.0;0.01;2.939583333333333
2018-06-23 03:00:00;6.58;2.94;0.0;1671.95;47.64;0.0;0.0;2.939583333333333
2018-06-23 04:00:00;6.53;2.94;0.0;1671.97;47.84;0.0;0.0;2.939583333333333
2018-06-23 05:00:00;6.47;2.94;0.0;1672.0;47.67;0.0;0.0;2.939583333333333
2018-06-23 06:00:00;6.42;2.94;0.01;1672.02;50.51;0.05;2.72;2.939583333333333
2018-06-23 07:00:00;6.36;2.94;0.0;1672.04;50.4;0.0;0.01;2.939583333333333
2018-06-23 08:00:00;6.31;2.94;0.0;1672.06;55.02;0.0;0.0;2.939583333333333
2018-06-23 09:00:00;6.26;2.94;0.0;1672.08;56.37;0.0;0.0;2.939583333333333
2018-06-23 10:00:00;6.2;2.94;1.52;1672.09;55.52;12.57;697.94;2.939583333333333
2018-06-23 11:00:00;6.15;2.94;0.0;1672.11;52.82;0.0;0.0;2.939583333333333
2018-06-23 12:00:00;6.1;2.94;0.0;1672.13;47.76;0.0;0.04;2.939583333333333
2018-06-23 13:00:00;6.05;2.94;0.0;1672.15;43.39;0.0;0.0;2.939583333333333
2018-06-23 14:00:00;6.0;2.94;0.0;1672.17;43.66;0.0;0.06;2.939583333333333
2018-06-23 15:00:00;5.95;2.94;0.0;1672.19;45.65;0.0;0.0;2.939583333333333
2018-06-23 16:00:00;5.91;2.94;0.0;1672.21;49.48;0.0;0.0;2.939583333333333
2018-06-23 17:00:00;5.86;2.94;0.0;1672.23;54.72;0.0;0.0;2.939583333333333
2018-06-23 18:00:00;5.82;2.94;0.54;1672.25;55.71;4.47;249.01;2.939583333333333
2018-06-23 19:00:00;5.78;2.94;13.7;1672.22;58.37;113.07;6599.91;2.939583333333333
2018-06-23 20:00:00;5.74;2.94;13.68;1672.19;58.76;112.93;6636.38;2.939583333333333
2018-06-23 21:00:00;5.7;2.94;13.7;1672.17;59.59;113.08;6737.65;2.939583333333333
2018-06-23 22:00:00;5.66;2.94;13.7;1672.14;58.01;113.08;6559.46;2.939583333333333
2018-06-23 23:00:00;5.63;2.94;0.0;1672.16;54.45;0.0;0.01;2.939583333333333
2018-06-24 00:00:00;5.59;2.95;0.0;1672.18;53.88;0.0;0.0;2.9499999999999997
2018-06-24 01:00:00;5.56;2.95;0.0;1672.2;49.78;0.0;0.0;2.9499999999999997
2018-06-24 02:00:00;5.52;2.95;0.0;1672.21;46.87;0.0;0.0;2.9499999999999997
2018-06-24 03:00:00;5.48;2.95;0.0;1672.23;44.71;0.0;0.0;2.9499999999999997
2018-06-24 04:00:00;5.44;2.95;0.0;1672.25;44.76;0.0;0.0;2.9499999999999997
2018-06-24 05:00:00;5.4;2.95;0.0;1672.27;43.38;0.0;0.0;2.9499999999999997
2018-06-24 06:00:00;5.36;2.95;0.0;1672.29;45.42;0.0;0.0;2.9499999999999997
2018-06-24 07:00:00;5.32;2.95;0.0;1672.3;44.29;0.0;0.1;2.9499999999999997
2018-06-24 08:00:00;5.28;2.95;0.0;1672.32;46.39;0.02;0.82;2.9499999999999997
2018-06-24 09:00:00;5.24;2.95;0.0;1672.34;52.08;0.0;0.0;2.9499999999999997
2018-06-24 10:00:00;5.2;2.95;0.0;1672.35;54.15;0.0;0.0;2.9499999999999997
2018-06-24 11:00:00;5.17;2.95;0.0;1672.37;50.37;0.0;0.0;2.9499999999999997
2018-06-24 12:00:00;5.13;2.95;0.0;1672.39;48.09;0.0;0.05;2.9499999999999997
2018-06-24 13:00:00;5.1;2.95;0.0;1672.4;43.72;0.0;0.0;2.9499999999999997
2018-06-24 14:00:00;5.06;2.95;0.0;1672.42;42.62;0.0;0.0;2.9499999999999997
2018-06-24 15:00:00;5.03;2.95;0.0;1672.44;45.44;0.0;0.0;2.9499999999999997
2018-06-24 16:00:00;5.0;2.95;0.0;1672.45;51.94;0.0;0.0;2.9499999999999997
2018-06-24 17:00:00;4.97;2.95;13.7;1672.42;54.7;113.07;6184.82;2.9499999999999997
2018-06-24 18:00:00;4.94;2.95;13.7;1672.4;54.57;113.08;6170.91;2.9499999999999997
2018-06-24 19:00:00;4.92;2.95;0.91;1672.41;57.94;7.47;433.01;2.9499999999999997
2018-06-24 20:00:00;4.89;2.95;1.39;1672.42;58.19;11.49;668.74;2.9499999999999997
2018-06-24 21:00:00;4.86;2.95;13.7;1672.39;59.54;113.08;6732.09;2.9499999999999997
2018-06-24 22:00:00;4.84;2.95;13.7;1672.36;57.73;113.08;6527.28;2.9499999999999997
2018-06-24 23:00:00;4.81;2.95;13.7;1672.33;53.98;113.08;6103.36;2.9499999999999997
2018-06-25 00:00:00;4.8;2.95;0.0;1672.35;50.6;0.0;0.0;2.949583333333333
2018-06-25 01:00:00;4.8;2.95;0.0;1672.36;46.77;0.0;0.06;2.949583333333333
2018-06-25 02:00:00;4.79;2.95;0.0;1672.38;43.9;0.0;0.0;2.949583333333333
2018-06-25 03:00:00;4.77;2.95;0.0;1672.4;40.79;0.01;0.56;2.949583333333333
2018-06-25 04:00:00;4.75;2.95;0.0;1672.41;41.8;0.0;0.0;2.949583333333333
2018-06-25 05:00:00;4.73;2.95;0.0;1672.43;42.6;0.0;0.0;2.949583333333333
2018-06-25 06:00:00;4.7;2.95;0.0;1672.44;50.79;0.02;0.79;2.949583333333333
2018-06-25 07:00:00;4.68;2.95;0.02;1672.46;54.23;0.16;8.67;2.949583333333333
2018-06-25 08:00:00;4.65;2.95;0.0;1672.47;54.37;0.0;0.0;2.949583333333333
2018-06-25 09:00:00;4.62;2.95;0.0;1672.49;57.16;0.04;2.02;2.949583333333333
2018-06-25 10:00:00;4.59;2.95;13.7;1672.46;57.66;113.08;6520.04;2.949583333333333
2018-06-25 11:00:00;4.57;2.95;0.0;1672.47;56.34;0.0;0.0;2.949583333333333
2018-06-25 12:00:00;4.54;2.95;0.0;1672.49;54.28;0.0;0.0;2.949583333333333
2018-06-25 13:00:00;4.51;2.95;0.0;1672.5;54.06;0.0;0.0;2.949583333333333
2018-06-25 14:00:00;4.48;2.95;0.02;1672.51;55.31;0.14;7.82;2.949583333333333
2018-06-25 15:00:00;4.46;2.95;0.0;1672.53;57.81;0.0;0.0;2.949583333333333
2018-06-25 16:00:00;4.43;2.95;2.25;1672.54;59.2;18.55;1098.37;2.949583333333333
2018-06-25 17:00:00;4.4;2.95;0.0;1672.55;58.45;0.0;0.0;2.949583333333333
2018-06-25 18:00:00;4.38;2.95;0.0;1672.56;57.12;0.03;1.97;2.949583333333333
2018-06-25 19:00:00;4.36;2.95;13.7;1672.53;60.2;113.08;6806.78;2.949583333333333
2018-06-25 20:00:00;4.33;2.95;13.7;1672.5;60.26;113.08;6814.3;2.949583333333333
2018-06-25 21:00:00;4.31;2.95;13.7;1672.47;60.19;113.08;6805.83;2.949583333333333
2018-06-25 22:00:00;4.29;2.95;13.7;1672.44;58.55;113.07;6620.35;2.949583333333333
2018-06-25 23:00:00;4.26;2.95;0.0;1672.46;53.81;0.0;0.0;2.949583333333333
2018-06-26 00:00:00;4.24;2.97;0.0;1672.47;57.39;0.03;1.53;2.97125
2018-06-26 01:00:00;4.22;2.97;0.01;1672.48;53.27;0.06;3.08;2.97125
2018-06-26 02:00:00;4.19;2.97;0.01;1672.5;50.72;0.06;2.97;2.97125
2018-06-26 03:00:00;4.17;2.97;0.01;1672.51;49.36;0.06;2.88;2.97125
2018-06-26 04:00:00;4.14;2.97;0.01;1672.52;47.84;0.06;2.7;2.97125
2018-06-26 05:00:00;4.11;2.97;0.0;1672.54;46.74;0.03;1.18;2.97125
2018-06-26 06:00:00;4.09;2.97;0.01;1672.55;54.59;0.06;3.1;2.97125
2018-06-26 07:00:00;4.06;2.97;0.01;1672.56;57.33;0.06;3.46;2.97125
2018-06-26 08:00:00;4.04;2.97;0.0;1672.58;61.27;0.0;0.0;2.97125
2018-06-26 09:00:00;4.01;2.97;0.51;1672.59;61.17;4.2;257.17;2.97125
2018-06-26 10:00:00;3.98;2.97;0.01;1672.6;60.23;0.06;3.57;2.97125
2018-06-26 11:00:00;3.96;2.97;9.15;1672.58;61.21;75.53;4623.03;2.97125
2018-06-26 12:00:00;3.94;2.97;0.0;1672.6;56.72;0.0;0.0;2.97125
2018-06-26 13:00:00;3.91;2.97;0.0;1672.61;57.37;0.0;0.0;2.97125
2018-06-26 14:00:00;3.89;2.97;0.0;1672.62;59.44;0.0;0.0;2.97125
2018-06-26 15:00:00;3.87;2.97;5.89;1672.62;60.71;48.61;2951.17;2.97125
2018-06-26 16:00:00;3.85;2.97;1.88;1672.62;60.25;15.49;933.02;2.97125
2018-06-26 17:00:00;3.83;2.97;0.01;1672.63;58.53;0.06;3.32;2.97125
2018-06-26 18:00:00;3.82;2.97;0.01;1672.65;60.24;0.06;3.42;2.97125
2018-06-26 19:00:00;3.8;2.97;12.76;1672.62;62.63;105.31;6595.94;2.97125
2018-06-26 20:00:00;3.79;2.97;13.7;1672.59;63.28;113.08;7155.13;2.97125
2018-06-26 21:00:00;3.77;2.97;13.62;1672.55;61.91;112.38;6957.88;2.97125
2018-06-26 22:00:00;3.76;2.97;13.7;1672.52;61.4;113.08;6943.1;2.97125
2018-06-26 23:00:00;3.75;2.97;0.01;1672.53;59.09;0.08;4.54;2.97125
2018-06-27 00:00:00;3.74;3.0;0.12;1672.55;60.71;0.96;58.37;2.9995833333333333
2018-06-27 01:00:00;3.73;3.0;0.0;1672.56;55.72;0.0;0.0;2.9995833333333333
2018-06-27 02:00:00;3.72;3.0;0.0;1672.57;53.6;0.0;0.0;2.9995833333333333
2018-06-27 03:00:00;3.7;3.0;0.0;1672.58;52.88;0.0;0.0;2.9995833333333333
2018-06-27 04:00:00;3.69;3.0;0.0;1672.59;51.56;0.0;0.0;2.9995833333333333
2018-06-27 05:00:00;3.68;3.0;0.0;1672.61;50.34;0.0;0.0;2.9995833333333333
2018-06-27 06:00:00;3.66;3.0;0.0;1672.62;55.5;0.0;0.0;2.9995833333333333
2018-06-27 07:00:00;3.64;3.0;0.0;1672.63;57.38;0.0;0.0;2.9995833333333333
2018-06-27 08:00:00;3.63;3.0;0.0;1672.64;60.9;0.0;0.0;2.9995833333333333
2018-06-27 09:00:00;3.61;3.0;13.7;1672.61;61.39;113.08;6941.82;2.9995833333333333
2018-06-27 10:00:00;3.59;3.0;0.0;1672.62;59.79;0.0;0.0;2.9995833333333333
2018-06-27 11:00:00;3.58;3.0;0.0;1672.63;59.84;0.0;0.0;2.9995833333333333
2018-06-27 12:00:00;3.56;3.0;0.0;1672.64;56.19;0.0;0.0;2.9995833333333333
2018-06-27 13:00:00;3.54;3.0;0.0;1672.65;56.9;0.0;0.0;2.9995833333333333
2018-06-27 14:00:00;3.53;3.0;0.0;1672.67;59.41;0.0;0.0;2.9995833333333333
2018-06-27 15:00:00;3.52;3.0;3.37;1672.67;60.88;27.83;1694.68;2.9995833333333333
2018-06-27 16:00:00;3.5;3.0;13.7;1672.63;62.36;113.08;7050.89;2.9995833333333333
2018-06-27 17:00:00;3.49;3.0;0.0;1672.64;60.83;0.0;0.0;2.9995833333333333
2018-06-27 18:00:00;3.48;3.0;0.0;1672.66;63.71;0.0;0.0;2.9995833333333333
2018-06-27 19:00:00;3.46;3.0;13.7;1672.62;65.73;113.08;7431.9;2.9995833333333333
2018-06-27 20:00:00;3.45;3.0;13.7;1672.59;66.46;113.08;7514.64;2.9995833333333333
2018-06-27 21:00:00;3.43;3.0;13.7;1672.56;63.85;113.08;7219.38;2.9995833333333333
2018-06-27 22:00:00;3.42;3.0;0.0;1672.57;62.52;0.0;0.0;2.9995833333333333
2018-06-27 23:00:00;3.4;3.0;0.0;1672.58;60.77;0.0;0.0;2.9995833333333333
2018-06-28 00:00:00;3.39;3.01;0.0;1672.59;62.09;0.0;0.0;3.01
2018-06-28 01:00:00;3.37;3.01;0.0;1672.6;56.35;0.0;0.0;3.01
2018-06-28 02:00:00;3.36;3.01;0.0;1672.61;54.51;0.0;0.0;3.01
2018-06-28 03:00:00;3.34;3.01;0.0;1672.62;53.94;0.0;0.01;3.01
2018-06-28 04:00:00;3.32;3.01;0.0;1672.63;52.38;0.0;0.0;3.01
2018-06-28 05:00:00;3.3;3.01;0.0;1672.64;52.13;0.0;0.01;3.01
2018-06-28 06:00:00;3.29;3.01;0.0;1672.65;59.74;0.0;0.0;3.01
2018-06-28 07:00:00;3.27;3.01;0.0;1672.66;64.43;0.0;0.0;3.01
2018-06-28 08:00:00;3.25;3.01;13.7;1672.63;65.42;113.08;7397.24;3.01
2018-06-28 09:00:00;3.23;3.01;13.7;1672.6;66.04;113.08;7467.14;3.01
2018-06-28 10:00:00;3.21;3.01;13.7;1672.56;63.45;113.08;7174.88;3.01
2018-06-28 11:00:00;3.2;3.01;8.5;1672.55;65.17;70.19;4574.26;3.01
2018-06-28 12:00:00;3.18;3.01;0.0;1672.56;61.04;0.0;0.0;3.01
2018-06-28 13:00:00;3.16;3.01;0.0;1672.57;61.05;0.0;0.0;3.01
2018-06-28 14:00:00;3.15;3.01;0.0;1672.58;63.43;0.0;0.0;3.01
2018-06-28 15:00:00;3.13;3.01;0.0;1672.59;64.59;0.0;0.0;3.01
2018-06-28 16:00:00;3.12;3.01;0.0;1672.6;65.26;0.0;0.0;3.01
2018-06-28 17:00:00;3.1;3.01;0.0;1672.61;63.84;0.0;0.0;3.01
2018-06-28 18:00:00;3.09;3.01;8.94;1672.59;65.09;73.76;4801.08;3.01
2018-06-28 19:00:00;3.07;3.01;0.0;1672.6;66.7;0.0;0.0;3.01
2018-06-28 20:00:00;3.06;3.01;13.7;1672.56;66.85;113.08;7559.49;3.01
2018-06-28 21:00:00;3.05;3.01;0.0;1672.57;64.99;0.0;0.0;3.01
2018-06-28 22:00:00;3.04;3.01;0.0;1672.58;63.02;0.0;0.0;3.01
2018-06-28 23:00:00;3.03;3.01;0.0;1672.59;61.21;0.0;0.0;3.01
2018-06-29 00:00:00;3.02;3.0;0.0;1672.6;59.94;0.0;0.0;2.9995833333333333
2018-06-29 01:00:00;3.01;3.0;0.0;1672.61;55.18;0.0;0.0;2.9995833333333333
2018-06-29 02:00:00;3.0;3.0;0.0;1672.62;52.02;0.0;0.0;2.9995833333333333
2018-06-29 03:00:00;2.99;3.0;0.0;1672.63;51.7;0.02;1.01;2.9995833333333333
2018-06-29 04:00:00;2.98;3.0;0.0;1672.64;50.88;0.0;0.0;2.9995833333333333
2018-06-29 05:00:00;2.97;3.0;0.0;1672.65;49.34;0.0;0.0;2.9995833333333333
2018-06-29 06:00:00;2.96;3.0;0.0;1672.66;56.35;0.0;0.0;2.9995833333333333
2018-06-29 07:00:00;2.95;3.0;0.0;1672.67;62.27;0.0;0.0;2.9995833333333333
2018-06-29 08:00:00;2.94;3.0;13.7;1672.64;66.87;113.08;7561.76;2.9995833333333333
2018-06-29 09:00:00;2.93;3.0;12.38;1672.6;64.18;102.18;6558.21;2.9995833333333333
2018-06-29 10:00:00;2.92;3.0;0.0;1672.61;61.91;0.01;0.88;2.9995833333333333
2018-06-29 11:00:00;2.91;3.0;0.0;1672.62;59.69;0.0;0.0;2.9995833333333333
2018-06-29 12:00:00;2.91;3.0;0.0;1672.63;53.22;0.0;0.0;2.9995833333333333
2018-06-29 13:00:00;2.91;3.0;0.0;1672.64;54.04;0.0;0.0;2.9995833333333333
2018-06-29 14:00:00;2.91;3.0;0.0;1672.65;56.56;0.0;0.0;2.9995833333333333
2018-06-29 15:00:00;2.91;3.0;0.0;1672.66;55.88;0.0;0.0;2.9995833333333333
2018-06-29 16:00:00;2.92;3.0;0.0;1672.67;58.64;0.02;1.24;2.9995833333333333
2018-06-29 17:00:00;2.93;3.0;13.7;1672.64;60.37;113.08;6826.44;2.9995833333333333
2018-06-29 18:00:00;2.94;3.0;0.0;1672.65;60.99;0.01;0.49;2.9995833333333333
2018-06-29 19:00:00;2.94;3.0;0.0;1672.65;63.9;0.0;0.0;2.9995833333333333
2018-06-29 20:00:00;2.94;3.0;4.81;1672.65;63.98;39.71;2540.4;2.9995833333333333
2018-06-29 21:00:00;2.96;3.0;13.7;1672.61;63.18;113.08;7144.1;2.9995833333333333
2018-06-29 22:00:00;2.99;3.0;13.7;1672.58;62.0;113.08;7010.12;2.9995833333333333
2018-06-29 23:00:00;3.03;3.0;0.0;1672.59;59.51;0.0;0.0;2.9995833333333333
2018-06-30 00:00:00;3.08;2.97;13.7;1672.56;58.06;113.08;6565.23;2.97
2018-06-30 01:00:00;3.11;2.97;0.0;1672.57;53.64;0.0;0.0;2.97
2018-06-30 02:00:00;3.15;2.97;0.0;1672.58;50.17;0.0;0.0;2.97
2018-06-30 03:00:00;3.18;2.97;0.0;1672.59;49.7;0.0;0.0;2.97
2018-06-30 04:00:00;3.22;2.97;0.0;1672.6;49.2;0.0;0.03;2.97
2018-06-30 05:00:00;3.24;2.97;0.0;1672.61;46.72;0.0;0.0;2.97
2018-06-30 06:00:00;3.25;2.97;0.0;1672.62;48.67;0.0;0.0;2.97
2018-06-30 07:00:00;3.24;2.97;0.0;1672.63;47.86;0.0;0.01;2.97
2018-06-30 08:00:00;3.22;2.97;0.0;1672.64;53.21;0.0;0.0;2.97
2018-06-30 09:00:00;3.21;2.97;0.0;1672.65;54.87;0.0;0.21;2.97
2018-06-30 10:00:00;3.21;2.97;0.0;1672.66;55.06;0.0;0.0;2.97
2018-06-30 11:00:00;3.2;2.97;0.0;1672.67;52.19;0.0;0.0;2.97
2018-06-30 12:00:00;3.21;2.97;0.0;1672.68;47.18;0.0;0.0;2.97
2018-06-30 13:00:00;3.22;2.97;0.0;1672.69;41.81;0.0;0.0;2.97
2018-06-30 14:00:00;3.23;2.97;0.0;1672.7;41.85;0.0;0.0;2.97
2018-06-30 15:00:00;3.25;2.97;0.0;1672.71;42.89;0.0;0.0;2.97
2018-06-30 16:00:00;3.27;2.97;0.0;1672.72;49.2;0.0;0.0;2.97
2018-06-30 17:00:00;3.3;2.97;0.0;1672.73;54.51;0.0;0.0;2.97
2018-06-30 18:00:00;3.32;2.97;13.7;1672.7;57.18;113.08;6465.86;2.97
2018-06-30 19:00:00;3.34;2.97;13.7;1672.66;60.44;113.08;6833.77;2.97
2018-06-30 20:00:00;3.35;2.97;13.7;1672.63;60.54;113.08;6845.1;2.97
2018-06-30 21:00:00;3.38;2.97;13.7;1672.6;60.54;113.08;6845.34;2.97
2018-06-30 22:00:00;3.44;2.97;0.0;1672.61;59.59;0.0;0.0;2.97
2018-06-30 23:00:00;3.52;2.97;2.78;1672.61;57.27;22.94;1313.77;2.97
2018-07-01 00:00:00;3.6;2.93;0.0;1672.62;55.17;0.0;0.0;2.9295833333333334
2018-07-01 01:00:00;3.68;2.93;0.0;1672.64;51.35;0.0;0.0;2.9295833333333334
2018-07-01 02:00:00;3.74;2.93;0.29;1672.65;49.1;2.36;116.05;2.9295833333333334
2018-07-01 03:00:00;3.79;2.93;0.0;1672.66;47.86;0.0;0.0;2.9295833333333334
2018-07-01 04:00:00;3.84;2.93;0.0;1672.67;46.55;0.0;0.0;2.9295833333333334
2018-07-01 05:00:00;3.86;2.93;0.0;1672.68;43.94;0.0;0.0;2.9295833333333334
2018-07-01 06:00:00;3.86;2.93;0.0;1672.7;43.13;0.0;0.0;2.9295833333333334
2018-07-01 07:00:00;3.84;2.93;0.0;1672.71;43.89;0.0;0.0;2.9295833333333334
2018-07-01 08:00:00;3.82;2.93;0.0;1672.72;46.75;0.0;0.0;2.9295833333333334
2018-07-01 09:00:00;3.79;2.93;0.0;1672.73;53.27;0.0;0.0;2.9295833333333334
2018-07-01 10:00:00;3.77;2.93;13.7;1672.7;55.83;113.08;6313.12;2.9295833333333334
2018-07-01 11:00:00;3.76;2.93;0.0;1672.71;53.02;0.0;0.0;2.9295833333333334
2018-07-01 12:00:00;3.76;2.93;0.0;1672.72;50.99;0.0;0.0;2.9295833333333334
2018-07-01 13:00:00;3.76;2.93;0.0;1672.74;47.3;0.0;0.0;2.9295833333333334
2018-07-01 14:00:00;3.77;2.93;0.0;1672.75;44.73;0.0;0.14;2.9295833333333334
2018-07-01 15:00:00;3.79;2.93;0.3;1672.76;48.0;2.48;118.84;2.9295833333333334
2018-07-01 16:00:00;3.82;2.93;0.0;1672.77;52.44;0.0;0.0;2.9295833333333334
2018-07-01 17:00:00;3.84;2.93;0.0;1672.78;54.44;0.0;0.0;2.9295833333333334
2018-07-01 18:00:00;3.86;2.93;13.7;1672.75;56.86;113.08;6429.27;2.9295833333333334
2018-07-01 19:00:00;3.88;2.93;13.7;1672.72;59.76;113.08;6757.11;2.9295833333333334
2018-07-01 20:00:00;3.9;2.93;13.7;1672.69;59.97;113.08;6781.36;2.9295833333333334
2018-07-01 21:00:00;3.94;2.93;13.56;1672.66;60.35;111.93;6754.35;2.9295833333333334
2018-07-01 22:00:00;4.01;2.93;1.36;1672.67;58.98;11.25;663.54;2.9295833333333334
2018-07-01 23:00:00;4.09;2.93;0.0;1672.68;56.44;0.01;0.43;2.9295833333333334
2018-07-02 00:00:00;4.18;2.96;0.02;1672.69;55.04;0.15;8.06;2.9599999999999995
2018-07-02 01:00:00;4.27;2.96;0.0;1672.71;50.98;0.0;0.03;2.9599999999999995
2018-07-02 02:00:00;4.36;2.96;0.0;1672.72;49.38;0.0;0.12;2.9599999999999995
2018-07-02 03:00:00;4.44;2.96;0.0;1672.74;47.78;0.0;0.11;2.9599999999999995
2018-07-02 04:00:00;4.51;2.96;0.0;1672.75;47.22;0.0;0.23;2.9599999999999995
2018-07-02 05:00:00;4.56;2.96;0.0;1672.76;45.21;0.0;0.06;2.9599999999999995
2018-07-02 06:00:00;4.57;2.96;0.0;1672.78;51.5;0.0;0.03;2.9599999999999995
2018-07-02 07:00:00;4.56;2.96;0.0;1672.79;53.41;0.01;0.47;2.9599999999999995
2018-07-02 08:00:00;4.53;2.96;0.0;1672.81;55.84;0.0;0.04;2.9599999999999995
2018-07-02 09:00:00;4.5;2.96;0.0;1672.82;58.48;0.0;0.1;2.9599999999999995
2018-07-02 10:00:00;4.47;2.96;5.87;1672.82;59.49;48.45;2882.22;2.9599999999999995
2018-07-02 11:00:00;4.45;2.96;0.0;1672.83;58.2;0.0;0.12;2.9599999999999995
2018-07-02 12:00:00;4.44;2.96;0.0;1672.85;55.93;0.01;0.29;2.9599999999999995
2018-07-02 13:00:00;4.44;2.96;0.0;1672.86;55.69;0.0;0.05;2.9599999999999995
2018-07-02 14:00:00;4.45;2.96;0.0;1672.88;56.81;0.0;0.02;2.9599999999999995
2018-07-02 15:00:00;4.47;2.96;0.08;1672.89;57.69;0.64;36.68;2.9599999999999995
2018-07-02 16:00:00;4.49;2.96;0.0;1672.9;58.84;0.0;0.12;2.9599999999999995
2018-07-02 17:00:00;4.5;2.96;0.0;1672.92;58.24;0.01;0.72;2.9599999999999995
2018-07-02 18:00:00;4.52;2.96;13.7;1672.89;59.07;113.07;6679.41;2.9599999999999995
2018-07-02 19:00:00;4.53;2.96;13.7;1672.86;60.63;113.07;6855.73;2.9599999999999995
2018-07-02 20:00:00;4.96;2.96;10.34;1672.84;60.87;85.32;5193.7;2.9599999999999995
2018-07-02 21:00:00;6.6;2.96;13.63;1672.82;60.97;112.5;6859.03;2.9599999999999995
2018-07-02 22:00:00;8.67;2.96;13.7;1672.8;59.57;113.08;6735.93;2.9599999999999995
2018-07-02 23:00:00;10.01;2.96;0.0;1672.84;57.28;0.0;0.05;2.9599999999999995
2018-07-03 00:00:00;10.81;2.97;0.0;1672.87;62.76;0.01;0.52;2.967916666666667
2018-07-03 01:00:00;11.14;2.97;0.0;1672.91;58.14;0.01;0.52;2.967916666666667
2018-07-03 02:00:00;11.19;2.97;0.0;1672.94;54.1;0.03;1.58;2.967916666666667
2018-07-03 03:00:00;11.08;2.97;0.0;1672.98;52.43;0.0;0.19;2.967916666666667
2018-07-03 04:00:00;10.88;2.97;0.0;1673.01;51.63;0.0;0.12;2.967916666666667
2018-07-03 05:00:00;10.64;2.97;0.0;1673.05;51.17;0.03;1.53;2.967916666666667
2018-07-03 06:00:00;10.36;2.97;0.0;1673.08;63.84;0.0;0.23;2.967916666666667
