;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-10-01 10:00:00;1.3;3.1;0.0;1685.77;78.64;0.0;0.0;3.0999999999999996
2018-10-01 11:00:00;1.36;3.1;0.0;1685.78;74.59;0.0;0.01;3.0999999999999996
2018-10-01 12:00:00;1.39;3.1;0.0;1685.78;70.52;0.0;0.0;3.0999999999999996
2018-10-01 13:00:00;1.4;3.1;0.0;1685.79;71.03;0.0;0.0;3.0999999999999996
2018-10-01 14:00:00;1.4;3.1;0.0;1685.79;75.51;0.0;0.0;3.0999999999999996
2018-10-01 15:00:00;1.39;3.1;13.7;1685.75;81.72;113.08;9240.55;3.0999999999999996
2018-10-01 16:00:00;1.37;3.1;13.7;1685.71;84.54;113.08;9559.79;3.0999999999999996
2018-10-01 17:00:00;1.36;3.1;13.7;1685.67;85.74;113.08;9694.69;3.0999999999999996
2018-10-01 18:00:00;1.34;3.1;13.7;1685.62;84.92;113.08;9602.79;3.0999999999999996
2018-10-01 19:00:00;1.32;3.1;13.7;1685.58;100.22;113.08;11332.02;3.0999999999999996
2018-10-01 20:00:00;1.31;3.1;5.9;1685.57;87.12;48.69;4242.24;3.0999999999999996
2018-10-01 21:00:00;1.3;3.1;0.0;1685.57;77.23;0.0;0.0;3.0999999999999996
2018-10-01 22:00:00;1.29;3.1;0.0;1685.58;74.35;0.0;0.0;3.0999999999999996
2018-10-01 23:00:00;1.28;3.1;0.0;1685.58;68.75;0.0;0.0;3.0999999999999996
2018-10-02 00:00:00;1.27;3.11;0.0;1685.58;67.97;0.0;0.0;3.11
2018-10-02 01:00:00;1.26;3.11;0.0;1685.59;64.87;0.0;0.0;3.11
2018-10-02 02:00:00;1.26;3.11;0.0;1685.59;63.43;0.0;0.0;3.11
2018-10-02 03:00:00;1.25;3.11;0.0;1685.6;62.8;0.0;0.0;3.11
2018-10-02 04:00:00;1.25;3.11;0.0;1685.6;62.58;0.01;0.37;3.11
2018-10-02 05:00:00;1.24;3.11;0.0;1685.61;66.9;0.0;0.0;3.11
2018-10-02 06:00:00;1.24;3.11;0.0;1685.61;78.91;0.0;0.16;3.11
2018-10-02 07:00:00;1.24;3.11;13.7;1685.57;91.16;113.07;10308.31;3.11
2018-10-02 08:00:00;1.23;3.11;0.0;1685.57;95.26;0.0;0.0;3.11
2018-10-02 09:00:00;1.23;3.11;13.7;1685.53;95.99;113.08;10853.93;3.11
2018-10-02 10:00:00;1.23;3.11;6.2;1685.51;89.25;51.18;4567.14;3.11
2018-10-02 11:00:00;1.22;3.11;0.0;1685.52;86.89;0.0;0.0;3.11
2018-10-02 12:00:00;1.22;3.11;0.0;1685.52;80.11;0.0;0.0;3.11
2018-10-02 13:00:00;1.22;3.11;0.0;1685.53;79.98;0.0;0.0;3.11
2018-10-02 14:00:00;1.21;3.11;0.0;1685.53;85.05;0.0;0.0;3.11
2018-10-02 15:00:00;1.21;3.11;0.0;1685.53;87.62;0.0;0.0;3.11
2018-10-02 16:00:00;1.21;3.11;0.0;1685.54;87.66;0.0;0.0;3.11
2018-10-02 17:00:00;1.2;3.11;0.0;1685.54;87.05;0.0;0.0;3.11
2018-10-02 18:00:00;1.2;3.11;13.7;1685.5;93.33;113.08;10553.52;3.11
2018-10-02 19:00:00;1.2;3.11;13.7;1685.46;94.24;113.08;10655.86;3.11
2018-10-02 20:00:00;1.19;3.11;13.64;1685.42;89.27;112.56;10048.41;3.11
2018-10-02 21:00:00;1.19;3.11;0.0;1685.42;80.25;0.0;0.0;3.11
2018-10-02 22:00:00;1.19;3.11;0.0;1685.43;75.74;0.0;0.21;3.11
2018-10-02 23:00:00;1.19;3.11;0.0;1685.43;72.56;0.0;0.0;3.11
2018-10-03 00:00:00;1.18;3.14;0.0;1685.43;70.83;0.0;0.01;3.14
2018-10-03 01:00:00;1.18;3.14;0.0;1685.44;68.19;0.0;0.05;3.14
2018-10-03 02:00:00;1.18;3.14;0.0;1685.44;66.71;0.0;0.01;3.14
2018-10-03 03:00:00;1.18;3.14;0.0;1685.45;66.05;0.0;0.0;3.14
2018-10-03 04:00:00;1.17;3.14;0.0;1685.45;65.62;0.0;0.0;3.14
2018-10-03 05:00:00;1.17;3.14;0.0;1685.45;70.05;0.0;0.0;3.14
2018-10-03 06:00:00;1.17;3.14;0.0;1685.46;82.24;0.0;0.06;3.14
2018-10-03 07:00:00;1.16;3.14;0.0;1685.46;93.3;0.0;0.0;3.14
2018-10-03 08:00:00;1.16;3.14;13.7;1685.42;102.85;113.08;11629.93;3.14
2018-10-03 09:00:00;1.16;3.14;13.7;1685.38;98.08;113.08;11090.9;3.14
2018-10-03 10:00:00;1.15;3.14;6.86;1685.36;90.15;56.62;5104.14;3.14
2018-10-03 11:00:00;1.15;3.14;0.0;1685.36;86.31;0.0;0.0;3.14
2018-10-03 12:00:00;1.15;3.14;0.0;1685.37;78.99;0.0;0.0;3.14
2018-10-03 13:00:00;1.14;3.14;0.0;1685.37;78.2;0.0;0.0;3.14
2018-10-03 14:00:00;1.14;3.14;0.0;1685.37;81.66;0.0;0.0;3.14
2018-10-03 15:00:00;1.14;3.14;0.0;1685.38;84.1;0.0;0.02;3.14
2018-10-03 16:00:00;1.13;3.14;0.0;1685.38;86.92;0.0;0.0;3.14
2018-10-03 17:00:00;1.13;3.14;0.0;1685.38;86.81;0.0;0.0;3.14
2018-10-03 18:00:00;1.13;3.14;13.7;1685.34;93.12;113.08;10529.37;3.14
2018-10-03 19:00:00;1.13;3.14;13.7;1685.3;98.99;113.08;11193.49;3.14
2018-10-03 20:00:00;1.13;3.14;13.7;1685.26;91.31;113.08;10324.49;3.14
2018-10-03 21:00:00;1.13;3.14;0.0;1685.26;81.09;0.0;0.0;3.14
2018-10-03 22:00:00;1.13;3.14;0.0;1685.27;77.53;0.0;0.01;3.14
2018-10-03 23:00:00;1.13;3.14;0.0;1685.27;73.28;0.0;0.0;3.14
2018-10-04 00:00:00;1.13;3.18;0.0;1685.27;73.84;0.01;0.52;3.1795833333333334
2018-10-04 01:00:00;1.13;3.18;0.0;1685.28;70.57;0.0;0.0;3.1795833333333334
2018-10-04 02:00:00;1.13;3.18;0.0;1685.28;69.31;0.0;0.01;3.1795833333333334
2018-10-04 03:00:00;1.13;3.18;0.0;1685.29;68.32;0.0;0.0;3.1795833333333334
2018-10-04 04:00:00;1.13;3.18;0.0;1685.29;67.95;0.0;0.04;3.1795833333333334
2018-10-04 05:00:00;1.14;3.18;0.0;1685.29;72.19;0.0;0.05;3.1795833333333334
2018-10-04 06:00:00;1.14;3.18;0.0;1685.3;82.5;0.0;0.19;3.1795833333333334
2018-10-04 07:00:00;1.14;3.18;13.7;1685.26;93.19;113.08;10537.14;3.1795833333333334
2018-10-04 08:00:00;1.14;3.18;13.7;1685.21;104.63;113.08;11831.17;3.1795833333333334
2018-10-04 09:00:00;1.14;3.18;13.7;1685.17;93.63;113.08;10586.84;3.1795833333333334
2018-10-04 10:00:00;1.13;3.18;0.01;1685.18;86.41;0.08;6.77;3.1795833333333334
2018-10-04 11:00:00;1.13;3.18;0.0;1685.18;85.16;0.0;0.22;3.1795833333333334
2018-10-04 12:00:00;1.13;3.18;0.0;1685.18;77.83;0.0;0.03;3.1795833333333334
2018-10-04 13:00:00;1.13;3.18;0.0;1685.19;77.22;0.0;0.0;3.1795833333333334
2018-10-04 14:00:00;1.13;3.18;0.0;1685.19;80.24;0.0;0.1;3.1795833333333334
2018-10-04 15:00:00;1.13;3.18;0.0;1685.19;83.41;0.0;0.0;3.1795833333333334
2018-10-04 16:00:00;1.12;3.18;0.0;1685.2;87.95;0.0;0.0;3.1795833333333334
2018-10-04 17:00:00;1.12;3.18;0.01;1685.2;86.24;0.12;10.47;3.1795833333333334
2018-10-04 18:00:00;1.12;3.18;7.79;1685.18;90.53;64.33;5823.85;3.1795833333333334
2018-10-04 19:00:00;1.12;3.18;13.7;1685.14;102.83;113.05;11624.59;3.1795833333333334
2018-10-04 20:00:00;1.13;3.18;13.7;1685.1;88.74;113.07;10034.25;3.1795833333333334
2018-10-04 21:00:00;1.13;3.18;0.0;1685.1;80.24;0.01;0.56;3.1795833333333334
2018-10-04 22:00:00;1.14;3.18;0.0;1685.1;76.82;0.01;0.5;3.1795833333333334
2018-10-04 23:00:00;1.14;3.18;0.0;1685.11;73.47;0.0;0.08;3.1795833333333334
2018-10-05 00:00:00;1.14;3.23;0.0;1685.11;71.79;0.0;0.0;3.23
2018-10-05 01:00:00;1.14;3.23;0.0;1685.12;70.26;0.0;0.0;3.23
2018-10-05 02:00:00;1.14;3.23;0.0;1685.12;68.81;0.0;0.0;3.23
2018-10-05 03:00:00;1.13;3.23;0.0;1685.12;68.19;0.0;0.0;3.23
2018-10-05 04:00:00;1.13;3.23;0.0;1685.13;67.38;0.0;0.01;3.23
2018-10-05 05:00:00;1.13;3.23;0.0;1685.13;70.15;0.0;0.0;3.23
2018-10-05 06:00:00;1.13;3.23;0.0;1685.13;77.59;0.0;0.27;3.23
2018-10-05 07:00:00;1.13;3.23;13.7;1685.09;86.08;113.06;9731.82;3.23
2018-10-05 08:00:00;1.13;3.23;13.69;1685.05;91.59;113.03;10352.24;3.23
2018-10-05 09:00:00;1.13;3.23;13.7;1685.01;86.21;113.08;9748.76;3.23
2018-10-05 10:00:00;1.13;3.23;8.99;1684.98;81.56;74.18;6050.32;3.23
2018-10-05 11:00:00;1.13;3.23;0.02;1684.99;79.77;0.13;10.59;3.23
2018-10-05 12:00:00;1.13;3.23;0.0;1684.99;74.83;0.0;0.18;3.23
2018-10-05 13:00:00;1.13;3.23;0.0;1684.99;72.41;0.0;0.0;3.23
2018-10-05 14:00:00;1.13;3.23;0.0;1685.0;73.97;0.0;0.0;3.23
2018-10-05 15:00:00;1.13;3.23;0.0;1685.0;75.98;0.0;0.0;3.23
2018-10-05 16:00:00;1.14;3.23;0.0;1685.01;79.77;0.0;0.0;3.23
2018-10-05 17:00:00;1.14;3.23;0.0;1685.01;78.6;0.0;0.0;3.23
2018-10-05 18:00:00;1.14;3.23;0.0;1685.01;83.75;0.0;0.02;3.23
2018-10-05 19:00:00;1.14;3.23;13.7;1684.97;97.88;113.08;11067.29;3.23
2018-10-05 20:00:00;1.13;3.23;13.7;1684.93;86.07;113.08;9732.32;3.23
2018-10-05 21:00:00;1.13;3.23;0.02;1684.93;77.73;0.17;13.51;3.23
2018-10-05 22:00:00;1.13;3.23;0.0;1684.94;75.04;0.0;0.0;3.23
2018-10-05 23:00:00;1.12;3.23;0.0;1684.94;71.74;0.0;0.0;3.23
2018-10-06 00:00:00;1.12;3.27;0.0;1684.95;70.15;0.0;0.04;3.2704166666666663
2018-10-06 01:00:00;1.11;3.27;0.0;1684.95;69.25;0.0;0.01;3.2704166666666663
2018-10-06 02:00:00;1.1;3.27;0.0;1684.95;67.32;0.0;0.04;3.2704166666666663
2018-10-06 03:00:00;1.1;3.27;0.0;1684.96;66.95;0.0;0.0;3.2704166666666663
2018-10-06 04:00:00;1.1;3.27;0.0;1684.96;66.83;0.0;0.0;3.2704166666666663
2018-10-06 05:00:00;1.09;3.27;0.0;1684.96;68.72;0.0;0.0;3.2704166666666663
2018-10-06 06:00:00;1.09;3.27;0.02;1684.97;76.39;0.15;11.4;3.2704166666666663
2018-10-06 07:00:00;1.08;3.27;13.7;1684.93;78.06;113.06;8825.37;3.2704166666666663
2018-10-06 08:00:00;1.08;3.27;0.0;1684.93;78.36;0.0;0.02;3.2704166666666663
2018-10-06 09:00:00;1.08;3.27;13.7;1684.89;79.53;113.07;8992.6;3.2704166666666663
2018-10-06 10:00:00;1.07;3.27;9.93;1684.86;76.88;81.94;6299.15;3.2704166666666663
2018-10-06 11:00:00;1.07;3.27;0.02;1684.86;73.36;0.16;11.56;3.2704166666666663
2018-10-06 12:00:00;1.07;3.27;0.0;1684.87;71.0;0.0;0.0;3.2704166666666663
2018-10-06 13:00:00;1.06;3.27;0.0;1684.87;66.35;0.0;0.03;3.2704166666666663
2018-10-06 14:00:00;1.06;3.27;0.0;1684.87;64.95;0.0;0.0;3.2704166666666663
2018-10-06 15:00:00;1.06;3.27;0.0;1684.88;65.83;0.01;0.4;3.2704166666666663
2018-10-06 16:00:00;1.06;3.27;0.0;1684.88;69.88;0.0;0.04;3.2704166666666663
2018-10-06 17:00:00;1.06;3.27;0.0;1684.88;72.8;0.0;0.01;3.2704166666666663
2018-10-06 18:00:00;1.05;3.27;13.7;1684.84;79.94;113.07;9038.32;3.2704166666666663
2018-10-06 19:00:00;1.05;3.27;13.7;1684.8;90.48;113.08;10230.94;3.2704166666666663
2018-10-06 20:00:00;1.05;3.27;13.7;1684.76;83.45;113.07;9435.17;3.2704166666666663
2018-10-06 21:00:00;1.04;3.27;0.02;1684.76;76.78;0.15;11.41;3.2704166666666663
2018-10-06 22:00:00;1.04;3.27;0.0;1684.76;74.02;0.0;0.08;3.2704166666666663
2018-10-06 23:00:00;1.03;3.27;0.0;1684.77;70.77;0.0;0.02;3.2704166666666663
2018-10-07 00:00:00;1.03;3.32;0.0;1684.77;68.45;0.0;0.0;3.3195833333333336
2018-10-07 01:00:00;1.03;3.32;0.0;1684.78;66.75;0.0;0.0;3.3195833333333336
2018-10-07 02:00:00;1.03;3.32;0.0;1684.78;65.79;0.0;0.0;3.3195833333333336
2018-10-07 03:00:00;1.02;3.32;0.0;1684.78;65.75;0.0;0.0;3.3195833333333336
2018-10-07 04:00:00;1.02;3.32;0.0;1684.79;65.47;0.0;0.0;3.3195833333333336
2018-10-07 05:00:00;1.02;3.32;0.0;1684.79;67.11;0.0;0.0;3.3195833333333336
2018-10-07 06:00:00;1.01;3.32;11.1;1684.76;73.08;91.61;6695.31;3.3195833333333336
2018-10-07 07:00:00;1.01;3.32;0.0;1684.76;74.3;0.0;0.0;3.3195833333333336
2018-10-07 08:00:00;1.01;3.32;0.01;1684.76;73.54;0.05;3.34;3.3195833333333336
2018-10-07 09:00:00;1.0;3.32;13.7;1684.72;77.11;113.08;8718.86;3.3195833333333336
2018-10-07 10:00:00;1.0;3.32;0.0;1684.72;74.28;0.0;0.0;3.3195833333333336
2018-10-07 11:00:00;1.0;3.32;2.61;1684.72;72.68;21.58;1568.2;3.3195833333333336
2018-10-07 12:00:00;1.0;3.32;0.0;1684.72;70.52;0.0;0.0;3.3195833333333336
2018-10-07 13:00:00;0.99;3.32;0.0;1684.72;66.79;0.0;0.0;3.3195833333333336
2018-10-07 14:00:00;0.99;3.32;0.0;1684.73;66.65;0.0;0.0;3.3195833333333336
2018-10-07 15:00:00;0.99;3.32;0.0;1684.73;68.49;0.0;0.0;3.3195833333333336
2018-10-07 16:00:00;0.99;3.32;0.0;1684.73;71.07;0.0;0.0;3.3195833333333336
2018-10-07 17:00:00;0.98;3.32;11.02;1684.7;75.15;90.96;6835.82;3.3195833333333336
2018-10-07 18:00:00;0.98;3.32;13.69;1684.66;81.12;113.03;9169.4;3.3195833333333336
2018-10-07 19:00:00;0.98;3.32;13.7;1684.62;89.72;113.08;10145.53;3.3195833333333336
2018-10-07 20:00:00;0.98;3.32;13.7;1684.58;84.47;113.08;9552.01;3.3195833333333336
2018-10-07 21:00:00;0.97;3.32;0.0;1684.58;76.46;0.0;0.0;3.3195833333333336
2018-10-07 22:00:00;0.97;3.32;0.14;1684.58;74.24;1.13;83.54;3.3195833333333336
2018-10-07 23:00:00;0.97;3.32;0.0;1684.59;70.97;0.0;0.0;3.3195833333333336
2018-10-08 00:00:00;0.96;3.35;0.0;1684.59;68.01;0.0;0.01;3.3499999999999996
2018-10-08 01:00:00;0.96;3.35;0.0;1684.59;65.15;0.0;0.0;3.3499999999999996
2018-10-08 02:00:00;0.96;3.35;0.0;1684.6;64.61;0.0;0.0;3.3499999999999996
2018-10-08 03:00:00;0.95;3.35;0.0;1684.6;63.76;0.0;0.0;3.3499999999999996
2018-10-08 04:00:00;0.95;3.35;0.0;1684.6;63.8;0.0;0.0;3.3499999999999996
2018-10-08 05:00:00;0.95;3.35;0.0;1684.6;67.1;0.0;0.0;3.3499999999999996
2018-10-08 06:00:00;0.94;3.35;0.0;1684.61;74.87;0.0;0.0;3.3499999999999996
2018-10-08 07:00:00;0.94;3.35;0.0;1684.61;80.66;0.0;0.03;3.3499999999999996
2018-10-08 08:00:00;0.94;3.35;13.7;1684.57;87.7;113.08;9917.0;3.3499999999999996
2018-10-08 09:00:00;0.94;3.35;0.0;1684.57;82.67;0.0;0.0;3.3499999999999996
2018-10-08 10:00:00;0.93;3.35;0.0;1684.58;79.09;0.0;0.3;3.3499999999999996
2018-10-08 11:00:00;0.93;3.35;0.0;1684.58;77.83;0.0;0.02;3.3499999999999996
2018-10-08 12:00:00;0.93;3.35;0.0;1684.58;72.57;0.0;0.0;3.3499999999999996
2018-10-08 13:00:00;0.93;3.35;0.0;1684.58;71.54;0.0;0.0;3.3499999999999996
2018-10-08 14:00:00;0.93;3.35;0.0;1684.59;75.7;0.0;0.15;3.3499999999999996
2018-10-08 15:00:00;0.93;3.35;0.0;1684.59;78.77;0.0;0.0;3.3499999999999996
2018-10-08 16:00:00;0.92;3.35;13.7;1684.55;79.16;113.08;8951.35;3.3499999999999996
2018-10-08 17:00:00;0.92;3.35;11.9;1684.51;80.5;98.21;7905.68;3.3499999999999996
2018-10-08 18:00:00;0.92;3.35;13.7;1684.47;85.3;113.08;9645.41;3.3499999999999996
2018-10-08 19:00:00;0.92;3.35;13.7;1684.43;95.06;113.08;10749.38;3.3499999999999996
2018-10-08 20:00:00;0.92;3.35;13.7;1684.39;88.43;113.08;9999.6;3.3499999999999996
2018-10-08 21:00:00;0.92;3.35;0.0;1684.39;77.0;0.0;0.01;3.3499999999999996
2018-10-08 22:00:00;0.92;3.35;0.0;1684.39;75.1;0.0;0.0;3.3499999999999996
2018-10-08 23:00:00;0.92;3.35;0.0;1684.4;71.66;0.0;0.0;3.3499999999999996
2018-10-09 00:00:00;0.92;3.38;0.0;1684.4;68.12;0.0;0.0;3.3791666666666664
2018-10-09 01:00:00;0.92;3.38;0.0;1684.4;67.1;0.0;0.0;3.3791666666666664
2018-10-09 02:00:00;0.91;3.38;0.0;1684.41;64.27;0.0;0.0;3.3791666666666664
2018-10-09 03:00:00;0.91;3.38;0.0;1684.41;64.52;0.0;0.0;3.3791666666666664
2018-10-09 04:00:00;0.9;3.38;0.0;1684.41;64.19;0.0;0.0;3.3791666666666664
2018-10-09 05:00:00;0.9;3.38;0.0;1684.41;66.86;0.0;0.0;3.3791666666666664
2018-10-09 06:00:00;0.89;3.38;0.0;1684.42;72.78;0.0;0.0;3.3791666666666664
2018-10-09 07:00:00;0.89;3.38;13.7;1684.38;85.26;113.08;9640.31;3.3791666666666664
2018-10-09 08:00:00;0.88;3.38;13.7;1684.33;90.55;113.07;10239.09;3.3791666666666664
2018-10-09 09:00:00;0.88;3.38;13.7;1684.29;82.2;113.08;9294.98;3.3791666666666664
2018-10-09 10:00:00;0.88;3.38;13.7;1684.25;80.48;113.08;9100.49;3.3791666666666664
2018-10-09 11:00:00;0.88;3.38;0.04;1684.25;78.31;0.29;22.89;3.3791666666666664
2018-10-09 12:00:00;0.88;3.38;0.0;1684.26;68.58;0.0;0.0;3.3791666666666664
2018-10-09 13:00:00;0.89;3.38;0.0;1684.26;68.88;0.0;0.0;3.3791666666666664
2018-10-09 14:00:00;0.89;3.38;0.0;1684.26;72.84;0.0;0.0;3.3791666666666664
2018-10-09 15:00:00;0.9;3.38;0.0;1684.27;75.47;0.0;0.3;3.3791666666666664
2018-10-09 16:00:00;0.9;3.38;0.0;1684.27;77.54;0.0;0.0;3.3791666666666664
2018-10-09 17:00:00;0.9;3.38;0.0;1684.27;77.93;0.0;0.12;3.3791666666666664
2018-10-09 18:00:00;0.9;3.38;12.56;1684.23;83.83;103.68;8691.09;3.3791666666666664
2018-10-09 19:00:00;0.9;3.38;13.7;1684.19;93.07;113.08;10524.28;3.3791666666666664
2018-10-09 20:00:00;0.89;3.38;0.0;1684.19;80.84;0.0;0.0;3.3791666666666664
2018-10-09 21:00:00;0.89;3.38;0.0;1684.2;72.96;0.0;0.01;3.3791666666666664
2018-10-09 22:00:00;0.88;3.38;0.0;1684.2;72.31;0.0;0.0;3.3791666666666664
2018-10-09 23:00:00;0.88;3.38;0.0;1684.2;68.57;0.0;0.0;3.3791666666666664
2018-10-10 00:00:00;0.87;3.38;0.0;1684.21;70.33;0.0;0.01;3.3799999999999994
2018-10-10 01:00:00;0.86;3.38;0.0;1684.21;68.4;0.0;0.0;3.3799999999999994
2018-10-10 02:00:00;0.86;3.38;0.0;1684.21;64.78;0.0;0.01;3.3799999999999994
2018-10-10 03:00:00;0.85;3.38;0.0;1684.21;64.75;0.0;0.0;3.3799999999999994
2018-10-10 04:00:00;0.85;3.38;0.0;1684.22;64.83;0.0;0.0;3.3799999999999994
2018-10-10 05:00:00;0.84;3.38;0.0;1684.22;67.45;0.0;0.0;3.3799999999999994
2018-10-10 06:00:00;0.84;3.38;0.0;1684.22;71.21;0.0;0.01;3.3799999999999994
2018-10-10 07:00:00;0.83;3.38;0.0;1684.23;80.56;0.0;0.0;3.3799999999999994
2018-10-10 08:00:00;0.82;3.38;13.7;1684.18;84.8;113.08;9589.02;3.3799999999999994
2018-10-10 09:00:00;0.82;3.38;13.7;1684.14;80.16;113.08;9063.93;3.3799999999999994
2018-10-10 10:00:00;0.82;3.38;0.0;1684.14;77.87;0.0;0.0;3.3799999999999994
2018-10-10 11:00:00;0.81;3.38;0.0;1684.15;76.68;0.0;0.0;3.3799999999999994
2018-10-10 12:00:00;0.81;3.38;0.0;1684.15;68.25;0.0;0.01;3.3799999999999994
2018-10-10 13:00:00;0.81;3.38;0.0;1684.15;67.89;0.0;0.0;3.3799999999999994
2018-10-10 14:00:00;0.81;3.38;0.0;1684.16;70.37;0.0;0.0;3.3799999999999994
2018-10-10 15:00:00;0.81;3.38;0.0;1684.16;72.82;0.0;0.02;3.3799999999999994
2018-10-10 16:00:00;0.81;3.38;12.62;1684.12;77.38;104.16;8059.83;3.3799999999999994
2018-10-10 17:00:00;0.81;3.38;0.0;1684.12;79.05;0.0;0.0;3.3799999999999994
2018-10-10 18:00:00;0.8;3.38;13.7;1684.08;82.64;113.07;9344.18;3.3799999999999994
2018-10-10 19:00:00;0.8;3.38;13.7;1684.04;92.24;113.08;10429.49;3.3799999999999994
2018-10-10 20:00:00;0.8;3.38;13.7;1684.0;80.47;113.08;9098.68;3.3799999999999994
2018-10-10 21:00:00;0.79;3.38;0.0;1684.0;74.4;0.0;0.0;3.3799999999999994
2018-10-10 22:00:00;0.79;3.38;0.0;1684.0;72.44;0.0;0.0;3.3799999999999994
2018-10-10 23:00:00;0.79;3.38;0.0;1684.0;68.44;0.0;0.01;3.3799999999999994
2018-10-11 00:00:00;0.78;3.35;0.0;1684.01;69.22;0.0;0.0;3.3495833333333334
2018-10-11 01:00:00;0.78;3.35;0.0;1684.01;67.71;0.0;0.0;3.3495833333333334
2018-10-11 02:00:00;0.78;3.35;0.0;1684.01;65.77;0.0;0.0;3.3495833333333334
2018-10-11 03:00:00;0.77;3.35;0.0;1684.01;64.93;0.0;0.0;3.3495833333333334
2018-10-11 04:00:00;0.77;3.35;0.07;1684.02;64.57;0.56;36.1;3.3495833333333334
2018-10-11 05:00:00;0.77;3.35;0.01;1684.02;66.37;0.07;4.36;3.3495833333333334
2018-10-11 06:00:00;0.77;3.35;0.0;1684.02;71.52;0.0;0.0;3.3495833333333334
2018-10-11 07:00:00;0.76;3.35;13.7;1683.98;80.28;113.08;9077.89;3.3495833333333334
2018-10-11 08:00:00;0.76;3.35;13.5;1683.94;82.01;111.44;9139.7;3.3495833333333334
2018-10-11 09:00:00;0.76;3.35;13.7;1683.9;77.02;113.08;8709.06;3.3495833333333334
2018-10-11 10:00:00;0.76;3.35;0.0;1683.9;72.81;0.0;0.0;3.3495833333333334
2018-10-11 11:00:00;0.75;3.35;0.0;1683.9;73.25;0.0;0.0;3.3495833333333334
2018-10-11 12:00:00;0.75;3.35;0.0;1683.9;67.23;0.01;0.4;3.3495833333333334
2018-10-11 13:00:00;0.75;3.35;0.0;1683.91;65.83;0.0;0.0;3.3495833333333334
2018-10-11 14:00:00;0.75;3.35;0.0;1683.91;67.99;0.0;0.0;3.3495833333333334
2018-10-11 15:00:00;0.75;3.35;0.0;1683.91;71.13;0.0;0.0;3.3495833333333334
2018-10-11 16:00:00;0.74;3.35;0.0;1683.91;74.53;0.04;2.91;3.3495833333333334
2018-10-11 17:00:00;0.74;3.35;0.2;1683.92;76.36;1.65;126.32;3.3495833333333334
2018-10-11 18:00:00;0.74;3.35;13.7;1683.87;81.25;113.08;9187.3;3.3495833333333334
2018-10-11 19:00:00;0.74;3.35;13.7;1683.83;90.02;113.07;10179.31;3.3495833333333334
2018-10-11 20:00:00;0.74;3.35;11.81;1683.8;80.41;97.51;7840.82;3.3495833333333334
2018-10-11 21:00:00;0.74;3.35;0.0;1683.8;74.16;0.0;0.0;3.3495833333333334
2018-10-11 22:00:00;0.74;3.35;0.0;1683.8;71.89;0.0;0.0;3.3495833333333334
2018-10-11 23:00:00;0.76;3.35;0.0;1683.8;68.12;0.0;0.0;3.3495833333333334
2018-10-12 00:00:00;0.77;3.32;0.0;1683.81;67.86;0.0;0.0;3.32
2018-10-12 01:00:00;0.78;3.32;0.0;1683.81;67.27;0.0;0.0;3.32
2018-10-12 02:00:00;0.78;3.32;0.0;1683.81;65.48;0.0;0.0;3.32
2018-10-12 03:00:00;0.78;3.32;0.0;1683.81;65.25;0.0;0.0;3.32
2018-10-12 04:00:00;0.77;3.32;0.94;1683.81;64.38;7.73;497.76;3.32
2018-10-12 05:00:00;0.76;3.32;0.0;1683.82;66.07;0.0;0.0;3.32
2018-10-12 06:00:00;0.76;3.32;0.0;1683.82;72.63;0.0;0.0;3.32
2018-10-12 07:00:00;0.75;3.32;13.7;1683.78;82.57;113.08;9336.96;3.32
2018-10-12 08:00:00;0.75;3.32;13.7;1683.74;82.74;113.08;9356.03;3.32
2018-10-12 09:00:00;0.74;3.32;13.7;1683.69;78.4;113.08;8865.63;3.32
2018-10-12 10:00:00;0.74;3.32;0.0;1683.7;75.49;0.0;0.0;3.32
2018-10-12 11:00:00;0.73;3.32;10.92;1683.66;73.8;90.17;6654.77;3.32
2018-10-12 12:00:00;0.73;3.32;0.0;1683.67;67.03;0.0;0.0;3.32
2018-10-12 13:00:00;0.73;3.32;0.0;1683.67;65.09;0.0;0.0;3.32
2018-10-12 14:00:00;0.72;3.32;0.0;1683.67;66.0;0.0;0.0;3.32
2018-10-12 15:00:00;0.72;3.32;0.0;1683.67;68.59;0.0;0.0;3.32
2018-10-12 16:00:00;0.72;3.32;0.0;1683.68;71.68;0.0;0.0;3.32
2018-10-12 17:00:00;0.72;3.32;0.0;1683.68;72.5;0.0;0.0;3.32
2018-10-12 18:00:00;0.72;3.32;1.79;1683.67;79.68;14.8;1179.32;3.32
2018-10-12 19:00:00;0.71;3.32;13.7;1683.63;87.85;113.08;9933.33;3.32
2018-10-12 20:00:00;0.71;3.32;11.21;1683.6;78.7;92.5;7280.08;3.32
2018-10-12 21:00:00;0.71;3.32;0.02;1683.6;73.99;0.14;10.22;3.32
2018-10-12 22:00:00;0.71;3.32;0.0;1683.6;71.21;0.0;0.0;3.32
2018-10-12 23:00:00;0.71;3.32;0.0;1683.61;67.77;0.0;0.0;3.32
2018-10-13 00:00:00;0.72;3.29;0.0;1683.61;69.38;0.0;0.0;3.2899999999999996
2018-10-13 01:00:00;0.72;3.29;0.0;1683.61;68.79;0.01;0.98;3.2899999999999996
2018-10-13 02:00:00;0.72;3.29;0.0;1683.61;66.22;0.0;0.0;3.2899999999999996
