 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-07-08 06:00,   1.953,   1.645,   3.597,   3.599,   0.168,   3.768,   0.726,   4.494,   4.503,   0.762,   5.265,   1.509,   1.512,   1.997,   3.508,   3.511,   0.574,   4.085,   4.091,   1.017,   5.109,  10.373,  10.385,   0.151,  10.536,   0.268,  10.803,  10.826,   0.462,  11.287,   0.349,   0.349,   0.719,   1.068,  12.356,  12.373,   0.149,  12.523,   0.324,  12.846,  12.865,   0.428,  13.292,   0.841,  14.134,  14.167,   0.431,  14.598,  14.615,   0.216,  14.831,   0.388,  15.219,  15.258,   0.516,  15.773,   0.265,  16.038,
2019-07-08 07:00,   1.977,   1.638,   3.615,   3.612,   0.168,   3.780,   0.725,   4.505,   4.503,   0.759,   5.262,   1.505,   1.507,   1.998,   3.505,   3.505,   0.572,   4.077,   4.080,   1.015,   5.095,  10.357,  10.361,   0.150,  10.511,   0.267,  10.778,  10.789,   0.461,  11.250,   0.348,   0.349,   0.718,   1.066,  12.316,  12.326,   0.149,  12.475,   0.323,  12.798,  12.810,   0.427,  13.237,   0.839,  14.076,  14.098,   0.431,  14.529,  14.541,   0.216,  14.757,   0.387,  15.144,  15.173,   0.515,  15.687,   0.265,  15.952,
2019-07-08 08:00,   2.017,   1.631,   3.648,   3.642,   0.167,   3.809,   0.723,   4.532,   4.522,   0.756,   5.279,   1.502,   1.503,   2.004,   3.507,   3.507,   0.569,   4.076,   4.077,   1.013,   5.090,  10.368,  10.367,   0.150,  10.517,   0.267,  10.783,  10.783,   0.460,  11.244,   0.348,   0.348,   0.716,   1.065,  12.308,  12.311,   0.149,  12.460,   0.323,  12.783,  12.787,   0.426,  13.213,   0.837,  14.051,  14.062,   0.430,  14.491,  14.498,   0.215,  14.713,   0.386,  15.100,  15.118,   0.514,  15.632,   0.264,  15.896,
2019-07-08 09:00,   2.062,   1.625,   3.687,   3.679,   0.167,   3.846,   0.721,   4.567,   4.553,   0.754,   5.307,   1.499,   1.500,   2.011,   3.512,   3.511,   0.567,   4.078,   4.078,   1.012,   5.090,  10.397,  10.391,   0.150,  10.541,   0.266,  10.807,  10.800,   0.460,  11.260,   0.347,   0.348,   0.715,   1.063,  12.323,  12.320,   0.149,  12.469,   0.322,  12.791,  12.790,   0.425,  13.215,   0.836,  14.051,  14.052,   0.429,  14.482,  14.484,   0.215,  14.699,   0.386,  15.084,  15.092,   0.513,  15.605,   0.264,  15.869,
2019-07-08 10:00,   2.105,   1.620,   3.724,   3.717,   0.166,   3.883,   0.720,   4.603,   4.587,   0.752,   5.339,   1.497,   1.498,   2.018,   3.516,   3.515,   0.565,   4.080,   4.080,   1.011,   5.091,  10.430,  10.423,   0.150,  10.573,   0.266,  10.839,  10.829,   0.459,  11.288,   0.347,   0.347,   0.714,   1.061,  12.348,  12.343,   0.149,  12.492,   0.322,  12.813,  12.809,   0.425,  13.233,   0.834,  14.067,  14.062,   0.428,  14.491,  14.490,   0.215,  14.704,   0.385,  15.089,  15.089,   0.512,  15.601,   0.264,  15.865,
2019-07-08 11:00,   2.146,   1.614,   3.760,   3.753,   0.166,   3.918,   0.718,   4.637,   4.622,   0.750,   5.372,   1.495,   1.496,   2.024,   3.520,   3.519,   0.563,   4.083,   4.082,   1.010,   5.092,  10.464,  10.457,   0.149,  10.606,   0.265,  10.872,  10.861,   0.458,  11.319,   0.346,   0.346,   0.713,   1.059,  12.378,  12.371,   0.148,  12.520,   0.321,  12.841,  12.835,   0.424,  13.259,   0.832,  14.091,  14.083,   0.428,  14.511,  14.508,   0.214,  14.722,   0.384,  15.106,  15.101,   0.511,  15.612,   0.263,  15.875,
2019-07-08 12:00,   2.186,   1.609,   3.795,   3.788,   0.165,   3.954,   0.717,   4.670,   4.655,   0.748,   5.404,   1.493,   1.494,   2.030,   3.524,   3.523,   0.562,   4.085,   4.084,   1.009,   5.093,  10.497,  10.490,   0.149,  10.640,   0.265,  10.904,  10.893,   0.457,  11.351,   0.345,   0.346,   0.712,   1.057,  12.408,  12.401,   0.148,  12.549,   0.320,  12.869,  12.863,   0.423,  13.286,   0.830,  14.117,  14.108,   0.427,  14.535,  14.531,   0.214,  14.745,   0.384,  15.129,  15.121,   0.510,  15.631,   0.263,  15.894,
2019-07-08 13:00,   2.222,   1.604,   3.826,   3.820,   0.165,   3.985,   0.715,   4.700,   4.686,   0.746,   5.433,   1.491,   1.492,   2.034,   3.525,   3.525,   0.560,   4.085,   4.085,   1.009,   5.094,  10.526,  10.520,   0.149,  10.669,   0.264,  10.934,  10.924,   0.456,  11.380,   0.345,   0.345,   0.710,   1.056,  12.436,  12.429,   0.148,  12.577,   0.320,  12.897,  12.891,   0.423,  13.313,   0.829,  14.142,  14.133,   0.426,  14.559,  14.555,   0.214,  14.769,   0.383,  15.152,  15.144,   0.509,  15.653,   0.263,  15.916,
2019-07-08 14:00,   2.247,   1.599,   3.846,   3.842,   0.164,   4.006,   0.714,   4.720,   4.710,   0.745,   5.455,   1.488,   1.489,   2.034,   3.523,   3.523,   0.559,   4.082,   4.083,   1.007,   5.090,  10.545,  10.541,   0.149,  10.690,   0.264,  10.954,  10.946,   0.456,  11.402,   0.344,   0.345,   0.709,   1.054,  12.456,  12.451,   0.148,  12.599,   0.319,  12.918,  12.913,   0.422,  13.335,   0.827,  14.162,  14.155,   0.426,  14.580,  14.577,   0.213,  14.790,   0.382,  15.172,  15.165,   0.509,  15.673,   0.262,  15.935,
2019-07-08 15:00,   2.263,   1.595,   3.858,   3.855,   0.164,   4.019,   0.712,   4.732,   4.726,   0.743,   5.469,   1.485,   1.486,   2.032,   3.518,   3.518,   0.557,   4.076,   4.078,   1.006,   5.083,  10.552,  10.550,   0.149,  10.699,   0.263,  10.962,  10.959,   0.455,  11.414,   0.344,   0.344,   0.708,   1.052,  12.466,  12.463,   0.147,  12.610,   0.319,  12.929,  12.926,   0.421,  13.347,   0.826,  14.173,  14.168,   0.425,  14.593,  14.591,   0.213,  14.804,   0.382,  15.186,  15.180,   0.508,  15.688,   0.262,  15.950,
2019-07-08 16:00,   2.269,   1.590,   3.859,   3.859,   0.164,   4.022,   0.711,   4.733,   4.731,   0.741,   5.473,   1.481,   1.482,   2.026,   3.508,   3.509,   0.556,   4.065,   4.069,   1.004,   5.072,  10.545,  10.546,   0.148,  10.694,   0.263,  10.957,  10.958,   0.454,  11.412,   0.343,   0.343,   0.707,   1.050,  12.462,  12.463,   0.147,  12.610,   0.318,  12.928,  12.928,   0.420,  13.348,   0.824,  14.172,  14.172,   0.424,  14.596,  14.595,   0.213,  14.808,   0.381,  15.189,  15.187,   0.507,  15.694,   0.261,  15.955,
2019-07-08 17:00,   2.259,   1.586,   3.845,   3.847,   0.163,   4.010,   0.709,   4.720,   4.724,   0.740,   5.464,   1.476,   1.477,   2.015,   3.492,   3.495,   0.555,   4.049,   4.055,   1.001,   5.056,  10.519,  10.524,   0.148,  10.672,   0.263,  10.935,  10.941,   0.453,  11.395,   0.342,   0.343,   0.705,   1.048,  12.443,  12.447,   0.147,  12.594,   0.317,  12.911,  12.914,   0.420,  13.334,   0.822,  14.156,  14.161,   0.423,  14.584,  14.586,   0.212,  14.798,   0.381,  15.179,  15.182,   0.506,  15.687,   0.261,  15.948,
2019-07-08 18:00,   2.234,   1.582,   3.816,   3.822,   0.163,   3.985,   0.708,   4.692,   4.703,   0.738,   5.441,   1.470,   1.472,   2.001,   3.473,   3.476,   0.554,   4.029,   4.036,   0.998,   5.034,  10.475,  10.484,   0.148,  10.632,   0.262,  10.894,  10.906,   0.453,  11.359,   0.342,   0.342,   0.704,   1.046,  12.405,  12.413,   0.147,  12.560,   0.317,  12.877,  12.884,   0.419,  13.303,   0.821,  14.124,  14.134,   0.423,  14.557,  14.561,   0.212,  14.773,   0.380,  15.153,  15.161,   0.505,  15.666,   0.261,  15.927,
2019-07-08 19:00,   2.203,   1.578,   3.780,   3.787,   0.163,   3.950,   0.706,   4.656,   4.671,   0.737,   5.408,   1.464,   1.466,   1.984,   3.450,   3.454,   0.552,   4.006,   4.014,   0.995,   5.009,  10.417,  10.428,   0.148,  10.576,   0.262,  10.837,  10.855,   0.452,  11.307,   0.341,   0.342,   0.703,   1.045,  12.352,  12.363,   0.146,  12.510,   0.316,  12.826,  12.837,   0.418,  13.255,   0.819,  14.074,  14.091,   0.422,  14.512,  14.520,   0.212,  14.731,   0.379,  15.110,  15.125,   0.504,  15.629,   0.260,  15.889,
2019-07-08 20:00,   2.173,   1.574,   3.747,   3.753,   0.162,   3.916,   0.705,   4.621,   4.636,   0.735,   5.371,   1.458,   1.460,   1.969,   3.429,   3.432,   0.551,   3.983,   3.991,   0.992,   4.983,  10.354,  10.367,   0.147,  10.514,   0.261,  10.775,  10.796,   0.451,  11.247,   0.341,   0.341,   0.702,   1.043,  12.289,  12.303,   0.146,  12.449,   0.316,  12.765,  12.778,   0.418,  13.196,   0.818,  14.013,  14.034,   0.421,  14.455,  14.465,   0.211,  14.676,   0.379,  15.054,  15.074,   0.503,  15.577,   0.260,  15.837,
2019-07-08 21:00,   2.138,   1.570,   3.708,   3.715,   0.162,   3.878,   0.704,   4.581,   4.598,   0.734,   5.332,   1.451,   1.454,   1.953,   3.407,   3.411,   0.550,   3.961,   3.968,   0.988,   4.957,  10.288,  10.302,   0.147,  10.449,   0.261,  10.709,  10.731,   0.450,  11.181,   0.340,   0.340,   0.701,   1.041,  12.222,  12.238,   0.146,  12.383,   0.315,  12.699,  12.713,   0.417,  13.130,   0.816,  13.946,  13.969,   0.421,  14.390,  14.401,   0.211,  14.612,   0.378,  14.989,  15.012,   0.502,  15.515,   0.259,  15.774,
2019-07-08 22:00,   2.094,   1.566,   3.660,   3.669,   0.162,   3.831,   0.702,   4.533,   4.553,   0.732,   5.285,   1.445,   1.447,   1.937,   3.384,   3.387,   0.549,   3.936,   3.945,   0.984,   4.929,  10.214,  10.229,   0.147,  10.376,   0.260,  10.636,  10.660,   0.450,  11.110,   0.340,   0.340,   0.699,   1.039,  12.149,  12.165,   0.146,  12.311,   0.315,  12.626,  12.642,   0.416,  13.058,   0.814,  13.872,  13.898,   0.420,  14.318,  14.330,   0.211,  14.540,   0.377,  14.917,  14.943,   0.501,  15.444,   0.259,  15.703,
2019-07-08 23:00,   2.046,   1.562,   3.608,   3.618,   0.161,   3.780,   0.701,   4.480,   4.503,   0.731,   5.234,   1.438,   1.440,   1.920,   3.360,   3.364,   0.548,   3.911,   3.920,   0.980,   4.900,  10.134,  10.150,   0.147,  10.296,   0.260,  10.556,  10.583,   0.449,  11.031,   0.339,   0.339,   0.698,   1.037,  12.069,  12.087,   0.145,  12.232,   0.314,  12.546,  12.563,   0.415,  12.979,   0.813,  13.792,  13.820,   0.419,  14.239,  14.252,   0.210,  14.462,   0.377,  14.839,  14.867,   0.501,  15.367,   0.259,  15.626,
2019-07-09 00:00,   2.000,   1.558,   3.558,   3.567,   0.161,   3.729,   0.699,   4.428,   4.451,   0.729,   5.180,   1.431,   1.433,   1.904,   3.337,   3.340,   0.547,   3.887,   3.895,   0.976,   4.871,  10.052,  10.068,   0.146,  10.215,   0.259,  10.474,  10.501,   0.448,  10.949,   0.338,   0.339,   0.697,   1.036,  11.985,  12.004,   0.145,  12.149,   0.314,  12.463,  12.481,   0.415,  12.896,   0.811,  13.707,  13.737,   0.418,  14.155,  14.169,   0.210,  14.379,   0.376,  14.755,  14.785,   0.500,  15.285,   0.258,  15.543,
2019-07-09 01:00,   1.956,   1.554,   3.510,   3.519,   0.161,   3.680,   0.698,   4.378,   4.400,   0.728,   5.128,   1.424,   1.427,   1.888,   3.315,   3.318,   0.546,   3.864,   3.872,   0.972,   4.844,   9.972,   9.988,   0.146,  10.134,   0.259,  10.393,  10.420,   0.447,  10.868,   0.338,   0.338,   0.696,   1.034,  11.901,  11.920,   0.145,  12.065,   0.313,  12.378,  12.397,   0.414,  12.811,   0.810,  13.621,  13.651,   0.418,  14.069,  14.083,   0.210,  14.293,   0.375,  14.668,  14.699,   0.499,  15.198,   0.258,  15.456,
2019-07-09 02:00,   1.915,   1.550,   3.465,   3.473,   0.161,   3.634,   0.697,   4.330,   4.351,   0.727,   5.078,   1.418,   1.420,   1.874,   3.294,   3.297,   0.544,   3.842,   3.849,   0.968,   4.818,   9.896,   9.911,   0.146,  10.057,   0.258,  10.315,  10.342,   0.447,  10.788,   0.337,   0.338,   0.694,   1.032,  11.820,  11.839,   0.145,  11.983,   0.312,  12.296,  12.314,   0.413,  12.727,   0.808,  13.536,  13.566,   0.417,  13.983,  13.997,   0.209,  14.206,   0.375,  14.581,  14.612,   0.498,  15.111,   0.257,  15.368,
2019-07-09 03:00,   1.877,   1.546,   3.423,   3.431,   0.160,   3.592,   0.695,   4.287,   4.306,   0.725,   5.031,   1.412,   1.414,   1.860,   3.274,   3.277,   0.543,   3.821,   3.828,   0.965,   4.793,   9.824,   9.838,   0.146,   9.984,   0.258,  10.242,  10.267,   0.446,  10.713,   0.337,   0.337,   0.693,   1.030,  11.743,  11.761,   0.145,  11.905,   0.312,  12.217,  12.234,   0.413,  12.647,   0.807,  13.454,  13.483,   0.416,  13.899,  13.913,   0.209,  14.122,   0.374,  14.496,  14.527,   0.497,  15.024,   0.257,  15.281,
2019-07-09 04:00,   1.844,   1.542,   3.387,   3.394,   0.160,   3.554,   0.694,   4.248,   4.265,   0.724,   4.989,   1.406,   1.408,   1.848,   3.256,   3.259,   0.542,   3.801,   3.808,   0.961,   4.769,   9.758,   9.771,   0.146,   9.917,   0.258,  10.174,  10.198,   0.445,  10.643,   0.336,   0.336,   0.692,   1.029,  11.671,  11.687,   0.144,  11.832,   0.311,  12.143,  12.159,   0.412,  12.571,   0.805,  13.377,  13.404,   0.416,  13.820,  13.833,   0.209,  14.042,   0.373,  14.415,  14.445,   0.496,  14.941,   0.257,  15.198,
2019-07-09 05:00,   1.830,   1.538,   3.369,   3.372,   0.160,   3.532,   0.692,   4.224,   4.236,   0.722,   4.958,   1.401,   1.403,   1.841,   3.244,   3.246,   0.541,   3.787,   3.792,   0.959,   4.751,   9.709,   9.719,   0.145,   9.865,   0.257,  10.122,  10.140,   0.444,  10.585,   0.336,   0.336,   0.691,   1.027,  11.611,  11.625,   0.144,  11.769,   0.311,  12.080,  12.094,   0.411,  12.505,   0.804,  13.309,  13.333,   0.415,  13.748,  13.760,   0.208,  13.969,   0.373,  14.342,  14.369,   0.495,  14.864,   0.256,  15.120,
2019-07-09 06:00,   1.843,   1.534,   3.377,   3.376,   0.159,   3.535,   0.691,   4.226,   4.228,   0.721,   4.949,   1.399,   1.400,   1.841,   3.241,   3.242,   0.540,   3.782,   3.784,   0.957,   4.741,   9.690,   9.695,   0.145,   9.840,   0.257,  10.096,  10.106,   0.444,  10.550,   0.335,   0.335,   0.690,   1.025,  11.575,  11.584,   0.144,  11.728,   0.310,  12.038,  12.048,   0.411,  12.458,   0.802,  13.260,  13.279,   0.414,  13.693,  13.702,   0.208,  13.910,   0.372,  14.283,  14.305,   0.495,  14.799,   0.256,  15.055,
2019-07-09 07:00,   1.872,   1.531,   3.403,   3.398,   0.159,   3.557,   0.690,   4.247,   4.240,   0.719,   4.959,   1.398,   1.398,   1.846,   3.244,   3.244,   0.539,   3.783,   3.783,   0.956,   4.739,   9.699,   9.698,   0.145,   9.842,   0.256,  10.099,  10.099,   0.443,  10.542,   0.334,   0.335,   0.689,   1.023,  11.565,  11.568,   0.144,  11.712,   0.310,  12.022,  12.026,   0.410,  12.436,   0.801,  13.236,  13.246,   0.414,  13.660,  13.666,   0.208,  13.873,   0.372,  14.245,  14.260,   0.494,  14.754,   0.255,  15.009,
2019-07-09 08:00,   1.911,   1.527,   3.438,   3.431,   0.159,   3.590,   0.688,   4.278,   4.266,   0.718,   4.984,   1.397,   1.397,   1.853,   3.250,   3.249,   0.538,   3.787,   3.786,   0.956,   4.742,   9.726,   9.721,   0.145,   9.865,   0.256,  10.121,  10.115,   0.442,  10.557,   0.334,   0.334,   0.687,   1.022,  11.578,  11.576,   0.143,  11.719,   0.309,  12.028,  12.028,   0.409,  12.437,   0.799,  13.236,  13.238,   0.413,  13.650,  13.652,   0.207,  13.860,   0.371,  14.231,  14.237,   0.493,  14.730,   0.255,  14.985,
2019-07-09 09:00,   1.957,   1.523,   3.480,   3.472,   0.158,   3.631,   0.687,   4.317,   4.301,   0.717,   5.018,   1.397,   1.397,   1.862,   3.259,   3.257,   0.537,   3.794,   3.792,   0.956,   4.748,   9.766,   9.758,   0.144,   9.902,   0.255,  10.158,  10.146,   0.441,  10.588,   0.333,   0.334,   0.686,   1.020,  11.607,  11.601,   0.143,  11.744,   0.309,  12.053,  12.048,   0.408,  12.456,   0.798,  13.254,  13.249,   0.412,  13.661,  13.660,   0.207,  13.867,   0.370,  14.237,  14.236,   0.492,  14.728,   0.255,  14.983,
2019-07-09 10:00,   2.011,   1.519,   3.530,   3.521,   0.158,   3.679,   0.686,   4.364,   4.345,   0.715,   5.060,   1.397,   1.397,   1.874,   3.270,   3.269,   0.536,   3.804,   3.801,   0.957,   4.758,   9.817,   9.807,   0.144,   9.951,   0.255,  10.206,  10.191,   0.441,  10.631,   0.333,   0.333,   0.685,   1.018,  11.649,  11.640,   0.143,  11.783,   0.308,  12.091,  12.083,   0.408,  12.491,   0.796,  13.287,  13.276,   0.411,  13.688,  13.683,   0.207,  13.890,   0.370,  14.260,  14.253,   0.491,  14.744,   0.254,  14.998,
2019-07-09 11:00,   2.069,   1.515,   3.585,   3.574,   0.158,   3.732,   0.684,   4.416,   4.394,   0.714,   5.108,   1.398,   1.397,   1.887,   3.285,   3.283,   0.535,   3.817,   3.813,   0.957,   4.770,   9.878,   9.866,   0.144,  10.010,   0.254,  10.264,  10.245,   0.440,  10.685,   0.332,   0.332,   0.684,   1.016,  11.701,  11.690,   0.143,  11.832,   0.308,  12.140,  12.129,   0.407,  12.537,   0.795,  13.331,  13.316,   0.411,  13.727,  13.721,   0.206,  13.927,   0.369,  14.296,  14.284,   0.490,  14.774,   0.254,  15.028,
2019-07-09 12:00,   2.127,   1.512,   3.638,   3.628,   0.158,   3.786,   0.683,   4.468,   4.446,   0.712,   5.158,   1.398,   1.398,   1.901,   3.299,   3.297,   0.533,   3.831,   3.826,   0.958,   4.784,   9.942,   9.929,   0.144,  10.073,   0.254,  10.326,  10.306,   0.439,  10.745,   0.332,   0.332,   0.683,   1.015,  11.759,  11.746,   0.142,  11.889,   0.307,  12.196,  12.184,   0.406,  12.590,   0.793,  13.383,  13.365,   0.410,  13.775,  13.767,   0.206,  13.973,   0.368,  14.342,  14.326,   0.489,  14.815,   0.254,  15.069,
2019-07-09 13:00,   2.180,   1.508,   3.688,   3.678,   0.157,   3.835,   0.681,   4.517,   4.495,   0.711,   5.206,   1.399,   1.399,   1.914,   3.312,   3.310,   0.532,   3.843,   3.838,   0.958,   4.796,  10.003,   9.990,   0.143,  10.134,   0.254,  10.387,  10.367,   0.438,  10.805,   0.331,   0.331,   0.681,   1.013,  11.818,  11.804,   0.142,  11.947,   0.306,  12.253,  12.241,   0.406,  12.646,   0.792,  13.438,  13.419,   0.409,  13.828,  13.819,   0.206,  14.025,   0.368,  14.393,  14.375,   0.489,  14.863,   0.253,  15.116,
2019-07-09 14:00,   2.230,   1.504,   3.734,   3.725,   0.157,   3.882,   0.680,   4.562,   4.542,   0.709,   5.251,   1.399,   1.399,   1.925,   3.324,   3.322,   0.531,   3.853,   3.849,   0.958,   4.808,  10.059,  10.047,   0.143,  10.191,   0.253,  10.444,  10.424,   0.438,  10.862,   0.330,   0.331,   0.680,   1.011,  11.873,  11.860,   0.142,  12.002,   0.306,  12.308,  12.296,   0.405,  12.701,   0.790,  13.491,  13.472,   0.409,  13.881,  13.872,   0.205,  14.077,   0.367,  14.445,  14.426,   0.488,  14.914,   0.253,  15.166,
2019-07-09 15:00,   2.275,   1.500,   3.775,   3.767,   0.157,   3.924,   0.679,   4.602,   4.584,   0.708,   5.292,   1.399,   1.399,   1.934,   3.333,   3.332,   0.530,   3.862,   3.859,   0.958,   4.817,  10.109,  10.099,   0.143,  10.242,   0.253,  10.494,  10.477,   0.437,  10.914,   0.330,   0.330,   0.679,   1.009,  11.923,  11.911,   0.142,  12.053,   0.305,  12.359,  12.347,   0.404,  12.752,   0.789,  13.540,  13.523,   0.408,  13.931,  13.922,   0.205,  14.127,   0.367,  14.494,  14.476,   0.487,  14.963,   0.252,  15.215,
2019-07-09 16:00,   2.307,   1.497,   3.804,   3.798,   0.156,   3.954,   0.677,   4.632,   4.618,   0.707,   5.324,   1.397,   1.398,   1.940,   3.338,   3.337,   0.529,   3.866,   3.864,   0.958,   4.822,  10.146,  10.138,   0.143,  10.281,   0.252,  10.533,  10.519,   0.436,  10.956,   0.329,   0.330,   0.678,   1.007,  11.963,  11.954,   0.142,  12.095,   0.305,  12.400,  12.391,   0.404,  12.794,   0.787,  13.581,  13.566,   0.407,  13.973,  13.966,   0.205,  14.171,   0.366,  14.537,  14.521,   0.486,  15.007,   0.252,  15.259,
2019-07-09 17:00,   2.324,   1.493,   3.817,   3.814,   0.156,   3.970,   0.676,   4.646,   4.638,   0.705,   5.343,   1.395,   1.396,   1.940,   3.336,   3.336,   0.528,   3.864,   3.865,   0.956,   4.821,  10.164,  10.160,   0.143,  10.302,   0.252,  10.554,  10.546,   0.435,  10.981,   0.329,   0.329,   0.677,   1.006,  11.987,  11.981,   0.141,  12.123,   0.304,  12.427,  12.420,   0.403,  12.823,   0.786,  13.609,  13.598,   0.407,  14.005,  13.999,   0.204,  14.204,   0.365,  14.569,  14.557,   0.485,  15.042,   0.252,  15.293,
2019-07-09 18:00,   2.323,   1.489,   3.812,   3.813,   0.156,   3.968,   0.675,   4.643,   4.642,   0.704,   5.346,   1.392,   1.393,   1.935,   3.328,   3.329,   0.527,   3.856,   3.858,   0.954,   4.813,  10.159,  10.159,   0.142,  10.302,   0.251,  10.553,  10.552,   0.435,  10.987,   0.328,   0.328,   0.676,   1.004,  11.991,  11.989,   0.141,  12.130,   0.304,  12.434,  12.432,   0.402,  12.834,   0.784,  13.618,  13.614,   0.406,  14.020,  14.017,   0.204,  14.221,   0.365,  14.585,  14.578,   0.484,  15.063,   0.251,  15.314,
2019-07-09 19:00,   2.302,   1.485,   3.787,   3.792,   0.155,   3.947,   0.673,   4.620,   4.628,   0.702,   5.331,   1.387,   1.388,   1.923,   3.312,   3.314,   0.526,   3.840,   3.845,   0.952,   4.797,  10.127,  10.133,   0.142,  10.275,   0.251,  10.526,  10.533,   0.434,  10.967,   0.328,   0.328,   0.674,   1.002,  11.970,  11.974,   0.141,  12.114,   0.303,  12.418,  12.421,   0.402,  12.822,   0.783,  13.605,  13.608,   0.405,  14.013,  14.014,   0.204,  14.217,   0.364,  14.582,  14.582,   0.483,  15.065,   0.251,  15.316,
2019-07-09 20:00,   2.264,   1.482,   3.746,   3.754,   0.155,   3.909,   0.672,   4.581,   4.596,   0.701,   5.297,   1.381,   1.383,   1.906,   3.289,   3.292,   0.525,   3.817,   3.825,   0.948,   4.773,  10.070,  10.081,   0.142,  10.223,   0.250,  10.473,  10.489,   0.433,  10.922,   0.327,   0.327,   0.673,   1.000,  11.923,  11.933,   0.141,  12.073,   0.303,  12.376,  12.384,   0.401,  12.785,   0.781,  13.566,  13.578,   0.404,  13.983,  13.987,   0.203,  14.191,   0.363,  14.554,  14.562,   0.483,  15.045,   0.250,  15.295,
2019-07-09 21:00,   2.209,   1.478,   3.687,   3.698,   0.155,   3.853,   0.670,   4.523,   4.547,   0.699,   5.246,   1.373,   1.376,   1.885,   3.260,   3.265,   0.524,   3.789,   3.798,   0.944,   4.742,   9.988,  10.004,   0.142,  10.146,   0.250,  10.396,  10.420,   0.432,  10.852,   0.326,   0.327,   0.672,   0.999,  11.851,  11.867,   0.140,  12.007,   0.302,  12.309,  12.323,   0.400,  12.723,   0.780,  13.503,  13.523,   0.404,  13.927,  13.936,   0.203,  14.139,   0.363,  14.502,  14.519,   0.482,  15.001,   0.250,  15.251,
2019-07-09 22:00,   2.138,   1.475,   3.612,   3.626,   0.154,   3.781,   0.669,   4.450,   4.480,   0.698,   5.178,   1.365,   1.368,   1.859,   3.227,   3.232,   0.523,   3.755,   3.766,   0.939,   4.705,   9.884,   9.904,   0.141,  10.046,   0.250,  10.295,  10.327,   0.432,  10.759,   0.326,   0.326,   0.671,   0.997,  11.756,  11.777,   0.140,  11.917,   0.301,  12.219,  12.238,   0.399,  12.637,   0.778,  13.415,  13.445,   0.403,  13.848,  13.861,   0.203,  14.063,   0.362,  14.426,  14.452,   0.481,  14.933,   0.250,  15.182,
2019-07-09 23:00,   2.059,   1.471,   3.530,   3.546,   0.154,   3.700,   0.668,   4.367,   4.403,   0.697,   5.099,   1.356,   1.359,   1.832,   3.192,   3.197,   0.522,   3.719,   3.731,   0.934,   4.665,   9.764,   9.788,   0.141,   9.929,   0.249,  10.178,  10.216,   0.431,  10.647,   0.325,   0.326,   0.670,   0.995,  11.643,  11.668,   0.140,  11.808,   0.301,  12.109,  12.132,   0.399,  12.531,   0.777,  13.308,  13.344,   0.402,  13.747,  13.763,   0.202,  13.966,   0.362,  14.327,  14.361,   0.480,  14.841,   0.249,  15.091,
2019-07-10 00:00,   1.979,   1.467,   3.446,   3.462,   0.154,   3.616,   0.666,   4.283,   4.319,   0.695,   5.015,   1.347,   1.351,   1.806,   3.156,   3.162,   0.521,   3.683,   3.695,   0.929,   4.624,   9.638,   9.663,   0.141,   9.804,   0.249,  10.053,  10.095,   0.430,  10.525,   0.325,   0.325,   0.669,   0.994,  11.518,  11.546,   0.140,  11.686,   0.300,  11.986,  12.013,   0.398,  12.411,   0.775,  13.186,  13.228,   0.402,  13.630,  13.649,   0.202,  13.851,   0.361,  14.212,  14.253,   0.479,  14.732,   0.249,  14.981,
2019-07-10 01:00,   1.903,   1.464,   3.367,   3.382,   0.154,   3.536,   0.665,   4.201,   4.237,   0.694,   4.931,   1.339,   1.342,   1.780,   3.123,   3.128,   0.519,   3.647,   3.660,   0.923,   4.583,   9.514,   9.539,   0.141,   9.680,   0.248,   9.928,   9.970,   0.429,  10.399,   0.324,   0.325,   0.667,   0.992,  11.391,  11.420,   0.139,  11.560,   0.300,  11.859,  11.887,   0.397,  12.284,   0.774,  13.058,  13.103,   0.401,  13.504,  13.525,   0.202,  13.727,   0.360,  14.087,  14.132,   0.478,  14.610,   0.248,  14.858,
2019-07-10 02:00,   1.833,   1.460,   3.293,   3.308,   0.153,   3.461,   0.664,   4.125,   4.159,   0.692,   4.851,   1.331,   1.334,   1.757,   3.091,   3.096,   0.518,   3.614,   3.626,   0.919,   4.545,   9.396,   9.420,   0.140,   9.560,   0.248,   9.808,   9.849,   0.429,  10.277,   0.324,   0.324,   0.666,   0.990,  11.268,  11.296,   0.139,  11.435,   0.299,  11.734,  11.762,   0.397,  12.158,   0.772,  12.931,  12.976,   0.400,  13.376,  13.397,   0.201,  13.599,   0.360,  13.959,  14.005,   0.478,  14.482,   0.248,  14.731,
