 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-07-25 05:00,   1.915,   0.855,   2.770,   2.784,   0.102,   2.887,   0.415,   3.302,   3.340,   0.446,   3.786,   0.832,   0.834,   1.342,   2.176,   2.181,   0.334,   2.516,   2.529,   0.592,   3.122,   6.907,   6.936,   0.103,   7.039,   0.167,   7.206,   7.259,   0.299,   7.558,   0.221,   0.221,   0.454,   0.675,   8.233,   8.272,   0.102,   8.373,   0.199,   8.572,   8.611,   0.274,   8.885,   0.500,   9.385,   9.451,   0.278,   9.728,   9.761,   0.150,   9.911,   0.249,  10.160,  10.232,   0.328,  10.560,   0.193,  10.754,
2019-07-25 06:00,   1.918,   0.853,   2.771,   2.772,   0.102,   2.875,   0.415,   3.289,   3.301,   0.445,   3.746,   0.831,   0.831,   1.345,   2.176,   2.177,   0.334,   2.511,   2.514,   0.592,   3.106,   6.852,   6.865,   0.103,   6.968,   0.167,   7.134,   7.163,   0.298,   7.461,   0.220,   0.221,   0.454,   0.674,   8.136,   8.160,   0.101,   8.261,   0.198,   8.459,   8.486,   0.273,   8.759,   0.499,   9.258,   9.306,   0.277,   9.583,   9.608,   0.150,   9.758,   0.249,  10.007,  10.065,   0.327,  10.393,   0.193,  10.586,
2019-07-25 07:00,   1.963,   0.852,   2.815,   2.808,   0.102,   2.910,   0.414,   3.324,   3.314,   0.444,   3.758,   0.833,   0.832,   1.364,   2.196,   2.193,   0.333,   2.527,   2.523,   0.593,   3.115,   6.873,   6.871,   0.103,   6.973,   0.167,   7.140,   7.142,   0.298,   7.440,   0.220,   0.220,   0.453,   0.673,   8.114,   8.121,   0.101,   8.222,   0.198,   8.420,   8.430,   0.273,   8.703,   0.498,   9.202,   9.226,   0.277,   9.503,   9.517,   0.150,   9.667,   0.248,   9.916,   9.953,   0.327,  10.280,   0.193,  10.473,
2019-07-25 08:00,   2.034,   0.850,   2.884,   2.871,   0.102,   2.973,   0.413,   3.386,   3.362,   0.444,   3.806,   0.837,   0.835,   1.392,   2.227,   2.222,   0.333,   2.555,   2.546,   0.595,   3.141,   6.947,   6.933,   0.102,   7.035,   0.166,   7.202,   7.184,   0.297,   7.482,   0.220,   0.220,   0.452,   0.672,   8.154,   8.146,   0.101,   8.248,   0.198,   8.445,   8.441,   0.273,   8.714,   0.498,   9.211,   9.212,   0.276,   9.489,   9.492,   0.149,   9.641,   0.248,   9.890,   9.903,   0.326,  10.230,   0.193,  10.422,
2019-07-25 09:00,   2.118,   0.849,   2.967,   2.951,   0.102,   3.053,   0.412,   3.465,   3.432,   0.443,   3.875,   0.841,   0.840,   1.425,   2.265,   2.259,   0.332,   2.591,   2.579,   0.598,   3.177,   7.052,   7.032,   0.102,   7.134,   0.166,   7.300,   7.269,   0.297,   7.566,   0.219,   0.220,   0.452,   0.671,   8.237,   8.219,   0.101,   8.320,   0.197,   8.518,   8.503,   0.272,   8.775,   0.497,   9.272,   9.254,   0.276,   9.530,   9.524,   0.149,   9.673,   0.248,   9.921,   9.913,   0.326,  10.239,   0.192,  10.432,
2019-07-25 10:00,   2.209,   0.847,   3.056,   3.039,   0.102,   3.141,   0.412,   3.552,   3.515,   0.442,   3.957,   0.847,   0.845,   1.462,   2.307,   2.301,   0.332,   2.632,   2.618,   0.601,   3.219,   7.176,   7.151,   0.102,   7.254,   0.166,   7.419,   7.380,   0.296,   7.677,   0.219,   0.219,   0.451,   0.670,   8.347,   8.323,   0.101,   8.423,   0.197,   8.621,   8.599,   0.272,   8.871,   0.496,   9.366,   9.335,   0.275,   9.611,   9.598,   0.149,   9.747,   0.247,   9.994,   9.970,   0.325,  10.296,   0.192,  10.488,
2019-07-25 11:00,   2.300,   0.845,   3.146,   3.128,   0.101,   3.230,   0.411,   3.641,   3.602,   0.441,   4.043,   0.852,   0.850,   1.500,   2.350,   2.344,   0.331,   2.674,   2.660,   0.604,   3.264,   7.307,   7.281,   0.102,   7.383,   0.165,   7.548,   7.506,   0.296,   7.802,   0.219,   0.219,   0.450,   0.669,   8.470,   8.443,   0.101,   8.543,   0.197,   8.740,   8.714,   0.271,   8.986,   0.495,   9.481,   9.442,   0.275,   9.716,   9.699,   0.149,   9.848,   0.247,  10.095,  10.060,   0.325,  10.385,   0.192,  10.577,
2019-07-25 12:00,   2.473,   0.919,   3.392,   3.347,   0.112,   3.460,   0.425,   3.885,   3.792,   0.477,   4.268,   0.914,   0.895,   1.615,   2.510,   2.486,   0.360,   2.846,   2.794,   0.672,   3.466,   7.734,   7.654,   0.102,   7.756,   0.165,   7.922,   7.809,   0.296,   8.104,   0.218,   0.218,   0.449,   0.668,   8.772,   8.708,   0.100,   8.809,   0.196,   9.005,   8.951,   0.271,   9.221,   0.510,   9.731,   9.651,   0.275,   9.925,   9.892,   0.149,  10.040,   0.246,  10.287,  10.223,   0.325,  10.548,   0.191,  10.739,
2019-07-25 13:00,   2.665,   1.020,   3.685,   3.629,   0.127,   3.756,   0.445,   4.201,   4.071,   0.525,   4.596,   0.999,   0.970,   1.757,   2.727,   2.693,   0.400,   3.094,   3.013,   0.758,   3.772,   8.368,   8.245,   0.102,   8.347,   0.165,   8.512,   8.326,   0.295,   8.621,   0.218,   0.218,   0.449,   0.667,   9.288,   9.177,   0.100,   9.277,   0.196,   9.473,   9.376,   0.270,   9.646,   0.531,  10.177,  10.032,   0.274,  10.306,  10.244,   0.148,  10.393,   0.246,  10.639,  10.522,   0.325,  10.847,   0.191,  11.038,
2019-07-25 14:00,   2.777,   1.064,   3.841,   3.808,   0.133,   3.941,   0.453,   4.395,   4.301,   0.547,   4.847,   1.041,   1.023,   1.834,   2.857,   2.835,   0.420,   3.255,   3.195,   0.792,   3.987,   8.834,   8.737,   0.102,   8.839,   0.165,   9.004,   8.835,   0.295,   9.129,   0.218,   0.218,   0.448,   0.666,   9.795,   9.680,   0.100,   9.780,   0.196,   9.976,   9.867,   0.270,  10.137,   0.540,  10.677,  10.505,   0.274,  10.779,  10.701,   0.148,  10.849,   0.246,  11.094,  10.937,   0.325,  11.263,   0.191,  11.453,
2019-07-25 15:00,   2.839,   1.075,   3.914,   3.898,   0.135,   4.033,   0.455,   4.487,   4.437,   0.552,   4.988,   1.056,   1.049,   1.871,   2.920,   2.909,   0.426,   3.335,   3.302,   0.796,   4.098,   9.086,   9.031,   0.102,   9.132,   0.165,   9.298,   9.188,   0.294,   9.482,   0.217,   0.217,   0.447,   0.665,  10.146,  10.062,   0.100,  10.162,   0.196,  10.358,  10.271,   0.269,  10.541,   0.543,  11.084,  10.935,   0.273,  11.208,  11.136,   0.148,  11.284,   0.245,  11.529,  11.371,   0.326,  11.697,   0.191,  11.889,
2019-07-25 16:00,   2.886,   1.067,   3.953,   3.945,   0.134,   4.078,   0.454,   4.532,   4.507,   0.548,   5.055,   1.057,   1.055,   1.886,   2.941,   2.937,   0.425,   3.362,   3.349,   0.787,   4.136,   9.191,   9.166,   0.102,   9.269,   0.166,   9.435,   9.379,   0.296,   9.674,   0.218,   0.218,   0.449,   0.667,  10.341,  10.293,   0.101,  10.393,   0.196,  10.590,  10.535,   0.271,  10.806,   0.543,  11.349,  11.246,   0.275,  11.521,  11.467,   0.148,  11.615,   0.246,  11.861,  11.734,   0.327,  12.061,   0.192,  12.253,
2019-07-25 17:00,   2.918,   1.053,   3.971,   3.967,   0.131,   4.098,   0.456,   4.555,   4.542,   0.543,   5.085,   1.049,   1.051,   1.884,   2.936,   2.936,   0.420,   3.356,   3.356,   0.771,   4.127,   9.212,   9.206,   0.105,   9.311,   0.169,   9.480,   9.459,   0.303,   9.762,   0.223,   0.221,   0.459,   0.680,  10.442,  10.416,   0.103,  10.520,   0.201,  10.721,  10.689,   0.278,  10.967,   0.545,  11.512,  11.447,   0.281,  11.728,  11.692,   0.150,  11.842,   0.250,  12.092,  12.001,   0.328,  12.329,   0.193,  12.522,
2019-07-25 18:00,   2.916,   1.033,   3.949,   3.953,   0.129,   4.081,   0.461,   4.542,   4.544,   0.537,   5.081,   1.068,   1.063,   1.867,   2.930,   2.931,   0.413,   3.344,   3.348,   0.752,   4.100,   9.180,   9.186,   0.109,   9.295,   0.175,   9.470,   9.470,   0.314,   9.784,   0.232,   0.228,   0.475,   0.702,  10.486,  10.474,   0.108,  10.582,   0.208,  10.790,  10.773,   0.289,  11.063,   0.590,  11.653,  11.601,   0.291,  11.892,  11.864,   0.228,  12.092,   0.306,  12.398,  12.291,   0.529,  12.820,   0.365,  13.185,
2019-07-25 19:00,   2.886,   1.011,   3.897,   3.906,   0.125,   4.032,   0.462,   4.494,   4.511,   0.528,   5.039,   1.097,   1.088,   1.842,   2.930,   2.930,   0.405,   3.335,   3.338,   0.732,   4.070,   9.109,   9.122,   0.113,   9.235,   0.179,   9.414,   9.430,   0.322,   9.752,   0.238,   0.234,   0.487,   0.721,  10.473,  10.474,   0.111,  10.585,   0.213,  10.799,  10.795,   0.297,  11.092,   0.649,  11.742,  11.707,   0.299,  12.006,  11.986,   0.332,  12.317,   0.376,  12.693,  12.586,   0.810,  13.397,   0.595,  13.992,
2019-07-25 20:00,   2.839,   0.989,   3.828,   3.841,   0.122,   3.963,   0.459,   4.422,   4.451,   0.517,   4.968,   1.101,   1.098,   1.814,   2.912,   2.915,   0.396,   3.311,   3.318,   0.713,   4.031,   8.999,   9.020,   0.113,   9.134,   0.180,   9.314,   9.345,   0.325,   9.670,   0.239,   0.238,   0.491,   0.729,  10.399,  10.414,   0.112,  10.526,   0.215,  10.741,  10.752,   0.299,  11.051,   0.674,  11.725,  11.724,   0.301,  12.026,  12.021,   0.378,  12.399,   0.407,  12.806,  12.754,   0.948,  13.701,   0.700,  14.401,
2019-07-25 21:00,   2.753,   0.967,   3.720,   3.740,   0.119,   3.859,   0.455,   4.314,   4.358,   0.507,   4.865,   1.088,   1.091,   1.771,   2.862,   2.870,   0.388,   3.257,   3.274,   0.694,   3.968,   8.832,   8.865,   0.113,   8.978,   0.180,   9.158,   9.207,   0.325,   9.532,   0.239,   0.239,   0.491,   0.729,  10.261,  10.291,   0.112,  10.402,   0.214,  10.617,  10.642,   0.298,  10.940,   0.678,  11.618,  11.650,   0.301,  11.951,  11.962,   0.390,  12.352,   0.414,  12.766,  12.769,   0.995,  13.764,   0.727,  14.492,
2019-07-25 22:00,   2.622,   0.948,   3.570,   3.598,   0.116,   3.715,   0.449,   4.163,   4.225,   0.497,   4.722,   1.064,   1.071,   1.711,   2.782,   2.795,   0.380,   3.174,   3.201,   0.675,   3.876,   8.599,   8.644,   0.112,   8.756,   0.179,   8.935,   9.006,   0.322,   9.329,   0.237,   0.238,   0.488,   0.725,  10.054,  10.099,   0.111,  10.210,   0.213,  10.423,  10.463,   0.296,  10.759,   0.670,  11.428,  11.490,   0.299,  11.789,  11.815,   0.382,  12.197,   0.407,  12.604,  12.654,   0.987,  13.641,   0.711,  14.352,
2019-07-25 23:00,   2.474,   0.931,   3.405,   3.437,   0.114,   3.551,   0.443,   3.994,   4.066,   0.489,   4.554,   1.034,   1.045,   1.644,   2.689,   2.703,   0.373,   3.076,   3.109,   0.658,   3.767,   8.321,   8.376,   0.111,   8.487,   0.177,   8.664,   8.752,   0.319,   9.071,   0.235,   0.236,   0.483,   0.719,   9.791,   9.849,   0.109,   9.958,   0.211,  10.169,  10.223,   0.292,  10.515,   0.655,  11.170,  11.257,   0.296,  11.553,  11.591,   0.364,  11.955,   0.394,  12.349,  12.435,   0.949,  13.384,   0.672,  14.056,
2019-07-26 00:00,   2.326,   0.917,   3.243,   3.274,   0.112,   3.386,   0.438,   3.824,   3.898,   0.481,   4.379,   1.004,   1.015,   1.578,   2.593,   2.608,   0.366,   2.975,   3.009,   0.643,   3.652,   8.031,   8.089,   0.109,   8.198,   0.175,   8.374,   8.470,   0.316,   8.786,   0.232,   0.233,   0.479,   0.712,   9.498,   9.563,   0.108,   9.671,   0.208,   9.880,   9.942,   0.288,  10.230,   0.638,  10.869,  10.972,   0.293,  11.265,  11.312,   0.342,  11.654,   0.378,  12.032,  12.142,   0.895,  13.037,   0.622,  13.659,
2019-07-26 01:00,   2.187,   0.905,   3.092,   3.121,   0.110,   3.231,   0.433,   3.664,   3.735,   0.474,   4.209,   0.975,   0.986,   1.517,   2.503,   2.517,   0.361,   2.878,   2.912,   0.630,   3.542,   7.750,   7.807,   0.108,   7.915,   0.174,   8.089,   8.185,   0.312,   8.497,   0.229,   0.231,   0.474,   0.705,   9.202,   9.269,   0.107,   9.375,   0.206,   9.581,   9.646,   0.285,   9.931,   0.621,  10.552,  10.663,   0.290,  10.952,  11.005,   0.318,  11.323,   0.361,  11.683,  11.807,   0.836,  12.643,   0.570,  13.213,
2019-07-26 02:00,   2.063,   0.894,   2.957,   2.983,   0.109,   3.092,   0.428,   3.520,   3.585,   0.469,   4.053,   0.949,   0.959,   1.462,   2.421,   2.434,   0.357,   2.790,   2.821,   0.619,   3.440,   7.493,   7.546,   0.107,   7.652,   0.172,   7.824,   7.914,   0.309,   8.223,   0.227,   0.228,   0.469,   0.698,   8.921,   8.985,   0.105,   9.090,   0.204,   9.294,   9.357,   0.282,   9.639,   0.604,  10.243,  10.353,   0.287,  10.639,  10.692,   0.296,  10.988,   0.345,  11.333,  11.459,   0.777,  12.236,   0.521,  12.757,
2019-07-26 03:00,   1.954,   0.886,   2.840,   2.863,   0.108,   2.971,   0.424,   3.395,   3.452,   0.464,   3.916,   0.925,   0.934,   1.415,   2.348,   2.360,   0.353,   2.713,   2.740,   0.609,   3.350,   7.265,   7.312,   0.106,   7.418,   0.170,   7.588,   7.669,   0.306,   7.975,   0.225,   0.226,   0.465,   0.691,   8.666,   8.725,   0.104,   8.829,   0.202,   9.031,   9.089,   0.279,   9.368,   0.589,   9.957,  10.059,   0.284,  10.344,  10.394,   0.275,  10.669,   0.331,  11.000,  11.121,   0.722,  11.843,   0.476,  12.319,
2019-07-26 04:00,   1.862,   0.878,   2.740,   2.760,   0.107,   2.866,   0.421,   3.287,   3.336,   0.460,   3.796,   0.904,   0.912,   1.374,   2.286,   2.296,   0.349,   2.645,   2.669,   0.602,   3.271,   7.067,   7.108,   0.105,   7.213,   0.169,   7.382,   7.453,   0.303,   7.756,   0.223,   0.224,   0.461,   0.685,   8.442,   8.493,   0.103,   8.597,   0.200,   8.797,   8.849,   0.277,   9.126,   0.575,   9.701,   9.793,   0.282,  10.075,  10.121,   0.258,  10.378,   0.318,  10.697,  10.808,   0.672,  11.480,   0.437,  11.917,
2019-07-26 05:00,   1.818,   0.872,   2.690,   2.701,   0.106,   2.806,   0.418,   3.225,   3.256,   0.457,   3.713,   0.889,   0.895,   1.356,   2.251,   2.257,   0.347,   2.603,   2.619,   0.597,   3.216,   6.929,   6.958,   0.104,   7.062,   0.168,   7.230,   7.284,   0.301,   7.585,   0.222,   0.223,   0.458,   0.680,   8.266,   8.307,   0.103,   8.409,   0.199,   8.608,   8.651,   0.275,   8.926,   0.563,   9.489,   9.567,   0.280,   9.846,   9.886,   0.242,  10.128,   0.308,  10.436,  10.533,   0.628,  11.161,   0.403,  11.564,
2019-07-26 06:00,   1.835,   0.867,   2.702,   2.701,   0.105,   2.807,   0.416,   3.223,   3.229,   0.454,   3.683,   0.880,   0.884,   1.366,   2.250,   2.251,   0.344,   2.595,   2.600,   0.595,   3.195,   6.878,   6.891,   0.103,   6.994,   0.167,   7.161,   7.189,   0.299,   7.488,   0.220,   0.221,   0.455,   0.676,   8.164,   8.189,   0.102,   8.291,   0.198,   8.489,   8.517,   0.273,   8.790,   0.553,   9.343,   9.399,   0.278,   9.677,   9.706,   0.230,   9.936,   0.299,  10.235,  10.311,   0.591,  10.902,   0.376,  11.278,
2019-07-26 07:00,   1.895,   0.863,   2.758,   2.748,   0.105,   2.853,   0.414,   3.267,   3.253,   0.452,   3.704,   0.876,   0.878,   1.396,   2.274,   2.270,   0.342,   2.613,   2.608,   0.596,   3.204,   6.909,   6.904,   0.103,   7.007,   0.166,   7.173,   7.174,   0.298,   7.471,   0.219,   0.220,   0.452,   0.672,   8.143,   8.150,   0.101,   8.251,   0.197,   8.448,   8.459,   0.272,   8.731,   0.545,   9.276,   9.305,   0.276,   9.581,   9.598,   0.220,   9.818,   0.291,  10.109,  10.160,   0.559,  10.719,   0.353,  11.072,
2019-07-26 08:00,   1.984,   0.859,   2.844,   2.828,   0.104,   2.932,   0.412,   3.344,   3.314,   0.450,   3.764,   0.875,   0.876,   1.438,   2.314,   2.308,   0.341,   2.648,   2.637,   0.598,   3.236,   7.000,   6.983,   0.102,   7.085,   0.165,   7.250,   7.228,   0.296,   7.524,   0.218,   0.219,   0.450,   0.669,   8.193,   8.184,   0.101,   8.284,   0.196,   8.480,   8.475,   0.270,   8.746,   0.538,   9.284,   9.286,   0.275,   9.561,   9.565,   0.211,   9.777,   0.285,  10.062,  10.084,   0.533,  10.617,   0.334,  10.951,
2019-07-26 09:00,   2.091,   0.856,   2.947,   2.928,   0.104,   3.032,   0.411,   3.442,   3.402,   0.448,   3.850,   0.877,   0.876,   1.488,   2.364,   2.356,   0.339,   2.695,   2.680,   0.602,   3.281,   7.131,   7.106,   0.102,   7.207,   0.165,   7.372,   7.334,   0.295,   7.629,   0.217,   0.218,   0.448,   0.666,   8.295,   8.273,   0.100,   8.373,   0.195,   8.569,   8.551,   0.269,   8.820,   0.532,   9.352,   9.332,   0.274,   9.606,   9.599,   0.204,   9.804,   0.281,  10.084,  10.081,   0.511,  10.592,   0.319,  10.911,
2019-07-26 10:00,   2.207,   0.853,   3.060,   3.039,   0.104,   3.142,   0.410,   3.552,   3.505,   0.447,   3.952,   0.880,   0.879,   1.540,   2.419,   2.410,   0.338,   2.748,   2.730,   0.605,   3.336,   7.288,   7.257,   0.101,   7.358,   0.164,   7.522,   7.473,   0.294,   7.767,   0.217,   0.217,   0.447,   0.663,   8.431,   8.401,   0.100,   8.501,   0.195,   8.695,   8.669,   0.269,   8.937,   0.527,   9.464,   9.428,   0.273,   9.701,   9.686,   0.199,   9.885,   0.277,  10.161,  10.137,   0.493,  10.630,   0.308,  10.938,
2019-07-26 11:00,   2.318,   0.851,   3.169,   3.148,   0.103,   3.251,   0.408,   3.660,   3.612,   0.446,   4.058,   0.883,   0.882,   1.590,   2.472,   2.463,   0.337,   2.800,   2.782,   0.609,   3.391,   7.449,   7.417,   0.101,   7.518,   0.164,   7.681,   7.629,   0.293,   7.921,   0.216,   0.216,   0.445,   0.661,   8.583,   8.549,   0.100,   8.648,   0.194,   8.842,   8.811,   0.268,   9.079,   0.523,   9.602,   9.555,   0.272,   9.827,   9.806,   0.195,  10.001,   0.274,  10.275,  10.236,   0.478,  10.715,   0.299,  11.013,
2019-07-26 12:00,   2.462,   0.882,   3.344,   3.312,   0.108,   3.420,   0.414,   3.834,   3.763,   0.461,   4.224,   0.912,   0.903,   1.666,   2.570,   2.555,   0.349,   2.904,   2.871,   0.642,   3.513,   7.737,   7.681,   0.101,   7.782,   0.163,   7.946,   7.862,   0.292,   8.154,   0.215,   0.216,   0.444,   0.659,   8.814,   8.763,   0.099,   8.863,   0.193,   9.056,   9.011,   0.267,   9.278,   0.527,   9.805,   9.737,   0.271,  10.008,   9.979,   0.192,  10.170,   0.271,  10.441,  10.385,   0.466,  10.851,   0.291,  11.143,
2019-07-26 13:00,   2.594,   0.926,   3.521,   3.487,   0.115,   3.601,   0.422,   4.023,   3.942,   0.482,   4.425,   0.951,   0.938,   1.744,   2.682,   2.664,   0.367,   3.031,   2.989,   0.682,   3.671,   8.096,   8.025,   0.101,   8.126,   0.163,   8.288,   8.178,   0.291,   8.469,   0.215,   0.215,   0.443,   0.658,   9.127,   9.058,   0.099,   9.157,   0.193,   9.350,   9.288,   0.267,   9.555,   0.533,  10.088,   9.993,   0.271,  10.264,  10.222,   0.189,  10.411,   0.269,  10.680,  10.599,   0.457,  11.056,   0.286,  11.342,
2019-07-26 14:00,   2.667,   0.950,   3.617,   3.597,   0.118,   3.716,   0.425,   4.141,   4.083,   0.494,   4.577,   0.973,   0.964,   1.781,   2.745,   2.734,   0.378,   3.112,   3.082,   0.702,   3.784,   8.361,   8.306,   0.100,   8.406,   0.162,   8.569,   8.472,   0.291,   8.762,   0.214,   0.215,   0.442,   0.656,   9.419,   9.352,   0.099,   9.451,   0.193,   9.644,   9.580,   0.266,   9.846,   0.536,  10.382,  10.279,   0.270,  10.549,  10.502,   0.187,  10.689,   0.268,  10.956,  10.859,   0.449,  11.309,   0.282,  11.591,
2019-07-26 15:00,   2.712,   0.971,   3.682,   3.669,   0.122,   3.791,   0.428,   4.219,   4.180,   0.504,   4.684,   0.990,   0.983,   1.801,   2.784,   2.777,   0.387,   3.164,   3.145,   0.718,   3.862,   8.547,   8.507,   0.100,   8.608,   0.162,   8.770,   8.698,   0.290,   8.988,   0.214,   0.214,   0.441,   0.655,   9.643,   9.591,   0.099,   9.690,   0.192,   9.882,   9.828,   0.266,  10.094,   0.539,  10.633,  10.542,   0.270,  10.811,  10.767,   0.186,  10.953,   0.266,  11.219,  11.124,   0.444,  11.567,   0.279,  11.846,
2019-07-26 16:00,   2.716,   0.983,   3.699,   3.694,   0.124,   3.818,   0.429,   4.247,   4.230,   0.510,   4.740,   0.998,   0.994,   1.799,   2.793,   2.791,   0.393,   3.185,   3.176,   0.724,   3.900,   8.640,   8.619,   0.101,   8.720,   0.162,   8.882,   8.839,   0.290,   9.129,   0.214,   0.214,   0.441,   0.655,   9.784,   9.749,   0.099,   9.848,   0.192,  10.040,  10.004,   0.266,  10.269,   0.540,  10.809,  10.742,   0.270,  11.012,  10.977,   0.185,  11.162,   0.266,  11.427,  11.349,   0.439,  11.787,   0.277,  12.065,
2019-07-26 17:00,   2.681,   0.980,   3.661,   3.667,   0.123,   3.790,   0.429,   4.219,   4.226,   0.509,   4.735,   0.994,   0.995,   1.776,   2.771,   2.774,   0.393,   3.168,   3.171,   0.718,   3.889,   8.624,   8.625,   0.100,   8.725,   0.162,   8.887,   8.879,   0.290,   9.169,   0.214,   0.214,   0.440,   0.654,   9.823,   9.811,   0.099,   9.910,   0.192,  10.102,  10.086,   0.265,  10.351,   0.539,  10.890,  10.855,   0.269,  11.124,  11.104,   0.184,  11.288,   0.265,  11.553,  11.502,   0.435,  11.937,   0.276,  12.213,
2019-07-26 18:00,   2.623,   0.970,   3.593,   3.606,   0.122,   3.727,   0.426,   4.154,   4.178,   0.504,   4.682,   0.984,   0.987,   1.743,   2.730,   2.736,   0.390,   3.126,   3.139,   0.706,   3.845,   8.527,   8.545,   0.100,   8.645,   0.162,   8.807,   8.829,   0.289,   9.118,   0.213,   0.213,   0.439,   0.653,   9.771,   9.780,   0.099,   9.879,   0.192,  10.070,  10.075,   0.265,  10.340,   0.536,  10.876,  10.875,   0.269,  11.143,  11.139,   0.183,  11.322,   0.264,  11.586,  11.568,   0.432,  12.000,   0.275,  12.275,
2019-07-26 19:00,   2.547,   0.957,   3.504,   3.521,   0.120,   3.640,   0.424,   4.064,   4.100,   0.498,   4.598,   0.969,   0.974,   1.701,   2.675,   2.683,   0.385,   3.069,   3.087,   0.691,   3.778,   8.376,   8.406,   0.100,   8.506,   0.162,   8.667,   8.711,   0.289,   9.000,   0.213,   0.213,   0.439,   0.652,   9.651,   9.677,   0.099,   9.775,   0.191,   9.966,   9.987,   0.265,  10.252,   0.533,  10.785,  10.812,   0.268,  11.080,  11.089,   0.183,  11.272,   0.264,  11.536,  11.548,   0.430,  11.978,   0.274,  12.252,
