;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-09-24 04:00:00;2.91;3.19;0.0;1665.52;70.77;0.0;0.0;0.5708333333333333
2018-09-24 05:00:00;2.82;3.19;0.0;1665.53;71.8;0.0;0.0;0.5708333333333333
2018-09-24 06:00:00;2.72;3.19;0.0;1665.54;78.36;0.0;0.0;0.5708333333333333
2018-09-24 07:00:00;2.64;3.19;0.0;1665.55;78.0;0.0;0.0;0.5708333333333333
2018-09-24 08:00:00;2.56;3.19;0.0;1665.56;83.03;0.0;0.0;0.5708333333333333
2018-09-24 09:00:00;2.5;3.19;0.0;1665.57;86.42;0.0;0.0;0.5708333333333333
2018-09-24 10:00:00;2.45;3.19;0.0;1665.58;81.52;0.0;0.0;0.5708333333333333
2018-09-24 11:00:00;2.4;3.19;0.0;1665.59;80.18;0.0;0.0;0.5708333333333333
2018-09-24 12:00:00;2.36;3.19;0.0;1665.6;74.42;0.0;0.0;0.5708333333333333
2018-09-24 13:00:00;2.34;3.19;0.0;1665.61;76.13;0.0;0.0;0.5708333333333333
2018-09-24 14:00:00;2.31;3.19;0.0;1665.62;81.92;0.0;0.0;0.5708333333333333
2018-09-24 15:00:00;2.29;3.19;13.7;1665.57;83.68;113.08;9462.67;0.5708333333333333
2018-09-24 16:00:00;2.27;3.19;0.0;1665.58;89.57;0.0;0.0;0.5708333333333333
2018-09-24 17:00:00;2.26;3.19;0.0;1665.59;85.95;0.0;0.0;0.5708333333333333
2018-09-24 18:00:00;2.25;3.19;0.0;1665.6;83.56;0.0;0.0;0.5708333333333333
2018-09-24 19:00:00;2.24;3.19;0.0;1665.61;93.41;0.0;0.0;0.5708333333333333
2018-09-24 20:00:00;2.23;3.19;0.0;1665.62;89.13;0.0;0.0;0.5708333333333333
2018-09-24 21:00:00;2.22;3.19;0.0;1665.63;78.07;0.0;0.0;0.5708333333333333
2018-09-24 22:00:00;2.21;3.19;0.0;1665.63;75.4;0.0;0.0;0.5708333333333333
2018-09-24 23:00:00;2.21;3.19;0.0;1665.64;72.06;0.0;0.0;0.5708333333333333
2018-09-25 00:00:00;2.2;3.18;0.0;1665.65;68.27;0.0;0.0;1.1416666666666666
2018-09-25 01:00:00;2.19;3.18;0.0;1665.66;64.01;0.0;0.0;1.1416666666666666
2018-09-25 02:00:00;2.18;3.18;0.0;1665.67;63.55;0.0;0.0;1.1416666666666666
2018-09-25 03:00:00;2.18;3.18;0.0;1665.68;64.63;0.0;0.0;1.1416666666666666
2018-09-25 04:00:00;2.17;3.18;0.0;1665.69;64.72;0.0;0.0;1.1416666666666666
2018-09-25 05:00:00;2.17;3.18;0.0;1665.69;68.31;0.0;0.0;1.1416666666666666
2018-09-25 06:00:00;2.16;3.18;0.0;1665.7;75.55;0.0;0.0;1.1416666666666666
2018-09-25 07:00:00;2.15;3.18;13.7;1665.66;88.04;113.08;9955.13;1.1416666666666666
2018-09-25 08:00:00;2.14;3.18;0.0;1665.67;93.18;0.0;0.0;1.1416666666666666
2018-09-25 09:00:00;2.13;3.18;0.0;1665.67;84.66;0.0;0.0;1.1416666666666666
2018-09-25 10:00:00;2.13;3.18;0.0;1665.68;79.8;0.0;0.0;1.1416666666666666
2018-09-25 11:00:00;2.12;3.18;0.0;1665.69;76.48;0.0;0.0;1.1416666666666666
2018-09-25 12:00:00;2.11;3.18;0.0;1665.7;71.4;0.0;0.0;1.1416666666666666
2018-09-25 13:00:00;2.1;3.18;0.0;1665.71;74.44;0.0;0.0;1.1416666666666666
2018-09-25 14:00:00;2.1;3.18;0.0;1665.71;76.7;0.0;0.0;1.1416666666666666
2018-09-25 15:00:00;2.09;3.18;0.0;1665.72;78.07;0.0;0.0;1.1416666666666666
2018-09-25 16:00:00;2.08;3.18;0.0;1665.73;80.03;0.0;0.0;1.1416666666666666
2018-09-25 17:00:00;2.07;3.18;0.0;1665.74;82.6;0.0;0.0;1.1416666666666666
2018-09-25 18:00:00;2.06;3.18;0.0;1665.75;82.92;0.0;0.0;1.1416666666666666
2018-09-25 19:00:00;2.06;3.18;13.7;1665.7;97.96;113.08;11076.47;1.1416666666666666
2018-09-25 20:00:00;2.05;3.18;0.0;1665.71;85.03;0.0;0.0;1.1416666666666666
2018-09-25 21:00:00;2.04;3.18;0.0;1665.72;76.13;0.0;0.0;1.1416666666666666
2018-09-25 22:00:00;2.03;3.18;0.0;1665.73;75.46;0.0;0.0;1.1416666666666666
2018-09-25 23:00:00;2.02;3.18;0.0;1665.73;69.79;0.0;0.0;1.1416666666666666
2018-09-26 00:00:00;2.01;3.18;0.0;1665.74;69.73;0.0;0.0;0.5708333333333333
2018-09-26 01:00:00;2.0;3.18;0.0;1665.75;64.89;0.0;0.0;0.5708333333333333
2018-09-26 02:00:00;2.0;3.18;0.0;1665.76;64.31;0.0;0.0;0.5708333333333333
2018-09-26 03:00:00;1.99;3.18;0.0;1665.76;65.94;0.0;0.0;0.5708333333333333
2018-09-26 04:00:00;1.98;3.18;0.0;1665.77;65.51;0.0;0.0;0.5708333333333333
2018-09-26 05:00:00;1.97;3.18;0.0;1665.78;68.85;0.0;0.0;0.5708333333333333
2018-09-26 06:00:00;1.96;3.18;0.0;1665.79;72.8;0.0;0.0;0.5708333333333333
2018-09-26 07:00:00;1.95;3.18;0.0;1665.79;81.11;0.0;0.0;0.5708333333333333
2018-09-26 08:00:00;1.95;3.18;0.0;1665.8;85.29;0.0;0.0;0.5708333333333333
2018-09-26 09:00:00;1.94;3.18;0.0;1665.81;76.31;0.0;0.0;0.5708333333333333
2018-09-26 10:00:00;1.94;3.18;0.0;1665.82;74.61;0.0;0.0;0.5708333333333333
2018-09-26 11:00:00;1.95;3.18;0.0;1665.82;70.03;0.0;0.0;0.5708333333333333
2018-09-26 12:00:00;1.95;3.18;0.0;1665.83;67.87;0.0;0.0;0.5708333333333333
2018-09-26 13:00:00;1.96;3.18;0.0;1665.84;68.4;0.0;0.0;0.5708333333333333
2018-09-26 14:00:00;1.96;3.18;0.0;1665.85;70.08;0.0;0.0;0.5708333333333333
2018-09-26 15:00:00;1.97;3.18;0.0;1665.85;73.69;0.0;0.0;0.5708333333333333
2018-09-26 16:00:00;1.97;3.18;0.0;1665.86;74.4;0.0;0.0;0.5708333333333333
2018-09-26 17:00:00;1.97;3.18;0.0;1665.87;79.58;0.0;0.0;0.5708333333333333
2018-09-26 18:00:00;1.96;3.18;0.0;1665.88;84.64;0.0;0.0;0.5708333333333333
2018-09-26 19:00:00;1.96;3.18;13.7;1665.83;100.54;113.08;11368.86;0.5708333333333333
2018-09-26 20:00:00;1.95;3.18;0.0;1665.84;87.42;0.0;0.0;0.5708333333333333
2018-09-26 21:00:00;1.95;3.18;0.0;1665.85;76.09;0.0;0.0;0.5708333333333333
2018-09-26 22:00:00;1.94;3.18;0.0;1665.85;75.78;0.0;0.0;0.5708333333333333
2018-09-26 23:00:00;1.94;3.18;0.0;1665.86;70.11;0.0;0.0;0.5708333333333333
2018-09-27 00:00:00;1.94;3.17;0.0;1665.87;71.05;0.0;0.0;1.7124999999999997
2018-09-27 01:00:00;1.94;3.17;0.0;1665.88;67.56;0.0;0.0;1.7124999999999997
2018-09-27 02:00:00;1.95;3.17;0.0;1665.88;68.02;0.0;0.0;1.7124999999999997
2018-09-27 03:00:00;1.96;3.17;0.0;1665.89;67.41;0.0;0.0;1.7124999999999997
2018-09-27 04:00:00;1.96;3.17;0.0;1665.9;67.34;0.0;0.0;1.7124999999999997
2018-09-27 05:00:00;1.97;3.17;0.0;1665.91;70.59;0.0;0.0;1.7124999999999997
2018-09-27 06:00:00;1.97;3.17;0.0;1665.91;74.59;0.0;0.0;1.7124999999999997
2018-09-27 07:00:00;1.96;3.17;0.0;1665.92;79.47;0.0;0.0;1.7124999999999997
2018-09-27 08:00:00;1.95;3.17;13.7;1665.88;94.84;113.08;10724.04;1.7124999999999997
2018-09-27 09:00:00;1.94;3.17;0.0;1665.88;87.4;0.0;0.0;1.7124999999999997
2018-09-27 10:00:00;1.93;3.17;0.0;1665.89;80.42;0.0;0.0;1.7124999999999997
2018-09-27 11:00:00;1.92;3.17;0.0;1665.9;73.56;0.0;0.0;1.7124999999999997
2018-09-27 12:00:00;1.92;3.17;0.0;1665.91;67.86;0.0;0.0;1.7124999999999997
2018-09-27 13:00:00;1.92;3.17;0.0;1665.91;68.45;0.0;0.0;1.7124999999999997
2018-09-27 14:00:00;1.92;3.17;0.0;1665.92;74.1;0.0;0.0;1.7124999999999997
2018-09-27 15:00:00;1.92;3.17;0.0;1665.93;79.75;0.0;0.0;1.7124999999999997
2018-09-27 16:00:00;1.92;3.17;0.0;1665.94;81.97;0.0;0.0;1.7124999999999997
2018-09-27 17:00:00;1.92;3.17;13.7;1665.89;86.27;113.08;9755.17;1.7124999999999997
2018-09-27 18:00:00;1.91;3.17;0.0;1665.9;89.09;0.0;0.0;1.7124999999999997
2018-09-27 19:00:00;1.91;3.17;13.7;1665.85;108.32;113.08;12248.42;1.7124999999999997
2018-09-27 20:00:00;1.9;3.17;0.0;1665.86;92.45;0.0;0.0;1.7124999999999997
2018-09-27 21:00:00;1.91;3.17;0.0;1665.87;79.65;0.0;0.0;1.7124999999999997
2018-09-27 22:00:00;1.91;3.17;0.0;1665.87;76.65;0.0;0.0;1.7124999999999997
2018-09-27 23:00:00;1.92;3.17;0.0;1665.88;70.64;0.0;0.0;1.7124999999999997
2018-09-28 00:00:00;1.92;3.16;0.0;1665.89;71.99;0.0;0.0;2.283333333333333
2018-09-28 01:00:00;1.92;3.16;0.0;1665.9;69.63;0.0;0.0;2.283333333333333
2018-09-28 02:00:00;1.92;3.16;0.0;1665.9;69.41;0.0;0.0;2.283333333333333
2018-09-28 03:00:00;1.92;3.16;0.0;1665.91;68.73;0.0;0.0;2.283333333333333
2018-09-28 04:00:00;1.92;3.16;0.0;1665.92;68.4;0.0;0.0;2.283333333333333
2018-09-28 05:00:00;1.92;3.16;0.0;1665.93;71.27;0.0;0.0;2.283333333333333
2018-09-28 06:00:00;1.91;3.16;0.0;1665.93;77.14;0.0;0.0;2.283333333333333
2018-09-28 07:00:00;1.9;3.16;0.0;1665.94;86.54;0.0;0.0;2.283333333333333
2018-09-28 08:00:00;1.88;3.16;13.7;1665.89;110.13;113.08;12453.09;2.283333333333333
2018-09-28 09:00:00;1.86;3.16;13.7;1665.85;99.88;113.08;11293.47;2.283333333333333
2018-09-28 10:00:00;1.84;3.16;0.0;1665.86;83.23;0.0;0.0;2.283333333333333
2018-09-28 11:00:00;1.83;3.16;0.0;1665.86;76.51;0.0;0.0;2.283333333333333
2018-09-28 12:00:00;1.82;3.16;0.0;1665.87;69.65;0.0;0.0;2.283333333333333
2018-09-28 13:00:00;1.82;3.16;0.0;1665.88;70.64;0.0;0.0;2.283333333333333
2018-09-28 14:00:00;1.81;3.16;0.0;1665.88;76.62;0.0;0.0;2.283333333333333
2018-09-28 15:00:00;1.81;3.16;0.0;1665.89;80.94;0.0;0.0;2.283333333333333
2018-09-28 16:00:00;1.8;3.16;0.0;1665.9;88.41;0.0;0.0;2.283333333333333
2018-09-28 17:00:00;1.8;3.16;0.0;1665.91;87.38;0.0;0.0;2.283333333333333
2018-09-28 18:00:00;1.79;3.16;0.0;1665.91;86.48;0.0;0.0;2.283333333333333
2018-09-28 19:00:00;1.78;3.16;13.7;1665.87;110.05;113.08;12443.87;2.283333333333333
2018-09-28 20:00:00;1.76;3.16;13.7;1665.82;95.6;113.08;10809.64;2.283333333333333
2018-09-28 21:00:00;1.75;3.16;0.0;1665.83;80.45;0.0;0.0;2.283333333333333
2018-09-28 22:00:00;1.73;3.16;0.0;1665.83;77.52;0.0;0.0;2.283333333333333
2018-09-28 23:00:00;1.71;3.16;0.0;1665.84;71.32;0.0;0.0;2.283333333333333
2018-09-29 00:00:00;1.69;3.14;0.0;1665.85;75.67;0.0;0.0;0.5708333333333333
2018-09-29 01:00:00;1.67;3.14;0.0;1665.85;73.33;0.0;0.0;0.5708333333333333
2018-09-29 02:00:00;1.64;3.14;0.0;1665.86;70.04;0.0;0.0;0.5708333333333333
2018-09-29 03:00:00;1.62;3.14;0.0;1665.87;68.13;0.0;0.0;0.5708333333333333
2018-09-29 04:00:00;1.6;3.14;0.0;1665.87;68.08;0.0;0.0;0.5708333333333333
2018-09-29 05:00:00;1.58;3.14;0.0;1665.88;70.32;0.0;0.0;0.5708333333333333
2018-09-29 06:00:00;1.56;3.14;0.0;1665.88;77.88;0.0;0.0;0.5708333333333333
2018-09-29 07:00:00;1.54;3.14;0.0;1665.89;78.96;0.0;0.0;0.5708333333333333
2018-09-29 08:00:00;1.52;3.14;0.0;1665.9;78.4;0.0;0.0;0.5708333333333333
2018-09-29 09:00:00;1.51;3.14;0.0;1665.9;76.47;0.0;0.0;0.5708333333333333
2018-09-29 10:00:00;1.5;3.14;0.0;1665.91;70.32;0.0;0.0;0.5708333333333333
2018-09-29 11:00:00;1.49;3.14;0.0;1665.91;68.22;0.0;0.0;0.5708333333333333
2018-09-29 12:00:00;1.49;3.14;0.0;1665.92;65.63;0.0;0.0;0.5708333333333333
2018-09-29 13:00:00;1.49;3.14;0.0;1665.92;63.91;0.0;0.0;0.5708333333333333
2018-09-29 14:00:00;1.49;3.14;0.0;1665.93;63.2;0.0;0.0;0.5708333333333333
2018-09-29 15:00:00;1.49;3.14;0.0;1665.94;63.97;0.0;0.0;0.5708333333333333
2018-09-29 16:00:00;1.5;3.14;0.0;1665.94;68.61;0.0;0.0;0.5708333333333333
2018-09-29 17:00:00;1.5;3.14;0.0;1665.95;74.32;0.0;0.0;0.5708333333333333
2018-09-29 18:00:00;1.5;3.14;0.0;1665.95;78.06;0.0;0.0;0.5708333333333333
2018-09-29 19:00:00;1.5;3.14;13.7;1665.91;97.95;113.08;11075.28;0.5708333333333333
2018-09-29 20:00:00;1.49;3.14;0.0;1665.91;87.64;0.0;0.0;0.5708333333333333
2018-09-29 21:00:00;1.49;3.14;0.0;1665.92;76.61;0.0;0.0;0.5708333333333333
2018-09-29 22:00:00;1.48;3.14;0.0;1665.92;73.52;0.0;0.0;0.5708333333333333
2018-09-29 23:00:00;1.47;3.14;0.0;1665.93;69.79;0.0;0.0;0.5708333333333333
2018-09-30 00:00:00;1.46;3.12;0.0;1665.93;70.27;0.0;0.0;0.5708333333333333
2018-09-30 01:00:00;1.45;3.12;0.0;1665.94;68.96;0.0;0.0;0.5708333333333333
2018-09-30 02:00:00;1.44;3.12;0.0;1665.95;67.16;0.0;0.0;0.5708333333333333
2018-09-30 03:00:00;1.44;3.12;0.0;1665.95;66.03;0.0;0.0;0.5708333333333333
2018-09-30 04:00:00;1.43;3.12;0.0;1665.96;66.08;0.0;0.0;0.5708333333333333
2018-09-30 05:00:00;1.42;3.12;0.0;1665.96;67.64;0.0;0.0;0.5708333333333333
2018-09-30 06:00:00;1.42;3.12;0.0;1665.97;71.07;0.0;0.0;0.5708333333333333
2018-09-30 07:00:00;1.41;3.12;0.0;1665.97;68.97;0.0;0.0;0.5708333333333333
2018-09-30 08:00:00;1.4;3.12;0.0;1665.98;63.59;0.0;0.0;0.5708333333333333
2018-09-30 09:00:00;1.39;3.12;0.0;1665.98;66.25;0.0;0.0;0.5708333333333333
2018-09-30 10:00:00;1.39;3.12;0.0;1665.99;67.62;0.0;0.0;0.5708333333333333
2018-09-30 11:00:00;1.39;3.12;0.0;1665.99;66.42;0.0;0.0;0.5708333333333333
2018-09-30 12:00:00;1.38;3.12;0.0;1666.0;65.37;0.0;0.0;0.5708333333333333
2018-09-30 13:00:00;1.38;3.12;0.0;1666.0;60.71;0.0;0.0;0.5708333333333333
2018-09-30 14:00:00;1.39;3.12;0.0;1666.01;58.64;0.0;0.0;0.5708333333333333
2018-09-30 15:00:00;1.39;3.12;0.0;1666.02;60.93;0.0;0.0;0.5708333333333333
2018-09-30 16:00:00;1.4;3.12;0.0;1666.02;64.13;0.0;0.0;0.5708333333333333
2018-09-30 17:00:00;1.4;3.12;0.0;1666.03;70.19;0.0;0.0;0.5708333333333333
2018-09-30 18:00:00;1.4;3.12;0.0;1666.03;74.27;0.0;0.0;0.5708333333333333
2018-09-30 19:00:00;1.39;3.12;13.7;1665.98;91.25;113.08;10317.78;0.5708333333333333
2018-09-30 20:00:00;1.38;3.12;0.0;1665.99;80.7;0.0;0.0;0.5708333333333333
2018-09-30 21:00:00;1.37;3.12;0.0;1665.99;75.23;0.0;0.0;0.5708333333333333
2018-09-30 22:00:00;1.36;3.12;0.0;1666.0;73.39;0.0;0.0;0.5708333333333333
2018-09-30 23:00:00;1.35;3.12;0.0;1666.01;68.69;0.0;0.0;0.5708333333333333
2018-10-01 00:00:00;1.34;3.1;0.0;1666.01;68.5;0.0;0.0;0.5708333333333333
2018-10-01 01:00:00;1.33;3.1;0.0;1666.02;64.21;0.0;0.0;0.5708333333333333
2018-10-01 02:00:00;1.32;3.1;0.0;1666.02;63.53;0.0;0.0;0.5708333333333333
2018-10-01 03:00:00;1.31;3.1;0.0;1666.03;63.51;0.0;0.0;0.5708333333333333
2018-10-01 04:00:00;1.3;3.1;0.0;1666.03;63.72;0.0;0.0;0.5708333333333333
2018-10-01 05:00:00;1.28;3.1;0.0;1666.04;66.61;0.0;0.0;0.5708333333333333
2018-10-01 06:00:00;1.27;3.1;0.0;1666.04;72.29;0.0;0.0;0.5708333333333333
2018-10-01 07:00:00;1.26;3.1;0.0;1666.04;75.45;0.0;0.0;0.5708333333333333
2018-10-01 08:00:00;1.26;3.1;0.0;1666.05;84.09;0.0;0.0;0.5708333333333333
2018-10-01 09:00:00;1.25;3.1;0.0;1666.05;83.65;0.0;0.0;0.5708333333333333
2018-10-01 10:00:00;1.3;3.1;0.0;1666.06;78.64;0.0;0.0;0.5708333333333333
2018-10-01 11:00:00;1.36;3.1;0.0;1666.06;74.59;0.0;0.0;0.5708333333333333
2018-10-01 12:00:00;1.39;3.1;0.0;1666.07;70.52;0.0;0.0;0.5708333333333333
2018-10-01 13:00:00;1.4;3.1;0.0;1666.08;71.03;0.0;0.0;0.5708333333333333
2018-10-01 14:00:00;1.4;3.1;0.0;1666.08;75.51;0.0;0.0;0.5708333333333333
2018-10-01 15:00:00;1.39;3.1;0.0;1666.09;81.72;0.0;0.0;0.5708333333333333
2018-10-01 16:00:00;1.37;3.1;0.0;1666.09;84.54;0.0;0.0;0.5708333333333333
2018-10-01 17:00:00;1.36;3.1;0.0;1666.1;85.74;0.0;0.0;0.5708333333333333
2018-10-01 18:00:00;1.34;3.1;0.0;1666.1;84.92;0.0;0.0;0.5708333333333333
2018-10-01 19:00:00;1.32;3.1;13.7;1666.05;100.22;113.08;11332.02;0.5708333333333333
2018-10-01 20:00:00;1.31;3.1;0.0;1666.06;87.12;0.0;0.0;0.5708333333333333
2018-10-01 21:00:00;1.3;3.1;0.0;1666.06;77.23;0.0;0.0;0.5708333333333333
2018-10-01 22:00:00;1.29;3.1;0.0;1666.07;74.35;0.0;0.0;0.5708333333333333
2018-10-01 23:00:00;1.28;3.1;0.0;1666.07;68.75;0.0;0.0;0.5708333333333333
2018-10-02 00:00:00;1.27;3.11;0.0;1666.08;67.97;0.0;0.0;2.8541666666666665
2018-10-02 01:00:00;1.26;3.11;0.0;1666.08;64.87;0.0;0.0;2.8541666666666665
2018-10-02 02:00:00;1.26;3.11;0.0;1666.09;63.43;0.0;0.0;2.8541666666666665
2018-10-02 03:00:00;1.25;3.11;0.0;1666.09;62.8;0.0;0.0;2.8541666666666665
2018-10-02 04:00:00;1.25;3.11;0.0;1666.1;62.58;0.0;0.0;2.8541666666666665
2018-10-02 05:00:00;1.24;3.11;0.0;1666.1;66.9;0.0;0.0;2.8541666666666665
2018-10-02 06:00:00;1.24;3.11;0.0;1666.11;78.91;0.0;0.0;2.8541666666666665
2018-10-02 07:00:00;1.24;3.11;0.0;1666.11;91.16;0.0;0.0;2.8541666666666665
2018-10-02 08:00:00;1.23;3.11;13.7;1666.06;95.26;113.08;10771.76;2.8541666666666665
2018-10-02 09:00:00;1.23;3.11;13.7;1666.02;95.99;113.08;10853.93;2.8541666666666665
2018-10-02 10:00:00;1.23;3.11;0.0;1666.02;89.25;0.0;0.0;2.8541666666666665
2018-10-02 11:00:00;1.22;3.11;13.7;1665.97;86.89;113.08;9825.11;2.8541666666666665
2018-10-02 12:00:00;1.22;3.11;0.0;1665.98;80.11;0.0;0.0;2.8541666666666665
2018-10-02 13:00:00;1.22;3.11;0.0;1665.98;79.98;0.0;0.0;2.8541666666666665
2018-10-02 14:00:00;1.21;3.11;0.0;1665.99;85.05;0.0;0.0;2.8541666666666665
2018-10-02 15:00:00;1.21;3.11;0.0;1665.99;87.62;0.0;0.0;2.8541666666666665
2018-10-02 16:00:00;1.21;3.11;13.7;1665.94;87.66;113.08;9912.12;2.8541666666666665
2018-10-02 17:00:00;1.2;3.11;0.0;1665.95;87.05;0.0;0.0;2.8541666666666665
2018-10-02 18:00:00;1.2;3.11;0.0;1665.95;93.33;0.0;0.0;2.8541666666666665
2018-10-02 19:00:00;1.2;3.11;13.7;1665.91;94.24;113.08;10655.86;2.8541666666666665
2018-10-02 20:00:00;1.19;3.11;0.0;1665.91;89.27;0.0;0.0;2.8541666666666665
2018-10-02 21:00:00;1.19;3.11;0.0;1665.92;80.25;0.0;0.0;2.8541666666666665
2018-10-02 22:00:00;1.19;3.11;0.0;1665.92;75.74;0.0;0.0;2.8541666666666665
2018-10-02 23:00:00;1.19;3.11;0.0;1665.92;72.56;0.0;0.0;2.8541666666666665
2018-10-03 00:00:00;1.18;3.14;0.0;1665.93;70.83;0.0;0.0;3.4249999999999994
2018-10-03 01:00:00;1.18;3.14;0.0;1665.93;68.19;0.0;0.0;3.4249999999999994
2018-10-03 02:00:00;1.18;3.14;0.0;1665.94;66.71;0.0;0.0;3.4249999999999994
2018-10-03 03:00:00;1.18;3.14;0.0;1665.94;66.05;0.0;0.0;3.4249999999999994
2018-10-03 04:00:00;1.17;3.14;0.0;1665.95;65.62;0.0;0.0;3.4249999999999994
2018-10-03 05:00:00;1.17;3.14;0.0;1665.95;70.05;0.0;0.0;3.4249999999999994
2018-10-03 06:00:00;1.17;3.14;0.0;1665.96;82.24;0.0;0.0;3.4249999999999994
2018-10-03 07:00:00;1.16;3.14;13.7;1665.91;93.3;113.08;10549.86;3.4249999999999994
2018-10-03 08:00:00;1.16;3.14;13.7;1665.86;102.85;113.08;11629.94;3.4249999999999994
2018-10-03 09:00:00;1.16;3.14;0.0;1665.86;98.08;0.0;0.0;3.4249999999999994
2018-10-03 10:00:00;1.15;3.14;13.7;1665.82;90.15;113.08;10193.77;3.4249999999999994
2018-10-03 11:00:00;1.15;3.14;0.0;1665.82;86.31;0.0;0.0;3.4249999999999994
2018-10-03 12:00:00;1.15;3.14;0.0;1665.82;78.99;0.0;0.0;3.4249999999999994
2018-10-03 13:00:00;1.14;3.14;0.0;1665.83;78.2;0.0;0.0;3.4249999999999994
2018-10-03 14:00:00;1.14;3.14;0.0;1665.83;81.66;0.0;0.0;3.4249999999999994
2018-10-03 15:00:00;1.14;3.14;0.0;1665.84;84.1;0.0;0.0;3.4249999999999994
2018-10-03 16:00:00;1.13;3.14;13.7;1665.79;86.92;113.08;9828.55;3.4249999999999994
2018-10-03 17:00:00;1.13;3.14;0.0;1665.79;86.81;0.0;0.0;3.4249999999999994
2018-10-03 18:00:00;1.13;3.14;13.7;1665.75;93.12;113.08;10529.37;3.4249999999999994
2018-10-03 19:00:00;1.13;3.14;13.7;1665.7;98.99;113.08;11193.49;3.4249999999999994
2018-10-03 20:00:00;1.13;3.14;0.0;1665.7;91.31;0.0;0.0;3.4249999999999994
2018-10-03 21:00:00;1.13;3.14;0.0;1665.71;81.09;0.0;0.0;3.4249999999999994
2018-10-03 22:00:00;1.13;3.14;0.0;1665.71;77.53;0.0;0.0;3.4249999999999994
2018-10-03 23:00:00;1.13;3.14;0.0;1665.71;73.28;0.0;0.0;3.4249999999999994
2018-10-04 00:00:00;1.13;3.18;0.0;1665.72;73.84;0.0;0.0;2.2829166666666665
2018-10-04 01:00:00;1.13;3.18;0.01;1665.72;70.57;0.08;5.91;2.2829166666666665
2018-10-04 02:00:00;1.13;3.18;0.0;1665.73;69.31;0.0;0.0;2.2829166666666665
2018-10-04 03:00:00;1.13;3.18;0.0;1665.73;68.32;0.0;0.0;2.2829166666666665
2018-10-04 04:00:00;1.13;3.18;0.0;1665.74;67.95;0.0;0.01;2.2829166666666665
2018-10-04 05:00:00;1.14;3.18;0.0;1665.74;72.19;0.0;0.0;2.2829166666666665
2018-10-04 06:00:00;1.14;3.18;0.0;1665.75;82.5;0.0;0.0;2.2829166666666665
2018-10-04 07:00:00;1.14;3.18;13.7;1665.7;93.19;113.08;10537.15;2.2829166666666665
2018-10-04 08:00:00;1.14;3.18;13.7;1665.65;104.63;113.08;11831.18;2.2829166666666665
2018-10-04 09:00:00;1.14;3.18;12.13;1665.61;93.63;100.13;9374.5;2.2829166666666665
2018-10-04 10:00:00;1.13;3.18;0.0;1665.61;86.41;0.0;0.29;2.2829166666666665
2018-10-04 11:00:00;1.13;3.18;0.0;1665.61;85.16;0.0;0.0;2.2829166666666665
2018-10-04 12:00:00;1.13;3.18;0.19;1665.62;77.83;1.55;120.97;2.2829166666666665
2018-10-04 13:00:00;1.13;3.18;0.22;1665.62;77.22;1.79;138.19;2.2829166666666665
2018-10-04 14:00:00;1.13;3.18;0.0;1665.63;80.24;0.0;0.0;2.2829166666666665
2018-10-04 15:00:00;1.13;3.18;0.0;1665.63;83.41;0.0;0.0;2.2829166666666665
2018-10-04 16:00:00;1.12;3.18;0.0;1665.64;87.95;0.0;0.0;2.2829166666666665
2018-10-04 17:00:00;1.12;3.18;0.0;1665.64;86.24;0.0;0.31;2.2829166666666665
2018-10-04 18:00:00;1.12;3.18;1.24;1665.64;90.53;10.25;928.4;2.2829166666666665
2018-10-04 19:00:00;1.12;3.18;13.6;1665.59;102.83;112.28;11545.52;2.2829166666666665
2018-10-04 20:00:00;1.13;3.18;0.0;1665.6;88.74;0.0;0.0;2.2829166666666665
2018-10-04 21:00:00;1.13;3.18;0.0;1665.6;80.24;0.0;0.0;2.2829166666666665
2018-10-04 22:00:00;1.14;3.18;0.0;1665.6;76.82;0.0;0.0;2.2829166666666665
2018-10-04 23:00:00;1.14;3.18;0.0;1665.61;73.47;0.0;0.0;2.2829166666666665
2018-10-05 00:00:00;1.14;3.23;0.0;1665.61;71.79;0.0;0.0;0.5708333333333333
2018-10-05 01:00:00;1.14;3.23;0.0;1665.62;70.26;0.0;0.0;0.5708333333333333
2018-10-05 02:00:00;1.14;3.23;0.0;1665.62;68.81;0.0;0.0;0.5708333333333333
2018-10-05 03:00:00;1.13;3.23;0.0;1665.63;68.19;0.0;0.0;0.5708333333333333
2018-10-05 04:00:00;1.13;3.23;0.0;1665.63;67.38;0.0;0.0;0.5708333333333333
2018-10-05 05:00:00;1.13;3.23;0.0;1665.63;70.15;0.0;0.0;0.5708333333333333
2018-10-05 06:00:00;1.13;3.23;0.0;1665.64;77.59;0.0;0.0;0.5708333333333333
2018-10-05 07:00:00;1.13;3.23;0.0;1665.64;86.08;0.0;0.0;0.5708333333333333
2018-10-05 08:00:00;1.13;3.23;0.0;1665.65;91.59;0.0;0.0;0.5708333333333333
2018-10-05 09:00:00;1.13;3.23;0.0;1665.65;86.21;0.0;0.0;0.5708333333333333
2018-10-05 10:00:00;1.13;3.23;0.0;1665.66;81.56;0.0;0.0;0.5708333333333333
2018-10-05 11:00:00;1.13;3.23;0.0;1665.66;79.77;0.0;0.0;0.5708333333333333
2018-10-05 12:00:00;1.13;3.23;0.0;1665.67;74.83;0.0;0.0;0.5708333333333333
