;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-11-01 18:00:00;4.64;2.99;13.7;1681.16;70.69;113.08;7993.28;2.99
2018-11-01 19:00:00;4.61;2.99;13.7;1681.14;71.28;113.08;8059.99;2.99
2018-11-01 20:00:00;4.57;2.99;13.7;1681.11;65.11;113.08;7362.32;2.99
2018-11-01 21:00:00;4.54;2.99;0.0;1681.12;62.22;0.0;0.0;2.99
2018-11-01 22:00:00;4.51;2.99;0.0;1681.14;61.4;0.0;0.01;2.99
2018-11-01 23:00:00;4.48;2.99;0.0;1681.15;59.11;0.0;0.0;2.99
2018-11-02 00:00:00;4.46;3.0;0.0;1681.16;56.86;0.0;0.0;3.0
2018-11-02 01:00:00;4.43;3.0;0.0;1681.18;54.24;0.0;0.0;3.0
2018-11-02 02:00:00;4.4;3.0;0.0;1681.19;49.12;0.0;0.0;3.0
2018-11-02 03:00:00;4.37;3.0;0.0;1681.2;47.7;0.0;0.0;3.0
2018-11-02 04:00:00;4.34;3.0;0.0;1681.22;48.1;0.0;0.0;3.0
2018-11-02 05:00:00;4.32;3.0;0.0;1681.23;51.15;0.0;0.0;3.0
2018-11-02 06:00:00;4.29;3.0;0.0;1681.24;60.18;0.0;0.0;3.0
2018-11-02 07:00:00;4.27;3.0;0.0;1681.26;67.36;0.0;0.0;3.0
2018-11-02 08:00:00;4.24;3.0;13.7;1681.23;74.07;113.08;8375.47;3.0
2018-11-02 09:00:00;4.22;3.0;13.7;1681.2;73.42;113.08;8301.97;3.0
2018-11-02 10:00:00;4.2;3.0;3.5;1681.2;71.0;28.89;2051.03;3.0
2018-11-02 11:00:00;4.17;3.0;0.0;1681.21;69.8;0.0;0.0;3.0
2018-11-02 12:00:00;4.14;3.0;0.0;1681.23;68.4;0.0;0.0;3.0
2018-11-02 13:00:00;4.12;3.0;0.0;1681.24;67.2;0.0;0.0;3.0
2018-11-02 14:00:00;4.1;3.0;0.0;1681.25;67.77;0.0;0.0;3.0
2018-11-02 15:00:00;4.07;3.0;0.0;1681.26;68.0;0.0;0.0;3.0
2018-11-02 16:00:00;4.05;3.0;0.0;1681.28;73.42;0.0;0.0;3.0
2018-11-02 17:00:00;4.03;3.0;13.7;1681.25;84.0;113.08;9498.31;3.0
2018-11-02 18:00:00;4.01;3.0;13.7;1681.22;87.89;113.08;9938.17;3.0
2018-11-02 19:00:00;3.99;3.0;13.7;1681.19;81.21;113.08;9182.83;3.0
2018-11-02 20:00:00;3.98;3.0;0.0;1681.2;71.42;0.0;0.0;3.0
2018-11-02 21:00:00;3.96;3.0;0.0;1681.21;67.23;0.0;0.0;3.0
2018-11-02 22:00:00;3.98;3.0;0.0;1681.22;65.82;0.0;0.0;3.0
2018-11-02 23:00:00;4.03;3.0;0.0;1681.24;62.27;0.0;0.0;3.0
2018-11-03 00:00:00;4.07;3.01;3.74;1681.24;64.03;30.87;1976.5;3.01
2018-11-03 01:00:00;4.08;3.01;0.0;1681.25;56.27;0.0;0.0;3.01
2018-11-03 02:00:00;4.07;3.01;0.0;1681.26;54.94;0.0;0.0;3.01
2018-11-03 03:00:00;4.06;3.01;0.0;1681.27;52.12;0.0;0.0;3.01
2018-11-03 04:00:00;4.05;3.01;0.0;1681.29;50.1;0.0;0.0;3.01
2018-11-03 05:00:00;4.04;3.01;0.0;1681.3;52.61;0.0;0.0;3.01
2018-11-03 06:00:00;4.03;3.01;0.0;1681.31;54.24;0.0;0.0;3.01
2018-11-03 07:00:00;4.02;3.01;0.0;1681.32;57.0;0.0;0.0;3.01
2018-11-03 08:00:00;4.0;3.01;13.7;1681.29;61.52;113.08;6956.38;3.01
2018-11-03 09:00:00;3.99;3.01;13.7;1681.26;65.03;113.08;7353.27;3.01
2018-11-03 10:00:00;3.98;3.01;0.0;1681.28;64.03;0.0;0.0;3.01
2018-11-03 11:00:00;3.98;3.01;0.0;1681.29;62.27;0.0;0.0;3.01
2018-11-03 12:00:00;3.99;3.01;0.0;1681.3;61.52;0.0;0.0;3.01
2018-11-03 13:00:00;3.98;3.01;0.0;1681.31;58.45;0.0;0.0;3.01
2018-11-03 14:00:00;3.98;3.01;0.0;1681.33;54.88;0.0;0.0;3.01
2018-11-03 15:00:00;3.97;3.01;0.0;1681.34;57.0;0.0;0.01;3.01
2018-11-03 16:00:00;3.96;3.01;0.0;1681.35;61.41;0.0;0.0;3.01
2018-11-03 17:00:00;3.94;3.01;13.7;1681.32;70.0;113.08;7915.26;3.01
2018-11-03 18:00:00;3.92;3.01;13.7;1681.29;75.0;113.08;8480.63;3.01
2018-11-03 19:00:00;3.91;3.01;13.7;1681.26;75.56;113.08;8543.96;3.01
2018-11-03 20:00:00;3.9;3.01;0.0;1681.27;69.71;0.0;0.0;3.01
2018-11-03 21:00:00;3.88;3.01;0.0;1681.28;62.32;0.0;0.01;3.01
2018-11-03 22:00:00;3.86;3.01;0.0;1681.3;61.0;0.0;0.0;3.01
2018-11-03 23:00:00;3.85;3.01;0.0;1681.31;58.45;0.0;0.0;3.01
2018-11-04 00:00:00;3.84;3.03;0.0;1681.32;59.23;0.0;0.0;3.0295833333333335
2018-11-04 01:00:00;3.82;3.03;0.0;1681.33;51.4;0.02;0.99;3.0295833333333335
2018-11-04 02:00:00;3.81;3.03;0.0;1681.34;45.0;0.0;0.18;3.0295833333333335
2018-11-04 03:00:00;3.79;3.03;0.0;1681.36;45.11;0.0;0.0;3.0295833333333335
2018-11-04 04:00:00;3.78;3.03;0.0;1681.37;44.54;0.0;0.0;3.0295833333333335
2018-11-04 05:00:00;3.76;3.03;0.0;1681.38;45.68;0.0;0.17;3.0295833333333335
2018-11-04 06:00:00;3.75;3.03;0.0;1681.39;48.56;0.01;0.62;3.0295833333333335
2018-11-04 07:00:00;3.73;3.03;0.0;1681.4;46.82;0.0;0.0;3.0295833333333335
2018-11-04 08:00:00;3.72;3.03;0.0;1681.41;46.33;0.02;0.83;3.0295833333333335
2018-11-04 09:00:00;3.7;3.03;0.0;1681.42;50.34;0.0;0.17;3.0295833333333335
2018-11-04 10:00:00;3.68;3.03;0.09;1681.44;58.15;0.73;42.33;3.0295833333333335
2018-11-04 11:00:00;3.67;3.03;0.0;1681.45;58.32;0.0;0.05;3.0295833333333335
2018-11-04 12:00:00;3.65;3.03;0.0;1681.46;59.41;0.0;0.0;3.0295833333333335
2018-11-04 13:00:00;3.64;3.03;0.05;1681.47;57.59;0.43;24.65;3.0295833333333335
2018-11-04 14:00:00;3.62;3.03;0.0;1681.48;58.15;0.01;0.49;3.0295833333333335
2018-11-04 15:00:00;3.6;3.03;13.7;1681.45;59.85;113.07;6767.36;3.0295833333333335
2018-11-04 16:00:00;3.58;3.03;13.7;1681.42;61.09;113.08;6907.75;3.0295833333333335
2018-11-04 17:00:00;3.57;3.03;8.42;1681.4;64.02;69.52;4450.75;3.0295833333333335
2018-11-04 18:00:00;3.55;3.03;10.52;1681.38;67.17;86.84;5833.05;3.0295833333333335
2018-11-04 19:00:00;3.54;3.03;12.19;1681.35;68.68;100.6;6909.31;3.0295833333333335
2018-11-04 20:00:00;3.53;3.03;13.7;1681.32;64.28;113.08;7268.47;3.0295833333333335
2018-11-04 21:00:00;3.52;3.03;0.01;1681.33;58.62;0.04;2.42;3.0295833333333335
2018-11-04 22:00:00;3.52;3.03;0.0;1681.34;58.39;0.0;0.0;3.0295833333333335
2018-11-04 23:00:00;3.52;3.03;0.33;1681.35;54.99;2.73;150.39;3.0295833333333335
2018-11-05 00:00:00;3.56;3.04;0.0;1681.37;48.59;0.0;0.0;3.0400000000000005
2018-11-05 01:00:00;3.6;3.04;0.0;1681.38;46.61;0.0;0.0;3.0400000000000005
2018-11-05 02:00:00;3.61;3.04;0.0;1681.39;44.56;0.0;0.0;3.0400000000000005
2018-11-05 03:00:00;3.61;3.04;0.0;1681.4;41.92;0.0;0.0;3.0400000000000005
2018-11-05 04:00:00;3.61;3.04;0.0;1681.41;41.07;0.0;0.0;3.0400000000000005
2018-11-05 05:00:00;3.6;3.04;0.0;1681.42;47.01;0.0;0.0;3.0400000000000005
2018-11-05 06:00:00;3.59;3.04;0.0;1681.43;60.38;0.0;0.15;3.0400000000000005
2018-11-05 07:00:00;3.58;3.04;0.0;1681.44;67.64;0.0;0.0;3.0400000000000005
2018-11-05 08:00:00;3.58;3.04;4.46;1681.44;70.02;36.82;2578.46;3.0400000000000005
2018-11-05 09:00:00;3.58;3.04;0.0;1681.45;70.02;0.0;0.0;3.0400000000000005
2018-11-05 10:00:00;3.6;3.04;13.7;1681.42;68.68;113.08;7766.0;3.0400000000000005
2018-11-05 11:00:00;3.61;3.04;0.0;1681.43;68.31;0.0;0.0;3.0400000000000005
2018-11-05 12:00:00;3.61;3.04;0.0;1681.44;66.07;0.0;0.0;3.0400000000000005
2018-11-05 13:00:00;3.62;3.04;0.0;1681.45;67.2;0.0;0.0;3.0400000000000005
2018-11-05 14:00:00;3.62;3.04;0.0;1681.47;68.21;0.0;0.0;3.0400000000000005
2018-11-05 15:00:00;3.61;3.04;0.0;1681.48;70.94;0.0;0.0;3.0400000000000005
2018-11-05 16:00:00;3.6;3.04;13.7;1681.45;71.99;113.08;8140.28;3.0400000000000005
2018-11-05 17:00:00;3.58;3.04;13.7;1681.41;80.47;113.06;9098.01;3.0400000000000005
2018-11-05 18:00:00;3.57;3.04;13.7;1681.38;84.99;113.07;9609.96;3.0400000000000005
2018-11-05 19:00:00;3.55;3.04;13.7;1681.35;77.1;113.08;8718.09;3.0400000000000005
2018-11-05 20:00:00;3.54;3.04;0.0;1681.36;69.21;0.0;0.0;3.0400000000000005
2018-11-05 21:00:00;3.52;3.04;0.0;1681.37;65.0;0.0;0.0;3.0400000000000005
2018-11-05 22:00:00;3.5;3.04;0.0;1681.38;62.18;0.0;0.0;3.0400000000000005
2018-11-05 23:00:00;3.49;3.04;0.0;1681.39;57.0;0.0;0.0;3.0400000000000005
2018-11-06 00:00:00;3.47;3.04;0.03;1681.41;56.63;0.28;15.85;3.0400000000000005
2018-11-06 01:00:00;3.46;3.04;0.0;1681.42;55.14;0.0;0.01;3.0400000000000005
2018-11-06 02:00:00;3.44;3.04;0.0;1681.43;54.06;0.01;0.48;3.0400000000000005
2018-11-06 03:00:00;3.43;3.04;0.01;1681.44;54.37;0.09;4.74;3.0400000000000005
2018-11-06 04:00:00;3.42;3.04;0.0;1681.45;55.0;0.0;0.0;3.0400000000000005
2018-11-06 05:00:00;3.4;3.04;0.01;1681.46;55.94;0.06;3.41;3.0400000000000005
2018-11-06 06:00:00;3.38;3.04;0.0;1681.47;63.84;0.01;0.58;3.0400000000000005
2018-11-06 07:00:00;3.37;3.04;0.01;1681.48;67.95;0.04;2.81;3.0400000000000005
2018-11-06 08:00:00;3.35;3.04;13.7;1681.45;70.1;113.04;7923.76;3.0400000000000005
2018-11-06 09:00:00;3.34;3.04;4.4;1681.44;68.25;36.33;2479.54;3.0400000000000005
2018-11-06 10:00:00;3.32;3.04;0.0;1681.45;65.44;0.0;0.0;3.0400000000000005
2018-11-06 11:00:00;3.31;3.04;0.0;1681.46;63.86;0.02;1.02;3.0400000000000005
2018-11-06 12:00:00;3.29;3.04;0.0;1681.47;60.73;0.0;0.0;3.0400000000000005
2018-11-06 13:00:00;3.28;3.04;0.0;1681.48;62.41;0.02;1.49;3.0400000000000005
2018-11-06 14:00:00;3.26;3.04;0.0;1681.49;63.72;0.0;0.1;3.0400000000000005
2018-11-06 15:00:00;3.24;3.04;0.0;1681.5;65.06;0.0;0.0;3.0400000000000005
2018-11-06 16:00:00;3.23;3.04;13.7;1681.47;70.78;113.04;8001.06;3.0400000000000005
2018-11-06 17:00:00;3.22;3.04;13.7;1681.44;76.16;113.08;8611.8;3.0400000000000005
2018-11-06 18:00:00;3.22;3.04;13.7;1681.41;77.37;113.07;8748.61;3.0400000000000005
2018-11-06 19:00:00;3.24;3.04;13.7;1681.38;74.43;113.08;8416.18;3.0400000000000005
2018-11-06 20:00:00;3.24;3.04;0.0;1681.39;67.2;0.01;0.75;3.0400000000000005
2018-11-06 21:00:00;3.23;3.04;0.0;1681.4;63.84;0.0;0.0;3.0400000000000005
2018-11-06 22:00:00;3.22;3.04;0.0;1681.41;61.38;0.0;0.0;3.0400000000000005
2018-11-06 23:00:00;3.22;3.04;0.0;1681.42;56.77;0.0;0.0;3.0400000000000005
2018-11-07 00:00:00;3.21;3.03;0.0;1681.43;54.28;0.0;0.0;3.03
2018-11-07 01:00:00;3.2;3.03;0.0;1681.44;52.15;0.0;0.0;3.03
2018-11-07 02:00:00;3.19;3.03;0.0;1681.45;52.15;0.0;0.0;3.03
2018-11-07 03:00:00;3.18;3.03;0.0;1681.45;50.0;0.0;0.0;3.03
2018-11-07 04:00:00;3.17;3.03;0.0;1681.46;51.37;0.0;0.0;3.03
2018-11-07 05:00:00;3.15;3.03;0.0;1681.47;52.15;0.0;0.02;3.03
2018-11-07 06:00:00;3.14;3.03;0.0;1681.48;57.19;0.0;0.0;3.03
2018-11-07 07:00:00;3.12;3.03;0.0;1681.49;61.99;0.0;0.0;3.03
2018-11-07 08:00:00;3.11;3.03;13.7;1681.46;66.0;113.07;7462.87;3.03
2018-11-07 09:00:00;3.1;3.03;0.0;1681.47;65.75;0.0;0.0;3.03
2018-11-07 10:00:00;3.08;3.03;0.0;1681.48;63.84;0.0;0.0;3.03
2018-11-07 11:00:00;3.07;3.03;0.0;1681.49;62.3;0.0;0.09;3.03
2018-11-07 12:00:00;3.06;3.03;0.0;1681.5;59.78;0.0;0.0;3.03
2018-11-07 13:00:00;3.04;3.03;0.0;1681.51;60.03;0.0;0.0;3.03
2018-11-07 14:00:00;3.03;3.03;0.0;1681.52;62.94;0.0;0.11;3.03
2018-11-07 15:00:00;3.01;3.03;4.22;1681.51;65.61;34.83;2285.07;3.03
2018-11-07 16:00:00;3.0;3.03;13.7;1681.48;68.03;113.08;7692.5;3.03
2018-11-07 17:00:00;2.98;3.03;13.7;1681.45;82.47;113.08;9325.3;3.03
2018-11-07 18:00:00;2.97;3.03;13.7;1681.41;74.43;113.07;8416.17;3.03
2018-11-07 19:00:00;2.96;3.03;13.7;1681.38;73.09;113.08;8264.66;3.03
2018-11-07 20:00:00;2.94;3.03;0.0;1681.39;63.57;0.0;0.0;3.03
2018-11-07 21:00:00;2.93;3.03;0.0;1681.4;58.0;0.0;0.0;3.03
2018-11-07 22:00:00;2.91;3.03;0.0;1681.41;55.19;0.0;0.0;3.03
2018-11-07 23:00:00;2.9;3.03;0.0;1681.42;52.03;0.0;0.01;3.03
2018-11-08 00:00:00;2.89;3.02;0.0;1681.43;48.31;0.0;0.0;3.015416666666667
2018-11-08 01:00:00;2.87;3.02;0.0;1681.44;46.47;0.04;1.74;3.015416666666667
2018-11-08 02:00:00;2.86;3.02;0.0;1681.44;45.27;0.0;0.0;3.015416666666667
2018-11-08 03:00:00;2.85;3.02;0.0;1681.45;44.33;0.0;0.01;3.015416666666667
2018-11-08 04:00:00;2.83;3.02;0.0;1681.46;45.97;0.0;0.0;3.015416666666667
2018-11-08 05:00:00;2.82;3.02;0.0;1681.47;48.1;0.0;0.0;3.015416666666667
2018-11-08 06:00:00;2.81;3.02;0.0;1681.48;57.11;0.0;0.08;3.015416666666667
2018-11-08 07:00:00;2.8;3.02;0.0;1681.49;67.0;0.0;0.19;3.015416666666667
2018-11-08 08:00:00;2.78;3.02;0.0;1681.5;68.95;0.0;0.0;3.015416666666667
2018-11-08 09:00:00;2.77;3.02;0.0;1681.5;68.82;0.02;1.34;3.015416666666667
2018-11-08 10:00:00;2.76;3.02;3.12;1681.5;67.71;25.79;1746.0;3.015416666666667
2018-11-08 11:00:00;2.74;3.02;0.74;1681.51;67.43;6.11;412.26;3.015416666666667
2018-11-08 12:00:00;2.73;3.02;0.0;1681.52;64.97;0.0;0.0;3.015416666666667
2018-11-08 13:00:00;2.72;3.02;0.0;1681.53;65.67;0.0;0.0;3.015416666666667
2018-11-08 14:00:00;2.7;3.02;0.0;1681.54;67.49;0.02;1.1;3.015416666666667
2018-11-08 15:00:00;2.69;3.02;0.0;1681.54;68.29;0.0;0.0;3.015416666666667
2018-11-08 16:00:00;2.68;3.02;13.7;1681.51;70.58;113.08;7980.84;3.015416666666667
2018-11-08 17:00:00;2.66;3.02;13.7;1681.48;90.03;113.08;10180.15;3.015416666666667
2018-11-08 18:00:00;2.65;3.02;13.7;1681.44;90.06;113.07;10182.82;3.015416666666667
2018-11-08 19:00:00;2.64;3.02;13.7;1681.41;75.82;113.08;8573.36;3.015416666666667
2018-11-08 20:00:00;2.63;3.02;13.7;1681.37;69.07;113.08;7810.1;3.015416666666667
2018-11-08 21:00:00;2.61;3.02;0.0;1681.38;62.63;0.0;0.0;3.015416666666667
2018-11-08 22:00:00;2.6;3.02;0.0;1681.39;59.63;0.0;0.0;3.015416666666667
2018-11-08 23:00:00;2.59;3.02;0.01;1681.4;54.97;0.07;3.97;3.015416666666667
2018-11-09 00:00:00;2.58;3.0;0.0;1681.4;55.76;0.0;0.0;3.0
2018-11-09 01:00:00;2.57;3.0;0.0;1681.41;52.99;0.0;0.03;3.0
2018-11-09 02:00:00;2.55;3.0;0.0;1681.42;52.0;0.0;0.03;3.0
2018-11-09 03:00:00;2.54;3.0;0.0;1681.43;49.79;0.0;0.0;3.0
2018-11-09 04:00:00;2.53;3.0;0.0;1681.44;49.16;0.0;0.13;3.0
2018-11-09 05:00:00;2.52;3.0;0.0;1681.44;52.11;0.0;0.02;3.0
2018-11-09 06:00:00;2.51;3.0;0.0;1681.45;62.16;0.0;0.12;3.0
2018-11-09 07:00:00;2.5;3.0;3.56;1681.45;69.06;29.37;2028.34;3.0
2018-11-09 08:00:00;2.48;3.0;13.7;1681.41;72.56;113.07;8204.07;3.0
2018-11-09 09:00:00;2.47;3.0;13.7;1681.38;71.1;113.07;8039.41;3.0
2018-11-09 10:00:00;2.46;3.0;13.64;1681.34;68.47;112.56;7707.19;3.0
2018-11-09 11:00:00;2.45;3.0;0.0;1681.35;65.99;0.0;0.03;3.0
2018-11-09 12:00:00;2.44;3.0;0.0;1681.36;63.75;0.0;0.0;3.0
2018-11-09 13:00:00;2.43;3.0;0.0;1681.37;62.15;0.0;0.01;3.0
2018-11-09 14:00:00;2.42;3.0;0.0;1681.37;62.84;0.03;1.99;3.0
2018-11-09 15:00:00;2.4;3.0;0.0;1681.38;64.81;0.0;0.06;3.0
2018-11-09 16:00:00;2.39;3.0;0.0;1681.39;67.4;0.0;0.0;3.0
2018-11-09 17:00:00;2.38;3.0;13.7;1681.35;75.99;113.07;8592.54;3.0
2018-11-09 18:00:00;2.37;3.0;13.7;1681.32;74.71;113.08;8447.84;3.0
2018-11-09 19:00:00;2.36;3.0;0.0;1681.33;66.44;0.0;0.01;3.0
2018-11-09 20:00:00;2.35;3.0;0.0;1681.33;63.81;0.0;0.12;3.0
2018-11-09 21:00:00;2.34;3.0;0.0;1681.34;60.38;0.0;0.0;3.0
2018-11-09 22:00:00;2.33;3.0;0.0;1681.35;58.11;0.0;0.03;3.0
2018-11-09 23:00:00;2.32;3.0;0.0;1681.36;57.24;0.0;0.01;3.0
2018-11-10 00:00:00;2.31;2.99;0.0;1681.36;61.38;0.0;0.0;2.99
2018-11-10 01:00:00;2.3;2.99;0.0;1681.37;56.59;0.0;0.0;2.99
2018-11-10 02:00:00;2.28;2.99;0.0;1681.38;49.55;0.0;0.0;2.99
2018-11-10 03:00:00;2.28;2.99;0.0;1681.38;51.86;0.0;0.0;2.99
2018-11-10 04:00:00;2.26;2.99;0.0;1681.39;49.33;0.0;0.0;2.99
2018-11-10 05:00:00;2.25;2.99;0.0;1681.4;56.39;0.0;0.0;2.99
2018-11-10 06:00:00;2.24;2.99;0.03;1681.4;61.38;0.21;12.75;2.99
2018-11-10 07:00:00;2.23;2.99;13.7;1681.37;64.01;113.08;7237.94;2.99
2018-11-10 08:00:00;2.22;2.99;13.7;1681.33;66.0;113.08;7462.96;2.99
2018-11-10 09:00:00;2.21;2.99;0.0;1681.34;64.83;0.0;0.0;2.99
2018-11-10 10:00:00;2.2;2.99;0.0;1681.35;63.14;0.0;0.0;2.99
2018-11-10 11:00:00;2.19;2.99;0.0;1681.35;60.12;0.0;0.0;2.99
2018-11-10 12:00:00;2.18;2.99;0.0;1681.36;56.15;0.0;0.0;2.99
2018-11-10 13:00:00;2.17;2.99;0.01;1681.37;56.96;0.08;4.83;2.99
2018-11-10 14:00:00;2.16;2.99;0.0;1681.37;56.57;0.0;0.0;2.99
2018-11-10 15:00:00;2.15;2.99;0.0;1681.38;60.0;0.0;0.0;2.99
2018-11-10 16:00:00;2.14;2.99;3.22;1681.38;62.84;26.59;1670.63;2.99
2018-11-10 17:00:00;2.13;2.99;13.7;1681.34;69.51;113.08;7859.85;2.99
2018-11-10 18:00:00;2.12;2.99;13.7;1681.31;71.0;113.08;8028.33;2.99
2018-11-10 19:00:00;2.11;2.99;13.7;1681.27;68.33;113.08;7726.42;2.99
2018-11-10 20:00:00;2.1;2.99;0.0;1681.28;60.12;0.0;0.0;2.99
2018-11-10 21:00:00;2.09;2.99;0.0;1681.28;57.38;0.0;0.0;2.99
2018-11-10 22:00:00;2.08;2.99;0.0;1681.29;55.09;0.0;0.0;2.99
2018-11-10 23:00:00;2.08;2.99;0.0;1681.3;57.0;0.0;0.0;2.99
2018-11-11 00:00:00;2.07;2.97;0.0;1681.3;53.64;0.0;0.02;2.97
2018-11-11 01:00:00;2.06;2.97;0.0;1681.31;46.3;0.0;0.02;2.97
2018-11-11 02:00:00;2.05;2.97;0.0;1681.32;44.0;0.0;0.02;2.97
2018-11-11 03:00:00;2.04;2.97;0.0;1681.32;46.95;0.0;0.15;2.97
2018-11-11 04:00:00;2.03;2.97;0.01;1681.33;43.6;0.08;3.45;2.97
2018-11-11 05:00:00;2.02;2.97;0.0;1681.33;54.02;0.0;0.03;2.97
2018-11-11 06:00:00;2.01;2.97;0.0;1681.34;55.36;0.0;0.05;2.97
2018-11-11 07:00:00;2.0;2.97;0.0;1681.35;54.04;0.0;0.02;2.97
2018-11-11 08:00:00;1.99;2.97;0.0;1681.35;55.1;0.01;0.28;2.97
2018-11-11 09:00:00;1.99;2.97;0.0;1681.36;58.79;0.0;0.03;2.97
2018-11-11 10:00:00;1.98;2.97;0.0;1681.37;56.99;0.0;0.0;2.97
2018-11-11 11:00:00;1.97;2.97;0.0;1681.37;55.5;0.0;0.01;2.97
2018-11-11 12:00:00;1.96;2.97;0.0;1681.38;57.5;0.01;0.39;2.97
2018-11-11 13:00:00;1.95;2.97;0.0;1681.38;55.93;0.0;0.03;2.97
2018-11-11 14:00:00;1.94;2.97;0.38;1681.39;59.54;3.12;185.72;2.97
2018-11-11 15:00:00;1.93;2.97;13.7;1681.35;64.24;113.07;7263.93;2.97
2018-11-11 16:00:00;1.93;2.97;13.7;1681.32;65.0;113.07;7349.83;2.97
2018-11-11 17:00:00;1.92;2.97;13.7;1681.28;67.5;113.08;7632.57;2.97
2018-11-11 18:00:00;1.91;2.97;13.7;1681.24;68.28;113.07;7720.2;2.97
2018-11-11 19:00:00;1.9;2.97;13.7;1681.21;68.31;113.08;7724.16;2.97
2018-11-11 20:00:00;1.89;2.97;2.39;1681.2;62.49;19.72;1232.36;2.97
2018-11-11 21:00:00;1.89;2.97;0.0;1681.21;57.0;0.0;0.02;2.97
2018-11-11 22:00:00;1.88;2.97;0.0;1681.22;57.58;0.0;0.0;2.97
2018-11-11 23:00:00;1.87;2.97;0.0;1681.22;55.46;0.0;0.02;2.97
2018-11-12 00:00:00;1.86;2.96;0.0;1681.23;54.89;0.0;0.0;2.9600000000000004
2018-11-12 01:00:00;1.86;2.96;0.0;1681.23;50.87;0.0;0.0;2.9600000000000004
2018-11-12 02:00:00;1.85;2.96;0.0;1681.24;47.43;0.0;0.0;2.9600000000000004
2018-11-12 03:00:00;1.84;2.96;0.0;1681.25;45.5;0.0;0.0;2.9600000000000004
2018-11-12 04:00:00;1.83;2.96;0.0;1681.25;45.5;0.0;0.0;2.9600000000000004
2018-11-12 05:00:00;1.82;2.96;0.0;1681.26;50.02;0.0;0.0;2.9600000000000004
2018-11-12 06:00:00;1.82;2.96;0.0;1681.26;65.0;0.0;0.0;2.9600000000000004
2018-11-12 07:00:00;1.81;2.96;2.54;1681.26;69.87;20.96;1464.77;2.9600000000000004
2018-11-12 08:00:00;1.8;2.96;0.0;1681.27;68.71;0.0;0.0;2.9600000000000004
2018-11-12 09:00:00;1.8;2.96;0.0;1681.27;69.62;0.0;0.0;2.9600000000000004
2018-11-12 10:00:00;1.79;2.96;0.0;1681.28;68.71;0.0;0.0;2.9600000000000004
2018-11-12 11:00:00;1.78;2.96;0.0;1681.28;69.06;0.0;0.0;2.9600000000000004
2018-11-12 12:00:00;1.78;2.96;0.0;1681.29;64.7;0.0;0.0;2.9600000000000004
2018-11-12 13:00:00;1.77;2.96;0.0;1681.29;65.12;0.0;0.0;2.9600000000000004
2018-11-12 14:00:00;1.76;2.96;0.0;1681.3;67.18;0.0;0.0;2.9600000000000004
2018-11-12 15:00:00;1.76;2.96;0.0;1681.3;68.0;0.0;0.0;2.9600000000000004
2018-11-12 16:00:00;1.75;2.96;13.7;1681.27;71.7;113.08;8107.48;2.9600000000000004
2018-11-12 17:00:00;1.74;2.96;13.7;1681.23;78.55;113.08;8882.05;2.9600000000000004
2018-11-12 18:00:00;1.74;2.96;13.7;1681.19;78.04;113.08;8824.38;2.9600000000000004
2018-11-12 19:00:00;1.73;2.96;13.7;1681.16;75.43;113.08;8529.25;2.9600000000000004
2018-11-12 20:00:00;1.72;2.96;13.7;1681.12;71.09;113.08;8038.51;2.9600000000000004
2018-11-12 21:00:00;1.72;2.96;0.0;1681.12;61.2;0.0;0.0;2.9600000000000004
2018-11-12 22:00:00;1.71;2.96;0.0;1681.13;61.23;0.0;0.0;2.9600000000000004
2018-11-12 23:00:00;1.71;2.96;0.0;1681.14;56.65;0.0;0.0;2.9600000000000004
2018-11-13 00:00:00;1.71;2.97;0.0;1681.14;58.04;0.0;0.0;2.97
2018-11-13 01:00:00;1.71;2.97;0.0;1681.15;53.53;0.0;0.0;2.97
2018-11-13 02:00:00;1.7;2.97;0.0;1681.15;52.81;0.0;0.0;2.97
2018-11-13 03:00:00;1.7;2.97;0.0;1681.16;51.81;0.0;0.0;2.97
2018-11-13 04:00:00;1.7;2.97;0.0;1681.16;51.87;0.0;0.0;2.97
2018-11-13 05:00:00;1.7;2.97;0.0;1681.17;53.55;0.0;0.0;2.97
2018-11-13 06:00:00;1.7;2.97;0.0;1681.17;62.22;0.0;0.0;2.97
2018-11-13 07:00:00;1.7;2.97;0.0;1681.18;68.25;0.01;0.49;2.97
2018-11-13 08:00:00;1.7;2.97;0.0;1681.18;70.0;0.0;0.0;2.97
2018-11-13 09:00:00;1.69;2.97;0.0;1681.19;70.49;0.0;0.0;2.97
2018-11-13 10:00:00;1.69;2.97;2.78;1681.18;68.31;22.94;1566.89;2.97
2018-11-13 11:00:00;1.68;2.97;13.7;1681.15;68.07;113.08;7697.02;2.97
2018-11-13 12:00:00;1.68;2.97;0.0;1681.15;66.4;0.0;0.0;2.97
2018-11-13 13:00:00;1.68;2.97;0.0;1681.16;66.83;0.0;0.0;2.97
2018-11-13 14:00:00;1.67;2.97;0.0;1681.16;67.14;0.0;0.0;2.97
2018-11-13 15:00:00;1.67;2.97;0.0;1681.17;68.07;0.0;0.0;2.97
2018-11-13 16:00:00;1.66;2.97;13.7;1681.13;71.94;113.08;8134.62;2.97
2018-11-13 17:00:00;1.66;2.97;13.7;1681.09;80.52;113.08;9104.81;2.97
