;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-07-24 00:00:00;6.4;3.14;0.0;1678.46;60.17;0.0;0.03;3.14
2018-07-24 01:00:00;6.36;3.14;0.0;1678.48;55.2;0.0;0.0;3.14
2018-07-24 02:00:00;6.32;3.14;0.0;1678.5;51.85;0.0;0.0;3.14
2018-07-24 03:00:00;6.29;3.14;0.0;1678.52;51.75;0.0;0.0;3.14
2018-07-24 04:00:00;6.25;3.14;0.0;1678.54;46.78;0.0;0.0;3.14
2018-07-24 05:00:00;6.22;3.14;0.0;1678.56;48.37;0.0;0.0;3.14
2018-07-24 06:00:00;6.18;3.14;0.0;1678.58;54.39;0.0;0.0;3.14
2018-07-24 07:00:00;6.14;3.14;0.0;1678.6;60.63;0.0;0.0;3.14
2018-07-24 08:00:00;6.11;3.14;0.0;1678.62;63.0;0.0;0.0;3.14
2018-07-24 09:00:00;6.07;3.14;0.0;1678.63;63.11;0.0;0.0;3.14
2018-07-24 10:00:00;6.04;3.14;0.0;1678.65;63.51;0.0;0.0;3.14
2018-07-24 11:00:00;6.0;3.14;0.0;1678.67;65.9;0.0;0.0;3.14
2018-07-24 12:00:00;5.97;3.14;0.0;1678.69;63.0;0.0;0.08;3.14
2018-07-24 13:00:00;5.94;3.14;0.01;1678.71;63.11;0.09;5.4;3.14
2018-07-24 14:00:00;5.9;3.14;13.7;1678.68;67.65;113.07;7649.51;3.14
2018-07-24 15:00:00;5.87;3.14;13.7;1678.66;67.65;113.07;7649.03;3.14
2018-07-24 16:00:00;5.85;3.14;13.7;1678.64;67.65;113.08;7649.53;3.14
2018-07-24 17:00:00;5.82;3.14;13.27;1678.61;65.0;109.49;7116.83;3.14
2018-07-24 18:00:00;5.79;3.14;0.43;1678.63;64.62;3.57;230.72;3.14
2018-07-24 19:00:00;5.77;3.14;7.77;1678.62;65.83;64.14;4222.2;3.14
2018-07-24 20:00:00;5.74;3.14;0.0;1678.64;65.55;0.0;0.0;3.14
2018-07-24 21:00:00;5.72;3.14;12.78;1678.62;65.9;105.48;6951.21;3.14
2018-07-24 22:00:00;5.7;3.14;0.0;1678.64;65.0;0.0;0.0;3.14
2018-07-24 23:00:00;5.68;3.14;0.0;1678.65;60.44;0.0;0.0;3.14
2018-07-25 00:00:00;5.67;3.17;0.0;1678.67;60.74;0.01;0.32;3.17
2018-07-25 01:00:00;5.66;3.17;0.0;1678.69;58.42;0.0;0.13;3.17
2018-07-25 02:00:00;5.64;3.17;0.0;1678.7;54.37;0.0;0.11;3.17
2018-07-25 03:00:00;5.63;3.17;0.0;1678.72;53.4;0.0;0.2;3.17
2018-07-25 04:00:00;5.62;3.17;0.0;1678.74;52.75;0.0;0.02;3.17
2018-07-25 05:00:00;5.6;3.17;0.0;1678.76;54.2;0.0;0.24;3.17
2018-07-25 06:00:00;5.58;3.17;0.0;1678.77;60.49;0.0;0.3;3.17
2018-07-25 07:00:00;5.56;3.17;0.0;1678.79;62.96;0.0;0.27;3.17
2018-07-25 08:00:00;5.53;3.17;13.7;1678.76;65.0;113.07;7349.81;3.17
2018-07-25 09:00:00;5.5;3.17;0.0;1678.78;65.07;0.0;0.0;3.17
2018-07-25 10:00:00;5.48;3.17;13.69;1678.76;65.0;112.97;7342.9;3.17
2018-07-25 11:00:00;5.45;3.17;0.15;1678.77;63.2;1.26;79.49;3.17
2018-07-25 12:00:00;5.42;3.17;0.0;1678.79;59.74;0.01;0.45;3.17
2018-07-25 13:00:00;5.4;3.17;0.12;1678.81;61.75;1.0;62.03;3.17
2018-07-25 14:00:00;5.37;3.17;7.28;1678.8;63.0;60.06;3783.62;3.17
2018-07-25 15:00:00;5.35;3.17;0.0;1678.82;64.0;0.01;0.58;3.17
2018-07-25 16:00:00;5.32;3.17;13.7;1678.79;64.97;113.06;7345.78;3.17
2018-07-25 17:00:00;5.3;3.17;0.0;1678.81;67.0;0.0;0.33;3.17
2018-07-25 18:00:00;5.28;3.17;0.0;1678.82;65.8;0.0;0.05;3.17
2018-07-25 19:00:00;5.25;3.17;13.7;1678.8;67.01;113.07;7576.8;3.17
2018-07-25 20:00:00;5.23;3.17;13.69;1678.77;67.59;112.98;7636.54;3.17
2018-07-25 21:00:00;5.21;3.17;0.0;1678.79;65.45;0.01;0.57;3.17
2018-07-25 22:00:00;5.19;3.17;0.05;1678.8;63.0;0.39;24.6;3.17
2018-07-25 23:00:00;5.18;3.17;0.0;1678.82;60.47;0.0;0.0;3.17
2018-07-26 00:00:00;5.16;3.17;0.0;1678.83;62.7;0.0;0.05;3.1695833333333336
2018-07-26 01:00:00;5.15;3.17;0.0;1678.85;60.74;0.0;0.05;3.1695833333333336
2018-07-26 02:00:00;5.14;3.17;0.0;1678.86;59.28;0.0;0.05;3.1695833333333336
2018-07-26 03:00:00;5.13;3.17;0.0;1678.88;58.42;0.0;0.05;3.1695833333333336
2018-07-26 04:00:00;5.11;3.17;0.0;1678.9;58.42;0.0;0.05;3.1695833333333336
2018-07-26 05:00:00;5.1;3.17;0.0;1678.91;58.8;0.0;0.05;3.1695833333333336
2018-07-26 06:00:00;5.09;3.17;0.0;1678.93;61.9;0.0;0.05;3.1695833333333336
2018-07-26 07:00:00;5.07;3.17;0.0;1678.94;63.7;0.0;0.06;3.1695833333333336
2018-07-26 08:00:00;5.05;3.17;0.0;1678.96;65.0;0.0;0.06;3.1695833333333336
2018-07-26 09:00:00;5.03;3.17;0.0;1678.97;64.21;0.0;0.06;3.1695833333333336
2018-07-26 10:00:00;5.0;3.17;0.0;1678.99;65.76;0.0;0.06;3.1695833333333336
2018-07-26 11:00:00;4.98;3.17;0.0;1679.0;65.65;0.0;0.0;3.1695833333333336
2018-07-26 12:00:00;4.96;3.17;0.0;1679.02;63.0;0.0;0.0;3.1695833333333336
2018-07-26 13:00:00;4.94;3.17;0.0;1679.03;63.78;0.0;0.05;3.1695833333333336
2018-07-26 14:00:00;4.92;3.17;0.0;1679.05;64.07;0.0;0.0;3.1695833333333336
2018-07-26 15:00:00;4.89;3.17;0.0;1679.06;65.0;0.0;0.0;3.1695833333333336
2018-07-26 16:00:00;4.87;3.17;7.57;1679.05;66.0;62.52;4126.34;3.1695833333333336
2018-07-26 17:00:00;4.86;3.17;13.7;1679.03;67.09;113.08;7586.21;3.1695833333333336
2018-07-26 18:00:00;4.83;3.17;13.7;1679.0;67.19;113.08;7597.52;3.1695833333333336
2018-07-26 19:00:00;4.82;3.17;13.7;1678.97;70.54;113.07;7976.26;3.1695833333333336
2018-07-26 20:00:00;4.8;3.17;13.7;1678.95;69.62;113.08;7872.29;3.1695833333333336
2018-07-26 21:00:00;4.78;3.17;13.7;1678.92;69.57;113.07;7866.58;3.1695833333333336
2018-07-26 22:00:00;4.76;3.17;0.0;1678.93;65.9;0.0;0.06;3.1695833333333336
2018-07-26 23:00:00;4.75;3.17;0.0;1678.95;62.7;0.0;0.05;3.1695833333333336
2018-07-27 00:00:00;4.73;3.19;0.0;1678.96;65.1;0.0;0.0;3.1895833333333328
2018-07-27 01:00:00;4.72;3.19;0.0;1678.98;61.5;0.0;0.0;3.1895833333333328
2018-07-27 02:00:00;4.71;3.19;0.0;1678.99;60.17;0.0;0.0;3.1895833333333328
2018-07-27 03:00:00;4.7;3.19;0.0;1679.01;59.89;0.0;0.11;3.1895833333333328
2018-07-27 04:00:00;4.69;3.19;0.0;1679.02;59.89;0.0;0.0;3.1895833333333328
2018-07-27 05:00:00;4.68;3.19;0.0;1679.03;60.17;0.0;0.0;3.1895833333333328
2018-07-27 06:00:00;4.66;3.19;0.0;1679.05;62.26;0.0;0.0;3.1895833333333328
2018-07-27 07:00:00;4.64;3.19;0.0;1679.06;67.02;0.0;0.0;3.1895833333333328
2018-07-27 08:00:00;4.63;3.19;13.7;1679.03;71.4;113.08;8073.56;3.1895833333333328
2018-07-27 09:00:00;4.61;3.19;13.7;1679.01;70.54;113.08;7976.32;3.1895833333333328
2018-07-27 10:00:00;4.59;3.19;13.7;1678.98;70.0;113.08;7915.26;3.1895833333333328
2018-07-27 11:00:00;4.58;3.19;0.0;1678.99;69.08;0.0;0.0;3.1895833333333328
2018-07-27 12:00:00;4.56;3.19;0.0;1679.01;65.0;0.0;0.0;3.1895833333333328
2018-07-27 13:00:00;4.54;3.19;0.0;1679.02;64.64;0.0;0.0;3.1895833333333328
2018-07-27 14:00:00;4.53;3.19;0.0;1679.03;66.2;0.0;0.02;3.1895833333333328
2018-07-27 15:00:00;4.51;3.19;0.0;1679.05;67.17;0.0;0.0;3.1895833333333328
2018-07-27 16:00:00;4.5;3.19;0.0;1679.06;69.25;0.0;0.0;3.1895833333333328
2018-07-27 17:00:00;4.49;3.19;8.07;1679.05;69.63;66.65;4640.54;3.1895833333333328
2018-07-27 18:00:00;4.47;3.19;13.7;1679.02;70.48;113.08;7969.53;3.1895833333333328
2018-07-27 19:00:00;4.46;3.19;0.0;1679.04;70.52;0.0;0.0;3.1895833333333328
2018-07-27 20:00:00;4.46;3.19;13.68;1679.01;68.9;112.95;7782.06;3.1895833333333328
2018-07-27 21:00:00;4.5;3.19;0.0;1679.02;68.57;0.0;0.0;3.1895833333333328
2018-07-27 22:00:00;4.59;3.19;0.0;1679.04;64.0;0.0;0.25;3.1895833333333328
2018-07-27 23:00:00;4.7;3.19;0.0;1679.05;62.03;0.0;0.02;3.1895833333333328
2018-07-28 00:00:00;4.75;3.19;0.15;1679.06;61.35;1.28;78.48;3.189583333333333
2018-07-28 01:00:00;4.77;3.19;0.0;1679.08;63.01;0.0;0.05;3.189583333333333
2018-07-28 02:00:00;4.77;3.19;0.0;1679.09;60.74;0.0;0.0;3.189583333333333
2018-07-28 03:00:00;4.76;3.19;0.0;1679.11;59.29;0.01;0.37;3.189583333333333
2018-07-28 04:00:00;4.74;3.19;0.79;1679.12;59.17;6.53;386.66;3.189583333333333
2018-07-28 05:00:00;4.72;3.19;0.0;1679.13;59.17;0.0;0.04;3.189583333333333
2018-07-28 06:00:00;4.7;3.19;0.0;1679.15;59.17;0.0;0.0;3.189583333333333
2018-07-28 07:00:00;4.67;3.19;0.01;1679.16;60.74;0.08;5.04;3.189583333333333
2018-07-28 08:00:00;4.64;3.19;0.0;1679.18;61.93;0.0;0.0;3.189583333333333
2018-07-28 09:00:00;4.62;3.19;2.12;1679.18;61.86;17.51;1083.0;3.189583333333333
2018-07-28 10:00:00;4.59;3.19;9.26;1679.17;60.74;76.41;4641.06;3.189583333333333
2018-07-28 11:00:00;4.57;3.19;0.0;1679.18;60.17;0.0;0.01;3.189583333333333
2018-07-28 12:00:00;4.54;3.19;0.61;1679.2;58.35;5.02;292.84;3.189583333333333
2018-07-28 13:00:00;4.52;3.19;1.84;1679.2;57.36;15.21;872.28;3.189583333333333
2018-07-28 14:00:00;4.5;3.19;1.07;1679.21;56.83;8.84;502.26;3.189583333333333
2018-07-28 15:00:00;4.48;3.19;0.45;1679.23;57.42;3.75;215.17;3.189583333333333
2018-07-28 16:00:00;4.46;3.19;0.0;1679.24;60.17;0.0;0.0;3.189583333333333
2018-07-28 17:00:00;4.45;3.19;6.57;1679.23;63.01;54.23;3417.01;3.189583333333333
2018-07-28 18:00:00;4.43;3.19;12.6;1679.21;65.0;103.98;6758.84;3.189583333333333
2018-07-28 19:00:00;4.41;3.19;13.7;1679.18;65.32;113.07;7386.04;3.189583333333333
2018-07-28 20:00:00;4.4;3.19;13.68;1679.15;65.0;112.89;7338.09;3.189583333333333
2018-07-28 21:00:00;4.38;3.19;13.7;1679.12;65.32;113.08;7386.07;3.189583333333333
2018-07-28 22:00:00;4.37;3.19;0.0;1679.14;65.37;0.0;0.0;3.189583333333333
2018-07-28 23:00:00;4.36;3.19;0.0;1679.15;65.0;0.0;0.32;3.189583333333333
2018-07-29 00:00:00;4.36;3.17;13.7;1679.12;63.32;113.08;7159.92;3.17
2018-07-29 01:00:00;4.35;3.17;7.51;1679.11;60.74;62.0;3765.89;3.17
2018-07-29 02:00:00;4.34;3.17;0.0;1679.13;59.17;0.0;0.01;3.17
2018-07-29 03:00:00;4.34;3.17;0.0;1679.14;58.36;0.0;0.13;3.17
2018-07-29 04:00:00;4.34;3.17;0.0;1679.15;57.42;0.0;0.0;3.17
2018-07-29 05:00:00;4.33;3.17;0.0;1679.17;55.0;0.0;0.0;3.17
2018-07-29 06:00:00;4.32;3.17;0.0;1679.18;51.17;0.0;0.0;3.17
2018-07-29 07:00:00;4.31;3.17;0.0;1679.19;52.51;0.0;0.0;3.17
2018-07-29 08:00:00;4.3;3.17;0.0;1679.2;44.47;0.0;0.0;3.17
2018-07-29 09:00:00;4.28;3.17;0.0;1679.22;45.9;0.0;0.0;3.17
2018-07-29 10:00:00;4.27;3.17;0.0;1679.23;47.9;0.0;0.0;3.17
2018-07-29 11:00:00;4.26;3.17;0.0;1679.24;49.16;0.0;0.0;3.17
2018-07-29 12:00:00;4.24;3.17;0.0;1679.26;46.32;0.0;0.0;3.17
2018-07-29 13:00:00;4.23;3.17;0.0;1679.27;43.02;0.0;0.0;3.17
2018-07-29 14:00:00;4.21;3.17;0.0;1679.28;42.1;0.0;0.0;3.17
2018-07-29 15:00:00;4.2;3.17;0.0;1679.29;42.76;0.0;0.0;3.17
2018-07-29 16:00:00;4.19;3.17;0.0;1679.31;50.84;0.0;0.0;3.17
2018-07-29 17:00:00;4.18;3.17;0.0;1679.32;57.97;0.0;0.0;3.17
2018-07-29 18:00:00;4.17;3.17;0.08;1679.33;59.35;0.65;38.28;3.17
2018-07-29 19:00:00;4.16;3.17;0.0;1679.34;63.32;0.0;0.0;3.17
2018-07-29 20:00:00;4.16;3.17;13.7;1679.32;65.81;113.08;7441.47;3.17
2018-07-29 21:00:00;4.15;3.17;13.7;1679.29;67.67;113.07;7651.48;3.17
2018-07-29 22:00:00;4.16;3.17;13.7;1679.26;67.52;113.08;7634.83;3.17
2018-07-29 23:00:00;4.18;3.17;13.69;1679.23;65.81;112.99;7436.04;3.17
2018-07-30 00:00:00;4.19;3.16;0.09;1679.24;65.52;0.75;49.09;3.16
2018-07-30 01:00:00;4.21;3.16;0.0;1679.25;61.18;0.0;0.0;3.16
2018-07-30 02:00:00;4.22;3.16;0.0;1679.27;60.03;0.0;0.0;3.16
2018-07-30 03:00:00;4.24;3.16;0.0;1679.28;58.25;0.0;0.0;3.16
2018-07-30 04:00:00;4.25;3.16;0.0;1679.29;58.25;0.0;0.0;3.16
2018-07-30 05:00:00;4.25;3.16;0.0;1679.31;61.0;0.0;0.0;3.16
2018-07-30 06:00:00;4.24;3.16;0.0;1679.32;65.0;0.0;0.0;3.16
2018-07-30 07:00:00;4.23;3.16;0.0;1679.33;68.96;0.0;0.0;3.16
2018-07-30 08:00:00;4.22;3.16;0.0;1679.34;75.56;0.0;0.0;3.16
2018-07-30 09:00:00;4.2;3.16;0.0;1679.36;70.75;0.0;0.0;3.16
2018-07-30 10:00:00;4.18;3.16;0.0;1679.37;68.96;0.0;0.0;3.16
2018-07-30 11:00:00;4.17;3.16;0.0;1679.38;69.66;0.0;0.0;3.16
2018-07-30 12:00:00;4.15;3.16;0.0;1679.4;67.33;0.0;0.0;3.16
2018-07-30 13:00:00;4.14;3.16;0.0;1679.41;69.1;0.0;0.0;3.16
2018-07-30 14:00:00;4.13;3.16;0.0;1679.42;74.99;0.0;0.0;3.16
2018-07-30 15:00:00;4.12;3.16;8.79;1679.41;77.0;72.55;5586.52;3.16
2018-07-30 16:00:00;4.11;3.16;13.7;1679.38;89.72;113.08;10145.1;3.16
2018-07-30 17:00:00;4.1;3.16;13.7;1679.35;77.01;113.08;8707.91;3.16
2018-07-30 18:00:00;4.09;3.16;0.0;1679.36;76.32;0.0;0.0;3.16
2018-07-30 19:00:00;4.08;3.16;13.7;1679.33;77.01;113.08;8707.91;3.16
2018-07-30 20:00:00;4.07;3.16;12.16;1679.31;77.35;100.35;7761.78;3.16
2018-07-30 21:00:00;4.07;3.16;13.7;1679.28;78.92;113.08;8923.89;3.16
2018-07-30 22:00:00;4.08;3.16;0.0;1679.29;73.9;0.0;0.0;3.16
2018-07-30 23:00:00;4.09;3.16;0.0;1679.3;68.52;0.0;0.0;3.16
2018-07-31 00:00:00;4.11;3.16;0.0;1679.31;69.05;0.0;0.0;3.16
2018-07-31 01:00:00;4.12;3.16;0.0;1679.33;63.58;0.0;0.0;3.16
2018-07-31 02:00:00;4.14;3.16;0.0;1679.34;61.03;0.0;0.0;3.16
2018-07-31 03:00:00;4.15;3.16;0.0;1679.35;59.25;0.0;0.15;3.16
2018-07-31 04:00:00;4.17;3.16;0.0;1679.36;58.25;0.0;0.0;3.16
2018-07-31 05:00:00;4.17;3.16;0.0;1679.38;59.69;0.0;0.0;3.16
2018-07-31 06:00:00;4.17;3.16;0.0;1679.39;61.03;0.0;0.0;3.16
2018-07-31 07:00:00;4.16;3.16;0.0;1679.4;63.58;0.0;0.0;3.16
2018-07-31 08:00:00;4.15;3.16;0.0;1679.42;68.46;0.0;0.3;3.16
2018-07-31 09:00:00;4.13;3.16;0.0;1679.43;68.46;0.0;0.0;3.16
2018-07-31 10:00:00;4.12;3.16;0.0;1679.44;70.0;0.0;0.0;3.16
2018-07-31 11:00:00;4.1;3.16;0.08;1679.45;69.05;0.69;47.39;3.16
2018-07-31 12:00:00;4.09;3.16;0.0;1679.46;64.65;0.0;0.0;3.16
2018-07-31 13:00:00;4.08;3.16;0.0;1679.48;66.96;0.0;0.01;3.16
2018-07-31 14:00:00;4.07;3.16;0.0;1679.49;70.0;0.0;0.0;3.16
2018-07-31 15:00:00;4.06;3.16;0.0;1679.5;70.0;0.0;0.0;3.16
2018-07-31 16:00:00;4.05;3.16;13.7;1679.47;74.38;113.08;8410.53;3.16
2018-07-31 17:00:00;4.04;3.16;13.7;1679.44;70.04;113.07;7919.11;3.16
2018-07-31 18:00:00;4.03;3.16;3.56;1679.44;72.6;29.35;2130.84;3.16
2018-07-31 19:00:00;4.03;3.16;13.7;1679.42;75.53;113.08;8540.56;3.16
2018-07-31 20:00:00;4.02;3.16;13.7;1679.39;75.52;113.07;8539.28;3.16
2018-07-31 21:00:00;4.02;3.16;13.7;1679.36;74.68;113.08;8444.45;3.16
2018-07-31 22:00:00;4.04;3.16;3.7;1679.36;70.0;30.53;2136.87;3.16
2018-07-31 23:00:00;4.06;3.16;0.0;1679.37;64.95;0.0;0.0;3.16
2018-08-01 00:00:00;4.08;3.16;0.0;1679.38;78.45;0.0;0.0;3.1599999999999997
2018-08-01 01:00:00;4.1;3.16;0.0;1679.39;73.07;0.0;0.0;3.1599999999999997
2018-08-01 02:00:00;4.12;3.16;0.0;1679.41;65.62;0.0;0.0;3.1599999999999997
2018-08-01 03:00:00;4.13;3.16;0.0;1679.42;64.56;0.0;0.2;3.1599999999999997
2018-08-01 04:00:00;4.14;3.16;0.0;1679.43;64.49;0.0;0.0;3.1599999999999997
2018-08-01 05:00:00;4.15;3.16;0.0;1679.45;65.2;0.0;0.0;3.1599999999999997
2018-08-01 06:00:00;4.14;3.16;0.0;1679.46;71.03;0.02;1.37;3.1599999999999997
2018-08-01 07:00:00;4.13;3.16;0.0;1679.47;65.0;0.0;0.21;3.1599999999999997
2018-08-01 08:00:00;4.12;3.16;0.0;1679.48;68.02;0.0;0.0;3.1599999999999997
2018-08-01 09:00:00;4.1;3.16;0.0;1679.5;67.63;0.0;0.0;3.1599999999999997
2018-08-01 10:00:00;4.08;3.16;0.0;1679.51;69.36;0.0;0.0;3.1599999999999997
2018-08-01 11:00:00;4.07;3.16;0.0;1679.52;70.0;0.0;0.01;3.1599999999999997
2018-08-01 12:00:00;4.06;3.16;0.0;1679.53;66.3;0.0;0.01;3.1599999999999997
2018-08-01 13:00:00;4.04;3.16;0.0;1679.54;70.0;0.0;0.0;3.1599999999999997
2018-08-01 14:00:00;4.03;3.16;7.35;1679.53;75.14;60.64;4556.78;3.1599999999999997
2018-08-01 15:00:00;4.02;3.16;0.01;1679.55;77.01;0.08;6.44;3.1599999999999997
2018-08-01 16:00:00;4.01;3.16;13.7;1679.52;77.01;113.08;8707.91;3.1599999999999997
2018-08-01 17:00:00;4.01;3.16;0.0;1679.53;76.82;0.0;0.08;3.1599999999999997
2018-08-01 18:00:00;4.0;3.16;13.7;1679.5;77.01;113.07;8707.91;3.1599999999999997
2018-08-01 19:00:00;4.49;3.16;13.7;1679.47;77.35;113.07;8746.35;3.1599999999999997
2018-08-01 20:00:00;5.3;3.16;13.68;1679.45;77.12;112.9;8707.04;3.1599999999999997
2018-08-01 21:00:00;5.96;3.16;13.7;1679.42;77.01;113.07;8707.91;3.1599999999999997
2018-08-01 22:00:00;7.2;3.16;0.0;1679.44;72.0;0.0;0.01;3.1599999999999997
2018-08-01 23:00:00;8.65;3.16;0.0;1679.47;66.02;0.0;0.0;3.1599999999999997
2018-08-02 00:00:00;9.43;3.15;13.7;1679.46;77.01;113.08;8707.91;3.15
2018-08-02 01:00:00;9.73;3.15;0.0;1679.49;72.36;0.0;0.07;3.15
2018-08-02 02:00:00;9.75;3.15;0.0;1679.52;69.12;0.0;0.01;3.15
2018-08-02 03:00:00;9.61;3.15;0.0;1679.55;67.45;0.0;0.06;3.15
2018-08-02 04:00:00;9.39;3.15;0.0;1679.57;66.12;0.0;0.03;3.15
2018-08-02 05:00:00;9.13;3.15;0.0;1679.6;68.0;0.0;0.06;3.15
2018-08-02 06:00:00;8.86;3.15;0.0;1679.63;72.03;0.0;0.02;3.15
2018-08-02 07:00:00;8.6;3.15;0.0;1679.66;68.6;0.0;0.06;3.15
2018-08-02 08:00:00;8.36;3.15;13.7;1679.64;75.0;113.07;8480.57;3.15
2018-08-02 09:00:00;8.14;3.15;0.0;1679.66;72.03;0.0;0.04;3.15
2018-08-02 10:00:00;7.94;3.15;0.0;1679.69;70.0;0.0;0.08;3.15
2018-08-02 11:00:00;7.77;3.15;0.0;1679.71;70.0;0.0;0.04;3.15
2018-08-02 12:00:00;7.62;3.15;0.0;1679.74;65.28;0.0;0.05;3.15
2018-08-02 13:00:00;7.49;3.15;0.0;1679.76;68.6;0.0;0.03;3.15
2018-08-02 14:00:00;7.37;3.15;0.0;1679.78;74.48;0.0;0.0;3.15
2018-08-02 15:00:00;7.27;3.15;0.0;1679.8;75.0;0.0;0.04;3.15
2018-08-02 16:00:00;7.18;3.15;13.7;1679.78;75.47;113.08;8533.78;3.15
2018-08-02 17:00:00;7.1;3.15;7.1;1679.78;75.37;58.59;4416.19;3.15
2018-08-02 18:00:00;7.03;3.15;0.0;1679.8;75.47;0.0;0.08;3.15
2018-08-02 19:00:00;6.96;3.15;0.0;1679.83;76.34;0.0;0.04;3.15
2018-08-02 20:00:00;6.9;3.15;13.7;1679.8;77.01;113.07;8707.73;3.15
2018-08-02 21:00:00;6.85;3.15;13.7;1679.78;77.01;113.07;8707.85;3.15
2018-08-02 22:00:00;6.8;3.15;0.0;1679.8;75.51;0.0;0.07;3.15
2018-08-02 23:00:00;6.76;3.15;0.0;1679.82;67.45;0.0;0.05;3.15
2018-08-03 00:00:00;6.72;3.16;0.0;1679.85;75.0;0.0;0.0;3.16
2018-08-03 01:00:00;6.68;3.16;0.0;1679.87;70.0;0.0;0.0;3.16
2018-08-03 02:00:00;6.65;3.16;0.0;1679.89;65.55;0.0;0.0;3.16
2018-08-03 03:00:00;6.62;3.16;0.0;1679.91;63.99;0.0;0.0;3.16
2018-08-03 04:00:00;6.59;3.16;0.0;1679.93;63.11;0.0;0.0;3.16
2018-08-03 05:00:00;6.56;3.16;0.0;1679.95;65.0;0.0;0.0;3.16
2018-08-03 06:00:00;6.52;3.16;0.0;1679.97;69.06;0.0;0.0;3.16
2018-08-03 07:00:00;6.49;3.16;0.0;1679.99;68.6;0.0;0.0;3.16
2018-08-03 08:00:00;6.45;3.16;0.0;1680.01;71.57;0.0;0.0;3.16
2018-08-03 09:00:00;6.41;3.16;0.0;1680.02;70.26;0.0;0.0;3.16
2018-08-03 10:00:00;6.37;3.16;13.7;1680.0;75.06;113.08;8487.42;3.16
2018-08-03 11:00:00;6.33;3.16;13.7;1679.98;76.61;113.08;8662.68;3.16
2018-08-03 12:00:00;6.3;3.16;0.0;1680.0;70.7;0.0;0.0;3.16
2018-08-03 13:00:00;6.26;3.16;0.0;1680.02;71.0;0.0;0.03;3.16
2018-08-03 14:00:00;6.23;3.16;0.0;1680.04;74.01;0.0;0.0;3.16
2018-08-03 15:00:00;6.19;3.16;0.0;1680.06;76.0;0.0;0.0;3.16
2018-08-03 16:00:00;6.16;3.16;7.34;1680.05;76.0;60.58;4604.19;3.16
2018-08-03 17:00:00;6.13;3.16;13.7;1680.03;75.55;113.07;8542.8;3.16
2018-08-03 18:00:00;6.09;3.16;0.0;1680.05;75.55;0.0;0.04;3.16
2018-08-03 19:00:00;6.06;3.16;13.7;1680.02;76.9;113.08;8695.48;3.16
2018-08-03 20:00:00;6.03;3.16;13.7;1680.0;77.01;113.07;8707.88;3.16
2018-08-03 21:00:00;5.99;3.16;0.0;1680.02;74.7;0.0;0.0;3.16
2018-08-03 22:00:00;5.97;3.16;0.0;1680.04;69.06;0.0;0.0;3.16
2018-08-03 23:00:00;5.94;3.16;0.0;1680.06;65.0;0.0;0.0;3.16
2018-08-04 00:00:00;5.92;3.16;13.7;1680.03;74.01;113.08;8368.69;3.16
2018-08-04 01:00:00;5.91;3.16;13.7;1680.01;70.0;113.07;7915.25;3.16
2018-08-04 02:00:00;5.89;3.16;0.0;1680.03;65.97;0.0;0.0;3.16
2018-08-04 03:00:00;5.87;3.16;0.0;1680.04;61.61;0.0;0.01;3.16
2018-08-04 04:00:00;5.86;3.16;0.0;1680.06;61.03;0.0;0.0;3.16
2018-08-04 05:00:00;5.84;3.16;0.0;1680.08;61.03;0.0;0.0;3.16
2018-08-04 06:00:00;5.81;3.16;0.0;1680.1;60.25;0.0;0.0;3.16
2018-08-04 07:00:00;5.78;3.16;0.0;1680.12;61.61;0.0;0.0;3.16
2018-08-04 08:00:00;5.76;3.16;0.0;1680.13;60.23;0.0;0.0;3.16
2018-08-04 09:00:00;5.72;3.16;0.0;1680.15;60.0;0.0;0.0;3.16
2018-08-04 10:00:00;5.69;3.16;0.0;1680.17;59.45;0.0;0.0;3.16
2018-08-04 11:00:00;5.66;3.16;0.0;1680.18;58.81;0.0;0.0;3.16
2018-08-04 12:00:00;5.63;3.16;0.0;1680.2;58.25;0.0;0.0;3.16
2018-08-04 13:00:00;5.6;3.16;0.0;1680.22;57.9;0.0;0.0;3.16
2018-08-04 14:00:00;5.57;3.16;0.0;1680.24;57.9;0.0;0.1;3.16
2018-08-04 15:00:00;5.54;3.16;0.0;1680.25;57.9;0.0;0.17;3.16
2018-08-04 16:00:00;5.51;3.16;0.0;1680.27;59.21;0.0;0.0;3.16
2018-08-04 17:00:00;5.48;3.16;0.0;1680.29;61.03;0.0;0.0;3.16
2018-08-04 18:00:00;5.45;3.16;0.01;1680.3;66.15;0.06;3.81;3.16
2018-08-04 19:00:00;5.47;3.16;13.7;1680.28;70.2;113.07;7937.81;3.16
2018-08-04 20:00:00;5.62;3.16;13.7;1680.25;70.87;113.07;8013.62;3.16
2018-08-04 21:00:00;5.82;3.16;13.7;1680.23;71.94;113.07;8134.33;3.16
2018-08-04 22:00:00;5.91;3.16;7.33;1680.22;68.38;60.52;4138.68;3.16
2018-08-04 23:00:00;5.94;3.16;0.0;1680.24;65.0;0.0;0.0;3.16
2018-08-05 00:00:00;5.94;3.18;13.59;1680.22;68.5;112.17;7683.5;3.1795833333333334
2018-08-05 01:00:00;5.91;3.18;7.25;1680.22;64.24;59.81;3842.47;3.1795833333333334
2018-08-05 02:00:00;5.87;3.18;0.03;1680.23;61.61;0.22;13.6;3.1795833333333334
