;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-11-29 08:00:00;0.58;2.78;13.7;1678.85;69.0;113.08;7802.18;2.7795833333333335
2018-11-29 09:00:00;0.58;2.78;0.0;1678.86;69.02;0.0;0.0;2.7795833333333335
2018-11-29 10:00:00;0.58;2.78;0.0;1678.86;67.09;0.0;0.0;2.7795833333333335
2018-11-29 11:00:00;0.58;2.78;0.0;1678.86;66.55;0.0;0.12;2.7795833333333335
2018-11-29 12:00:00;0.58;2.78;0.0;1678.86;64.3;0.0;0.0;2.7795833333333335
2018-11-29 13:00:00;0.58;2.78;0.0;1678.86;63.94;0.0;0.0;2.7795833333333335
2018-11-29 14:00:00;0.57;2.78;0.0;1678.86;66.25;0.0;0.0;2.7795833333333335
2018-11-29 15:00:00;0.57;2.78;0.0;1678.87;69.15;0.03;2.2;2.7795833333333335
2018-11-29 16:00:00;0.57;2.78;11.91;1678.83;69.75;98.34;6858.92;2.7795833333333335
2018-11-29 17:00:00;0.57;2.78;13.7;1678.79;75.28;113.08;8512.29;2.7795833333333335
2018-11-29 18:00:00;0.57;2.78;13.7;1678.75;75.28;113.08;8512.29;2.7795833333333335
2018-11-29 19:00:00;0.57;2.78;13.7;1678.71;72.47;113.08;8194.55;2.7795833333333335
2018-11-29 20:00:00;0.57;2.78;0.0;1678.71;69.22;0.0;0.0;2.7795833333333335
2018-11-29 21:00:00;0.57;2.78;0.0;1678.72;66.23;0.0;0.0;2.7795833333333335
2018-11-29 22:00:00;0.56;2.78;0.0;1678.72;63.05;0.0;0.0;2.7795833333333335
2018-11-29 23:00:00;0.56;2.78;0.0;1678.72;59.11;0.0;0.0;2.7795833333333335
2018-11-30 00:00:00;0.56;2.74;0.0;1678.72;64.85;0.0;0.0;2.7395833333333335
2018-11-30 01:00:00;0.56;2.74;0.0;1678.72;61.65;0.0;0.02;2.7395833333333335
2018-11-30 02:00:00;0.56;2.74;0.0;1678.72;60.93;0.0;0.0;2.7395833333333335
2018-11-30 03:00:00;0.56;2.74;0.0;1678.73;62.48;0.0;0.0;2.7395833333333335
2018-11-30 04:00:00;0.56;2.74;0.0;1678.73;61.93;0.0;0.0;2.7395833333333335
2018-11-30 05:00:00;0.56;2.74;0.0;1678.73;63.3;0.0;0.06;2.7395833333333335
2018-11-30 06:00:00;0.56;2.74;0.0;1678.73;69.0;0.0;0.01;2.7395833333333335
2018-11-30 07:00:00;0.55;2.74;0.0;1678.73;70.0;0.0;0.0;2.7395833333333335
2018-11-30 08:00:00;0.55;2.74;0.0;1678.73;75.0;0.0;0.08;2.7395833333333335
2018-11-30 09:00:00;0.55;2.74;0.09;1678.74;75.42;0.77;58.25;2.7395833333333335
2018-11-30 10:00:00;0.55;2.74;0.0;1678.74;75.0;0.0;0.05;2.7395833333333335
2018-11-30 11:00:00;0.55;2.74;0.01;1678.74;72.9;0.07;5.34;2.7395833333333335
2018-11-30 12:00:00;0.55;2.74;0.0;1678.74;67.2;0.0;0.0;2.7395833333333335
2018-11-30 13:00:00;0.55;2.74;0.01;1678.74;68.8;0.12;8.48;2.7395833333333335
2018-11-30 14:00:00;0.55;2.74;10.82;1678.71;73.9;89.28;6597.5;2.7395833333333335
2018-11-30 15:00:00;0.54;2.74;13.7;1678.67;75.28;113.07;8511.61;2.7395833333333335
2018-11-30 16:00:00;0.54;2.74;13.7;1678.63;84.09;113.07;9508.19;2.7395833333333335
2018-11-30 17:00:00;0.54;2.74;13.7;1678.59;94.15;113.07;10645.94;2.7395833333333335
2018-11-30 18:00:00;0.54;2.74;13.7;1678.55;76.33;113.07;8630.85;2.7395833333333335
2018-11-30 19:00:00;0.54;2.74;0.0;1678.55;73.9;0.0;0.01;2.7395833333333335
2018-11-30 20:00:00;0.54;2.74;0.02;1678.55;70.66;0.2;14.43;2.7395833333333335
2018-11-30 21:00:00;0.54;2.74;0.0;1678.56;73.0;0.0;0.01;2.7395833333333335
2018-11-30 22:00:00;0.54;2.74;0.0;1678.56;67.92;0.0;0.0;2.7395833333333335
2018-11-30 23:00:00;0.53;2.74;0.0;1678.56;64.94;0.0;0.0;2.7395833333333335
2018-12-01 00:00:00;0.53;2.69;13.7;1678.52;73.9;113.08;8356.25;2.689583333333333
2018-12-01 01:00:00;0.53;2.69;9.75;1678.49;71.98;80.5;5794.39;2.689583333333333
2018-12-01 02:00:00;0.53;2.69;0.0;1678.49;66.88;0.0;0.0;2.689583333333333
2018-12-01 03:00:00;0.53;2.69;0.0;1678.5;65.56;0.0;0.0;2.689583333333333
2018-12-01 04:00:00;0.53;2.69;0.0;1678.5;64.85;0.0;0.0;2.689583333333333
2018-12-01 05:00:00;0.53;2.69;0.0;1678.5;65.64;0.0;0.0;2.689583333333333
2018-12-01 06:00:00;0.53;2.69;0.0;1678.5;66.52;0.0;0.0;2.689583333333333
2018-12-01 07:00:00;0.52;2.69;13.7;1678.46;75.0;113.08;8480.63;2.689583333333333
2018-12-01 08:00:00;0.52;2.69;0.0;1678.46;75.0;0.0;0.0;2.689583333333333
2018-12-01 09:00:00;0.52;2.69;0.0;1678.46;73.9;0.0;0.0;2.689583333333333
2018-12-01 10:00:00;0.52;2.69;0.0;1678.47;68.05;0.0;0.0;2.689583333333333
2018-12-01 11:00:00;0.52;2.69;0.0;1678.47;66.5;0.0;0.0;2.689583333333333
2018-12-01 12:00:00;0.52;2.69;0.0;1678.47;64.77;0.0;0.0;2.689583333333333
2018-12-01 13:00:00;0.52;2.69;0.0;1678.47;63.01;0.0;0.0;2.689583333333333
2018-12-01 14:00:00;0.52;2.69;0.0;1678.47;62.82;0.0;0.0;2.689583333333333
2018-12-01 15:00:00;0.52;2.69;0.0;1678.47;65.04;0.0;0.0;2.689583333333333
2018-12-01 16:00:00;0.52;2.69;0.0;1678.47;68.09;0.0;0.0;2.689583333333333
2018-12-01 17:00:00;0.51;2.69;13.7;1678.43;74.0;113.08;8367.56;2.689583333333333
2018-12-01 18:00:00;0.51;2.69;13.7;1678.39;73.9;113.08;8356.25;2.689583333333333
2018-12-01 19:00:00;0.51;2.69;0.0;1678.4;70.91;0.03;2.34;2.689583333333333
2018-12-01 20:00:00;0.51;2.69;0.0;1678.4;68.29;0.0;0.0;2.689583333333333
2018-12-01 21:00:00;0.51;2.69;0.0;1678.4;65.14;0.0;0.0;2.689583333333333
2018-12-01 22:00:00;0.51;2.69;0.0;1678.4;63.14;0.0;0.0;2.689583333333333
2018-12-01 23:00:00;0.51;2.69;0.0;1678.4;60.05;0.0;0.0;2.689583333333333
2018-12-02 00:00:00;0.51;2.65;13.7;1678.36;70.74;113.07;7998.81;2.649166666666667
2018-12-02 01:00:00;0.51;2.65;0.0;1678.36;65.64;0.03;1.69;2.649166666666667
2018-12-02 02:00:00;0.5;2.65;0.0;1678.37;64.71;0.01;0.51;2.649166666666667
2018-12-02 03:00:00;0.5;2.65;0.0;1678.37;61.66;0.0;0.0;2.649166666666667
2018-12-02 04:00:00;0.5;2.65;0.0;1678.37;60.87;0.02;0.99;2.649166666666667
2018-12-02 05:00:00;0.5;2.65;0.0;1678.37;60.9;0.03;1.74;2.649166666666667
2018-12-02 06:00:00;0.5;2.65;0.0;1678.37;62.31;0.01;0.35;2.649166666666667
2018-12-02 07:00:00;0.5;2.65;0.0;1678.37;63.51;0.0;0.0;2.649166666666667
2018-12-02 08:00:00;0.5;2.65;0.0;1678.37;65.64;0.0;0.0;2.649166666666667
2018-12-02 09:00:00;0.5;2.65;0.0;1678.38;63.63;0.03;1.6;2.649166666666667
2018-12-02 10:00:00;0.5;2.65;0.0;1678.38;65.02;0.04;2.55;2.649166666666667
2018-12-02 11:00:00;0.5;2.65;0.0;1678.38;65.04;0.0;0.0;2.649166666666667
2018-12-02 12:00:00;0.49;2.65;0.0;1678.38;67.0;0.0;0.21;2.649166666666667
2018-12-02 13:00:00;0.49;2.65;0.01;1678.38;62.51;0.08;4.9;2.649166666666667
2018-12-02 14:00:00;0.49;2.65;0.0;1678.38;63.97;0.0;0.0;2.649166666666667
2018-12-02 15:00:00;0.49;2.65;0.0;1678.38;62.47;0.0;0.0;2.649166666666667
2018-12-02 16:00:00;0.49;2.65;0.0;1678.39;65.64;0.02;1.53;2.649166666666667
2018-12-02 17:00:00;0.49;2.65;8.75;1678.36;70.0;72.18;5052.94;2.649166666666667
2018-12-02 18:00:00;0.49;2.65;13.7;1678.32;75.0;113.08;8480.63;2.649166666666667
2018-12-02 19:00:00;0.49;2.65;13.7;1678.28;75.28;113.07;8512.23;2.649166666666667
2018-12-02 20:00:00;0.49;2.65;13.7;1678.24;75.31;113.07;8515.58;2.649166666666667
2018-12-02 21:00:00;0.48;2.65;0.0;1678.24;74.17;0.0;0.0;2.649166666666667
2018-12-02 22:00:00;0.48;2.65;0.02;1678.24;65.64;0.14;9.07;2.649166666666667
2018-12-02 23:00:00;0.48;2.65;0.0;1678.25;62.46;0.04;2.26;2.649166666666667
2018-12-03 00:00:00;0.48;2.62;0.0;1678.25;58.7;0.0;0.03;2.6199999999999997
2018-12-03 01:00:00;0.48;2.62;0.0;1678.25;57.14;0.0;0.0;2.6199999999999997
2018-12-03 02:00:00;0.48;2.62;0.0;1678.25;53.75;0.0;0.0;2.6199999999999997
2018-12-03 03:00:00;0.48;2.62;0.0;1678.25;48.0;0.0;0.0;2.6199999999999997
2018-12-03 04:00:00;0.48;2.62;0.0;1678.25;49.8;0.0;0.0;2.6199999999999997
2018-12-03 05:00:00;0.48;2.62;0.0;1678.25;56.64;0.0;0.0;2.6199999999999997
2018-12-03 06:00:00;0.48;2.62;0.0;1678.26;64.38;0.0;0.0;2.6199999999999997
2018-12-03 07:00:00;0.48;2.62;0.01;1678.26;67.2;0.08;5.59;2.6199999999999997
2018-12-03 08:00:00;0.48;2.62;12.37;1678.22;72.9;102.07;7441.08;2.6199999999999997
2018-12-03 09:00:00;0.47;2.62;13.68;1678.18;73.0;112.88;8240.27;2.6199999999999997
2018-12-03 10:00:00;0.47;2.62;13.7;1678.14;70.85;113.08;8011.37;2.6199999999999997
2018-12-03 11:00:00;0.47;2.62;0.0;1678.14;70.5;0.0;0.26;2.6199999999999997
2018-12-03 12:00:00;0.47;2.62;0.0;1678.14;67.64;0.0;0.0;2.6199999999999997
2018-12-03 13:00:00;0.47;2.62;0.0;1678.15;67.73;0.0;0.0;2.6199999999999997
2018-12-03 14:00:00;0.47;2.62;0.39;1678.15;72.0;3.24;233.56;2.6199999999999997
2018-12-03 15:00:00;0.47;2.62;0.0;1678.15;72.0;0.0;0.0;2.6199999999999997
2018-12-03 16:00:00;0.47;2.62;0.0;1678.15;73.13;0.0;0.0;2.6199999999999997
2018-12-03 17:00:00;0.47;2.62;13.7;1678.11;74.49;113.08;8422.97;2.6199999999999997
2018-12-03 18:00:00;0.46;2.62;9.03;1678.08;73.0;74.53;5440.88;2.6199999999999997
2018-12-03 19:00:00;0.46;2.62;0.0;1678.08;73.0;0.0;0.0;2.6199999999999997
2018-12-03 20:00:00;0.46;2.62;0.0;1678.09;69.9;0.02;1.58;2.6199999999999997
2018-12-03 21:00:00;0.46;2.62;0.0;1678.09;67.34;0.0;0.0;2.6199999999999997
2018-12-03 22:00:00;0.46;2.62;0.0;1678.09;67.19;0.0;0.0;2.6199999999999997
2018-12-03 23:00:00;0.46;2.62;0.0;1678.09;63.34;0.0;0.0;2.6199999999999997
2018-12-04 00:00:00;0.46;2.58;0.0;1678.09;58.61;0.0;0.0;2.58
2018-12-04 01:00:00;0.46;2.58;0.0;1678.09;57.0;0.0;0.0;2.58
2018-12-04 02:00:00;0.46;2.58;0.0;1678.09;54.6;0.0;0.0;2.58
2018-12-04 03:00:00;0.46;2.58;0.0;1678.1;49.9;0.0;0.0;2.58
2018-12-04 04:00:00;0.46;2.58;0.0;1678.1;53.0;0.0;0.0;2.58
2018-12-04 05:00:00;0.45;2.58;0.0;1678.1;58.28;0.0;0.0;2.58
2018-12-04 06:00:00;0.45;2.58;0.0;1678.1;69.42;0.0;0.0;2.58
2018-12-04 07:00:00;0.45;2.58;0.0;1678.1;72.52;0.0;0.0;2.58
2018-12-04 08:00:00;0.45;2.58;13.7;1678.06;74.49;113.08;8422.97;2.58
2018-12-04 09:00:00;0.45;2.58;0.0;1678.06;72.0;0.0;0.0;2.58
2018-12-04 10:00:00;0.45;2.58;0.0;1678.06;68.8;0.0;0.0;2.58
2018-12-04 11:00:00;0.45;2.58;0.0;1678.06;68.79;0.0;0.01;2.58
2018-12-04 12:00:00;0.45;2.58;0.0;1678.07;67.75;0.0;0.0;2.58
2018-12-04 13:00:00;0.45;2.58;0.0;1678.07;67.51;0.0;0.0;2.58
2018-12-04 14:00:00;0.45;2.58;0.0;1678.07;68.01;0.0;0.0;2.58
2018-12-04 15:00:00;0.44;2.58;7.12;1678.05;69.42;58.76;4079.25;2.58
2018-12-04 16:00:00;0.44;2.58;13.7;1678.01;73.13;113.08;8269.18;2.58
2018-12-04 17:00:00;0.44;2.58;13.7;1677.97;78.0;113.08;8819.86;2.58
2018-12-04 18:00:00;0.44;2.58;13.7;1677.93;73.98;113.07;8365.28;2.58
2018-12-04 19:00:00;0.44;2.58;0.0;1677.93;71.42;0.0;0.0;2.58
2018-12-04 20:00:00;0.44;2.58;0.0;1677.93;68.14;0.0;0.0;2.58
2018-12-04 21:00:00;0.44;2.58;0.0;1677.93;63.72;0.0;0.0;2.58
2018-12-04 22:00:00;0.44;2.58;0.0;1677.93;61.98;0.0;0.0;2.58
2018-12-04 23:00:00;0.44;2.58;0.0;1677.94;59.15;0.0;0.0;2.58
2018-12-05 00:00:00;0.44;2.56;0.0;1677.94;58.96;0.0;0.01;2.56
2018-12-05 01:00:00;0.44;2.56;0.0;1677.94;52.04;0.0;0.0;2.56
2018-12-05 02:00:00;0.44;2.56;0.0;1677.94;49.1;0.0;0.04;2.56
2018-12-05 03:00:00;0.44;2.56;0.0;1677.94;48.34;0.0;0.0;2.56
2018-12-05 04:00:00;0.43;2.56;0.0;1677.94;48.72;0.0;0.0;2.56
2018-12-05 05:00:00;0.43;2.56;0.0;1677.94;56.49;0.0;0.0;2.56
2018-12-05 06:00:00;0.43;2.56;0.0;1677.94;65.0;0.0;0.0;2.56
2018-12-05 07:00:00;0.43;2.56;0.0;1677.95;68.37;0.0;0.01;2.56
2018-12-05 08:00:00;0.43;2.56;0.0;1677.95;70.19;0.0;0.03;2.56
2018-12-05 09:00:00;0.43;2.56;13.7;1677.91;68.36;113.08;7729.81;2.56
2018-12-05 10:00:00;0.43;2.56;0.0;1677.91;68.66;0.0;0.0;2.56
2018-12-05 11:00:00;0.43;2.56;0.0;1677.91;68.79;0.0;0.0;2.56
2018-12-05 12:00:00;0.43;2.56;0.0;1677.91;67.06;0.0;0.0;2.56
2018-12-05 13:00:00;0.43;2.56;0.0;1677.91;67.78;0.0;0.0;2.56
2018-12-05 14:00:00;0.43;2.56;13.7;1677.87;68.7;113.08;7768.26;2.56
2018-12-05 15:00:00;0.43;2.56;0.0;1677.87;68.77;0.0;0.0;2.56
2018-12-05 16:00:00;0.42;2.56;13.7;1677.83;73.13;113.08;8269.18;2.56
2018-12-05 17:00:00;0.42;2.56;13.7;1677.79;75.0;113.08;8480.63;2.56
2018-12-05 18:00:00;0.42;2.56;6.64;1677.77;73.0;54.8;4000.52;2.56
2018-12-05 19:00:00;0.42;2.56;0.0;1677.78;72.0;0.0;0.0;2.56
2018-12-05 20:00:00;0.42;2.56;0.0;1677.78;68.77;0.0;0.0;2.56
2018-12-05 21:00:00;0.42;2.56;0.0;1677.78;65.06;0.0;0.0;2.56
2018-12-05 22:00:00;0.42;2.56;0.0;1677.78;62.0;0.0;0.0;2.56
2018-12-05 23:00:00;0.42;2.56;0.0;1677.78;59.67;0.0;0.04;2.56
2018-12-06 00:00:00;0.42;2.54;0.0;1677.78;73.0;0.0;0.03;2.5399999999999996
2018-12-06 01:00:00;0.42;2.54;0.0;1677.78;71.28;0.0;0.02;2.5399999999999996
2018-12-06 02:00:00;0.42;2.54;0.0;1677.78;67.71;0.0;0.0;2.5399999999999996
2018-12-06 03:00:00;0.42;2.54;0.0;1677.79;62.46;0.0;0.0;2.5399999999999996
2018-12-06 04:00:00;0.42;2.54;0.0;1677.79;62.46;0.0;0.05;2.5399999999999996
2018-12-06 05:00:00;0.41;2.54;0.0;1677.79;63.39;0.0;0.06;2.5399999999999996
2018-12-06 06:00:00;0.41;2.54;0.0;1677.79;70.27;0.01;0.38;2.5399999999999996
2018-12-06 07:00:00;0.41;2.54;0.01;1677.79;68.99;0.08;5.77;2.5399999999999996
2018-12-06 08:00:00;0.41;2.54;0.0;1677.79;74.49;0.0;0.02;2.5399999999999996
2018-12-06 09:00:00;0.41;2.54;6.15;1677.77;80.0;50.75;4060.39;2.5399999999999996
2018-12-06 10:00:00;0.41;2.54;0.0;1677.78;75.0;0.0;0.2;2.5399999999999996
2018-12-06 11:00:00;0.41;2.54;0.0;1677.78;75.51;0.0;0.0;2.5399999999999996
2018-12-06 12:00:00;0.41;2.54;0.0;1677.78;68.55;0.0;0.12;2.5399999999999996
2018-12-06 13:00:00;0.41;2.54;0.01;1677.78;69.95;0.06;3.96;2.5399999999999996
2018-12-06 14:00:00;0.41;2.54;13.7;1677.74;80.0;113.08;9046.0;2.5399999999999996
2018-12-06 15:00:00;0.41;2.54;13.7;1677.7;85.0;113.08;9611.38;2.5399999999999996
2018-12-06 16:00:00;0.4;2.54;13.69;1677.66;84.65;113.0;9565.19;2.5399999999999996
2018-12-06 17:00:00;0.4;2.54;13.7;1677.62;81.0;113.07;9158.89;2.5399999999999996
2018-12-06 18:00:00;0.4;2.54;0.0;1677.62;74.99;0.0;0.05;2.5399999999999996
2018-12-06 19:00:00;0.4;2.54;0.0;1677.62;74.49;0.0;0.06;2.5399999999999996
2018-12-06 20:00:00;0.4;2.54;0.0;1677.62;69.0;0.01;0.43;2.5399999999999996
2018-12-06 21:00:00;0.4;2.54;0.0;1677.62;68.25;0.0;0.19;2.5399999999999996
2018-12-06 22:00:00;0.4;2.54;0.0;1677.62;68.55;0.0;0.0;2.5399999999999996
2018-12-06 23:00:00;0.4;2.54;0.0;1677.63;63.87;0.0;0.04;2.5399999999999996
2018-12-07 00:00:00;0.4;2.53;0.0;1677.63;66.8;0.0;0.0;2.53
2018-12-07 01:00:00;0.4;2.53;0.0;1677.63;59.67;0.0;0.0;2.53
2018-12-07 02:00:00;0.4;2.53;0.0;1677.63;58.96;0.0;0.0;2.53
2018-12-07 03:00:00;0.4;2.53;0.0;1677.63;56.57;0.0;0.0;2.53
2018-12-07 04:00:00;0.4;2.53;0.0;1677.63;56.57;0.0;0.0;2.53
2018-12-07 05:00:00;0.4;2.53;0.0;1677.63;60.0;0.0;0.0;2.53
2018-12-07 06:00:00;0.4;2.53;0.0;1677.63;67.51;0.0;0.0;2.53
2018-12-07 07:00:00;0.4;2.53;0.0;1677.64;74.49;0.0;0.0;2.53
2018-12-07 08:00:00;0.39;2.53;13.7;1677.6;78.0;113.07;8819.81;2.53
2018-12-07 09:00:00;0.39;2.53;5.92;1677.58;74.49;48.86;3639.74;2.53
2018-12-07 10:00:00;0.39;2.53;0.0;1677.58;72.0;0.0;0.0;2.53
2018-12-07 11:00:00;0.39;2.53;0.0;1677.58;68.67;0.0;0.0;2.53
2018-12-07 12:00:00;0.39;2.53;0.0;1677.58;65.8;0.0;0.0;2.53
2018-12-07 13:00:00;0.39;2.53;0.0;1677.58;66.2;0.0;0.0;2.53
2018-12-07 14:00:00;0.39;2.53;0.0;1677.58;73.13;0.0;0.0;2.53
2018-12-07 15:00:00;0.39;2.53;0.0;1677.59;74.49;0.0;0.0;2.53
2018-12-07 16:00:00;0.39;2.53;13.7;1677.55;79.47;113.08;8986.08;2.53
2018-12-07 17:00:00;0.39;2.53;13.7;1677.5;88.0;113.08;9950.61;2.53
2018-12-07 18:00:00;0.38;2.53;13.7;1677.46;74.99;113.08;8479.5;2.53
2018-12-07 19:00:00;0.38;2.53;0.0;1677.47;73.13;0.0;0.0;2.53
2018-12-07 20:00:00;0.38;2.53;0.0;1677.47;66.65;0.0;0.0;2.53
2018-12-07 21:00:00;0.38;2.53;0.0;1677.47;62.62;0.0;0.0;2.53
2018-12-07 22:00:00;0.38;2.53;0.0;1677.47;60.0;0.0;0.0;2.53
2018-12-07 23:00:00;0.38;2.53;0.0;1677.47;57.56;0.0;0.0;2.53
2018-12-08 00:00:00;0.38;2.52;0.0;1677.47;58.31;0.0;0.0;2.52
2018-12-08 01:00:00;0.38;2.52;0.0;1677.47;53.0;0.0;0.0;2.52
2018-12-08 02:00:00;0.38;2.52;0.0;1677.47;49.87;0.0;0.0;2.52
2018-12-08 03:00:00;0.38;2.52;0.0;1677.47;42.32;0.0;0.0;2.52
2018-12-08 04:00:00;0.38;2.52;0.0;1677.48;39.54;0.0;0.0;2.52
2018-12-08 05:00:00;0.38;2.52;0.0;1677.48;38.0;0.0;0.0;2.52
2018-12-08 06:00:00;0.38;2.52;0.0;1677.48;43.0;0.0;0.0;2.52
2018-12-08 07:00:00;0.38;2.52;0.0;1677.48;46.93;0.0;0.0;2.52
2018-12-08 08:00:00;0.38;2.52;0.0;1677.48;50.0;0.0;0.0;2.52
2018-12-08 09:00:00;0.38;2.52;0.0;1677.48;50.77;0.0;0.0;2.52
2018-12-08 10:00:00;0.37;2.52;0.0;1677.48;48.8;0.0;0.0;2.52
2018-12-08 11:00:00;0.37;2.52;0.0;1677.48;45.56;0.0;0.0;2.52
2018-12-08 12:00:00;0.37;2.52;0.0;1677.49;42.9;0.0;0.15;2.52
2018-12-08 13:00:00;0.37;2.52;0.0;1677.49;42.1;0.0;0.0;2.52
2018-12-08 14:00:00;0.37;2.52;0.0;1677.49;44.54;0.0;0.0;2.52
2018-12-08 15:00:00;0.37;2.52;0.0;1677.49;51.27;0.0;0.0;2.52
2018-12-08 16:00:00;0.37;2.52;13.7;1677.45;58.4;113.07;6603.37;2.52
2018-12-08 17:00:00;0.37;2.52;0.0;1677.45;61.46;0.0;0.0;2.52
2018-12-08 18:00:00;0.37;2.52;13.7;1677.41;61.46;113.03;6947.07;2.52
2018-12-08 19:00:00;0.37;2.52;13.7;1677.37;61.46;113.07;6949.46;2.52
2018-12-08 20:00:00;0.37;2.52;13.7;1677.33;60.74;113.08;6868.18;2.52
2018-12-08 21:00:00;0.37;2.52;5.68;1677.31;59.05;46.9;2769.66;2.52
2018-12-08 22:00:00;0.37;2.52;0.0;1677.31;55.83;0.02;1.07;2.52
2018-12-08 23:00:00;0.37;2.52;0.0;1677.31;49.91;0.0;0.06;2.52
2018-12-09 00:00:00;0.37;2.52;0.0;1677.32;59.14;0.0;0.0;2.5195833333333333
2018-12-09 01:00:00;0.36;2.52;0.01;1677.32;50.0;0.09;4.47;2.5195833333333333
2018-12-09 02:00:00;0.36;2.52;0.0;1677.32;45.0;0.03;1.26;2.5195833333333333
2018-12-09 03:00:00;0.36;2.52;0.01;1677.32;39.0;0.06;2.27;2.5195833333333333
2018-12-09 04:00:00;0.36;2.52;0.0;1677.32;33.35;0.01;0.45;2.5195833333333333
2018-12-09 05:00:00;0.36;2.52;0.01;1677.32;36.54;0.09;3.15;2.5195833333333333
2018-12-09 06:00:00;0.36;2.52;0.0;1677.32;54.15;0.02;1.25;2.5195833333333333
2018-12-09 07:00:00;0.36;2.52;0.02;1677.32;59.17;0.13;7.51;2.5195833333333333
2018-12-09 08:00:00;0.36;2.52;0.01;1677.32;59.54;0.08;4.97;2.5195833333333333
2018-12-09 09:00:00;0.36;2.52;0.07;1677.32;59.09;0.55;32.7;2.5195833333333333
2018-12-09 10:00:00;0.36;2.52;0.0;1677.33;54.15;0.0;0.0;2.5195833333333333
2018-12-09 11:00:00;0.36;2.52;0.0;1677.33;48.09;0.01;0.32;2.5195833333333333
2018-12-09 12:00:00;0.36;2.52;0.0;1677.33;47.6;0.01;0.61;2.5195833333333333
2018-12-09 13:00:00;0.36;2.52;0.09;1677.33;42.09;0.76;31.86;2.5195833333333333
2018-12-09 14:00:00;0.36;2.52;0.0;1677.33;47.1;0.02;0.83;2.5195833333333333
2018-12-09 15:00:00;0.36;2.52;0.05;1677.33;59.88;0.42;25.41;2.5195833333333333
2018-12-09 16:00:00;0.36;2.52;0.02;1677.33;63.54;0.13;8.19;2.5195833333333333
2018-12-09 17:00:00;0.35;2.52;13.7;1677.29;66.0;113.08;7462.96;2.5195833333333333
2018-12-09 18:00:00;0.35;2.52;13.69;1677.25;65.18;113.02;7366.9;2.5195833333333333
2018-12-09 19:00:00;0.35;2.52;13.69;1677.21;65.25;113.0;7372.95;2.5195833333333333
2018-12-09 20:00:00;0.35;2.52;0.0;1677.21;65.18;0.0;0.08;2.5195833333333333
2018-12-09 21:00:00;0.35;2.52;5.41;1677.2;64.58;44.69;2886.13;2.5195833333333333
2018-12-09 22:00:00;0.35;2.52;13.69;1677.16;61.75;112.97;6975.68;2.5195833333333333
2018-12-09 23:00:00;0.35;2.52;0.0;1677.16;47.6;0.02;0.89;2.5195833333333333
2018-12-10 00:00:00;0.35;2.5;0.0;1677.16;51.81;0.0;0.01;2.5000000000000004
2018-12-10 01:00:00;0.35;2.5;0.0;1677.16;39.52;0.0;0.0;2.5000000000000004
2018-12-10 02:00:00;0.35;2.5;0.0;1677.16;35.06;0.0;0.0;2.5000000000000004
2018-12-10 03:00:00;0.35;2.5;0.0;1677.16;33.17;0.0;0.02;2.5000000000000004
2018-12-10 04:00:00;0.35;2.5;0.0;1677.16;36.04;0.0;0.0;2.5000000000000004
2018-12-10 05:00:00;0.35;2.5;0.0;1677.16;45.0;0.0;0.03;2.5000000000000004
2018-12-10 06:00:00;0.35;2.5;0.0;1677.16;62.16;0.0;0.13;2.5000000000000004
2018-12-10 07:00:00;0.35;2.5;0.0;1677.17;64.2;0.0;0.2;2.5000000000000004
2018-12-10 08:00:00;0.35;2.5;5.18;1677.15;66.24;42.73;2830.24;2.5000000000000004
2018-12-10 09:00:00;0.34;2.5;0.0;1677.15;65.9;0.0;0.1;2.5000000000000004
2018-12-10 10:00:00;0.34;2.5;0.0;1677.15;64.92;0.0;0.0;2.5000000000000004
2018-12-10 11:00:00;0.34;2.5;0.0;1677.15;63.8;0.02;1.07;2.5000000000000004
2018-12-10 12:00:00;0.34;2.5;0.0;1677.16;61.1;0.0;0.17;2.5000000000000004
2018-12-10 13:00:00;0.34;2.5;0.01;1677.16;60.86;0.07;4.12;2.5000000000000004
2018-12-10 14:00:00;0.34;2.5;0.0;1677.16;61.67;0.0;0.0;2.5000000000000004
2018-12-10 15:00:00;0.34;2.5;0.0;1677.16;62.97;0.0;0.0;2.5000000000000004
2018-12-10 16:00:00;0.34;2.5;13.7;1677.12;69.0;113.08;7802.18;2.5000000000000004
2018-12-10 17:00:00;0.34;2.5;13.7;1677.08;71.42;113.07;8075.77;2.5000000000000004
2018-12-10 18:00:00;0.34;2.5;13.7;1677.04;69.71;113.08;7882.47;2.5000000000000004
2018-12-10 19:00:00;0.34;2.5;13.7;1677.0;68.53;113.07;7748.69;2.5000000000000004
2018-12-10 20:00:00;0.34;2.5;0.0;1677.0;63.81;0.0;0.0;2.5000000000000004
2018-12-10 21:00:00;0.34;2.5;0.01;1677.0;60.99;0.1;6.05;2.5000000000000004
2018-12-10 22:00:00;0.34;2.5;0.0;1677.0;59.67;0.0;0.01;2.5000000000000004
2018-12-10 23:00:00;0.34;2.5;0.0;1677.0;56.56;0.0;0.0;2.5000000000000004
2018-12-11 00:00:00;0.34;2.48;0.0;1677.0;56.05;0.0;0.0;2.4787500000000002
2018-12-11 01:00:00;0.34;2.48;0.0;1677.0;51.45;0.0;0.01;2.4787500000000002
