;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-08-13 21:00:00;4.36;3.29;0.0;1670.14;64.24;0.0;0.0;0.4945833333333333
2018-08-13 22:00:00;4.42;3.29;4.8;1670.14;62.82;39.65;2490.89;0.4945833333333333
2018-08-13 23:00:00;4.41;3.29;0.0;1670.15;60.02;0.0;0.0;0.4945833333333333
2018-08-14 00:00:00;4.37;3.32;0.0;1670.17;61.01;0.0;0.0;2.283333333333333
2018-08-14 01:00:00;4.3;3.32;0.0;1670.18;56.91;0.0;0.0;2.283333333333333
2018-08-14 02:00:00;4.23;3.32;0.0;1670.2;54.83;0.0;0.0;2.283333333333333
2018-08-14 03:00:00;4.16;3.32;0.0;1670.21;53.99;0.0;0.0;2.283333333333333
2018-08-14 04:00:00;4.09;3.32;0.0;1670.22;53.99;0.0;0.0;2.283333333333333
2018-08-14 05:00:00;4.03;3.32;0.0;1670.24;56.73;0.0;0.0;2.283333333333333
2018-08-14 06:00:00;3.97;3.32;0.0;1670.25;56.72;0.0;0.0;2.283333333333333
2018-08-14 07:00:00;3.92;3.32;0.0;1670.27;61.71;0.0;0.0;2.283333333333333
2018-08-14 08:00:00;3.87;3.32;0.34;1670.28;64.07;2.83;181.13;2.283333333333333
2018-08-14 09:00:00;3.83;3.32;0.0;1670.29;64.39;0.0;0.0;2.283333333333333
2018-08-14 10:00:00;3.79;3.32;0.0;1670.3;64.03;0.0;0.0;2.283333333333333
2018-08-14 11:00:00;3.76;3.32;13.7;1670.27;63.53;113.08;7183.66;2.283333333333333
2018-08-14 12:00:00;3.75;3.32;0.0;1670.28;62.23;0.0;0.0;2.283333333333333
2018-08-14 13:00:00;3.76;3.32;0.0;1670.29;62.23;0.0;0.0;2.283333333333333
2018-08-14 14:00:00;3.75;3.32;0.0;1670.31;62.82;0.0;0.0;2.283333333333333
2018-08-14 15:00:00;3.8;3.32;0.0;1670.32;63.13;0.0;0.0;2.283333333333333
2018-08-14 16:00:00;3.88;3.32;0.0;1670.33;64.08;0.0;0.0;2.283333333333333
2018-08-14 17:00:00;3.92;3.32;0.0;1670.35;65.0;0.0;0.0;2.283333333333333
2018-08-14 18:00:00;3.92;3.32;13.7;1670.31;65.62;113.08;7419.99;2.283333333333333
2018-08-14 19:00:00;3.9;3.32;13.7;1670.28;66.0;113.08;7462.96;2.283333333333333
2018-08-14 20:00:00;3.87;3.32;0.0;1670.29;70.0;0.0;0.0;2.283333333333333
2018-08-14 21:00:00;3.84;3.32;0.0;1670.31;67.45;0.0;0.0;2.283333333333333
2018-08-14 22:00:00;3.8;3.32;0.0;1670.32;64.98;0.0;0.0;2.283333333333333
2018-08-14 23:00:00;3.77;3.32;13.36;1670.29;62.82;110.25;6925.78;2.283333333333333
2018-08-15 00:00:00;3.74;3.35;0.0;1670.3;54.7;0.0;0.0;5.129583333333334
2018-08-15 01:00:00;3.71;3.35;9.86;1670.28;49.82;81.42;4056.38;5.129583333333334
2018-08-15 02:00:00;3.68;3.35;0.0;1670.29;48.26;0.0;0.0;5.129583333333334
2018-08-15 03:00:00;3.65;3.35;1.12;1670.3;53.96;9.24;498.36;5.129583333333334
2018-08-15 04:00:00;3.62;3.35;0.0;1670.31;61.01;0.0;0.0;5.129583333333334
2018-08-15 05:00:00;3.59;3.35;13.7;1670.28;66.68;113.08;7539.85;5.129583333333334
2018-08-15 06:00:00;3.57;3.35;13.7;1670.24;65.04;113.08;7354.41;5.129583333333334
2018-08-15 07:00:00;3.54;3.35;0.0;1670.26;65.04;0.0;0.0;5.129583333333334
2018-08-15 08:00:00;3.51;3.35;13.7;1670.22;62.82;113.08;7103.38;5.129583333333334
2018-08-15 09:00:00;3.49;3.35;0.0;1670.23;61.24;0.0;0.0;5.129583333333334
2018-08-15 10:00:00;3.46;3.35;1.06;1670.24;60.42;8.73;527.37;5.129583333333334
2018-08-15 11:00:00;3.44;3.35;0.0;1670.25;60.0;0.0;0.0;5.129583333333334
2018-08-15 12:00:00;3.42;3.35;0.0;1670.26;59.39;0.0;0.0;5.129583333333334
2018-08-15 13:00:00;3.4;3.35;0.0;1670.28;53.0;0.0;0.0;5.129583333333334
2018-08-15 14:00:00;3.39;3.35;0.0;1670.29;51.0;0.0;0.0;5.129583333333334
2018-08-15 15:00:00;3.38;3.35;0.0;1670.3;57.38;0.0;0.0;5.129583333333334
2018-08-15 16:00:00;3.36;3.35;0.0;1670.31;60.42;0.0;0.0;5.129583333333334
2018-08-15 17:00:00;3.35;3.35;13.7;1670.27;62.82;113.08;7103.38;5.129583333333334
2018-08-15 18:00:00;3.34;3.35;0.0;1670.29;65.0;0.0;0.0;5.129583333333334
2018-08-15 19:00:00;3.32;3.35;13.7;1670.25;71.16;113.08;8046.43;5.129583333333334
2018-08-15 20:00:00;3.31;3.35;12.96;1670.22;74.61;106.96;7980.43;5.129583333333334
2018-08-15 21:00:00;3.29;3.35;13.7;1670.18;74.61;113.08;8436.53;5.129583333333334
2018-08-15 22:00:00;3.28;3.35;13.38;1670.15;74.61;110.45;8240.66;5.129583333333334
2018-08-15 23:00:00;3.26;3.35;2.53;1670.15;71.14;20.9;1487.04;5.129583333333334
2018-08-16 00:00:00;3.25;3.36;1.84;1670.16;65.04;15.15;985.16;3.9929166666666664
2018-08-16 01:00:00;3.24;3.36;0.0;1670.17;57.12;0.0;0.0;3.9929166666666664
2018-08-16 02:00:00;3.22;3.36;0.0;1670.18;47.5;0.0;0.0;3.9929166666666664
2018-08-16 03:00:00;3.21;3.36;0.0;1670.19;46.82;0.0;0.0;3.9929166666666664
2018-08-16 04:00:00;3.19;3.36;0.0;1670.2;46.51;0.0;0.0;3.9929166666666664
2018-08-16 05:00:00;3.18;3.36;0.52;1670.21;48.5;4.29;208.29;3.9929166666666664
2018-08-16 06:00:00;3.16;3.36;0.0;1670.22;55.0;0.0;0.0;3.9929166666666664
2018-08-16 07:00:00;3.14;3.36;0.0;1670.23;62.11;0.0;0.0;3.9929166666666664
2018-08-16 08:00:00;3.12;3.36;9.46;1670.21;64.49;78.05;5033.54;3.9929166666666664
2018-08-16 09:00:00;3.1;3.36;13.7;1670.17;62.5;113.08;7067.19;3.9929166666666664
2018-08-16 10:00:00;3.08;3.36;6.99;1670.16;61.6;57.69;3553.79;3.9929166666666664
2018-08-16 11:00:00;3.07;3.36;0.0;1670.17;61.62;0.0;0.0;3.9929166666666664
2018-08-16 12:00:00;3.05;3.36;0.0;1670.18;61.65;0.0;0.0;3.9929166666666664
2018-08-16 13:00:00;3.04;3.36;0.0;1670.19;60.18;0.0;0.0;3.9929166666666664
2018-08-16 14:00:00;3.03;3.36;0.0;1670.2;62.82;0.0;0.0;3.9929166666666664
2018-08-16 15:00:00;3.02;3.36;0.0;1670.21;64.92;0.0;0.0;3.9929166666666664
2018-08-16 16:00:00;3.02;3.36;13.7;1670.17;65.0;113.08;7349.88;3.9929166666666664
2018-08-16 17:00:00;3.01;3.36;13.7;1670.14;66.5;113.08;7519.5;3.9929166666666664
2018-08-16 18:00:00;3.0;3.36;13.7;1670.1;68.9;113.08;7790.88;3.9929166666666664
2018-08-16 19:00:00;2.99;3.36;13.7;1670.07;71.32;113.08;8064.52;3.9929166666666664
2018-08-16 20:00:00;2.98;3.36;0.0;1670.08;71.32;0.0;0.0;3.9929166666666664
2018-08-16 21:00:00;2.96;3.36;8.52;1670.06;73.38;70.34;5161.56;3.9929166666666664
2018-08-16 22:00:00;2.96;3.36;0.0;1670.07;70.29;0.0;0.0;3.9929166666666664
2018-08-16 23:00:00;2.95;3.36;0.0;1670.08;65.68;0.0;0.0;3.9929166666666664
2018-08-17 00:00:00;2.94;3.34;0.04;1670.09;57.89;0.3;17.25;1.7120833333333334
2018-08-17 01:00:00;2.94;3.34;9.92;1670.06;51.74;81.84;4234.37;1.7120833333333334
2018-08-17 02:00:00;2.93;3.34;0.09;1670.07;49.52;0.77;38.14;1.7120833333333334
2018-08-17 03:00:00;2.92;3.34;0.06;1670.08;49.29;0.5;24.56;1.7120833333333334
2018-08-17 04:00:00;2.92;3.34;0.04;1670.09;49.29;0.3;14.69;1.7120833333333334
2018-08-17 05:00:00;2.9;3.34;0.02;1670.1;52.13;0.13;6.89;1.7120833333333334
2018-08-17 06:00:00;2.89;3.34;0.04;1670.11;56.64;0.3;16.88;1.7120833333333334
2018-08-17 07:00:00;2.87;3.34;0.04;1670.12;62.82;0.3;18.72;1.7120833333333334
2018-08-17 08:00:00;2.85;3.34;0.57;1670.13;63.99;4.72;302.25;1.7120833333333334
2018-08-17 09:00:00;2.83;3.34;0.03;1670.14;64.39;0.23;14.99;1.7120833333333334
2018-08-17 10:00:00;2.82;3.34;1.59;1670.14;63.0;13.11;826.09;1.7120833333333334
2018-08-17 11:00:00;2.8;3.34;0.16;1670.15;62.82;1.3;81.6;1.7120833333333334
2018-08-17 12:00:00;2.79;3.34;0.02;1670.16;61.96;0.17;10.62;1.7120833333333334
2018-08-17 13:00:00;2.78;3.34;0.03;1670.17;59.27;0.27;16.2;1.7120833333333334
2018-08-17 14:00:00;2.77;3.34;0.03;1670.18;59.42;0.27;16.11;1.7120833333333334
2018-08-17 15:00:00;2.76;3.34;0.04;1670.19;62.06;0.3;18.41;1.7120833333333334
2018-08-17 16:00:00;2.75;3.34;0.24;1670.2;64.0;1.98;126.77;1.7120833333333334
2018-08-17 17:00:00;2.74;3.34;0.04;1670.21;65.0;0.3;19.57;1.7120833333333334
2018-08-17 18:00:00;2.73;3.34;0.03;1670.22;65.41;0.23;14.73;1.7120833333333334
2018-08-17 19:00:00;2.72;3.34;0.06;1670.22;66.33;0.5;33.05;1.7120833333333334
2018-08-17 20:00:00;2.71;3.34;10.0;1670.2;67.0;82.53;5529.5;1.7120833333333334
2018-08-17 21:00:00;2.7;3.34;8.49;1670.18;65.81;70.08;4611.65;1.7120833333333334
2018-08-17 22:00:00;2.7;3.34;9.49;1670.16;65.0;78.32;5090.71;1.7120833333333334
2018-08-17 23:00:00;2.69;3.34;0.02;1670.17;63.85;0.19;11.97;1.7120833333333334
2018-08-18 00:00:00;2.69;3.37;0.0;1670.18;62.5;0.0;0.0;0.0
2018-08-18 01:00:00;2.73;3.37;0.0;1670.18;60.0;0.0;0.0;0.0
2018-08-18 02:00:00;3.22;3.37;0.0;1670.2;58.12;0.0;0.0;0.0
2018-08-18 03:00:00;3.99;3.37;0.0;1670.21;56.6;0.0;0.0;0.0
2018-08-18 04:00:00;4.47;3.37;0.0;1670.22;56.55;0.0;0.0;0.0
2018-08-18 05:00:00;4.68;3.37;0.0;1670.24;56.97;0.0;0.0;0.0
2018-08-18 06:00:00;4.72;3.37;0.0;1670.26;56.08;0.0;0.0;0.0
2018-08-18 07:00:00;4.66;3.37;0.0;1670.27;52.46;0.0;0.0;0.0
2018-08-18 08:00:00;4.56;3.37;0.0;1670.29;53.89;0.0;0.0;0.0
2018-08-18 09:00:00;4.44;3.37;0.0;1670.3;56.41;0.0;0.0;0.0
2018-08-18 10:00:00;4.31;3.37;0.0;1670.32;53.6;0.0;0.0;0.0
2018-08-18 11:00:00;4.2;3.37;0.0;1670.33;53.51;0.0;0.0;0.0
2018-08-18 12:00:00;4.1;3.37;0.0;1670.35;55.68;0.0;0.0;0.0
2018-08-18 13:00:00;4.01;3.37;0.0;1670.36;53.51;0.0;0.0;0.0
2018-08-18 14:00:00;3.93;3.37;0.0;1670.37;52.28;0.0;0.0;0.0
2018-08-18 15:00:00;3.86;3.37;0.0;1670.39;53.8;0.0;0.0;0.0
2018-08-18 16:00:00;3.81;3.37;0.0;1670.4;58.1;0.0;0.0;0.0
2018-08-18 17:00:00;3.76;3.37;0.0;1670.41;59.37;0.0;0.0;0.0
2018-08-18 18:00:00;3.72;3.37;0.0;1670.42;64.0;0.0;0.0;0.0
2018-08-18 19:00:00;3.69;3.37;0.0;1670.44;64.98;0.0;0.0;0.0
2018-08-18 20:00:00;3.66;3.37;0.0;1670.45;65.0;0.0;0.0;0.0
2018-08-18 21:00:00;3.85;3.37;0.0;1670.46;65.04;0.0;0.0;0.0
2018-08-18 22:00:00;4.59;3.37;0.0;1670.48;64.98;0.0;0.0;0.0
2018-08-18 23:00:00;5.46;3.37;0.0;1670.49;62.14;0.0;0.0;0.0
2018-08-19 00:00:00;5.93;3.41;0.06;1670.51;61.47;0.46;28.44;2.2829166666666665
2018-08-19 01:00:00;6.13;3.41;0.06;1670.54;59.12;0.46;27.35;2.2829166666666665
2018-08-19 02:00:00;6.17;3.41;0.0;1670.56;58.1;0.0;0.0;2.2829166666666665
2018-08-19 03:00:00;6.1;3.41;0.04;1670.58;54.08;0.37;19.86;2.2829166666666665
2018-08-19 04:00:00;5.99;3.41;0.0;1670.6;54.13;0.0;0.0;2.2829166666666665
2018-08-19 05:00:00;5.86;3.41;0.0;1670.62;57.81;0.0;0.0;2.2829166666666665
2018-08-19 06:00:00;5.71;3.41;3.62;1670.62;55.53;29.91;1661.03;2.2829166666666665
2018-08-19 07:00:00;5.57;3.41;0.04;1670.64;50.95;0.35;17.95;2.2829166666666665
2018-08-19 08:00:00;5.44;3.41;4.94;1670.64;51.8;40.76;2111.12;2.2829166666666665
2018-08-19 09:00:00;5.33;3.41;0.06;1670.66;53.62;0.46;24.81;2.2829166666666665
2018-08-19 10:00:00;5.23;3.41;0.03;1670.68;56.48;0.27;15.32;2.2829166666666665
2018-08-19 11:00:00;5.14;3.41;3.55;1670.68;55.53;29.27;1625.24;2.2829166666666665
2018-08-19 12:00:00;5.07;3.41;0.0;1670.7;55.54;0.0;0.0;2.2829166666666665
2018-08-19 13:00:00;5.01;3.41;6.86;1670.69;53.44;56.6;3024.8;2.2829166666666665
2018-08-19 14:00:00;4.96;3.41;0.0;1670.71;55.52;0.0;0.0;2.2829166666666665
2018-08-19 15:00:00;4.96;3.41;0.0;1670.73;58.81;0.0;0.0;2.2829166666666665
2018-08-19 16:00:00;5.01;3.41;0.06;1670.74;61.04;0.48;29.55;2.2829166666666665
2018-08-19 17:00:00;5.03;3.41;5.6;1670.74;62.0;46.22;2865.35;2.2829166666666665
2018-08-19 18:00:00;5.02;3.41;0.0;1670.76;62.4;0.0;0.0;2.2829166666666665
2018-08-19 19:00:00;4.99;3.41;11.93;1670.74;64.98;98.44;6396.87;2.2829166666666665
2018-08-19 20:00:00;4.95;3.41;0.0;1670.75;68.97;0.0;0.0;2.2829166666666665
2018-08-19 21:00:00;4.92;3.41;13.7;1670.72;70.0;113.08;7915.26;2.2829166666666665
2018-08-19 22:00:00;4.89;3.41;0.06;1670.74;65.0;0.46;30.07;2.2829166666666665
2018-08-19 23:00:00;4.93;3.41;4.18;1670.74;62.85;34.53;2170.41;2.2829166666666665
2018-08-20 00:00:00;5.29;3.41;13.7;1670.71;63.49;113.08;7179.14;10.845416666666667
2018-08-20 01:00:00;5.81;3.41;13.7;1670.69;60.0;113.08;6784.51;10.845416666666667
2018-08-20 02:00:00;6.07;3.41;13.64;1670.66;59.47;112.6;6696.18;10.845416666666667
2018-08-20 03:00:00;6.18;3.41;0.0;1670.68;59.45;0.0;0.0;10.845416666666667
2018-08-20 04:00:00;6.18;3.41;13.69;1670.66;59.46;113.0;6718.88;10.845416666666667
2018-08-20 05:00:00;6.14;3.41;10.65;1670.64;62.36;87.88;5480.16;10.845416666666667
2018-08-20 06:00:00;6.05;3.41;9.36;1670.63;63.0;77.28;4868.83;10.845416666666667
2018-08-20 07:00:00;5.95;3.41;13.7;1670.61;63.49;113.08;7179.14;10.845416666666667
2018-08-20 08:00:00;5.85;3.41;6.73;1670.6;65.0;55.54;3610.2;10.845416666666667
2018-08-20 09:00:00;5.75;3.41;13.7;1670.58;64.75;113.08;7321.61;10.845416666666667
2018-08-20 10:00:00;5.66;3.41;13.65;1670.55;65.55;112.69;7386.81;10.845416666666667
2018-08-20 11:00:00;5.58;3.41;13.7;1670.52;67.41;113.08;7622.39;10.845416666666667
2018-08-20 12:00:00;5.5;3.41;5.67;1670.52;66.9;46.78;3129.89;10.845416666666667
2018-08-20 13:00:00;5.44;3.41;7.17;1670.52;65.69;59.16;3885.99;10.845416666666667
2018-08-20 14:00:00;5.38;3.41;0.0;1670.53;66.29;0.0;0.0;10.845416666666667
2018-08-20 15:00:00;5.33;3.41;2.47;1670.54;71.65;20.35;1457.76;10.845416666666667
2018-08-20 16:00:00;5.3;3.41;13.7;1670.51;72.5;113.08;8197.95;10.845416666666667
2018-08-20 17:00:00;5.3;3.41;13.65;1670.49;73.99;112.65;8334.75;10.845416666666667
2018-08-20 18:00:00;5.29;3.41;13.7;1670.46;73.99;113.08;8366.43;10.845416666666667
2018-08-20 19:00:00;5.26;3.41;13.7;1670.43;75.53;113.08;8540.56;10.845416666666667
2018-08-20 20:00:00;5.22;3.41;13.68;1670.4;77.48;112.87;8745.27;10.845416666666667
2018-08-20 21:00:00;5.19;3.41;13.49;1670.37;75.78;111.3;8434.45;10.845416666666667
2018-08-20 22:00:00;5.16;3.41;13.7;1670.34;73.25;113.08;8282.75;10.845416666666667
2018-08-20 23:00:00;5.13;3.41;13.14;1670.32;66.58;108.42;7218.69;10.845416666666667
2018-08-21 00:00:00;5.1;3.43;4.78;1670.32;65.27;39.44;2574.22;10.821666666666665
2018-08-21 01:00:00;5.07;3.43;3.33;1670.32;62.92;27.52;1731.44;10.821666666666665
2018-08-21 02:00:00;5.04;3.43;13.7;1670.29;62.36;113.08;7051.36;10.821666666666665
2018-08-21 03:00:00;5.01;3.43;0.0;1670.31;61.06;0.0;0.0;10.821666666666665
2018-08-21 04:00:00;4.99;3.43;13.7;1670.28;61.06;113.08;6904.37;10.821666666666665
2018-08-21 05:00:00;4.96;3.43;0.0;1670.3;62.9;0.0;0.0;10.821666666666665
2018-08-21 06:00:00;4.92;3.43;4.1;1670.3;65.0;33.83;2198.66;10.821666666666665
2018-08-21 07:00:00;4.88;3.43;13.7;1670.27;69.07;113.08;7810.1;10.821666666666665
2018-08-21 08:00:00;4.84;3.43;13.7;1670.24;72.41;113.08;8187.77;10.821666666666665
2018-08-21 09:00:00;4.8;3.43;13.7;1670.21;70.83;113.08;8009.11;10.821666666666665
2018-08-21 10:00:00;4.77;3.43;13.7;1670.18;70.0;113.08;7915.26;10.821666666666665
2018-08-21 11:00:00;4.74;3.43;13.48;1670.15;68.85;111.24;7659.05;10.821666666666665
2018-08-21 12:00:00;4.71;3.43;13.7;1670.12;65.03;113.08;7353.27;10.821666666666665
2018-08-21 13:00:00;4.68;3.43;13.7;1670.09;68.85;113.08;7785.22;10.821666666666665
2018-08-21 14:00:00;4.66;3.43;13.7;1670.06;70.51;113.08;7972.93;10.821666666666665
2018-08-21 15:00:00;4.64;3.43;13.7;1670.03;69.06;113.08;7808.97;10.821666666666665
2018-08-21 16:00:00;4.61;3.43;13.7;1670.0;69.0;113.08;7802.18;10.821666666666665
2018-08-21 17:00:00;4.59;3.43;13.7;1669.97;71.1;113.08;8039.64;10.821666666666665
2018-08-21 18:00:00;4.57;3.43;13.7;1669.94;74.9;113.08;8469.33;10.821666666666665
2018-08-21 19:00:00;4.6;3.43;13.7;1669.9;76.52;113.08;8652.51;10.821666666666665
2018-08-21 20:00:00;5.05;3.43;7.89;1669.89;75.54;65.13;4919.84;10.821666666666665
2018-08-21 21:00:00;5.77;3.43;13.7;1669.87;73.07;113.08;8262.4;10.821666666666665
2018-08-21 22:00:00;6.18;3.43;12.16;1669.85;68.93;100.35;6917.1;10.821666666666665
2018-08-21 23:00:00;6.36;3.43;8.48;1669.84;64.58;70.03;4522.41;10.821666666666665
2018-08-22 00:00:00;6.4;3.45;0.0;1669.86;66.43;0.0;0.0;10.844166666666666
2018-08-22 01:00:00;6.51;3.45;13.7;1669.84;62.88;113.08;7110.16;10.844166666666666
2018-08-22 02:00:00;6.87;3.45;0.0;1669.86;61.93;0.0;0.0;10.844166666666666
2018-08-22 03:00:00;7.24;3.45;13.7;1669.84;61.06;113.08;6904.37;10.844166666666666
2018-08-22 04:00:00;7.38;3.45;13.7;1669.82;61.06;113.08;6904.37;10.844166666666666
2018-08-22 05:00:00;7.37;3.45;0.0;1669.84;62.0;0.0;0.0;10.844166666666666
2018-08-22 06:00:00;7.28;3.45;13.7;1669.82;66.06;113.08;7469.74;10.844166666666666
2018-08-22 07:00:00;7.15;3.45;13.7;1669.8;70.0;113.08;7915.26;10.844166666666666
2018-08-22 08:00:00;7.0;3.45;13.7;1669.77;71.9;113.08;8130.1;10.844166666666666
2018-08-22 09:00:00;6.84;3.45;13.7;1669.75;72.14;113.08;8157.24;10.844166666666666
2018-08-22 10:00:00;6.7;3.45;13.7;1669.73;70.53;113.08;7975.19;10.844166666666666
2018-08-22 11:00:00;6.57;3.45;13.66;1669.7;70.51;112.77;7951.39;10.844166666666666
2018-08-22 12:00:00;6.45;3.45;0.0;1669.72;70.0;0.0;0.0;10.844166666666666
2018-08-22 13:00:00;6.34;3.45;13.7;1669.7;71.16;113.08;8046.43;10.844166666666666
2018-08-22 14:00:00;6.25;3.45;13.7;1669.67;71.68;113.08;8105.22;10.844166666666666
2018-08-22 15:00:00;6.16;3.45;13.7;1669.65;71.69;113.08;8106.36;10.844166666666666
2018-08-22 16:00:00;6.09;3.45;13.7;1669.62;70.67;113.08;7991.02;10.844166666666666
2018-08-22 17:00:00;6.06;3.45;0.0;1669.64;74.95;0.0;0.0;10.844166666666666
2018-08-22 18:00:00;6.07;3.45;13.7;1669.62;77.15;113.08;8723.75;10.844166666666666
2018-08-22 19:00:00;6.1;3.45;13.7;1669.59;83.93;113.08;9490.39;10.844166666666666
2018-08-22 20:00:00;6.14;3.45;13.7;1669.56;80.52;113.08;9104.81;10.844166666666666
2018-08-22 21:00:00;6.15;3.45;13.7;1669.54;75.8;113.08;8571.09;10.844166666666666
2018-08-22 22:00:00;6.13;3.45;13.7;1669.51;73.62;113.08;8324.59;10.844166666666666
2018-08-22 23:00:00;6.76;3.45;13.7;1669.49;67.43;113.08;7624.66;10.844166666666666
2018-08-23 00:00:00;9.38;3.48;13.7;1669.47;67.9;113.08;7677.8;9.133333333333333
2018-08-23 01:00:00;12.65;3.48;0.0;1669.52;63.49;0.0;0.0;9.133333333333333
2018-08-23 02:00:00;14.42;3.48;0.0;1669.57;61.34;0.0;0.0;9.133333333333333
2018-08-23 03:00:00;15.23;3.48;0.0;1669.62;59.34;0.0;0.0;9.133333333333333
2018-08-23 04:00:00;15.45;3.48;13.7;1669.62;60.01;113.08;6785.64;9.133333333333333
2018-08-23 05:00:00;15.28;3.48;0.0;1669.68;61.5;0.0;0.0;9.133333333333333
2018-08-23 06:00:00;14.91;3.48;13.7;1669.68;66.67;113.08;7538.72;9.133333333333333
2018-08-23 07:00:00;14.42;3.48;13.7;1669.68;69.91;113.08;7905.08;9.133333333333333
2018-08-23 08:00:00;13.9;3.48;13.7;1669.68;73.77;113.08;8341.55;9.133333333333333
2018-08-23 09:00:00;13.38;3.48;13.7;1669.68;71.98;113.08;8139.15;9.133333333333333
2018-08-23 10:00:00;12.89;3.48;13.7;1669.68;70.1;113.08;7926.57;9.133333333333333
2018-08-23 11:00:00;12.44;3.48;0.0;1669.72;70.0;0.0;0.0;9.133333333333333
2018-08-23 12:00:00;12.04;3.48;13.7;1669.72;67.86;113.08;7673.28;9.133333333333333
2018-08-23 13:00:00;11.68;3.48;13.7;1669.71;67.92;113.08;7680.06;9.133333333333333
2018-08-23 14:00:00;11.36;3.48;0.0;1669.75;68.89;0.0;0.0;9.133333333333333
2018-08-23 15:00:00;11.08;3.48;13.7;1669.74;67.0;113.08;7576.03;9.133333333333333
2018-08-23 16:00:00;10.82;3.48;13.7;1669.73;67.86;113.08;7673.28;9.133333333333333
2018-08-23 17:00:00;10.6;3.48;0.0;1669.77;70.0;0.0;0.0;9.133333333333333
2018-08-23 18:00:00;10.42;3.48;13.7;1669.76;73.02;113.08;8256.74;9.133333333333333
2018-08-23 19:00:00;10.25;3.48;13.7;1669.74;74.14;113.08;8383.39;9.133333333333333
2018-08-23 20:00:00;10.11;3.48;13.7;1669.73;74.19;113.08;8389.04;9.133333333333333
2018-08-23 21:00:00;9.98;3.48;13.7;1669.72;72.82;113.08;8234.13;9.133333333333333
2018-08-23 22:00:00;9.87;3.48;0.0;1669.75;69.89;0.0;0.0;9.133333333333333
2018-08-23 23:00:00;9.76;3.48;13.7;1669.74;64.0;113.08;7236.81;9.133333333333333
2018-08-24 00:00:00;9.65;3.51;13.7;1669.73;70.84;113.08;8010.24;6.275416666666666
2018-08-24 01:00:00;9.55;3.51;0.02;1669.76;66.0;0.15;9.97;6.275416666666666
2018-08-24 02:00:00;9.46;3.51;0.0;1669.79;62.88;0.0;0.0;6.275416666666666
2018-08-24 03:00:00;9.38;3.51;0.0;1669.82;62.63;0.0;0.0;6.275416666666666
2018-08-24 04:00:00;9.29;3.51;0.0;1669.85;61.0;0.0;0.0;6.275416666666666
2018-08-24 05:00:00;9.2;3.51;0.0;1669.89;62.88;0.0;0.0;6.275416666666666
2018-08-24 06:00:00;9.11;3.51;2.64;1669.91;64.13;21.76;1395.4;6.275416666666666
2018-08-24 07:00:00;9.01;3.51;0.0;1669.94;66.9;0.0;0.0;6.275416666666666
2018-08-24 08:00:00;8.92;3.51;13.7;1669.92;68.76;113.08;7775.04;6.275416666666666
2018-08-24 09:00:00;8.83;3.51;13.7;1669.91;68.84;113.08;7784.09;6.275416666666666
2018-08-24 10:00:00;8.74;3.51;13.68;1669.89;68.32;112.95;7716.45;6.275416666666666
2018-08-24 11:00:00;8.65;3.51;13.7;1669.87;67.86;113.08;7673.28;6.275416666666666
2018-08-24 12:00:00;8.57;3.51;13.7;1669.85;67.46;113.08;7628.05;6.275416666666666
2018-08-24 13:00:00;8.49;3.51;0.0;1669.88;65.21;0.0;0.0;6.275416666666666
2018-08-24 14:00:00;8.48;3.51;0.0;1669.91;62.63;0.0;0.0;6.275416666666666
2018-08-24 15:00:00;8.59;3.51;0.0;1669.94;65.0;0.0;0.0;6.275416666666666
2018-08-24 16:00:00;8.7;3.51;13.7;1669.92;66.86;113.08;7560.2;6.275416666666666
2018-08-24 17:00:00;8.73;3.51;13.7;1669.91;68.1;113.08;7700.42;6.275416666666666
2018-08-24 18:00:00;8.7;3.51;6.66;1669.91;67.23;55.0;3697.93;6.275416666666666
2018-08-24 19:00:00;8.64;3.51;0.0;1669.94;68.47;0.0;0.0;6.275416666666666
2018-08-24 20:00:00;8.81;3.51;0.0;1669.97;70.45;0.0;0.0;6.275416666666666
2018-08-24 21:00:00;9.18;3.51;13.7;1669.96;67.25;113.08;7604.3;6.275416666666666
2018-08-24 22:00:00;9.35;3.51;4.31;1669.98;65.94;35.57;2345.77;6.275416666666666
2018-08-24 23:00:00;9.38;3.51;13.7;1669.96;64.67;113.08;7312.57;6.275416666666666
2018-08-25 00:00:00;9.36;3.52;13.7;1669.95;71.76;113.08;8114.27;3.4249999999999994
2018-08-25 01:00:00;9.34;3.52;13.7;1669.93;68.08;113.08;7698.15;3.4249999999999994
2018-08-25 02:00:00;9.26;3.52;0.0;1669.96;65.0;0.0;0.0;3.4249999999999994
2018-08-25 03:00:00;9.15;3.52;0.0;1669.99;63.49;0.0;0.0;3.4249999999999994
2018-08-25 04:00:00;9.02;3.52;0.0;1670.03;63.17;0.0;0.0;3.4249999999999994
2018-08-25 05:00:00;8.89;3.52;0.0;1670.06;63.49;0.0;0.0;3.4249999999999994
2018-08-25 06:00:00;8.75;3.52;0.0;1670.09;63.0;0.0;0.0;3.4249999999999994
2018-08-25 07:00:00;8.62;3.52;0.0;1670.11;65.05;0.0;0.0;3.4249999999999994
2018-08-25 08:00:00;8.49;3.52;0.0;1670.14;65.48;0.0;0.0;3.4249999999999994
