;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-05-26 10:00:00;5.08;2.52;0.0;1656.63;55.01;0.0;0.0;0.0
2018-05-26 11:00:00;5.07;2.52;0.0;1656.66;51.95;0.0;0.0;0.0
2018-05-26 12:00:00;5.07;2.52;0.0;1656.68;45.27;0.0;0.0;0.0
2018-05-26 13:00:00;5.08;2.52;0.0;1656.71;39.15;0.0;0.0;0.0
2018-05-26 14:00:00;5.09;2.52;0.0;1656.73;40.52;0.0;0.0;0.0
2018-05-26 15:00:00;5.11;2.52;0.0;1656.76;43.92;0.0;0.0;0.0
2018-05-26 16:00:00;5.13;2.52;0.0;1656.78;49.13;0.0;0.0;0.0
2018-05-26 17:00:00;5.16;2.52;0.0;1656.81;45.27;0.0;0.0;0.0
2018-05-26 18:00:00;5.18;2.52;0.0;1656.84;44.06;0.0;0.0;0.0
2018-05-26 19:00:00;5.19;2.52;0.0;1656.86;44.53;0.0;0.0;0.0
2018-05-26 20:00:00;5.2;2.52;0.0;1656.89;46.1;0.0;0.0;0.0
2018-05-26 21:00:00;5.24;2.52;0.0;1656.91;49.15;0.0;0.0;0.0
2018-05-26 22:00:00;5.35;2.52;0.0;1656.94;45.48;0.0;0.0;0.0
2018-05-26 23:00:00;5.48;2.52;0.0;1656.97;40.41;0.0;0.0;0.0
2018-05-27 00:00:00;5.62;2.52;0.0;1657.0;39.94;0.0;0.0;1.7124999999999997
2018-05-27 01:00:00;5.76;2.52;0.0;1657.02;34.15;0.0;0.0;1.7124999999999997
2018-05-27 02:00:00;5.89;2.52;0.0;1657.05;31.66;0.0;0.0;1.7124999999999997
2018-05-27 03:00:00;6.01;2.52;0.0;1657.08;31.06;0.0;0.0;1.7124999999999997
2018-05-27 04:00:00;6.11;2.52;0.0;1657.11;34.2;0.0;0.0;1.7124999999999997
2018-05-27 05:00:00;6.18;2.52;0.0;1657.14;43.9;0.0;0.0;1.7124999999999997
2018-05-27 06:00:00;6.18;2.52;0.0;1657.17;39.13;0.0;0.0;1.7124999999999997
2018-05-27 07:00:00;6.16;2.52;0.0;1657.2;39.13;0.0;0.0;1.7124999999999997
2018-05-27 08:00:00;6.11;2.52;0.0;1657.23;36.71;0.0;0.0;1.7124999999999997
2018-05-27 09:00:00;6.06;2.52;0.0;1657.26;38.0;0.0;0.0;1.7124999999999997
2018-05-27 10:00:00;6.01;2.52;0.0;1657.29;40.33;0.0;0.0;1.7124999999999997
2018-05-27 11:00:00;5.97;2.52;0.0;1657.32;37.51;0.0;0.0;1.7124999999999997
2018-05-27 12:00:00;5.93;2.52;0.0;1657.35;34.5;0.0;0.0;1.7124999999999997
2018-05-27 13:00:00;5.9;2.52;0.0;1657.38;26.24;0.0;0.0;1.7124999999999997
2018-05-27 14:00:00;5.89;2.52;0.0;1657.41;24.52;0.0;0.0;1.7124999999999997
2018-05-27 15:00:00;5.88;2.52;0.0;1657.44;37.22;0.0;0.0;1.7124999999999997
2018-05-27 16:00:00;5.88;2.52;0.0;1657.47;43.92;0.0;0.0;1.7124999999999997
2018-05-27 17:00:00;5.88;2.52;0.0;1657.5;48.9;0.0;0.0;1.7124999999999997
2018-05-27 18:00:00;5.88;2.52;0.0;1657.52;54.12;0.0;0.0;1.7124999999999997
2018-05-27 19:00:00;5.88;2.52;13.7;1657.49;61.75;113.08;6982.39;1.7124999999999997
2018-05-27 20:00:00;5.87;2.52;13.7;1657.45;68.0;113.08;7689.11;1.7124999999999997
2018-05-27 21:00:00;5.88;2.52;13.7;1657.41;68.39;113.08;7733.21;1.7124999999999997
2018-05-27 22:00:00;5.94;2.52;0.0;1657.44;66.77;0.0;0.0;1.7124999999999997
2018-05-27 23:00:00;6.1;2.52;0.0;1657.47;55.0;0.0;0.0;1.7124999999999997
2018-05-28 00:00:00;6.31;2.52;0.0;1657.5;38.95;0.0;0.0;2.8541666666666665
2018-05-28 01:00:00;6.44;2.52;0.0;1657.53;29.36;0.0;0.0;2.8541666666666665
2018-05-28 02:00:00;6.53;2.52;0.0;1657.56;33.0;0.0;0.0;2.8541666666666665
2018-05-28 03:00:00;6.58;2.52;0.0;1657.59;27.56;0.0;0.0;2.8541666666666665
2018-05-28 04:00:00;6.59;2.52;0.0;1657.63;28.51;0.0;0.0;2.8541666666666665
2018-05-28 05:00:00;6.59;2.52;0.0;1657.66;32.86;0.0;0.0;2.8541666666666665
2018-05-28 06:00:00;6.56;2.52;0.0;1657.69;49.51;0.0;0.0;2.8541666666666665
2018-05-28 07:00:00;6.51;2.52;0.0;1657.72;63.12;0.0;0.0;2.8541666666666665
2018-05-28 08:00:00;6.46;2.52;0.0;1657.75;66.61;0.0;0.0;2.8541666666666665
2018-05-28 09:00:00;6.41;2.52;13.7;1657.72;63.9;113.08;7225.5;2.8541666666666665
2018-05-28 10:00:00;6.36;2.52;0.0;1657.75;60.15;0.0;0.0;2.8541666666666665
2018-05-28 11:00:00;6.32;2.52;0.0;1657.78;59.5;0.0;0.0;2.8541666666666665
2018-05-28 12:00:00;6.29;2.52;0.0;1657.81;57.0;0.0;0.0;2.8541666666666665
2018-05-28 13:00:00;6.26;2.52;0.0;1657.84;55.84;0.0;0.0;2.8541666666666665
2018-05-28 14:00:00;6.59;2.52;0.0;1657.87;60.15;0.0;0.0;2.8541666666666665
2018-05-28 15:00:00;7.2;2.52;0.0;1657.91;60.81;0.0;0.0;2.8541666666666665
2018-05-28 16:00:00;7.52;2.52;13.7;1657.88;63.37;113.08;7165.57;2.8541666666666665
2018-05-28 17:00:00;7.67;2.52;0.0;1657.91;63.37;0.0;0.0;2.8541666666666665
2018-05-28 18:00:00;7.71;2.52;13.7;1657.89;66.61;113.08;7531.93;2.8541666666666665
2018-05-28 19:00:00;7.68;2.52;13.7;1657.86;71.77;113.08;8115.4;2.8541666666666665
2018-05-28 20:00:00;7.62;2.52;0.0;1657.89;68.49;0.0;0.0;2.8541666666666665
2018-05-28 21:00:00;7.57;2.52;13.7;1657.86;68.47;113.08;7742.25;2.8541666666666665
2018-05-28 22:00:00;7.56;2.52;0.0;1657.9;63.37;0.0;0.0;2.8541666666666665
2018-05-28 23:00:00;7.58;2.52;0.0;1657.94;55.01;0.0;0.0;2.8541666666666665
2018-05-29 00:00:00;7.6;2.53;0.0;1657.97;59.39;0.0;0.0;4.566666666666666
2018-05-29 01:00:00;7.61;2.53;0.0;1658.01;55.16;0.0;0.0;4.566666666666666
2018-05-29 02:00:00;7.63;2.53;0.0;1658.05;53.99;0.0;0.0;4.566666666666666
2018-05-29 03:00:00;7.64;2.53;0.0;1658.08;52.81;0.0;0.0;4.566666666666666
2018-05-29 04:00:00;7.65;2.53;0.0;1658.12;50.19;0.0;0.0;4.566666666666666
2018-05-29 05:00:00;7.65;2.53;0.0;1658.16;54.01;0.0;0.0;4.566666666666666
2018-05-29 06:00:00;7.68;2.53;0.0;1658.19;60.99;0.0;0.0;4.566666666666666
2018-05-29 07:00:00;7.8;2.53;13.7;1658.17;65.91;113.08;7452.78;4.566666666666666
2018-05-29 08:00:00;7.89;2.53;13.7;1658.14;80.0;113.08;9046.01;4.566666666666666
2018-05-29 09:00:00;7.94;2.53;13.7;1658.11;66.61;113.08;7531.93;4.566666666666666
2018-05-29 10:00:00;8.01;2.53;0.0;1658.15;64.5;0.0;0.0;4.566666666666666
2018-05-29 11:00:00;8.07;2.53;0.0;1658.19;59.14;0.0;0.0;4.566666666666666
2018-05-29 12:00:00;8.07;2.53;0.0;1658.23;55.01;0.0;0.0;4.566666666666666
2018-05-29 13:00:00;8.04;2.53;0.0;1658.26;55.27;0.0;0.0;4.566666666666666
2018-05-29 14:00:00;8.0;2.53;0.0;1658.3;58.17;0.0;0.0;4.566666666666666
2018-05-29 15:00:00;7.94;2.53;13.7;1658.27;60.1;113.08;6795.81;4.566666666666666
2018-05-29 16:00:00;7.89;2.53;0.0;1658.31;65.21;0.0;0.0;4.566666666666666
2018-05-29 17:00:00;7.84;2.53;0.0;1658.35;63.26;0.0;0.0;4.566666666666666
2018-05-29 18:00:00;7.79;2.53;13.7;1658.32;66.11;113.08;7475.4;4.566666666666666
2018-05-29 19:00:00;7.75;2.53;13.7;1658.29;70.77;113.08;8002.33;4.566666666666666
2018-05-29 20:00:00;7.71;2.53;13.7;1658.26;70.55;113.08;7977.45;4.566666666666666
2018-05-29 21:00:00;7.69;2.53;0.0;1658.3;67.13;0.0;0.0;4.566666666666666
2018-05-29 22:00:00;7.72;2.53;13.7;1658.27;63.26;113.08;7153.13;4.566666666666666
2018-05-29 23:00:00;7.78;2.53;0.0;1658.31;55.01;0.0;0.0;4.566666666666666
2018-05-30 00:00:00;7.84;2.55;0.0;1658.35;54.54;0.0;0.0;3.4249999999999994
2018-05-30 01:00:00;7.89;2.55;0.0;1658.38;47.04;0.0;0.0;3.4249999999999994
2018-05-30 02:00:00;7.92;2.55;0.0;1658.42;42.11;0.0;0.0;3.4249999999999994
2018-05-30 03:00:00;7.92;2.55;0.0;1658.46;40.0;0.0;0.0;3.4249999999999994
2018-05-30 04:00:00;7.91;2.55;0.0;1658.5;38.98;0.0;0.0;3.4249999999999994
2018-05-30 05:00:00;7.9;2.55;0.0;1658.54;43.6;0.0;0.0;3.4249999999999994
2018-05-30 06:00:00;7.86;2.55;0.0;1658.57;55.04;0.0;0.0;3.4249999999999994
2018-05-30 07:00:00;7.82;2.55;0.0;1658.61;62.14;0.0;0.0;3.4249999999999994
2018-05-30 08:00:00;7.78;2.55;13.7;1658.58;75.0;113.08;8480.63;3.4249999999999994
2018-05-30 09:00:00;7.74;2.55;13.7;1658.55;67.45;113.08;7626.92;3.4249999999999994
2018-05-30 10:00:00;7.71;2.55;0.0;1658.59;60.18;0.0;0.0;3.4249999999999994
2018-05-30 11:00:00;7.68;2.55;0.0;1658.63;58.21;0.0;0.0;3.4249999999999994
2018-05-30 12:00:00;7.65;2.55;0.0;1658.66;56.22;0.0;0.0;3.4249999999999994
2018-05-30 13:00:00;7.63;2.55;0.0;1658.7;56.53;0.0;0.0;3.4249999999999994
2018-05-30 14:00:00;7.62;2.55;0.0;1658.73;57.24;0.0;0.0;3.4249999999999994
2018-05-30 15:00:00;7.62;2.55;0.0;1658.77;60.81;0.0;0.0;3.4249999999999994
2018-05-30 16:00:00;7.61;2.55;0.0;1658.81;63.61;0.0;0.0;3.4249999999999994
2018-05-30 17:00:00;7.61;2.55;0.0;1658.84;63.37;0.0;0.0;3.4249999999999994
2018-05-30 18:00:00;7.6;2.55;13.7;1658.81;66.66;113.08;7537.59;3.4249999999999994
2018-05-30 19:00:00;7.65;2.55;13.7;1658.78;70.84;113.08;8010.24;3.4249999999999994
2018-05-30 20:00:00;7.78;2.55;13.7;1658.76;70.84;113.08;8010.24;3.4249999999999994
2018-05-30 21:00:00;7.89;2.55;13.7;1658.73;68.47;113.08;7742.25;3.4249999999999994
2018-05-30 22:00:00;7.97;2.55;0.0;1658.77;61.78;0.0;0.0;3.4249999999999994
2018-05-30 23:00:00;8.04;2.55;0.0;1658.8;55.01;0.0;0.0;3.4249999999999994
2018-05-31 00:00:00;8.09;2.56;0.0;1658.84;56.58;0.0;0.0;6.849999999999999
2018-05-31 01:00:00;8.13;2.56;0.0;1658.88;47.44;0.0;0.0;6.849999999999999
2018-05-31 02:00:00;8.16;2.56;0.0;1658.92;42.75;0.0;0.0;6.849999999999999
2018-05-31 03:00:00;8.18;2.56;0.0;1658.96;40.72;0.0;0.0;6.849999999999999
2018-05-31 04:00:00;8.2;2.56;0.0;1659.0;41.19;0.0;0.0;6.849999999999999
2018-05-31 05:00:00;8.2;2.56;0.0;1659.03;40.86;0.0;0.0;6.849999999999999
2018-05-31 06:00:00;8.17;2.56;0.0;1659.07;63.26;0.0;0.0;6.849999999999999
2018-05-31 07:00:00;8.13;2.56;13.7;1659.05;77.74;113.08;8790.46;6.849999999999999
2018-05-31 08:00:00;8.08;2.56;13.7;1659.02;81.2;113.08;9181.7;6.849999999999999
2018-05-31 09:00:00;8.03;2.56;13.7;1658.99;79.53;113.08;8992.86;6.849999999999999
2018-05-31 10:00:00;7.98;2.56;13.7;1658.97;71.13;113.08;8043.03;6.849999999999999
2018-05-31 11:00:00;7.93;2.56;13.7;1658.94;66.06;113.08;7469.74;6.849999999999999
2018-05-31 12:00:00;7.88;2.56;0.0;1658.98;58.41;0.0;0.0;6.849999999999999
2018-05-31 13:00:00;7.84;2.56;0.0;1659.01;58.3;0.0;0.0;6.849999999999999
2018-05-31 14:00:00;7.8;2.56;13.7;1658.99;63.26;113.08;7153.13;6.849999999999999
2018-05-31 15:00:00;7.76;2.56;0.0;1659.02;65.08;0.0;0.0;6.849999999999999
2018-05-31 16:00:00;7.74;2.56;13.7;1658.99;66.32;113.08;7499.14;6.849999999999999
2018-05-31 17:00:00;7.71;2.56;0.0;1659.03;66.15;0.0;0.0;6.849999999999999
2018-05-31 18:00:00;7.68;2.56;13.7;1659.0;72.61;113.08;8210.38;6.849999999999999
2018-05-31 19:00:00;7.66;2.56;13.7;1658.97;80.0;113.08;9046.01;6.849999999999999
2018-05-31 20:00:00;7.64;2.56;13.7;1658.95;81.2;113.08;9181.7;6.849999999999999
2018-05-31 21:00:00;7.63;2.56;13.7;1658.92;80.0;113.08;9046.01;6.849999999999999
2018-05-31 22:00:00;7.66;2.56;13.7;1658.89;71.13;113.08;8043.03;6.849999999999999
2018-05-31 23:00:00;7.72;2.56;0.0;1658.93;58.08;0.0;0.0;6.849999999999999
2018-06-01 00:00:00;7.78;2.57;0.0;1658.96;50.77;0.0;0.0;5.708333333333333
2018-06-01 01:00:00;7.85;2.57;0.0;1659.0;47.58;0.0;0.0;5.708333333333333
2018-06-01 02:00:00;7.9;2.57;0.0;1659.04;39.11;0.0;0.0;5.708333333333333
2018-06-01 03:00:00;7.96;2.57;0.0;1659.07;38.45;0.0;0.0;5.708333333333333
2018-06-01 04:00:00;8.0;2.57;0.0;1659.11;38.62;0.0;0.0;5.708333333333333
2018-06-01 05:00:00;8.03;2.57;0.0;1659.15;40.19;0.0;0.0;5.708333333333333
2018-06-01 06:00:00;8.02;2.57;0.0;1659.18;57.0;0.0;0.0;5.708333333333333
2018-06-01 07:00:00;7.99;2.57;13.7;1659.16;67.14;113.08;7591.86;5.708333333333333
2018-06-01 08:00:00;7.95;2.57;13.7;1659.13;77.35;113.08;8746.36;5.708333333333333
2018-06-01 09:00:00;7.91;2.57;13.7;1659.1;71.56;113.08;8091.66;5.708333333333333
2018-06-01 10:00:00;7.87;2.57;13.7;1659.08;67.14;113.08;7591.86;5.708333333333333
2018-06-01 11:00:00;7.83;2.57;0.0;1659.11;64.06;0.0;0.0;5.708333333333333
2018-06-01 12:00:00;7.8;2.57;0.0;1659.15;56.02;0.0;0.0;5.708333333333333
2018-06-01 13:00:00;7.77;2.57;0.0;1659.19;56.02;0.0;0.0;5.708333333333333
2018-06-01 14:00:00;7.75;2.57;0.0;1659.22;59.41;0.0;0.0;5.708333333333333
2018-06-01 15:00:00;7.73;2.57;13.7;1659.19;65.0;113.08;7349.88;5.708333333333333
2018-06-01 16:00:00;7.98;2.57;13.7;1659.17;67.14;113.08;7591.86;5.708333333333333
2018-06-01 17:00:00;8.75;2.57;0.0;1659.21;66.97;0.0;0.0;5.708333333333333
2018-06-01 18:00:00;9.59;2.57;13.7;1659.19;71.56;113.08;8091.66;5.708333333333333
2018-06-01 19:00:00;10.75;2.57;13.7;1659.18;75.76;113.08;8566.57;5.708333333333333
2018-06-01 20:00:00;12.24;2.57;13.7;1659.17;73.96;113.08;8363.04;5.708333333333333
2018-06-01 21:00:00;13.0;2.57;0.0;1659.23;67.14;0.0;0.0;5.708333333333333
2018-06-01 22:00:00;13.31;2.57;13.7;1659.23;65.61;113.08;7418.86;5.708333333333333
2018-06-01 23:00:00;13.33;2.57;0.0;1659.29;56.28;0.0;0.0;5.708333333333333
2018-06-02 00:00:00;13.19;2.56;0.0;1659.35;42.99;0.0;0.0;0.0
2018-06-02 01:00:00;12.97;2.56;0.0;1659.41;39.93;0.0;0.0;0.0
2018-06-02 02:00:00;12.71;2.56;0.0;1659.47;39.06;0.0;0.0;0.0
2018-06-02 03:00:00;12.44;2.56;0.0;1659.53;37.3;0.0;0.0;0.0
2018-06-02 04:00:00;12.18;2.56;0.0;1659.58;48.8;0.0;0.0;0.0
2018-06-02 05:00:00;11.93;2.56;0.0;1659.64;59.83;0.0;0.0;0.0
2018-06-02 06:00:00;11.7;2.56;0.0;1659.69;53.71;0.0;0.0;0.0
2018-06-02 07:00:00;11.48;2.56;0.0;1659.74;45.02;0.0;0.0;0.0
2018-06-02 08:00:00;11.28;2.56;0.0;1659.8;43.81;0.0;0.0;0.0
2018-06-02 09:00:00;11.11;2.56;0.0;1659.85;42.99;0.0;0.0;0.0
2018-06-02 10:00:00;10.96;2.56;0.0;1659.9;45.87;0.0;0.0;0.0
2018-06-02 11:00:00;10.83;2.56;0.0;1659.95;42.99;0.0;0.0;0.0
2018-06-02 12:00:00;10.74;2.56;0.0;1660.0;40.25;0.0;0.0;0.0
2018-06-02 13:00:00;10.7;2.56;0.0;1660.04;36.21;0.0;0.0;0.0
2018-06-02 14:00:00;10.65;2.56;0.0;1660.09;36.45;0.0;0.0;0.0
2018-06-02 15:00:00;10.6;2.56;0.0;1660.14;40.63;0.0;0.0;0.0
2018-06-02 16:00:00;10.58;2.56;0.0;1660.19;53.19;0.0;0.0;0.0
2018-06-02 17:00:00;10.6;2.56;0.0;1660.24;42.98;0.0;0.0;0.0
2018-06-02 18:00:00;10.59;2.56;0.0;1660.28;52.8;0.0;0.0;0.0
2018-06-02 19:00:00;10.56;2.56;0.0;1660.33;54.55;0.0;0.0;0.0
2018-06-02 20:00:00;10.51;2.56;0.0;1660.38;54.42;0.0;0.0;0.0
2018-06-02 21:00:00;10.45;2.56;0.0;1660.43;60.93;0.0;0.0;0.0
2018-06-02 22:00:00;10.39;2.56;0.0;1660.47;54.79;0.0;0.0;0.0
2018-06-02 23:00:00;10.35;2.56;0.0;1660.52;48.8;0.0;0.0;0.0
2018-06-03 00:00:00;10.31;2.56;0.0;1660.57;39.36;0.0;0.0;0.0
2018-06-03 01:00:00;10.27;2.56;0.0;1660.61;35.5;0.0;0.0;0.0
2018-06-03 02:00:00;10.24;2.56;0.0;1660.66;32.99;0.0;0.0;0.0
2018-06-03 03:00:00;10.21;2.56;0.0;1660.7;28.51;0.0;0.0;0.0
2018-06-03 04:00:00;10.18;2.56;0.0;1660.75;30.97;0.0;0.0;0.0
2018-06-03 05:00:00;10.14;2.56;0.0;1660.79;30.1;0.0;0.0;0.0
2018-06-03 06:00:00;10.09;2.56;0.0;1660.84;29.01;0.0;0.0;0.0
2018-06-03 07:00:00;10.04;2.56;0.0;1660.88;32.99;0.0;0.0;0.0
2018-06-03 08:00:00;9.98;2.56;0.0;1660.93;32.37;0.0;0.0;0.0
2018-06-03 09:00:00;9.92;2.56;0.0;1660.97;32.01;0.0;0.0;0.0
2018-06-03 10:00:00;9.87;2.56;0.0;1661.01;39.2;0.0;0.0;0.0
2018-06-03 11:00:00;9.83;2.56;0.0;1661.06;36.1;0.0;0.0;0.0
2018-06-03 12:00:00;9.79;2.56;0.0;1661.1;34.07;0.0;0.0;0.0
2018-06-03 13:00:00;9.76;2.56;0.0;1661.14;26.0;0.0;0.0;0.0
2018-06-03 14:00:00;9.74;2.56;0.0;1661.19;24.42;0.0;0.0;0.0
2018-06-03 15:00:00;9.72;2.56;0.0;1661.23;33.53;0.0;0.0;0.0
2018-06-03 16:00:00;9.7;2.56;0.0;1661.27;42.99;0.0;0.0;0.0
2018-06-03 17:00:00;9.69;2.56;0.0;1661.31;38.15;0.0;0.0;0.0
2018-06-03 18:00:00;9.68;2.56;0.0;1661.36;50.0;0.0;0.0;0.0
2018-06-03 19:00:00;9.67;2.56;0.0;1661.4;57.04;0.0;0.0;0.0
2018-06-03 20:00:00;9.65;2.56;0.0;1661.44;61.55;0.0;0.0;0.0
2018-06-03 21:00:00;9.65;2.56;0.0;1661.48;63.08;0.0;0.0;0.0
2018-06-03 22:00:00;9.7;2.56;0.0;1661.53;61.29;0.0;0.0;0.0
2018-06-03 23:00:00;9.76;2.56;0.0;1661.57;53.24;0.0;0.0;0.0
2018-06-04 00:00:00;9.84;2.6;0.0;1661.61;35.57;0.0;0.0;7.420833333333333
2018-06-04 01:00:00;9.9;2.6;0.0;1661.65;33.1;0.0;0.0;7.420833333333333
2018-06-04 02:00:00;9.95;2.6;0.0;1661.7;32.4;0.0;0.0;7.420833333333333
2018-06-04 03:00:00;9.97;2.6;0.0;1661.74;31.44;0.0;0.0;7.420833333333333
2018-06-04 04:00:00;9.97;2.6;0.0;1661.78;30.85;0.0;0.0;7.420833333333333
2018-06-04 05:00:00;9.96;2.6;0.0;1661.83;35.66;0.0;0.0;7.420833333333333
2018-06-04 06:00:00;9.92;2.6;0.0;1661.87;45.81;0.0;0.0;7.420833333333333
2018-06-04 07:00:00;9.87;2.6;0.0;1661.91;65.7;0.0;0.15;7.420833333333333
2018-06-04 08:00:00;9.81;2.6;13.7;1661.9;84.82;113.08;9591.03;7.420833333333333
2018-06-04 09:00:00;9.76;2.6;13.7;1661.88;80.0;113.08;9046.01;7.420833333333333
2018-06-04 10:00:00;9.71;2.6;13.7;1661.86;70.0;113.08;7915.26;7.420833333333333
2018-06-04 11:00:00;9.66;2.6;13.7;1661.84;68.11;113.08;7701.55;7.420833333333333
2018-06-04 12:00:00;9.62;2.6;13.7;1661.83;62.83;113.08;7104.51;7.420833333333333
2018-06-04 13:00:00;9.58;2.6;0.0;1661.87;63.51;0.0;0.0;7.420833333333333
2018-06-04 14:00:00;9.55;2.6;0.0;1661.91;65.81;0.0;0.0;7.420833333333333
2018-06-04 15:00:00;9.52;2.6;13.7;1661.89;65.9;113.08;7451.65;7.420833333333333
2018-06-04 16:00:00;9.56;2.6;13.7;1661.87;68.44;113.08;7738.86;7.420833333333333
2018-06-04 17:00:00;10.03;2.6;13.7;1661.86;65.9;113.08;7451.65;7.420833333333333
2018-06-04 18:00:00;10.87;2.6;13.7;1661.84;65.7;113.08;7429.04;7.420833333333333
2018-06-04 19:00:00;11.44;2.6;13.7;1661.84;65.9;113.08;7451.65;7.420833333333333
2018-06-04 20:00:00;11.7;2.6;13.7;1661.83;65.9;113.08;7451.65;7.420833333333333
2018-06-04 21:00:00;11.78;2.6;13.7;1661.82;65.9;113.08;7451.65;7.420833333333333
2018-06-04 22:00:00;11.78;2.6;13.7;1661.81;62.83;113.07;7104.37;7.420833333333333
2018-06-04 23:00:00;11.7;2.6;0.0;1661.86;59.01;0.0;0.0;7.420833333333333
2018-06-05 00:00:00;11.59;2.62;0.0;1661.91;57.13;0.0;0.0;4.566666666666666
2018-06-05 01:00:00;11.47;2.62;0.0;1661.96;55.94;0.0;0.0;4.566666666666666
2018-06-05 02:00:00;11.35;2.62;0.0;1662.01;48.0;0.0;0.0;4.566666666666666
2018-06-05 03:00:00;11.22;2.62;0.0;1662.06;42.31;0.0;0.0;4.566666666666666
2018-06-05 04:00:00;11.1;2.62;0.0;1662.1;39.9;0.0;0.0;4.566666666666666
2018-06-05 05:00:00;10.99;2.62;0.0;1662.15;41.63;0.0;0.0;4.566666666666666
2018-06-05 06:00:00;10.87;2.62;0.0;1662.2;58.61;0.0;0.0;4.566666666666666
2018-06-05 07:00:00;10.76;2.62;13.7;1662.19;63.53;113.08;7183.66;4.566666666666666
2018-06-05 08:00:00;10.65;2.62;13.7;1662.17;73.33;113.08;8291.8;4.566666666666666
2018-06-05 09:00:00;10.55;2.62;13.7;1662.16;70.0;113.08;7915.26;4.566666666666666
2018-06-05 10:00:00;10.45;2.62;13.7;1662.14;66.84;113.08;7557.94;4.566666666666666
2018-06-05 11:00:00;10.37;2.62;13.7;1662.13;63.15;113.08;7140.69;4.566666666666666
2018-06-05 12:00:00;10.3;2.62;0.0;1662.17;56.29;0.0;0.0;4.566666666666666
2018-06-05 13:00:00;10.25;2.62;0.0;1662.22;56.15;0.0;0.0;4.566666666666666
2018-06-05 14:00:00;10.2;2.62;0.0;1662.26;58.81;0.0;0.0;4.566666666666666
2018-06-05 15:00:00;10.16;2.62;0.0;1662.3;61.18;0.0;0.0;4.566666666666666
2018-06-05 16:00:00;10.13;2.62;13.7;1662.29;66.18;113.08;7483.31;4.566666666666666
2018-06-05 17:00:00;10.14;2.62;0.0;1662.33;61.56;0.0;0.0;4.566666666666666
2018-06-05 18:00:00;10.29;2.62;0.0;1662.38;63.15;0.0;0.0;4.566666666666666
2018-06-05 19:00:00;10.66;2.62;13.7;1662.36;67.63;113.08;7647.27;4.566666666666666
2018-06-05 20:00:00;11.13;2.62;0.0;1662.41;67.63;0.0;0.0;4.566666666666666
2018-06-05 21:00:00;11.5;2.62;13.7;1662.4;66.84;113.08;7557.94;4.566666666666666
2018-06-05 22:00:00;11.89;2.62;0.0;1662.45;60.52;0.0;0.0;4.566666666666666
2018-06-05 23:00:00;12.08;2.62;0.0;1662.5;55.86;0.0;0.0;4.566666666666666
2018-06-06 00:00:00;12.14;2.64;0.0;1662.55;48.54;0.0;0.0;3.995833333333333
2018-06-06 01:00:00;12.1;2.64;0.0;1662.61;41.16;0.0;0.0;3.995833333333333
2018-06-06 02:00:00;12.02;2.64;0.0;1662.66;40.05;0.0;0.0;3.995833333333333
2018-06-06 03:00:00;11.9;2.64;0.0;1662.71;39.21;0.0;0.0;3.995833333333333
2018-06-06 04:00:00;11.78;2.64;0.0;1662.76;38.25;0.0;0.0;3.995833333333333
2018-06-06 05:00:00;11.64;2.64;0.0;1662.8;40.03;0.0;0.0;3.995833333333333
2018-06-06 06:00:00;11.5;2.64;0.0;1662.85;51.67;0.0;0.0;3.995833333333333
2018-06-06 07:00:00;11.37;2.64;0.0;1662.9;60.06;0.0;0.0;3.995833333333333
2018-06-06 08:00:00;11.23;2.64;0.0;1662.95;66.9;0.0;0.0;3.995833333333333
2018-06-06 09:00:00;11.1;2.64;13.7;1662.94;65.65;113.08;7423.38;3.995833333333333
2018-06-06 10:00:00;10.98;2.64;13.7;1662.93;61.05;113.08;6903.24;3.995833333333333
2018-06-06 11:00:00;10.88;2.64;0.0;1662.97;60.07;0.0;0.0;3.995833333333333
2018-06-06 12:00:00;10.79;2.64;0.0;1663.02;54.9;0.0;0.0;3.995833333333333
2018-06-06 13:00:00;10.93;2.64;0.0;1663.06;54.9;0.0;0.0;3.995833333333333
2018-06-06 14:00:00;11.3;2.64;0.0;1663.11;60.07;0.0;0.0;3.995833333333333
2018-06-06 15:00:00;11.48;2.64;0.0;1663.16;62.51;0.0;0.0;3.995833333333333
2018-06-06 16:00:00;11.57;2.64;13.7;1663.15;65.0;113.08;7349.88;3.995833333333333
2018-06-06 17:00:00;11.81;2.64;13.7;1663.14;68.41;113.08;7735.47;3.995833333333333
2018-06-06 18:00:00;12.28;2.64;0.0;1663.19;62.59;0.0;0.0;3.995833333333333
2018-06-06 19:00:00;12.62;2.64;13.7;1663.19;68.41;113.08;7735.47;3.995833333333333
2018-06-06 20:00:00;12.74;2.64;13.7;1663.18;64.67;113.08;7312.57;3.995833333333333
2018-06-06 21:00:00;12.77;2.64;13.7;1663.18;64.03;113.08;7240.2;3.995833333333333
2018-06-06 22:00:00;12.75;2.64;0.0;1663.23;59.95;0.0;0.0;3.995833333333333
2018-06-06 23:00:00;12.68;2.64;0.0;1663.28;52.71;0.0;0.0;3.995833333333333
2018-06-07 00:00:00;12.58;2.67;0.0;1663.34;51.84;0.0;0.0;6.849999999999999
2018-06-07 01:00:00;12.47;2.67;0.0;1663.39;46.36;0.0;0.0;6.849999999999999
