;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-07-12 09:00:00;4.72;3.17;13.7;1669.0;68.45;113.08;7739.99;7.420833333333333
2018-07-12 10:00:00;4.7;3.17;13.7;1668.97;66.98;113.08;7573.77;7.420833333333333
2018-07-12 11:00:00;4.68;3.17;13.7;1668.94;65.88;113.08;7449.39;7.420833333333333
2018-07-12 12:00:00;4.66;3.17;0.0;1668.95;62.0;0.0;0.0;7.420833333333333
2018-07-12 13:00:00;4.64;3.17;0.0;1668.97;62.0;0.0;0.0;7.420833333333333
2018-07-12 14:00:00;4.62;3.17;13.7;1668.94;65.0;113.08;7349.88;7.420833333333333
2018-07-12 15:00:00;4.61;3.17;0.0;1668.95;63.64;0.0;0.0;7.420833333333333
2018-07-12 16:00:00;4.59;3.17;13.7;1668.92;67.2;113.08;7598.65;7.420833333333333
2018-07-12 17:00:00;4.58;3.17;13.7;1668.89;65.08;113.08;7358.93;7.420833333333333
2018-07-12 18:00:00;4.58;3.17;13.7;1668.86;69.45;113.08;7853.07;7.420833333333333
2018-07-12 19:00:00;4.57;3.17;13.7;1668.83;71.96;113.08;8136.89;7.420833333333333
2018-07-12 20:00:00;4.62;3.17;13.7;1668.79;72.3;113.08;8175.33;7.420833333333333
2018-07-12 21:00:00;4.72;3.17;13.7;1668.76;71.0;113.08;8028.33;7.420833333333333
2018-07-12 22:00:00;4.78;3.17;13.7;1668.73;67.61;113.08;7645.01;7.420833333333333
2018-07-12 23:00:00;4.8;3.17;0.0;1668.75;63.81;0.0;0.0;7.420833333333333
2018-07-13 00:00:00;4.8;3.17;13.7;1668.72;64.85;113.08;7332.92;9.129583333333333
2018-07-13 01:00:00;4.78;3.17;0.0;1668.73;61.5;0.0;0.0;9.129583333333333
2018-07-13 02:00:00;4.76;3.17;0.0;1668.75;59.07;0.0;0.0;9.129583333333333
2018-07-13 03:00:00;4.74;3.17;0.0;1668.77;57.67;0.0;0.0;9.129583333333333
2018-07-13 04:00:00;4.72;3.17;0.0;1668.78;56.14;0.0;0.0;9.129583333333333
2018-07-13 05:00:00;4.7;3.17;0.0;1668.8;59.88;0.0;0.0;9.129583333333333
2018-07-13 06:00:00;4.67;3.17;0.0;1668.82;63.0;0.0;0.0;9.129583333333333
2018-07-13 07:00:00;4.64;3.17;13.7;1668.78;68.0;113.08;7689.11;9.129583333333333
2018-07-13 08:00:00;4.62;3.17;13.7;1668.75;75.5;113.08;8537.17;9.129583333333333
2018-07-13 09:00:00;4.59;3.17;13.7;1668.72;75.0;113.08;8480.63;9.129583333333333
2018-07-13 10:00:00;4.57;3.17;13.7;1668.69;71.85;113.07;8124.41;9.129583333333333
2018-07-13 11:00:00;4.55;3.17;13.7;1668.66;72.38;113.08;8184.38;9.129583333333333
2018-07-13 12:00:00;4.52;3.17;0.0;1668.67;64.01;0.0;0.16;9.129583333333333
2018-07-13 13:00:00;4.5;3.17;13.7;1668.64;63.99;113.08;7235.68;9.129583333333333
2018-07-13 14:00:00;4.49;3.17;13.7;1668.61;67.34;113.07;7614.4;9.129583333333333
2018-07-13 15:00:00;4.47;3.17;13.7;1668.57;66.66;113.08;7537.59;9.129583333333333
2018-07-13 16:00:00;4.46;3.17;13.7;1668.54;69.3;113.08;7836.11;9.129583333333333
2018-07-13 17:00:00;4.45;3.17;13.61;1668.51;69.37;112.29;7789.82;9.129583333333333
2018-07-13 18:00:00;4.44;3.17;13.7;1668.48;72.53;113.08;8201.34;9.129583333333333
2018-07-13 19:00:00;4.43;3.17;13.7;1668.44;74.99;113.07;8479.18;9.129583333333333
2018-07-13 20:00:00;4.42;3.17;13.7;1668.41;74.97;113.07;8477.22;9.129583333333333
2018-07-13 21:00:00;4.41;3.17;13.7;1668.38;73.25;113.08;8282.75;9.129583333333333
2018-07-13 22:00:00;4.41;3.17;0.0;1668.39;67.34;0.0;0.13;9.129583333333333
2018-07-13 23:00:00;4.42;3.17;13.7;1668.36;64.85;113.08;7332.92;9.129583333333333
2018-07-14 00:00:00;4.42;3.19;0.0;1668.37;61.88;0.0;0.0;0.0
2018-07-14 01:00:00;4.43;3.19;0.0;1668.39;55.39;0.0;0.0;0.0
2018-07-14 02:00:00;4.43;3.19;0.0;1668.41;54.03;0.0;0.0;0.0
2018-07-14 03:00:00;4.43;3.19;0.0;1668.42;54.02;0.0;0.0;0.0
2018-07-14 04:00:00;4.43;3.19;0.0;1668.44;54.01;0.0;0.0;0.0
2018-07-14 05:00:00;4.43;3.19;0.0;1668.45;52.94;0.0;0.0;0.0
2018-07-14 06:00:00;4.43;3.19;0.0;1668.47;54.12;0.0;0.0;0.0
2018-07-14 07:00:00;4.42;3.19;0.0;1668.49;53.29;0.0;0.0;0.0
2018-07-14 08:00:00;4.41;3.19;0.0;1668.5;56.05;0.0;0.0;0.0
2018-07-14 09:00:00;4.39;3.19;0.0;1668.52;58.46;0.0;0.0;0.0
2018-07-14 10:00:00;4.38;3.19;0.0;1668.53;57.99;0.0;0.0;0.0
2018-07-14 11:00:00;4.36;3.19;0.0;1668.55;56.75;0.0;0.0;0.0
2018-07-14 12:00:00;4.35;3.19;0.0;1668.56;46.92;0.0;0.0;0.0
2018-07-14 13:00:00;4.33;3.19;0.0;1668.58;44.2;0.0;0.0;0.0
2018-07-14 14:00:00;4.32;3.19;0.0;1668.59;43.64;0.0;0.0;0.0
2018-07-14 15:00:00;4.31;3.19;0.0;1668.61;49.63;0.0;0.0;0.0
2018-07-14 16:00:00;4.31;3.19;0.0;1668.62;56.32;0.0;0.0;0.0
2018-07-14 17:00:00;4.31;3.19;0.0;1668.64;59.15;0.0;0.0;0.0
2018-07-14 18:00:00;4.31;3.19;0.0;1668.65;60.49;0.0;0.0;0.0
2018-07-14 19:00:00;4.3;3.19;0.0;1668.67;63.64;0.0;0.0;0.0
2018-07-14 20:00:00;4.29;3.19;0.0;1668.68;63.16;0.0;0.0;0.0
2018-07-14 21:00:00;4.29;3.19;0.0;1668.7;63.64;0.0;0.0;0.0
2018-07-14 22:00:00;4.3;3.19;0.0;1668.72;60.49;0.0;0.0;0.0
2018-07-14 23:00:00;4.81;3.19;0.0;1668.73;59.93;0.0;0.0;0.0
2018-07-15 00:00:00;5.73;3.21;0.0;1668.75;65.0;0.0;0.0;0.5708333333333333
2018-07-15 01:00:00;6.3;3.21;0.0;1668.77;59.85;0.0;0.0;0.5708333333333333
2018-07-15 02:00:00;6.57;3.21;0.0;1668.8;58.0;0.0;0.0;0.5708333333333333
2018-07-15 03:00:00;6.65;3.21;0.0;1668.82;55.03;0.0;0.0;0.5708333333333333
2018-07-15 04:00:00;6.63;3.21;0.0;1668.84;54.32;0.0;0.0;0.5708333333333333
2018-07-15 05:00:00;6.55;3.21;0.0;1668.87;54.17;0.0;0.0;0.5708333333333333
2018-07-15 06:00:00;6.43;3.21;0.0;1668.89;45.0;0.0;0.0;0.5708333333333333
2018-07-15 07:00:00;6.31;3.21;0.0;1668.91;45.0;0.0;0.0;0.5708333333333333
2018-07-15 08:00:00;6.18;3.21;0.0;1668.93;42.25;0.0;0.0;0.5708333333333333
2018-07-15 09:00:00;6.07;3.21;0.0;1668.96;43.36;0.0;0.0;0.5708333333333333
2018-07-15 10:00:00;5.96;3.21;0.0;1668.98;46.15;0.0;0.0;0.5708333333333333
2018-07-15 11:00:00;5.86;3.21;0.0;1669.0;45.78;0.0;0.0;0.5708333333333333
2018-07-15 12:00:00;5.77;3.21;0.0;1669.02;45.78;0.0;0.0;0.5708333333333333
2018-07-15 13:00:00;5.71;3.21;0.0;1669.04;42.99;0.0;0.0;0.5708333333333333
2018-07-15 14:00:00;5.67;3.21;0.0;1669.06;40.7;0.0;0.0;0.5708333333333333
2018-07-15 15:00:00;5.64;3.21;0.0;1669.08;41.9;0.0;0.0;0.5708333333333333
2018-07-15 16:00:00;5.62;3.21;0.0;1669.1;51.5;0.0;0.0;0.5708333333333333
2018-07-15 17:00:00;5.6;3.21;0.0;1669.12;53.75;0.0;0.0;0.5708333333333333
2018-07-15 18:00:00;5.58;3.21;0.0;1669.14;59.85;0.0;0.0;0.5708333333333333
2018-07-15 19:00:00;5.55;3.21;0.0;1669.15;65.0;0.0;0.0;0.5708333333333333
2018-07-15 20:00:00;5.73;3.21;13.7;1669.13;65.0;113.08;7349.88;0.5708333333333333
2018-07-15 21:00:00;6.08;3.21;0.0;1669.15;65.23;0.0;0.0;0.5708333333333333
2018-07-15 22:00:00;6.25;3.21;0.0;1669.17;65.0;0.0;0.0;0.5708333333333333
2018-07-15 23:00:00;6.32;3.21;0.0;1669.19;59.85;0.0;0.0;0.5708333333333333
2018-07-16 00:00:00;6.32;3.21;0.0;1669.21;50.58;0.0;0.0;7.991666666666666
2018-07-16 01:00:00;6.29;3.21;0.0;1669.24;46.79;0.0;0.0;7.991666666666666
2018-07-16 02:00:00;6.24;3.21;0.0;1669.26;46.0;0.0;0.0;7.991666666666666
2018-07-16 03:00:00;6.18;3.21;0.0;1669.28;43.99;0.0;0.0;7.991666666666666
2018-07-16 04:00:00;6.11;3.21;0.0;1669.3;45.0;0.0;0.0;7.991666666666666
2018-07-16 05:00:00;6.05;3.21;0.0;1669.32;50.58;0.0;0.0;7.991666666666666
2018-07-16 06:00:00;5.98;3.21;0.0;1669.34;60.0;0.0;0.0;7.991666666666666
2018-07-16 07:00:00;5.92;3.21;0.0;1669.36;62.47;0.0;0.0;7.991666666666666
2018-07-16 08:00:00;5.87;3.21;13.7;1669.34;66.15;113.08;7479.92;7.991666666666666
2018-07-16 09:00:00;5.81;3.21;13.7;1669.31;68.31;113.08;7724.16;7.991666666666666
2018-07-16 10:00:00;5.76;3.21;13.7;1669.28;67.84;113.08;7671.02;7.991666666666666
2018-07-16 11:00:00;5.71;3.21;13.7;1669.25;68.45;113.08;7739.99;7.991666666666666
2018-07-16 12:00:00;5.67;3.21;13.7;1669.22;65.99;113.08;7461.83;7.991666666666666
2018-07-16 13:00:00;5.63;3.21;13.7;1669.2;67.32;113.08;7612.22;7.991666666666666
2018-07-16 14:00:00;5.59;3.21;13.7;1669.17;68.45;113.08;7739.99;7.991666666666666
2018-07-16 15:00:00;5.56;3.21;13.7;1669.14;72.01;113.08;8142.54;7.991666666666666
2018-07-16 16:00:00;5.53;3.21;13.7;1669.11;69.15;113.08;7819.14;7.991666666666666
2018-07-16 17:00:00;5.5;3.21;13.7;1669.08;68.45;113.08;7739.99;7.991666666666666
2018-07-16 18:00:00;5.47;3.21;13.7;1669.05;68.31;113.08;7724.16;7.991666666666666
2018-07-16 19:00:00;5.45;3.21;13.7;1669.03;68.45;113.08;7739.99;7.991666666666666
2018-07-16 20:00:00;5.42;3.21;13.7;1669.0;66.15;113.08;7479.92;7.991666666666666
2018-07-16 21:00:00;5.4;3.21;13.7;1668.97;67.5;113.08;7632.57;7.991666666666666
2018-07-16 22:00:00;5.37;3.21;0.0;1668.99;63.47;0.0;0.0;7.991666666666666
2018-07-16 23:00:00;5.35;3.21;0.0;1669.0;60.0;0.0;0.0;7.991666666666666
2018-07-17 00:00:00;5.34;3.2;0.0;1669.02;59.95;0.0;0.0;5.708333333333333
2018-07-17 01:00:00;5.32;3.2;0.0;1669.04;59.05;0.0;0.0;5.708333333333333
2018-07-17 02:00:00;5.3;3.2;0.0;1669.06;56.66;0.0;0.0;5.708333333333333
2018-07-17 03:00:00;5.28;3.2;0.0;1669.08;54.58;0.0;0.0;5.708333333333333
2018-07-17 04:00:00;5.26;3.2;0.0;1669.1;53.64;0.0;0.0;5.708333333333333
2018-07-17 05:00:00;5.25;3.2;0.0;1669.12;55.68;0.0;0.0;5.708333333333333
2018-07-17 06:00:00;5.22;3.2;0.0;1669.13;59.39;0.0;0.0;5.708333333333333
2018-07-17 07:00:00;5.2;3.2;0.0;1669.15;61.75;0.0;0.0;5.708333333333333
2018-07-17 08:00:00;5.18;3.2;13.7;1669.12;65.57;113.08;7414.34;5.708333333333333
2018-07-17 09:00:00;5.15;3.2;13.7;1669.09;66.98;113.08;7573.77;5.708333333333333
2018-07-17 10:00:00;5.12;3.2;0.0;1669.11;63.64;0.0;0.0;5.708333333333333
2018-07-17 11:00:00;5.1;3.2;0.0;1669.13;60.51;0.0;0.0;5.708333333333333
2018-07-17 12:00:00;5.07;3.2;0.0;1669.15;59.05;0.0;0.0;5.708333333333333
2018-07-17 13:00:00;5.04;3.2;0.0;1669.16;60.4;0.0;0.0;5.708333333333333
2018-07-17 14:00:00;5.01;3.2;0.0;1669.18;64.2;0.0;0.0;5.708333333333333
2018-07-17 15:00:00;4.99;3.2;13.7;1669.15;65.81;113.08;7441.47;5.708333333333333
2018-07-17 16:00:00;4.96;3.2;13.7;1669.12;68.89;113.08;7789.74;5.708333333333333
2018-07-17 17:00:00;4.93;3.2;13.7;1669.09;67.45;113.08;7626.92;5.708333333333333
2018-07-17 18:00:00;4.91;3.2;13.7;1669.06;66.48;113.08;7517.23;5.708333333333333
2018-07-17 19:00:00;4.88;3.2;13.7;1669.03;69.7;113.08;7881.34;5.708333333333333
2018-07-17 20:00:00;4.86;3.2;13.7;1669.0;70.45;113.08;7966.14;5.708333333333333
2018-07-17 21:00:00;4.83;3.2;13.7;1668.97;70.45;113.08;7966.14;5.708333333333333
2018-07-17 22:00:00;4.81;3.2;13.7;1668.93;63.47;113.08;7176.88;5.708333333333333
2018-07-17 23:00:00;4.79;3.2;0.0;1668.95;60.9;0.0;0.0;5.708333333333333
2018-07-18 00:00:00;4.77;3.17;0.0;1668.97;59.95;0.0;0.0;8.5625
2018-07-18 01:00:00;4.75;3.17;0.0;1668.98;59.15;0.0;0.0;8.5625
2018-07-18 02:00:00;4.73;3.17;0.0;1669.0;58.67;0.0;0.0;8.5625
2018-07-18 03:00:00;4.72;3.17;0.0;1669.02;54.92;0.0;0.0;8.5625
2018-07-18 04:00:00;4.7;3.17;0.0;1669.03;54.99;0.0;0.0;8.5625
2018-07-18 05:00:00;4.68;3.17;0.0;1669.05;57.66;0.0;0.0;8.5625
2018-07-18 06:00:00;4.66;3.17;0.0;1669.07;62.0;0.0;0.0;8.5625
2018-07-18 07:00:00;4.64;3.17;13.7;1669.04;68.39;113.08;7733.21;8.5625
2018-07-18 08:00:00;4.62;3.17;13.7;1669.0;73.34;113.08;8292.93;8.5625
2018-07-18 09:00:00;4.6;3.17;13.7;1668.97;73.14;113.08;8270.31;8.5625
2018-07-18 10:00:00;4.58;3.17;13.7;1668.94;70.57;113.08;7979.71;8.5625
2018-07-18 11:00:00;4.55;3.17;13.7;1668.91;69.03;113.08;7805.58;8.5625
2018-07-18 12:00:00;4.53;3.17;13.7;1668.88;62.22;113.08;7035.53;8.5625
2018-07-18 13:00:00;4.51;3.17;0.0;1668.89;65.22;0.0;0.0;8.5625
2018-07-18 14:00:00;4.49;3.17;13.7;1668.86;69.24;113.08;7829.32;8.5625
2018-07-18 15:00:00;4.47;3.17;13.7;1668.83;69.96;113.08;7910.74;8.5625
2018-07-18 16:00:00;4.45;3.17;13.7;1668.79;72.0;113.08;8141.41;8.5625
2018-07-18 17:00:00;4.44;3.17;13.7;1668.76;74.03;113.08;8370.95;8.5625
2018-07-18 18:00:00;4.42;3.17;13.7;1668.73;74.61;113.08;8436.53;8.5625
2018-07-18 19:00:00;4.41;3.17;13.7;1668.7;76.1;113.08;8605.02;8.5625
2018-07-18 20:00:00;4.4;3.17;13.7;1668.66;76.1;113.08;8605.02;8.5625
2018-07-18 21:00:00;4.39;3.17;13.7;1668.63;76.1;113.08;8605.02;8.5625
2018-07-18 22:00:00;4.4;3.17;13.7;1668.6;71.85;113.08;8124.45;8.5625
2018-07-18 23:00:00;4.41;3.17;0.0;1668.61;63.04;0.0;0.0;8.5625
2018-07-19 00:00:00;4.42;3.17;0.0;1668.63;63.0;0.0;0.0;5.1375
2018-07-19 01:00:00;4.43;3.17;0.0;1668.64;62.0;0.0;0.0;5.1375
2018-07-19 02:00:00;4.44;3.17;0.0;1668.66;56.98;0.0;0.0;5.1375
2018-07-19 03:00:00;4.44;3.17;0.0;1668.67;53.6;0.0;0.0;5.1375
2018-07-19 04:00:00;4.45;3.17;0.0;1668.69;53.6;0.0;0.0;5.1375
2018-07-19 05:00:00;4.45;3.17;0.0;1668.71;53.6;0.0;0.0;5.1375
2018-07-19 06:00:00;4.45;3.17;0.0;1668.72;59.39;0.0;0.0;5.1375
2018-07-19 07:00:00;4.43;3.17;0.0;1668.74;59.95;0.0;0.0;5.1375
2018-07-19 08:00:00;4.42;3.17;0.0;1668.75;65.0;0.0;0.0;5.1375
2018-07-19 09:00:00;4.4;3.17;13.7;1668.72;66.89;113.08;7563.59;5.1375
2018-07-19 10:00:00;4.39;3.17;0.0;1668.74;64.0;0.0;0.0;5.1375
2018-07-19 11:00:00;4.37;3.17;0.0;1668.75;62.0;0.0;0.0;5.1375
2018-07-19 12:00:00;4.36;3.17;0.0;1668.77;60.0;0.0;0.0;5.1375
2018-07-19 13:00:00;4.35;3.17;0.0;1668.78;60.0;0.0;0.0;5.1375
2018-07-19 14:00:00;4.33;3.17;0.0;1668.8;65.47;0.0;0.0;5.1375
2018-07-19 15:00:00;4.32;3.17;13.7;1668.76;67.1;113.08;7587.34;5.1375
2018-07-19 16:00:00;4.32;3.17;13.7;1668.73;68.93;113.08;7794.27;5.1375
2018-07-19 17:00:00;4.31;3.17;13.7;1668.7;68.93;113.08;7794.27;5.1375
2018-07-19 18:00:00;4.31;3.17;13.7;1668.66;70.09;113.08;7925.43;5.1375
2018-07-19 19:00:00;4.3;3.17;13.7;1668.63;73.14;113.08;8270.31;5.1375
2018-07-19 20:00:00;4.3;3.17;13.7;1668.6;71.69;113.08;8106.36;5.1375
2018-07-19 21:00:00;4.3;3.17;13.7;1668.57;68.93;113.08;7794.27;5.1375
2018-07-19 22:00:00;4.33;3.17;13.7;1668.53;66.2;113.08;7485.57;5.1375
2018-07-19 23:00:00;4.36;3.17;0.0;1668.55;61.25;0.0;0.0;5.1375
2018-07-20 00:00:00;4.4;3.18;13.7;1668.51;67.95;113.08;7683.45;7.991666666666666
2018-07-20 01:00:00;4.43;3.18;0.0;1668.53;62.24;0.0;0.0;7.991666666666666
2018-07-20 02:00:00;4.46;3.18;0.0;1668.55;59.95;0.0;0.0;7.991666666666666
2018-07-20 03:00:00;4.48;3.18;13.7;1668.51;59.39;113.08;6715.53;7.991666666666666
2018-07-20 04:00:00;4.5;3.18;0.0;1668.53;59.39;0.0;0.0;7.991666666666666
2018-07-20 05:00:00;4.5;3.18;0.0;1668.55;59.39;0.0;0.0;7.991666666666666
2018-07-20 06:00:00;4.5;3.18;0.0;1668.56;63.3;0.0;0.0;7.991666666666666
2018-07-20 07:00:00;4.49;3.18;13.7;1668.53;67.82;113.08;7668.75;7.991666666666666
2018-07-20 08:00:00;4.47;3.18;13.7;1668.5;73.0;113.08;8254.48;7.991666666666666
2018-07-20 09:00:00;4.46;3.18;13.7;1668.46;70.55;113.08;7977.45;7.991666666666666
2018-07-20 10:00:00;4.44;3.18;13.7;1668.43;66.22;113.08;7487.83;7.991666666666666
2018-07-20 11:00:00;4.42;3.18;0.0;1668.45;68.13;0.0;0.0;7.991666666666666
2018-07-20 12:00:00;4.43;3.18;0.0;1668.46;63.32;0.0;0.0;7.991666666666666
2018-07-20 13:00:00;4.53;3.18;0.0;1668.48;62.25;0.0;0.0;7.991666666666666
2018-07-20 14:00:00;4.76;3.18;13.7;1668.45;68.38;113.08;7732.08;7.991666666666666
2018-07-20 15:00:00;4.99;3.18;13.7;1668.41;68.38;113.08;7732.08;7.991666666666666
2018-07-20 16:00:00;5.37;3.18;13.7;1668.38;71.26;113.08;8057.73;7.991666666666666
2018-07-20 17:00:00;6.0;3.18;13.7;1668.36;68.97;113.08;7798.79;7.991666666666666
2018-07-20 18:00:00;6.45;3.18;13.7;1668.33;71.14;113.08;8044.16;7.991666666666666
2018-07-20 19:00:00;6.64;3.18;13.7;1668.31;74.44;113.08;8417.31;7.991666666666666
2018-07-20 20:00:00;6.68;3.18;13.7;1668.28;71.25;113.08;8056.6;7.991666666666666
2018-07-20 21:00:00;6.72;3.18;13.7;1668.26;71.45;113.08;8079.22;7.991666666666666
2018-07-20 22:00:00;6.99;3.18;0.0;1668.28;65.0;0.0;0.0;7.991666666666666
2018-07-20 23:00:00;7.35;3.18;0.0;1668.31;61.1;0.0;0.0;7.991666666666666
2018-07-21 00:00:00;7.51;3.19;0.0;1668.33;70.0;0.0;0.0;0.5708333333333333
2018-07-21 01:00:00;7.56;3.19;13.7;1668.31;65.85;113.08;7446.0;0.5708333333333333
2018-07-21 02:00:00;7.69;3.19;0.0;1668.34;63.6;0.0;0.0;0.5708333333333333
2018-07-21 03:00:00;7.84;3.19;0.0;1668.37;59.95;0.0;0.0;0.5708333333333333
2018-07-21 04:00:00;8.06;3.19;0.0;1668.4;59.33;0.0;0.0;0.5708333333333333
2018-07-21 05:00:00;8.58;3.19;0.0;1668.43;58.46;0.0;0.0;0.5708333333333333
2018-07-21 06:00:00;9.26;3.19;0.0;1668.46;58.01;0.0;0.0;0.5708333333333333
2018-07-21 07:00:00;9.8;3.19;0.0;1668.5;59.11;0.0;0.0;0.5708333333333333
2018-07-21 08:00:00;10.02;3.19;0.0;1668.53;59.39;0.0;0.0;0.5708333333333333
2018-07-21 09:00:00;10.03;3.19;0.0;1668.57;59.95;0.0;0.0;0.5708333333333333
2018-07-21 10:00:00;9.91;3.19;0.0;1668.6;59.39;0.0;0.0;0.5708333333333333
2018-07-21 11:00:00;9.73;3.19;0.0;1668.64;58.46;0.0;0.0;0.5708333333333333
2018-07-21 12:00:00;9.52;3.19;0.0;1668.67;57.98;0.0;0.0;0.5708333333333333
2018-07-21 13:00:00;9.3;3.19;0.0;1668.7;56.13;0.0;0.0;0.5708333333333333
2018-07-21 14:00:00;9.19;3.19;0.0;1668.73;55.63;0.0;0.0;0.5708333333333333
2018-07-21 15:00:00;9.34;3.19;0.0;1668.77;56.66;0.0;0.0;0.5708333333333333
2018-07-21 16:00:00;9.63;3.19;0.0;1668.8;58.46;0.0;0.0;0.5708333333333333
2018-07-21 17:00:00;9.82;3.19;0.0;1668.84;59.9;0.0;0.0;0.5708333333333333
2018-07-21 18:00:00;9.89;3.19;0.0;1668.87;64.75;0.0;0.0;0.5708333333333333
2018-07-21 19:00:00;9.87;3.19;0.0;1668.91;64.75;0.0;0.0;0.5708333333333333
2018-07-21 20:00:00;9.85;3.19;0.0;1668.94;64.75;0.0;0.0;0.5708333333333333
2018-07-21 21:00:00;9.84;3.19;0.0;1668.97;64.75;0.0;0.0;0.5708333333333333
2018-07-21 22:00:00;9.77;3.19;0.0;1669.01;64.75;0.0;0.0;0.5708333333333333
2018-07-21 23:00:00;9.67;3.19;0.0;1669.04;59.95;0.0;0.0;0.5708333333333333
2018-07-22 00:00:00;9.55;3.17;0.0;1669.08;53.14;0.0;0.0;0.0
2018-07-22 01:00:00;9.42;3.17;0.0;1669.11;47.9;0.0;0.0;0.0
2018-07-22 02:00:00;9.29;3.17;0.0;1669.14;45.63;0.0;0.0;0.0
2018-07-22 03:00:00;9.17;3.17;0.0;1669.17;44.1;0.0;0.0;0.0
2018-07-22 04:00:00;9.05;3.17;0.0;1669.21;42.85;0.0;0.0;0.0
2018-07-22 05:00:00;8.94;3.17;0.0;1669.24;42.2;0.0;0.0;0.0
2018-07-22 06:00:00;8.83;3.17;0.0;1669.27;42.07;0.0;0.0;0.0
2018-07-22 07:00:00;8.73;3.17;0.0;1669.3;42.4;0.0;0.0;0.0
2018-07-22 08:00:00;8.63;3.17;0.0;1669.33;43.61;0.0;0.0;0.0
2018-07-22 09:00:00;8.54;3.17;0.0;1669.36;44.74;0.0;0.0;0.0
2018-07-22 10:00:00;8.44;3.17;0.0;1669.39;44.5;0.0;0.0;0.0
2018-07-22 11:00:00;8.36;3.17;0.0;1669.42;44.78;0.0;0.0;0.0
2018-07-22 12:00:00;8.27;3.17;0.0;1669.44;43.58;0.0;0.0;0.0
2018-07-22 13:00:00;8.2;3.17;0.0;1669.47;41.98;0.0;0.0;0.0
2018-07-22 14:00:00;8.13;3.17;0.0;1669.5;41.25;0.0;0.0;0.0
2018-07-22 15:00:00;8.07;3.17;0.0;1669.53;41.4;0.0;0.0;0.0
2018-07-22 16:00:00;8.01;3.17;0.0;1669.56;42.87;0.0;0.0;0.0
2018-07-22 17:00:00;7.95;3.17;0.0;1669.58;48.13;0.0;0.0;0.0
2018-07-22 18:00:00;7.88;3.17;0.0;1669.61;53.87;0.0;0.0;0.0
2018-07-22 19:00:00;7.82;3.17;0.0;1669.64;56.66;0.0;0.0;0.0
2018-07-22 20:00:00;7.76;3.17;0.0;1669.66;58.46;0.0;0.0;0.0
2018-07-22 21:00:00;7.7;3.17;0.0;1669.69;59.95;0.0;0.0;0.0
2018-07-22 22:00:00;7.65;3.17;0.0;1669.72;59.41;0.0;0.0;0.0
2018-07-22 23:00:00;7.6;3.17;0.0;1669.74;56.3;0.0;0.0;0.0
2018-07-23 00:00:00;7.54;3.14;0.0;1669.77;54.24;0.0;0.0;6.849999999999999
2018-07-23 01:00:00;7.5;3.14;0.0;1669.8;49.39;0.0;0.0;6.849999999999999
2018-07-23 02:00:00;7.45;3.14;0.0;1669.82;47.48;0.0;0.0;6.849999999999999
2018-07-23 03:00:00;7.4;3.14;0.0;1669.85;46.3;0.0;0.0;6.849999999999999
2018-07-23 04:00:00;7.36;3.14;0.0;1669.87;47.53;0.0;0.0;6.849999999999999
2018-07-23 05:00:00;7.31;3.14;0.0;1669.9;52.74;0.0;0.0;6.849999999999999
2018-07-23 06:00:00;7.27;3.14;0.0;1669.92;58.62;0.0;0.0;6.849999999999999
2018-07-23 07:00:00;7.22;3.14;13.7;1669.9;62.0;113.08;7010.66;6.849999999999999
2018-07-23 08:00:00;7.16;3.14;13.7;1669.88;70.18;113.08;7935.61;6.849999999999999
2018-07-23 09:00:00;7.11;3.14;13.7;1669.85;69.36;113.08;7842.89;6.849999999999999
2018-07-23 10:00:00;7.06;3.14;0.0;1669.88;65.0;0.0;0.0;6.849999999999999
2018-07-23 11:00:00;7.01;3.14;13.7;1669.86;63.11;113.08;7136.17;6.849999999999999
2018-07-23 12:00:00;6.95;3.14;0.0;1669.88;60.74;0.0;0.0;6.849999999999999
2018-07-23 13:00:00;6.9;3.14;13.7;1669.86;61.27;113.08;6928.11;6.849999999999999
2018-07-23 14:00:00;6.85;3.14;13.7;1669.83;63.0;113.08;7123.73;6.849999999999999
2018-07-23 15:00:00;6.8;3.14;13.7;1669.81;65.0;113.08;7349.88;6.849999999999999
2018-07-23 16:00:00;6.75;3.14;13.7;1669.78;65.0;113.08;7349.88;6.849999999999999
2018-07-23 17:00:00;6.7;3.14;13.7;1669.76;63.2;113.08;7146.35;6.849999999999999
2018-07-23 18:00:00;6.66;3.14;13.7;1669.74;64.31;113.08;7271.86;6.849999999999999
2018-07-23 19:00:00;6.61;3.14;13.7;1669.71;64.62;113.08;7306.91;6.849999999999999
2018-07-23 20:00:00;6.56;3.14;13.7;1669.69;64.0;113.08;7236.81;6.849999999999999
2018-07-23 21:00:00;6.52;3.14;0.0;1669.71;63.11;0.0;0.0;6.849999999999999
2018-07-23 22:00:00;6.47;3.14;0.0;1669.73;61.93;0.0;0.0;6.849999999999999
2018-07-23 23:00:00;6.43;3.14;0.0;1669.75;59.51;0.0;0.0;6.849999999999999
2018-07-24 00:00:00;6.4;3.14;0.0;1669.78;60.17;0.0;0.0;8.5625
2018-07-24 01:00:00;6.36;3.14;0.0;1669.8;55.2;0.0;0.0;8.5625
2018-07-24 02:00:00;6.32;3.14;0.0;1669.82;51.85;0.0;0.0;8.5625
