;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-10-28 18:00:00;1.51;2.99;0.0;1665.35;65.02;0.0;0.0;0.0
2018-10-28 19:00:00;1.48;2.99;0.0;1665.35;65.02;0.0;0.0;0.0
2018-10-28 20:00:00;1.43;2.99;0.0;1665.36;69.14;0.0;0.0;0.0
2018-10-28 21:00:00;1.39;2.99;0.0;1665.36;66.03;0.0;0.0;0.0
2018-10-28 22:00:00;1.35;2.99;0.0;1665.37;64.02;0.0;0.0;0.0
2018-10-28 23:00:00;1.31;2.99;0.0;1665.37;64.0;0.0;0.0;0.0
2018-10-29 00:00:00;1.28;2.99;0.0;1665.38;51.75;0.0;0.0;1.7016666666666664
2018-10-29 01:00:00;1.26;2.99;0.0;1665.38;48.0;0.0;0.0;1.7016666666666664
2018-10-29 02:00:00;1.25;2.99;0.0;1665.39;42.92;0.0;0.0;1.7016666666666664
2018-10-29 03:00:00;1.24;2.99;0.0;1665.39;36.33;0.0;0.0;1.7016666666666664
2018-10-29 04:00:00;1.24;2.99;0.0;1665.4;36.66;0.0;0.0;1.7016666666666664
2018-10-29 05:00:00;1.25;2.99;0.0;1665.4;47.62;0.0;0.0;1.7016666666666664
2018-10-29 06:00:00;1.29;2.99;0.0;1665.41;60.22;0.0;0.0;1.7016666666666664
2018-10-29 07:00:00;1.36;2.99;0.0;1665.41;78.5;0.0;0.0;1.7016666666666664
2018-10-29 08:00:00;1.46;2.99;0.0;1665.42;84.74;0.0;0.0;1.7016666666666664
2018-10-29 09:00:00;1.63;2.99;0.0;1665.43;87.12;0.0;0.0;1.7016666666666664
2018-10-29 10:00:00;1.82;2.99;13.7;1665.38;84.86;113.08;9595.55;1.7016666666666664
2018-10-29 11:00:00;2.0;2.99;0.0;1665.39;85.28;0.0;0.0;1.7016666666666664
2018-10-29 12:00:00;2.15;2.99;0.0;1665.4;83.35;0.0;0.0;1.7016666666666664
2018-10-29 13:00:00;2.27;2.99;0.0;1665.4;82.82;0.0;0.0;1.7016666666666664
2018-10-29 14:00:00;2.39;2.99;0.0;1665.41;82.9;0.0;0.0;1.7016666666666664
2018-10-29 15:00:00;2.59;2.99;0.0;1665.42;83.5;0.0;0.0;1.7016666666666664
2018-10-29 16:00:00;2.93;2.99;13.7;1665.38;84.74;113.08;9581.99;1.7016666666666664
2018-10-29 17:00:00;3.41;2.99;0.0;1665.39;98.68;0.0;0.0;1.7016666666666664
2018-10-29 18:00:00;3.9;2.99;13.14;1665.36;120.13;108.46;13029.8;1.7016666666666664
2018-10-29 19:00:00;4.57;2.99;0.0;1665.38;114.05;0.0;0.0;1.7016666666666664
2018-10-29 20:00:00;5.62;2.99;0.0;1665.4;83.87;0.0;0.0;1.7016666666666664
2018-10-29 21:00:00;7.11;2.99;0.0;1665.43;73.0;0.0;0.0;1.7016666666666664
2018-10-29 22:00:00;8.46;2.99;0.3;1665.46;69.39;2.48;172.2;1.7016666666666664
2018-10-29 23:00:00;9.08;2.99;0.0;1665.49;65.01;0.0;0.0;1.7016666666666664
2018-10-30 00:00:00;9.27;2.98;0.0;1665.53;60.56;0.0;0.0;1.1116666666666666
2018-10-30 01:00:00;9.21;2.98;0.0;1665.56;58.37;0.0;0.0;1.1116666666666666
2018-10-30 02:00:00;9.02;2.98;0.0;1665.6;52.9;0.0;0.0;1.1116666666666666
2018-10-30 03:00:00;8.77;2.98;13.7;1665.58;52.52;113.08;5938.71;1.1116666666666666
2018-10-30 04:00:00;8.5;2.98;0.52;1665.61;53.0;4.31;228.42;1.1116666666666666
2018-10-30 05:00:00;8.23;2.98;0.0;1665.64;57.22;0.0;0.0;1.1116666666666666
2018-10-30 06:00:00;7.97;2.98;1.16;1665.67;73.78;9.59;707.69;1.1116666666666666
2018-10-30 07:00:00;7.74;2.98;1.17;1665.69;83.3;9.65;803.7;1.1116666666666666
2018-10-30 08:00:00;7.54;2.98;0.94;1665.72;90.12;7.73;696.48;1.1116666666666666
2018-10-30 09:00:00;7.36;2.98;1.07;1665.74;91.1;8.82;803.68;1.1116666666666666
2018-10-30 10:00:00;7.2;2.98;0.0;1665.77;86.33;0.0;0.0;1.1116666666666666
2018-10-30 11:00:00;7.06;2.98;0.06;1665.8;80.0;0.46;36.61;1.1116666666666666
2018-10-30 12:00:00;6.95;2.98;1.13;1665.82;71.27;9.33;665.23;1.1116666666666666
2018-10-30 13:00:00;6.85;2.98;0.58;1665.84;70.2;4.82;338.6;1.1116666666666666
2018-10-30 14:00:00;6.77;2.98;1.15;1665.87;71.62;9.53;682.49;1.1116666666666666
2018-10-30 15:00:00;6.7;2.98;0.0;1665.89;78.6;0.0;0.0;1.1116666666666666
2018-10-30 16:00:00;6.64;2.98;1.15;1665.91;86.33;9.5;820.4;1.1116666666666666
2018-10-30 17:00:00;6.58;2.98;1.15;1665.93;78.26;9.5;743.38;1.1116666666666666
2018-10-30 18:00:00;6.52;2.98;0.0;1665.96;103.52;0.0;0.0;1.1116666666666666
2018-10-30 19:00:00;6.47;2.98;1.16;1665.98;101.21;9.54;965.52;1.1116666666666666
2018-10-30 20:00:00;6.41;2.98;0.0;1666.0;77.55;0.0;0.0;1.1116666666666666
2018-10-30 21:00:00;6.36;2.98;0.78;1666.02;73.01;6.45;470.79;1.1116666666666666
2018-10-30 22:00:00;6.31;2.98;0.96;1666.05;70.37;7.94;558.73;1.1116666666666666
2018-10-30 23:00:00;6.26;2.98;0.0;1666.07;65.46;0.0;0.0;1.1116666666666666
2018-10-31 00:00:00;6.21;2.98;0.0;1666.09;65.55;0.0;0.0;0.5708333333333333
2018-10-31 01:00:00;6.16;2.98;0.0;1666.12;60.77;0.0;0.0;0.5708333333333333
2018-10-31 02:00:00;6.11;2.98;0.0;1666.14;60.14;0.0;0.0;0.5708333333333333
2018-10-31 03:00:00;6.06;2.98;0.0;1666.16;60.15;0.0;0.0;0.5708333333333333
2018-10-31 04:00:00;6.01;2.98;0.0;1666.19;60.12;0.0;0.0;0.5708333333333333
2018-10-31 05:00:00;5.97;2.98;0.0;1666.21;61.11;0.0;0.0;0.5708333333333333
2018-10-31 06:00:00;5.92;2.98;0.0;1666.23;68.68;0.0;0.0;0.5708333333333333
2018-10-31 07:00:00;5.87;2.98;0.0;1666.25;78.07;0.0;0.0;0.5708333333333333
2018-10-31 08:00:00;5.83;2.98;0.0;1666.27;87.77;0.0;0.0;0.5708333333333333
2018-10-31 09:00:00;5.78;2.98;0.0;1666.3;87.08;0.0;0.0;0.5708333333333333
2018-10-31 10:00:00;5.74;2.98;0.0;1666.32;82.51;0.0;0.0;0.5708333333333333
2018-10-31 11:00:00;5.69;2.98;0.0;1666.34;82.76;0.0;0.0;0.5708333333333333
2018-10-31 12:00:00;5.65;2.98;0.0;1666.36;78.33;0.0;0.0;0.5708333333333333
2018-10-31 13:00:00;5.61;2.98;0.0;1666.38;76.9;0.0;0.0;0.5708333333333333
2018-10-31 14:00:00;5.56;2.98;0.0;1666.4;71.86;0.0;0.0;0.5708333333333333
2018-10-31 15:00:00;5.52;2.98;0.0;1666.42;72.99;0.0;0.0;0.5708333333333333
2018-10-31 16:00:00;5.48;2.98;0.0;1666.44;82.91;0.0;0.0;0.5708333333333333
2018-10-31 17:00:00;5.44;2.98;0.0;1666.46;85.64;0.0;0.0;0.5708333333333333
2018-10-31 18:00:00;5.39;2.98;0.0;1666.49;95.49;0.0;0.0;0.5708333333333333
2018-10-31 19:00:00;5.35;2.98;0.0;1666.51;87.84;0.0;0.0;0.5708333333333333
2018-10-31 20:00:00;5.31;2.98;0.0;1666.53;75.93;0.0;0.0;0.5708333333333333
2018-10-31 21:00:00;5.27;2.98;13.7;1666.49;67.12;113.08;7589.6;0.5708333333333333
2018-10-31 22:00:00;5.23;2.98;0.0;1666.51;66.95;0.0;0.0;0.5708333333333333
2018-10-31 23:00:00;5.19;2.98;0.0;1666.53;60.64;0.0;0.0;0.5708333333333333
2018-11-01 00:00:00;5.16;2.99;0.0;1666.55;58.0;0.0;0.0;0.0
2018-11-01 01:00:00;5.12;2.99;0.0;1666.57;55.04;0.0;0.0;0.0
2018-11-01 02:00:00;5.08;2.99;0.0;1666.59;49.62;0.0;0.0;0.0
2018-11-01 03:00:00;5.04;2.99;0.0;1666.61;49.25;0.0;0.0;0.0
2018-11-01 04:00:00;5.0;2.99;0.0;1666.63;50.01;0.0;0.0;0.0
2018-11-01 05:00:00;4.97;2.99;0.0;1666.65;56.07;0.0;0.0;0.0
2018-11-01 06:00:00;4.93;2.99;0.0;1666.67;60.14;0.0;0.0;0.0
2018-11-01 07:00:00;4.9;2.99;0.0;1666.68;62.31;0.0;0.0;0.0
2018-11-01 08:00:00;4.88;2.99;0.0;1666.7;62.52;0.0;0.0;0.0
2018-11-01 09:00:00;4.87;2.99;0.0;1666.72;63.88;0.0;0.0;0.0
2018-11-01 10:00:00;4.85;2.99;0.0;1666.74;64.31;0.0;0.0;0.0
2018-11-01 11:00:00;4.84;2.99;0.0;1666.76;62.52;0.0;0.0;0.0
2018-11-01 12:00:00;4.81;2.99;0.0;1666.77;63.88;0.0;0.0;0.0
2018-11-01 13:00:00;4.79;2.99;0.0;1666.79;62.52;0.0;0.0;0.0
2018-11-01 14:00:00;4.76;2.99;0.0;1666.81;62.52;0.0;0.0;0.0
2018-11-01 15:00:00;4.73;2.99;0.0;1666.83;62.52;0.0;0.0;0.0
2018-11-01 16:00:00;4.7;2.99;0.0;1666.84;62.52;0.0;0.0;0.0
2018-11-01 17:00:00;4.67;2.99;0.0;1666.86;65.11;0.0;0.0;0.0
2018-11-01 18:00:00;4.64;2.99;0.0;1666.88;70.69;0.0;0.0;0.0
2018-11-01 19:00:00;4.61;2.99;0.0;1666.9;71.28;0.0;0.0;0.0
2018-11-01 20:00:00;4.57;2.99;0.0;1666.91;65.11;0.0;0.0;0.0
2018-11-01 21:00:00;4.54;2.99;0.0;1666.93;62.22;0.0;0.0;0.0
2018-11-01 22:00:00;4.51;2.99;0.0;1666.95;61.4;0.0;0.0;0.0
2018-11-01 23:00:00;4.48;2.99;0.0;1666.96;59.11;0.0;0.0;0.0
2018-11-02 00:00:00;4.46;3.0;0.0;1666.98;56.86;0.0;0.0;0.0
2018-11-02 01:00:00;4.43;3.0;0.0;1667.0;54.24;0.0;0.0;0.0
2018-11-02 02:00:00;4.4;3.0;0.0;1667.01;49.12;0.0;0.0;0.0
2018-11-02 03:00:00;4.37;3.0;0.0;1667.03;47.7;0.0;0.0;0.0
2018-11-02 04:00:00;4.34;3.0;0.0;1667.05;48.1;0.0;0.0;0.0
2018-11-02 05:00:00;4.32;3.0;0.0;1667.06;51.15;0.0;0.0;0.0
2018-11-02 06:00:00;4.29;3.0;0.0;1667.08;60.18;0.0;0.0;0.0
2018-11-02 07:00:00;4.27;3.0;0.0;1667.09;67.36;0.0;0.0;0.0
2018-11-02 08:00:00;4.24;3.0;0.0;1667.11;74.07;0.0;0.0;0.0
2018-11-02 09:00:00;4.22;3.0;0.0;1667.12;73.42;0.0;0.0;0.0
2018-11-02 10:00:00;4.2;3.0;0.0;1667.14;71.0;0.0;0.0;0.0
2018-11-02 11:00:00;4.17;3.0;0.0;1667.16;69.8;0.0;0.0;0.0
2018-11-02 12:00:00;4.14;3.0;0.0;1667.17;68.4;0.0;0.0;0.0
2018-11-02 13:00:00;4.12;3.0;0.0;1667.19;67.2;0.0;0.0;0.0
2018-11-02 14:00:00;4.1;3.0;0.0;1667.2;67.77;0.0;0.0;0.0
2018-11-02 15:00:00;4.07;3.0;0.0;1667.22;68.0;0.0;0.0;0.0
2018-11-02 16:00:00;4.05;3.0;0.0;1667.23;73.42;0.0;0.0;0.0
2018-11-02 17:00:00;4.03;3.0;0.0;1667.25;84.0;0.0;0.0;0.0
2018-11-02 18:00:00;4.01;3.0;0.0;1667.26;87.89;0.0;0.0;0.0
2018-11-02 19:00:00;3.99;3.0;0.0;1667.28;81.21;0.0;0.0;0.0
2018-11-02 20:00:00;3.98;3.0;0.0;1667.29;71.42;0.0;0.0;0.0
2018-11-02 21:00:00;3.96;3.0;0.0;1667.3;67.23;0.0;0.0;0.0
2018-11-02 22:00:00;3.98;3.0;0.0;1667.32;65.82;0.0;0.0;0.0
2018-11-02 23:00:00;4.03;3.0;0.0;1667.33;62.27;0.0;0.0;0.0
2018-11-03 00:00:00;4.07;3.01;0.0;1667.35;64.03;0.0;0.0;0.0
2018-11-03 01:00:00;4.08;3.01;0.0;1667.36;56.27;0.0;0.0;0.0
2018-11-03 02:00:00;4.07;3.01;0.0;1667.38;54.94;0.0;0.0;0.0
2018-11-03 03:00:00;4.06;3.01;0.0;1667.39;52.12;0.0;0.0;0.0
2018-11-03 04:00:00;4.05;3.01;0.0;1667.41;50.1;0.0;0.0;0.0
2018-11-03 05:00:00;4.04;3.01;0.0;1667.42;52.61;0.0;0.0;0.0
2018-11-03 06:00:00;4.03;3.01;0.0;1667.44;54.24;0.0;0.0;0.0
2018-11-03 07:00:00;4.02;3.01;0.0;1667.45;57.0;0.0;0.0;0.0
2018-11-03 08:00:00;4.0;3.01;0.0;1667.47;61.52;0.0;0.0;0.0
2018-11-03 09:00:00;3.99;3.01;0.0;1667.48;65.03;0.0;0.0;0.0
2018-11-03 10:00:00;3.98;3.01;0.0;1667.5;64.03;0.0;0.0;0.0
2018-11-03 11:00:00;3.98;3.01;0.0;1667.51;62.27;0.0;0.0;0.0
2018-11-03 12:00:00;3.99;3.01;0.0;1667.53;61.52;0.0;0.0;0.0
2018-11-03 13:00:00;3.98;3.01;0.0;1667.54;58.45;0.0;0.0;0.0
2018-11-03 14:00:00;3.98;3.01;0.0;1667.55;54.88;0.0;0.0;0.0
2018-11-03 15:00:00;3.97;3.01;0.0;1667.57;57.0;0.0;0.0;0.0
2018-11-03 16:00:00;3.96;3.01;0.0;1667.58;61.41;0.0;0.0;0.0
2018-11-03 17:00:00;3.94;3.01;0.0;1667.6;70.0;0.0;0.0;0.0
2018-11-03 18:00:00;3.92;3.01;0.0;1667.61;75.0;0.0;0.0;0.0
2018-11-03 19:00:00;3.91;3.01;0.0;1667.63;75.56;0.0;0.0;0.0
2018-11-03 20:00:00;3.9;3.01;0.0;1667.64;69.71;0.0;0.0;0.0
2018-11-03 21:00:00;3.88;3.01;0.0;1667.65;62.32;0.0;0.0;0.0
2018-11-03 22:00:00;3.86;3.01;0.0;1667.67;61.0;0.0;0.0;0.0
2018-11-03 23:00:00;3.85;3.01;0.0;1667.68;58.45;0.0;0.0;0.0
2018-11-04 00:00:00;3.84;3.03;0.0;1667.7;59.23;0.0;0.0;0.0
2018-11-04 01:00:00;3.82;3.03;0.0;1667.71;51.4;0.0;0.0;0.0
2018-11-04 02:00:00;3.81;3.03;0.0;1667.72;45.0;0.0;0.0;0.0
2018-11-04 03:00:00;3.79;3.03;0.0;1667.74;45.11;0.0;0.0;0.0
2018-11-04 04:00:00;3.78;3.03;0.0;1667.75;44.54;0.0;0.0;0.0
2018-11-04 05:00:00;3.76;3.03;0.0;1667.77;45.68;0.0;0.0;0.0
2018-11-04 06:00:00;3.75;3.03;0.0;1667.78;48.56;0.0;0.0;0.0
2018-11-04 07:00:00;3.73;3.03;0.0;1667.79;46.82;0.0;0.0;0.0
2018-11-04 08:00:00;3.72;3.03;0.0;1667.81;46.33;0.0;0.0;0.0
2018-11-04 09:00:00;3.7;3.03;0.0;1667.82;50.34;0.0;0.0;0.0
2018-11-04 10:00:00;3.68;3.03;0.0;1667.83;58.15;0.0;0.0;0.0
2018-11-04 11:00:00;3.67;3.03;0.0;1667.85;58.32;0.0;0.0;0.0
2018-11-04 12:00:00;3.65;3.03;0.0;1667.86;59.41;0.0;0.0;0.0
2018-11-04 13:00:00;3.64;3.03;0.0;1667.87;57.59;0.0;0.0;0.0
2018-11-04 14:00:00;3.62;3.03;0.0;1667.89;58.15;0.0;0.0;0.0
2018-11-04 15:00:00;3.6;3.03;0.0;1667.9;59.85;0.0;0.0;0.0
2018-11-04 16:00:00;3.58;3.03;0.0;1667.91;61.09;0.0;0.0;0.0
2018-11-04 17:00:00;3.57;3.03;0.0;1667.92;64.02;0.0;0.0;0.0
2018-11-04 18:00:00;3.55;3.03;0.0;1667.94;67.17;0.0;0.0;0.0
2018-11-04 19:00:00;3.54;3.03;0.0;1667.95;68.68;0.0;0.0;0.0
2018-11-04 20:00:00;3.53;3.03;0.0;1667.96;64.28;0.0;0.0;0.0
2018-11-04 21:00:00;3.52;3.03;0.0;1667.98;58.62;0.0;0.0;0.0
2018-11-04 22:00:00;3.52;3.03;0.0;1667.99;58.39;0.0;0.0;0.0
2018-11-04 23:00:00;3.52;3.03;0.0;1668.0;54.99;0.0;0.0;0.0
2018-11-05 00:00:00;3.56;3.04;0.0;1668.01;48.59;0.0;0.0;0.39208333333333334
2018-11-05 01:00:00;3.6;3.04;0.0;1668.03;46.61;0.0;0.0;0.39208333333333334
2018-11-05 02:00:00;3.61;3.04;0.0;1668.04;44.56;0.0;0.0;0.39208333333333334
2018-11-05 03:00:00;3.61;3.04;0.0;1668.05;41.92;0.0;0.0;0.39208333333333334
2018-11-05 04:00:00;3.61;3.04;0.0;1668.07;41.07;0.0;0.0;0.39208333333333334
2018-11-05 05:00:00;3.6;3.04;0.0;1668.08;47.01;0.0;0.0;0.39208333333333334
2018-11-05 06:00:00;3.59;3.04;0.0;1668.09;60.38;0.0;0.0;0.39208333333333334
2018-11-05 07:00:00;3.58;3.04;0.0;1668.1;67.64;0.0;0.0;0.39208333333333334
2018-11-05 08:00:00;3.58;3.04;9.41;1668.08;70.02;77.63;5435.6;0.39208333333333334
2018-11-05 09:00:00;3.58;3.04;0.0;1668.1;70.02;0.0;0.0;0.39208333333333334
2018-11-05 10:00:00;3.6;3.04;0.0;1668.11;68.68;0.0;0.0;0.39208333333333334
2018-11-05 11:00:00;3.61;3.04;0.0;1668.12;68.31;0.0;0.0;0.39208333333333334
2018-11-05 12:00:00;3.61;3.04;0.0;1668.13;66.07;0.0;0.0;0.39208333333333334
2018-11-05 13:00:00;3.62;3.04;0.0;1668.15;67.2;0.0;0.0;0.39208333333333334
2018-11-05 14:00:00;3.62;3.04;0.0;1668.16;68.21;0.0;0.0;0.39208333333333334
2018-11-05 15:00:00;3.61;3.04;0.0;1668.17;70.94;0.0;0.0;0.39208333333333334
2018-11-05 16:00:00;3.6;3.04;0.0;1668.19;71.99;0.0;0.0;0.39208333333333334
2018-11-05 17:00:00;3.58;3.04;0.0;1668.2;80.47;0.0;0.0;0.39208333333333334
2018-11-05 18:00:00;3.57;3.04;0.0;1668.21;84.99;0.0;0.0;0.39208333333333334
2018-11-05 19:00:00;3.55;3.04;0.0;1668.23;77.1;0.0;0.0;0.39208333333333334
2018-11-05 20:00:00;3.54;3.04;0.0;1668.24;69.21;0.0;0.0;0.39208333333333334
2018-11-05 21:00:00;3.52;3.04;0.0;1668.25;65.0;0.0;0.0;0.39208333333333334
2018-11-05 22:00:00;3.5;3.04;0.0;1668.26;62.18;0.0;0.0;0.39208333333333334
2018-11-05 23:00:00;3.49;3.04;0.0;1668.28;57.0;0.0;0.0;0.39208333333333334
2018-11-06 00:00:00;3.47;3.04;0.0;1668.29;56.63;0.0;0.0;0.0
2018-11-06 01:00:00;3.46;3.04;0.0;1668.3;55.14;0.0;0.0;0.0
2018-11-06 02:00:00;3.44;3.04;0.0;1668.31;54.06;0.0;0.0;0.0
2018-11-06 03:00:00;3.43;3.04;0.0;1668.32;54.37;0.0;0.0;0.0
2018-11-06 04:00:00;3.42;3.04;0.0;1668.34;55.0;0.0;0.0;0.0
2018-11-06 05:00:00;3.4;3.04;0.0;1668.35;55.94;0.0;0.0;0.0
2018-11-06 06:00:00;3.38;3.04;0.0;1668.36;63.84;0.0;0.0;0.0
2018-11-06 07:00:00;3.37;3.04;0.0;1668.37;67.95;0.0;0.0;0.0
2018-11-06 08:00:00;3.35;3.04;0.0;1668.38;70.1;0.0;0.0;0.0
2018-11-06 09:00:00;3.34;3.04;0.0;1668.4;68.25;0.0;0.0;0.0
2018-11-06 10:00:00;3.32;3.04;0.0;1668.41;65.44;0.0;0.0;0.0
2018-11-06 11:00:00;3.31;3.04;0.0;1668.42;63.86;0.0;0.0;0.0
2018-11-06 12:00:00;3.29;3.04;0.0;1668.43;60.73;0.0;0.0;0.0
2018-11-06 13:00:00;3.28;3.04;0.0;1668.44;62.41;0.0;0.0;0.0
2018-11-06 14:00:00;3.26;3.04;0.0;1668.46;63.72;0.0;0.0;0.0
2018-11-06 15:00:00;3.24;3.04;0.0;1668.47;65.06;0.0;0.0;0.0
2018-11-06 16:00:00;3.23;3.04;0.0;1668.48;70.78;0.0;0.0;0.0
2018-11-06 17:00:00;3.22;3.04;0.0;1668.49;76.16;0.0;0.0;0.0
2018-11-06 18:00:00;3.22;3.04;0.0;1668.5;77.37;0.0;0.0;0.0
2018-11-06 19:00:00;3.24;3.04;0.0;1668.51;74.43;0.0;0.0;0.0
2018-11-06 20:00:00;3.24;3.04;0.0;1668.52;67.2;0.0;0.0;0.0
2018-11-06 21:00:00;3.23;3.04;0.0;1668.54;63.84;0.0;0.0;0.0
2018-11-06 22:00:00;3.22;3.04;0.0;1668.55;61.38;0.0;0.0;0.0
2018-11-06 23:00:00;3.22;3.04;0.0;1668.56;56.77;0.0;0.0;0.0
2018-11-07 00:00:00;3.21;3.03;0.0;1668.57;54.28;0.0;0.0;0.5220833333333333
2018-11-07 01:00:00;3.2;3.03;0.0;1668.58;52.15;0.0;0.0;0.5220833333333333
2018-11-07 02:00:00;3.19;3.03;0.0;1668.59;52.15;0.0;0.0;0.5220833333333333
2018-11-07 03:00:00;3.18;3.03;0.0;1668.6;50.0;0.0;0.0;0.5220833333333333
2018-11-07 04:00:00;3.17;3.03;0.0;1668.62;51.37;0.0;0.0;0.5220833333333333
2018-11-07 05:00:00;3.15;3.03;12.53;1668.58;52.15;103.42;5393.43;0.5220833333333333
2018-11-07 06:00:00;3.14;3.03;0.0;1668.59;57.19;0.0;0.0;0.5220833333333333
2018-11-07 07:00:00;3.12;3.03;0.0;1668.6;61.99;0.0;0.0;0.5220833333333333
2018-11-07 08:00:00;3.11;3.03;0.0;1668.62;66.0;0.0;0.0;0.5220833333333333
2018-11-07 09:00:00;3.1;3.03;0.0;1668.63;65.75;0.0;0.0;0.5220833333333333
2018-11-07 10:00:00;3.08;3.03;0.0;1668.64;63.84;0.0;0.0;0.5220833333333333
2018-11-07 11:00:00;3.07;3.03;0.0;1668.65;62.3;0.0;0.0;0.5220833333333333
2018-11-07 12:00:00;3.06;3.03;0.0;1668.66;59.78;0.0;0.0;0.5220833333333333
2018-11-07 13:00:00;3.04;3.03;0.0;1668.67;60.03;0.0;0.0;0.5220833333333333
2018-11-07 14:00:00;3.03;3.03;0.0;1668.68;62.94;0.0;0.0;0.5220833333333333
2018-11-07 15:00:00;3.01;3.03;0.0;1668.69;65.61;0.0;0.0;0.5220833333333333
2018-11-07 16:00:00;3.0;3.03;0.0;1668.7;68.03;0.0;0.0;0.5220833333333333
2018-11-07 17:00:00;2.98;3.03;0.0;1668.71;82.47;0.0;0.0;0.5220833333333333
2018-11-07 18:00:00;2.97;3.03;0.0;1668.72;74.43;0.0;0.0;0.5220833333333333
2018-11-07 19:00:00;2.96;3.03;0.0;1668.73;73.09;0.0;0.0;0.5220833333333333
2018-11-07 20:00:00;2.94;3.03;0.0;1668.74;63.57;0.0;0.0;0.5220833333333333
2018-11-07 21:00:00;2.93;3.03;0.0;1668.75;58.0;0.0;0.0;0.5220833333333333
2018-11-07 22:00:00;2.91;3.03;0.0;1668.76;55.19;0.0;0.0;0.5220833333333333
2018-11-07 23:00:00;2.9;3.03;0.0;1668.77;52.03;0.0;0.0;0.5220833333333333
2018-11-08 00:00:00;2.89;3.02;0.0;1668.78;48.31;0.0;0.0;1.1141666666666665
2018-11-08 01:00:00;2.87;3.02;0.0;1668.79;46.47;0.0;0.0;1.1141666666666665
2018-11-08 02:00:00;2.86;3.02;13.7;1668.76;45.27;113.08;5118.91;1.1141666666666665
2018-11-08 03:00:00;2.85;3.02;0.0;1668.77;44.33;0.0;0.0;1.1141666666666665
2018-11-08 04:00:00;2.83;3.02;0.0;1668.78;45.97;0.0;0.0;1.1141666666666665
2018-11-08 05:00:00;2.82;3.02;0.0;1668.79;48.1;0.0;0.0;1.1141666666666665
2018-11-08 06:00:00;2.81;3.02;0.0;1668.8;57.11;0.0;0.0;1.1141666666666665
2018-11-08 07:00:00;2.8;3.02;0.0;1668.81;67.0;0.0;0.0;1.1141666666666665
2018-11-08 08:00:00;2.78;3.02;0.0;1668.82;68.95;0.0;0.0;1.1141666666666665
2018-11-08 09:00:00;2.77;3.02;0.0;1668.83;68.82;0.0;0.0;1.1141666666666665
2018-11-08 10:00:00;2.76;3.02;0.0;1668.84;67.71;0.0;0.0;1.1141666666666665
2018-11-08 11:00:00;2.74;3.02;0.0;1668.84;67.43;0.0;0.0;1.1141666666666665
2018-11-08 12:00:00;2.73;3.02;0.0;1668.85;64.97;0.0;0.0;1.1141666666666665
2018-11-08 13:00:00;2.72;3.02;0.0;1668.86;65.67;0.0;0.0;1.1141666666666665
2018-11-08 14:00:00;2.7;3.02;0.0;1668.87;67.49;0.0;0.0;1.1141666666666665
2018-11-08 15:00:00;2.69;3.02;0.0;1668.88;68.29;0.0;0.0;1.1141666666666665
2018-11-08 16:00:00;2.68;3.02;0.0;1668.89;70.58;0.0;0.0;1.1141666666666665
2018-11-08 17:00:00;2.66;3.02;0.0;1668.9;90.03;0.0;0.0;1.1141666666666665
2018-11-08 18:00:00;2.65;3.02;11.15;1668.87;90.06;92.03;8288.67;1.1141666666666665
2018-11-08 19:00:00;2.64;3.02;0.0;1668.88;75.82;0.0;0.0;1.1141666666666665
2018-11-08 20:00:00;2.63;3.02;0.0;1668.89;69.07;0.0;0.0;1.1141666666666665
2018-11-08 21:00:00;2.61;3.02;0.0;1668.9;62.63;0.0;0.0;1.1141666666666665
2018-11-08 22:00:00;2.6;3.02;0.0;1668.91;59.63;0.0;0.0;1.1141666666666665
2018-11-08 23:00:00;2.59;3.02;1.89;1668.91;54.97;15.61;857.83;1.1141666666666665
2018-11-09 00:00:00;2.58;3.0;0.0;1668.92;55.76;0.0;0.0;0.5708333333333333
2018-11-09 01:00:00;2.57;3.0;0.0;1668.93;52.99;0.0;0.0;0.5708333333333333
2018-11-09 02:00:00;2.55;3.0;0.0;1668.94;52.0;0.0;0.0;0.5708333333333333
2018-11-09 03:00:00;2.54;3.0;0.0;1668.95;49.79;0.0;0.0;0.5708333333333333
2018-11-09 04:00:00;2.53;3.0;0.0;1668.96;49.16;0.0;0.0;0.5708333333333333
2018-11-09 05:00:00;2.52;3.0;0.0;1668.96;52.11;0.0;0.0;0.5708333333333333
2018-11-09 06:00:00;2.51;3.0;0.0;1668.97;62.16;0.0;0.0;0.5708333333333333
2018-11-09 07:00:00;2.5;3.0;0.0;1668.98;69.06;0.0;0.0;0.5708333333333333
2018-11-09 08:00:00;2.48;3.0;0.0;1668.99;72.56;0.0;0.0;0.5708333333333333
2018-11-09 09:00:00;2.47;3.0;0.0;1669.0;71.1;0.0;0.0;0.5708333333333333
2018-11-09 10:00:00;2.46;3.0;0.0;1669.01;68.47;0.0;0.0;0.5708333333333333
2018-11-09 11:00:00;2.45;3.0;0.0;1669.02;65.99;0.0;0.0;0.5708333333333333
2018-11-09 12:00:00;2.44;3.0;0.0;1669.03;63.75;0.0;0.0;0.5708333333333333
2018-11-09 13:00:00;2.43;3.0;0.0;1669.03;62.15;0.0;0.0;0.5708333333333333
2018-11-09 14:00:00;2.42;3.0;0.0;1669.04;62.84;0.0;0.0;0.5708333333333333
