;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-10-31 17:00:00;5.44;2.98;0.0;1681.01;75.22;0.0;0.0;2.979583333333333
2018-10-31 18:00:00;5.39;2.98;13.7;1680.98;93.27;113.08;10546.18;2.979583333333333
2018-10-31 19:00:00;5.35;2.98;13.7;1680.96;96.91;113.08;10957.73;2.979583333333333
2018-10-31 20:00:00;5.31;2.98;3.16;1680.96;78.59;26.09;2050.07;2.979583333333333
2018-10-31 21:00:00;5.27;2.98;0.0;1680.98;72.35;0.0;0.0;2.979583333333333
2018-10-31 22:00:00;5.23;2.98;0.0;1681.0;70.0;0.0;0.0;2.979583333333333
2018-10-31 23:00:00;5.19;2.98;0.0;1681.01;65.42;0.0;0.0;2.979583333333333
2018-11-01 00:00:00;5.16;2.99;0.0;1681.03;65.68;0.02;1.43;2.9899999999999998
2018-11-01 01:00:00;5.12;2.99;0.0;1681.04;61.12;0.02;1.36;2.9899999999999998
2018-11-01 02:00:00;5.08;2.99;0.0;1681.06;59.11;0.0;0.0;2.9899999999999998
2018-11-01 03:00:00;5.04;2.99;0.03;1681.07;57.83;0.27;15.6;2.9899999999999998
2018-11-01 04:00:00;5.0;2.99;0.0;1681.09;56.47;0.0;0.0;2.9899999999999998
2018-11-01 05:00:00;4.97;2.99;0.0;1681.11;59.85;0.0;0.15;2.9899999999999998
2018-11-01 06:00:00;4.93;2.99;0.02;1681.12;70.5;0.17;11.74;2.9899999999999998
2018-11-01 07:00:00;4.9;2.99;0.0;1681.14;76.83;0.02;1.4;2.9899999999999998
2018-11-01 08:00:00;4.88;2.99;6.19;1681.13;84.57;51.1;4321.73;2.9899999999999998
2018-11-01 09:00:00;4.87;2.99;11.08;1681.11;84.85;91.48;7762.37;2.9899999999999998
2018-11-01 10:00:00;4.85;2.99;0.0;1681.13;81.25;0.0;0.0;2.9899999999999998
2018-11-01 11:00:00;4.84;2.99;0.0;1681.14;80.8;0.0;0.0;2.9899999999999998
2018-11-01 12:00:00;4.81;2.99;0.03;1681.16;75.38;0.21;15.57;2.9899999999999998
2018-11-01 13:00:00;4.79;2.99;0.0;1681.17;74.72;0.01;0.81;2.9899999999999998
2018-11-01 14:00:00;4.76;2.99;0.11;1681.19;71.88;0.93;66.56;2.9899999999999998
2018-11-01 15:00:00;4.73;2.99;0.0;1681.2;73.14;0.0;0.0;2.9899999999999998
2018-11-01 16:00:00;4.7;2.99;0.14;1681.21;79.15;1.12;88.4;2.9899999999999998
2018-11-01 17:00:00;4.67;2.99;13.59;1681.19;81.22;112.15;9108.61;2.9899999999999998
2018-11-01 18:00:00;4.64;2.99;13.7;1681.16;89.22;113.08;10088.98;2.9899999999999998
2018-11-01 19:00:00;4.61;2.99;13.7;1681.13;89.86;113.06;10159.39;2.9899999999999998
2018-11-01 20:00:00;4.57;2.99;13.12;1681.11;76.46;108.25;8276.42;2.9899999999999998
2018-11-01 21:00:00;4.54;2.99;0.02;1681.12;68.93;0.15;10.25;2.9899999999999998
2018-11-01 22:00:00;4.51;2.99;0.03;1681.13;67.16;0.25;16.78;2.9899999999999998
2018-11-01 23:00:00;4.48;2.99;0.0;1681.15;61.16;0.0;0.0;2.9899999999999998
2018-11-02 00:00:00;4.46;3.0;0.0;1681.16;60.46;0.0;0.0;3.0
2018-11-02 01:00:00;4.43;3.0;0.0;1681.17;56.6;0.0;0.0;3.0
2018-11-02 02:00:00;4.4;3.0;0.0;1681.19;50.54;0.0;0.0;3.0
2018-11-02 03:00:00;4.37;3.0;0.0;1681.2;49.45;0.0;0.0;3.0
2018-11-02 04:00:00;4.34;3.0;0.0;1681.21;50.27;0.0;0.0;3.0
2018-11-02 05:00:00;4.32;3.0;0.0;1681.23;56.07;0.0;0.0;3.0
2018-11-02 06:00:00;4.29;3.0;0.0;1681.24;66.27;0.0;0.0;3.0
2018-11-02 07:00:00;4.27;3.0;0.0;1681.25;71.29;0.0;0.0;3.0
2018-11-02 08:00:00;4.24;3.0;0.0;1681.27;77.25;0.0;0.11;3.0
2018-11-02 09:00:00;4.22;3.0;13.7;1681.24;81.68;113.08;9236.42;3.0
2018-11-02 10:00:00;4.2;3.0;13.7;1681.21;80.26;113.08;9075.74;3.0
2018-11-02 11:00:00;4.17;3.0;13.7;1681.18;79.23;113.08;8958.56;3.0
2018-11-02 12:00:00;4.14;3.0;0.0;1681.19;76.71;0.02;1.19;3.0
2018-11-02 13:00:00;4.12;3.0;3.5;1681.19;76.36;28.85;2202.94;3.0
2018-11-02 14:00:00;4.1;3.0;0.0;1681.21;78.92;0.0;0.0;3.0
2018-11-02 15:00:00;4.07;3.0;0.0;1681.22;79.19;0.0;0.0;3.0
2018-11-02 16:00:00;4.05;3.0;13.7;1681.19;81.23;113.07;9184.84;3.0
2018-11-02 17:00:00;4.03;3.0;0.0;1681.2;84.79;0.0;0.0;3.0
2018-11-02 18:00:00;4.01;3.0;0.0;1681.21;82.55;0.0;0.0;3.0
2018-11-02 19:00:00;3.99;3.0;13.7;1681.18;82.18;113.08;9292.1;3.0
2018-11-02 20:00:00;3.98;3.0;0.0;1681.2;71.72;0.0;0.0;3.0
2018-11-02 21:00:00;3.96;3.0;0.0;1681.21;64.61;0.0;0.0;3.0
2018-11-02 22:00:00;3.98;3.0;0.0;1681.22;63.84;0.0;0.0;3.0
2018-11-02 23:00:00;4.03;3.0;0.0;1681.23;62.63;0.0;0.0;3.0
2018-11-03 00:00:00;4.07;3.01;0.0;1681.25;58.12;0.0;0.0;3.01
2018-11-03 01:00:00;4.08;3.01;0.0;1681.26;56.97;0.0;0.0;3.01
2018-11-03 02:00:00;4.07;3.01;0.0;1681.27;52.03;0.0;0.0;3.01
2018-11-03 03:00:00;4.06;3.01;0.0;1681.28;50.31;0.0;0.0;3.01
2018-11-03 04:00:00;4.05;3.01;0.0;1681.3;50.9;0.0;0.0;3.01
2018-11-03 05:00:00;4.04;3.01;0.0;1681.31;55.44;0.0;0.0;3.01
2018-11-03 06:00:00;4.03;3.01;0.0;1681.32;59.03;0.0;0.0;3.01
2018-11-03 07:00:00;4.02;3.01;0.0;1681.33;66.31;0.0;0.0;3.01
2018-11-03 08:00:00;4.0;3.01;0.0;1681.35;71.21;0.0;0.06;3.01
2018-11-03 09:00:00;3.99;3.01;3.74;1681.35;75.67;30.84;2334.04;3.01
2018-11-03 10:00:00;3.98;3.01;0.0;1681.36;71.92;0.0;0.0;3.01
2018-11-03 11:00:00;3.98;3.01;0.0;1681.37;71.48;0.0;0.0;3.01
2018-11-03 12:00:00;3.99;3.01;13.7;1681.34;70.7;113.08;7994.76;3.01
2018-11-03 13:00:00;3.98;3.01;0.0;1681.35;65.17;0.0;0.0;3.01
2018-11-03 14:00:00;3.98;3.01;0.0;1681.37;66.49;0.0;0.0;3.01
2018-11-03 15:00:00;3.97;3.01;0.0;1681.38;66.63;0.0;0.0;3.01
2018-11-03 16:00:00;3.96;3.01;0.0;1681.39;70.94;0.0;0.0;3.01
2018-11-03 17:00:00;3.94;3.01;13.7;1681.36;83.68;113.08;9461.85;3.01
2018-11-03 18:00:00;3.92;3.01;13.7;1681.33;87.36;113.08;9878.09;3.01
2018-11-03 19:00:00;3.91;3.01;13.7;1681.3;81.46;113.08;9211.41;3.01
2018-11-03 20:00:00;3.9;3.01;13.7;1681.27;72.45;113.08;8191.78;3.01
2018-11-03 21:00:00;3.88;3.01;0.0;1681.28;69.17;0.0;0.0;3.01
2018-11-03 22:00:00;3.86;3.01;0.0;1681.29;67.95;0.0;0.0;3.01
2018-11-03 23:00:00;3.85;3.01;0.0;1681.31;63.83;0.0;0.0;3.01
2018-11-04 00:00:00;3.84;3.03;0.0;1681.32;60.4;0.0;0.01;3.03
2018-11-04 01:00:00;3.82;3.03;0.0;1681.33;53.46;0.0;0.0;3.03
2018-11-04 02:00:00;3.81;3.03;0.0;1681.34;51.22;0.0;0.0;3.03
2018-11-04 03:00:00;3.79;3.03;0.0;1681.35;47.68;0.0;0.0;3.03
2018-11-04 04:00:00;3.78;3.03;0.0;1681.36;47.65;0.0;0.0;3.03
2018-11-04 05:00:00;3.76;3.03;0.0;1681.38;48.79;0.0;0.0;3.03
2018-11-04 06:00:00;3.75;3.03;0.0;1681.39;48.46;0.0;0.0;3.03
2018-11-04 07:00:00;3.73;3.03;0.0;1681.4;54.22;0.0;0.0;3.03
2018-11-04 08:00:00;3.72;3.03;0.0;1681.41;59.61;0.0;0.0;3.03
2018-11-04 09:00:00;3.7;3.03;0.0;1681.42;61.8;0.0;0.0;3.03
2018-11-04 10:00:00;3.68;3.03;0.0;1681.43;62.63;0.0;0.0;3.03
2018-11-04 11:00:00;3.67;3.03;0.0;1681.44;64.55;0.0;0.0;3.03
2018-11-04 12:00:00;3.65;3.03;0.0;1681.46;64.32;0.0;0.0;3.03
2018-11-04 13:00:00;3.64;3.03;0.0;1681.47;62.31;0.0;0.0;3.03
2018-11-04 14:00:00;3.62;3.03;0.0;1681.48;60.55;0.0;0.0;3.03
2018-11-04 15:00:00;3.6;3.03;0.0;1681.49;63.49;0.0;0.0;3.03
2018-11-04 16:00:00;3.58;3.03;13.67;1681.46;67.05;112.85;7566.9;3.03
2018-11-04 17:00:00;3.57;3.03;13.7;1681.43;76.54;113.08;8654.82;3.03
2018-11-04 18:00:00;3.55;3.03;13.7;1681.4;82.98;113.08;9382.92;3.03
2018-11-04 19:00:00;3.54;3.03;13.7;1681.36;76.25;113.08;8621.79;3.03
2018-11-04 20:00:00;3.53;3.03;13.7;1681.33;69.87;113.08;7900.13;3.03
2018-11-04 21:00:00;3.52;3.03;0.0;1681.34;64.74;0.0;0.0;3.03
2018-11-04 22:00:00;3.52;3.03;4.25;1681.34;63.99;35.05;2242.6;3.03
2018-11-04 23:00:00;3.52;3.03;0.0;1681.35;60.11;0.0;0.01;3.03
2018-11-05 00:00:00;3.56;3.04;0.0;1681.36;55.59;0.0;0.0;3.0399999999999996
2018-11-05 01:00:00;3.6;3.04;0.0;1681.37;49.94;0.0;0.0;3.0399999999999996
2018-11-05 02:00:00;3.61;3.04;0.0;1681.39;46.04;0.0;0.0;3.0399999999999996
2018-11-05 03:00:00;3.61;3.04;0.0;1681.4;45.71;0.0;0.0;3.0399999999999996
2018-11-05 04:00:00;3.61;3.04;0.0;1681.41;44.43;0.0;0.0;3.0399999999999996
2018-11-05 05:00:00;3.6;3.04;0.0;1681.42;49.3;0.0;0.0;3.0399999999999996
2018-11-05 06:00:00;3.59;3.04;0.0;1681.43;60.25;0.0;0.0;3.0399999999999996
2018-11-05 07:00:00;3.58;3.04;0.0;1681.44;71.48;0.0;0.0;3.0399999999999996
2018-11-05 08:00:00;3.58;3.04;0.0;1681.45;80.61;0.0;0.0;3.0399999999999996
2018-11-05 09:00:00;3.58;3.04;0.0;1681.46;78.89;0.0;0.0;3.0399999999999996
2018-11-05 10:00:00;3.6;3.04;0.0;1681.47;78.11;0.0;0.03;3.0399999999999996
2018-11-05 11:00:00;3.61;3.04;0.0;1681.49;75.5;0.0;0.0;3.0399999999999996
2018-11-05 12:00:00;3.61;3.04;0.0;1681.5;72.28;0.0;0.12;3.0399999999999996
2018-11-05 13:00:00;3.62;3.04;0.0;1681.51;75.18;0.0;0.0;3.0399999999999996
2018-11-05 14:00:00;3.62;3.04;13.7;1681.48;80.93;113.08;9150.75;3.0399999999999996
2018-11-05 15:00:00;3.61;3.04;13.7;1681.45;84.67;113.08;9574.58;3.0399999999999996
2018-11-05 16:00:00;3.6;3.04;4.46;1681.44;85.74;36.81;3155.84;3.0399999999999996
2018-11-05 17:00:00;3.58;3.04;13.7;1681.41;88.99;113.08;10062.33;3.0399999999999996
2018-11-05 18:00:00;3.57;3.04;13.7;1681.38;91.6;113.08;10357.21;3.0399999999999996
2018-11-05 19:00:00;3.55;3.04;13.7;1681.35;87.27;113.08;9868.5;3.0399999999999996
2018-11-05 20:00:00;3.54;3.04;0.0;1681.36;74.9;0.0;0.0;3.0399999999999996
2018-11-05 21:00:00;3.52;3.04;0.0;1681.37;65.77;0.0;0.0;3.0399999999999996
2018-11-05 22:00:00;3.5;3.04;0.0;1681.38;63.97;0.0;0.0;3.0399999999999996
2018-11-05 23:00:00;3.49;3.04;0.0;1681.39;60.07;0.0;0.0;3.0399999999999996
2018-11-06 00:00:00;3.47;3.04;0.0;1681.4;55.03;0.0;0.0;3.0399999999999996
2018-11-06 01:00:00;3.46;3.04;0.0;1681.41;53.11;0.0;0.0;3.0399999999999996
2018-11-06 02:00:00;3.44;3.04;0.0;1681.42;49.36;0.0;0.0;3.0399999999999996
2018-11-06 03:00:00;3.43;3.04;0.0;1681.43;48.23;0.0;0.0;3.0399999999999996
2018-11-06 04:00:00;3.42;3.04;0.0;1681.45;47.76;0.0;0.0;3.0399999999999996
2018-11-06 05:00:00;3.4;3.04;0.0;1681.46;51.73;0.0;0.0;3.0399999999999996
2018-11-06 06:00:00;3.38;3.04;0.0;1681.47;64.53;0.0;0.0;3.0399999999999996
2018-11-06 07:00:00;3.37;3.04;0.0;1681.48;73.31;0.0;0.0;3.0399999999999996
2018-11-06 08:00:00;3.35;3.04;13.7;1681.44;76.99;113.08;8706.16;3.0399999999999996
2018-11-06 09:00:00;3.34;3.04;13.7;1681.41;76.8;113.08;8684.15;3.0399999999999996
2018-11-06 10:00:00;3.32;3.04;0.0;1681.42;73.84;0.0;0.0;3.0399999999999996
2018-11-06 11:00:00;3.31;3.04;0.0;1681.43;73.51;0.0;0.0;3.0399999999999996
2018-11-06 12:00:00;3.29;3.04;0.0;1681.44;69.37;0.0;0.0;3.0399999999999996
2018-11-06 13:00:00;3.28;3.04;0.0;1681.45;67.94;0.0;0.0;3.0399999999999996
2018-11-06 14:00:00;3.26;3.04;0.0;1681.46;69.14;0.0;0.0;3.0399999999999996
2018-11-06 15:00:00;3.24;3.04;0.0;1681.47;72.84;0.0;0.0;3.0399999999999996
2018-11-06 16:00:00;3.23;3.04;4.46;1681.47;77.42;36.81;2849.76;3.0399999999999996
2018-11-06 17:00:00;3.22;3.04;13.7;1681.44;82.05;113.08;9277.82;3.0399999999999996
2018-11-06 18:00:00;3.22;3.04;13.7;1681.4;87.45;113.08;9888.56;3.0399999999999996
2018-11-06 19:00:00;3.24;3.04;13.7;1681.37;78.57;113.08;8884.43;3.0399999999999996
2018-11-06 20:00:00;3.24;3.04;0.0;1681.38;69.28;0.0;0.0;3.0399999999999996
2018-11-06 21:00:00;3.23;3.04;0.0;1681.39;65.26;0.0;0.0;3.0399999999999996
2018-11-06 22:00:00;3.22;3.04;0.0;1681.4;62.67;0.0;0.0;3.0399999999999996
2018-11-06 23:00:00;3.22;3.04;0.0;1681.41;57.48;0.0;0.0;3.0399999999999996
2018-11-07 00:00:00;3.21;3.03;0.0;1681.42;59.65;0.0;0.05;3.03
2018-11-07 01:00:00;3.2;3.03;0.0;1681.43;56.76;0.0;0.11;3.03
2018-11-07 02:00:00;3.19;3.03;0.0;1681.44;54.22;0.0;0.01;3.03
2018-11-07 03:00:00;3.18;3.03;0.0;1681.45;53.29;0.0;0.24;3.03
2018-11-07 04:00:00;3.17;3.03;0.0;1681.46;53.2;0.01;0.45;3.03
2018-11-07 05:00:00;3.15;3.03;0.0;1681.47;55.9;0.0;0.21;3.03
2018-11-07 06:00:00;3.14;3.03;0.0;1681.48;62.64;0.0;0.03;3.03
2018-11-07 07:00:00;3.12;3.03;0.0;1681.49;67.93;0.0;0.0;3.03
2018-11-07 08:00:00;3.11;3.03;13.7;1681.46;73.59;113.08;8320.64;3.03
2018-11-07 09:00:00;3.1;3.03;13.7;1681.43;72.0;113.07;8141.66;3.03
2018-11-07 10:00:00;3.08;3.03;4.09;1681.42;67.6;33.76;2282.3;3.03
2018-11-07 11:00:00;3.07;3.03;0.0;1681.43;65.93;0.0;0.0;3.03
2018-11-07 12:00:00;3.06;3.03;0.0;1681.44;64.44;0.02;1.0;3.03
2018-11-07 13:00:00;3.04;3.03;0.0;1681.45;64.09;0.0;0.18;3.03
2018-11-07 14:00:00;3.03;3.03;0.0;1681.46;64.14;0.0;0.01;3.03
2018-11-07 15:00:00;3.01;3.03;0.02;1681.47;65.68;0.15;9.78;3.03
2018-11-07 16:00:00;3.0;3.03;0.0;1681.48;72.41;0.0;0.02;3.03
2018-11-07 17:00:00;2.98;3.03;13.7;1681.45;79.07;113.07;8941.28;3.03
2018-11-07 18:00:00;2.97;3.03;13.7;1681.41;79.57;113.07;8997.59;3.03
2018-11-07 19:00:00;2.96;3.03;13.7;1681.38;76.84;113.08;8689.1;3.03
2018-11-07 20:00:00;2.94;3.03;0.11;1681.39;68.99;0.87;60.04;3.03
2018-11-07 21:00:00;2.93;3.03;0.0;1681.4;64.35;0.0;0.0;3.03
2018-11-07 22:00:00;2.91;3.03;0.0;1681.41;62.58;0.0;0.0;3.03
2018-11-07 23:00:00;2.9;3.03;0.0;1681.41;57.96;0.0;0.0;3.03
2018-11-08 00:00:00;2.89;3.02;0.0;1681.42;56.7;0.0;0.0;3.0199999999999996
2018-11-08 01:00:00;2.87;3.02;0.0;1681.43;54.03;0.0;0.0;3.0199999999999996
2018-11-08 02:00:00;2.86;3.02;0.0;1681.44;53.12;0.0;0.0;3.0199999999999996
2018-11-08 03:00:00;2.85;3.02;0.0;1681.45;50.95;0.0;0.0;3.0199999999999996
2018-11-08 04:00:00;2.83;3.02;0.0;1681.46;51.1;0.0;0.0;3.0199999999999996
2018-11-08 05:00:00;2.82;3.02;0.0;1681.47;53.23;0.01;0.71;3.0199999999999996
2018-11-08 06:00:00;2.81;3.02;0.0;1681.48;57.88;0.0;0.0;3.0199999999999996
2018-11-08 07:00:00;2.8;3.02;0.0;1681.49;62.3;0.0;0.0;3.0199999999999996
2018-11-08 08:00:00;2.78;3.02;0.0;1681.49;67.33;0.0;0.0;3.0199999999999996
2018-11-08 09:00:00;2.77;3.02;13.7;1681.46;67.65;113.08;7649.85;3.0199999999999996
2018-11-08 10:00:00;2.76;3.02;0.0;1681.47;65.16;0.0;0.0;3.0199999999999996
2018-11-08 11:00:00;2.74;3.02;0.0;1681.48;64.11;0.0;0.0;3.0199999999999996
2018-11-08 12:00:00;2.73;3.02;0.0;1681.49;61.72;0.0;0.0;3.0199999999999996
2018-11-08 13:00:00;2.72;3.02;0.0;1681.49;59.97;0.0;0.0;3.0199999999999996
2018-11-08 14:00:00;2.7;3.02;0.0;1681.5;63.92;0.0;0.0;3.0199999999999996
2018-11-08 15:00:00;2.69;3.02;13.7;1681.47;66.29;113.08;7496.17;3.0199999999999996
2018-11-08 16:00:00;2.68;3.02;0.0;1681.48;68.47;0.0;0.0;3.0199999999999996
2018-11-08 17:00:00;2.66;3.02;13.7;1681.44;81.57;113.08;9223.19;3.0199999999999996
2018-11-08 18:00:00;2.65;3.02;13.7;1681.41;77.48;113.08;8761.51;3.0199999999999996
2018-11-08 19:00:00;2.64;3.02;13.7;1681.37;75.27;113.08;8510.75;3.0199999999999996
2018-11-08 20:00:00;2.63;3.02;3.98;1681.37;65.82;32.84;2161.15;3.0199999999999996
2018-11-08 21:00:00;2.61;3.02;0.0;1681.38;61.33;0.0;0.0;3.0199999999999996
2018-11-08 22:00:00;2.6;3.02;0.0;1681.39;57.91;0.0;0.0;3.0199999999999996
2018-11-08 23:00:00;2.59;3.02;0.0;1681.39;54.64;0.0;0.0;3.0199999999999996
2018-11-09 00:00:00;2.58;3.0;0.0;1681.4;51.75;0.0;0.07;3.0
2018-11-09 01:00:00;2.57;3.0;0.0;1681.41;49.93;0.0;0.0;3.0
2018-11-09 02:00:00;2.55;3.0;0.0;1681.42;47.88;0.0;0.0;3.0
2018-11-09 03:00:00;2.54;3.0;0.0;1681.43;47.48;0.0;0.0;3.0
2018-11-09 04:00:00;2.53;3.0;0.0;1681.43;48.98;0.0;0.04;3.0
2018-11-09 05:00:00;2.52;3.0;0.0;1681.44;51.26;0.0;0.07;3.0
2018-11-09 06:00:00;2.51;3.0;0.0;1681.45;58.14;0.0;0.0;3.0
2018-11-09 07:00:00;2.5;3.0;0.0;1681.46;66.16;0.0;0.0;3.0
2018-11-09 08:00:00;2.48;3.0;2.34;1681.46;70.24;19.28;1353.91;3.0
2018-11-09 09:00:00;2.47;3.0;13.69;1681.42;70.6;113.03;7979.4;3.0
2018-11-09 10:00:00;2.46;3.0;0.0;1681.43;68.38;0.0;0.0;3.0
2018-11-09 11:00:00;2.45;3.0;13.7;1681.4;67.08;113.07;7585.28;3.0
2018-11-09 12:00:00;2.44;3.0;0.0;1681.4;65.06;0.0;0.0;3.0
2018-11-09 13:00:00;2.43;3.0;0.01;1681.41;65.03;0.08;5.05;3.0
2018-11-09 14:00:00;2.42;3.0;0.0;1681.42;65.3;0.0;0.0;3.0
2018-11-09 15:00:00;2.4;3.0;0.0;1681.43;66.64;0.0;0.06;3.0
2018-11-09 16:00:00;2.39;3.0;0.13;1681.43;70.96;1.08;76.81;3.0
2018-11-09 17:00:00;2.38;3.0;13.7;1681.4;86.02;113.07;9726.8;3.0
2018-11-09 18:00:00;2.37;3.0;13.7;1681.36;87.9;113.07;9938.47;3.0
2018-11-09 19:00:00;2.36;3.0;13.7;1681.33;78.35;113.07;8859.94;3.0
2018-11-09 20:00:00;2.35;3.0;1.02;1681.33;70.28;8.45;593.83;3.0
2018-11-09 21:00:00;2.34;3.0;0.0;1681.34;64.03;0.0;0.1;3.0
2018-11-09 22:00:00;2.33;3.0;0.0;1681.35;61.21;0.0;0.06;3.0
2018-11-09 23:00:00;2.32;3.0;0.01;1681.35;56.41;0.05;2.8;3.0
2018-11-10 00:00:00;2.31;2.99;0.0;1681.36;56.65;0.0;0.0;2.9899999999999998
2018-11-10 01:00:00;2.3;2.99;0.0;1681.37;53.07;0.01;0.31;2.9899999999999998
2018-11-10 02:00:00;2.28;2.99;0.0;1681.37;51.59;0.0;0.0;2.9899999999999998
2018-11-10 03:00:00;2.28;2.99;0.0;1681.38;49.48;0.0;0.0;2.9899999999999998
2018-11-10 04:00:00;2.26;2.99;0.0;1681.39;49.23;0.0;0.0;2.9899999999999998
2018-11-10 05:00:00;2.25;2.99;0.0;1681.39;51.97;0.0;0.0;2.9899999999999998
2018-11-10 06:00:00;2.24;2.99;0.0;1681.4;59.52;0.0;0.0;2.9899999999999998
2018-11-10 07:00:00;2.23;2.99;0.0;1681.41;64.56;0.0;0.0;2.9899999999999998
2018-11-10 08:00:00;2.22;2.99;13.69;1681.37;69.11;113.02;7810.23;2.9899999999999998
2018-11-10 09:00:00;2.21;2.99;13.7;1681.34;70.06;113.08;7922.01;2.9899999999999998
2018-11-10 10:00:00;2.2;2.99;0.0;1681.34;67.86;0.0;0.0;2.9899999999999998
2018-11-10 11:00:00;2.19;2.99;3.1;1681.34;65.91;25.61;1687.91;2.9899999999999998
2018-11-10 12:00:00;2.18;2.99;0.15;1681.35;63.47;1.2;76.37;2.9899999999999998
2018-11-10 13:00:00;2.17;2.99;0.0;1681.35;60.86;0.0;0.14;2.9899999999999998
2018-11-10 14:00:00;2.16;2.99;0.0;1681.36;61.09;0.0;0.0;2.9899999999999998
2018-11-10 15:00:00;2.15;2.99;0.0;1681.37;63.42;0.0;0.01;2.9899999999999998
2018-11-10 16:00:00;2.14;2.99;0.02;1681.37;66.04;0.14;9.33;2.9899999999999998
2018-11-10 17:00:00;2.13;2.99;13.7;1681.34;72.8;113.08;8232.18;2.9899999999999998
2018-11-10 18:00:00;2.12;2.99;13.7;1681.3;73.73;113.08;8337.01;2.9899999999999998
2018-11-10 19:00:00;2.11;2.99;13.7;1681.27;71.51;113.08;8086.23;2.9899999999999998
2018-11-10 20:00:00;2.1;2.99;0.0;1681.27;66.51;0.0;0.0;2.9899999999999998
2018-11-10 21:00:00;2.09;2.99;0.0;1681.28;61.63;0.0;0.0;2.9899999999999998
2018-11-10 22:00:00;2.08;2.99;0.0;1681.29;58.99;0.0;0.0;2.9899999999999998
2018-11-10 23:00:00;2.08;2.99;0.0;1681.29;57.21;0.0;0.0;2.9899999999999998
2018-11-11 00:00:00;2.07;2.97;0.0;1681.3;56.98;0.0;0.02;2.97
2018-11-11 01:00:00;2.06;2.97;0.0;1681.31;52.24;0.0;0.0;2.97
2018-11-11 02:00:00;2.05;2.97;0.0;1681.31;47.44;0.0;0.02;2.97
2018-11-11 03:00:00;2.04;2.97;0.0;1681.32;47.39;0.0;0.01;2.97
2018-11-11 04:00:00;2.03;2.97;0.0;1681.32;46.64;0.0;0.02;2.97
2018-11-11 05:00:00;2.02;2.97;0.0;1681.33;50.24;0.0;0.02;2.97
2018-11-11 06:00:00;2.01;2.97;0.0;1681.34;53.53;0.0;0.01;2.97
2018-11-11 07:00:00;2.0;2.97;0.0;1681.34;55.07;0.03;1.55;2.97
2018-11-11 08:00:00;1.99;2.97;0.18;1681.35;54.72;1.49;81.36;2.97
2018-11-11 09:00:00;1.99;2.97;0.0;1681.36;54.86;0.0;0.25;2.97
2018-11-11 10:00:00;1.98;2.97;0.0;1681.36;57.06;0.0;0.02;2.97
2018-11-11 11:00:00;1.97;2.97;0.0;1681.37;56.84;0.0;0.0;2.97
2018-11-11 12:00:00;1.96;2.97;0.01;1681.37;55.77;0.05;2.81;2.97
2018-11-11 13:00:00;1.95;2.97;0.0;1681.38;55.24;0.0;0.02;2.97
2018-11-11 14:00:00;1.94;2.97;0.0;1681.39;54.93;0.0;0.0;2.97
2018-11-11 15:00:00;1.93;2.97;0.0;1681.39;58.59;0.0;0.02;2.97
2018-11-11 16:00:00;1.93;2.97;13.68;1681.36;61.18;112.88;6906.63;2.97
2018-11-11 17:00:00;1.92;2.97;13.7;1681.32;67.38;113.07;7619.24;2.97
2018-11-11 18:00:00;1.91;2.97;13.7;1681.28;71.45;113.06;8077.4;2.97
2018-11-11 19:00:00;1.9;2.97;13.7;1681.25;66.64;113.07;7535.72;2.97
2018-11-11 20:00:00;1.89;2.97;13.7;1681.21;61.62;113.07;6967.51;2.97
2018-11-11 21:00:00;1.89;2.97;2.61;1681.21;59.84;21.58;1291.52;2.97
2018-11-11 22:00:00;1.88;2.97;0.0;1681.21;57.77;0.0;0.02;2.97
2018-11-11 23:00:00;1.87;2.97;0.0;1681.22;56.92;0.0;0.0;2.97
2018-11-12 00:00:00;1.86;2.96;0.0;1681.22;49.93;0.0;0.0;2.9595833333333332
2018-11-12 01:00:00;1.86;2.96;0.0;1681.23;45.09;0.0;0.0;2.9595833333333332
2018-11-12 02:00:00;1.85;2.96;0.0;1681.24;43.4;0.0;0.06;2.9595833333333332
2018-11-12 03:00:00;1.84;2.96;0.0;1681.24;45.01;0.0;0.0;2.9595833333333332
2018-11-12 04:00:00;1.83;2.96;0.0;1681.25;42.86;0.0;0.0;2.9595833333333332
2018-11-12 05:00:00;1.82;2.96;0.0;1681.25;51.78;0.0;0.0;2.9595833333333332
2018-11-12 06:00:00;1.82;2.96;0.0;1681.26;62.86;0.0;0.0;2.9595833333333332
2018-11-12 07:00:00;1.81;2.96;0.0;1681.26;68.83;0.0;0.0;2.9595833333333332
2018-11-12 08:00:00;1.8;2.96;0.2;1681.27;76.1;1.64;124.79;2.9595833333333332
2018-11-12 09:00:00;1.8;2.96;0.0;1681.27;75.06;0.0;0.0;2.9595833333333332
2018-11-12 10:00:00;1.79;2.96;0.0;1681.28;70.07;0.0;0.0;2.9595833333333332
2018-11-12 11:00:00;1.78;2.96;0.0;1681.29;68.35;0.0;0.0;2.9595833333333332
2018-11-12 12:00:00;1.78;2.96;0.0;1681.29;66.12;0.0;0.0;2.9595833333333332
2018-11-12 13:00:00;1.77;2.96;0.0;1681.3;68.33;0.0;0.0;2.9595833333333332
2018-11-12 14:00:00;1.76;2.96;13.7;1681.26;74.3;113.08;8401.43;2.9595833333333332
