;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-11-21 07:00:00;0.95;3.0;0.0;1680.17;70.95;0.0;0.0;2.9995833333333333
2018-11-21 08:00:00;0.95;3.0;0.0;1680.18;79.39;0.0;0.0;2.9995833333333333
2018-11-21 09:00:00;0.95;3.0;4.06;1680.17;82.1;33.53;2753.01;2.9995833333333333
2018-11-21 10:00:00;0.94;3.0;0.02;1680.17;80.85;0.15;12.13;2.9995833333333333
2018-11-21 11:00:00;0.94;3.0;0.0;1680.17;79.33;0.0;0.0;2.9995833333333333
2018-11-21 12:00:00;0.94;3.0;0.0;1680.18;71.7;0.0;0.0;2.9995833333333333
2018-11-21 13:00:00;0.94;3.0;0.0;1680.18;73.79;0.0;0.0;2.9995833333333333
2018-11-21 14:00:00;0.93;3.0;0.0;1680.18;76.32;0.0;0.0;2.9995833333333333
2018-11-21 15:00:00;0.93;3.0;13.7;1680.14;84.04;113.08;9502.32;2.9995833333333333
2018-11-21 16:00:00;0.93;3.0;13.7;1680.1;96.25;113.08;10883.74;2.9995833333333333
2018-11-21 17:00:00;0.92;3.0;13.69;1680.07;113.88;112.95;12863.37;2.9995833333333333
2018-11-21 18:00:00;0.92;3.0;13.7;1680.03;101.16;113.08;11439.21;2.9995833333333333
2018-11-21 19:00:00;0.92;3.0;13.12;1679.99;83.81;108.25;9072.59;2.9995833333333333
2018-11-21 20:00:00;0.92;3.0;0.0;1679.99;75.98;0.0;0.0;2.9995833333333333
2018-11-21 21:00:00;0.92;3.0;0.0;1679.99;71.34;0.0;0.0;2.9995833333333333
2018-11-21 22:00:00;0.91;3.0;0.0;1680.0;71.54;0.0;0.0;2.9995833333333333
2018-11-21 23:00:00;0.91;3.0;0.0;1680.0;68.65;0.0;0.0;2.9995833333333333
2018-11-22 00:00:00;0.91;3.0;0.0;1680.0;68.21;0.0;0.0;3.0
2018-11-22 01:00:00;0.9;3.0;0.0;1680.01;64.26;0.0;0.0;3.0
2018-11-22 02:00:00;0.9;3.0;0.0;1680.01;61.9;0.0;0.0;3.0
2018-11-22 03:00:00;0.9;3.0;0.0;1680.01;57.26;0.0;0.0;3.0
2018-11-22 04:00:00;0.9;3.0;0.0;1680.01;56.45;0.0;0.0;3.0
2018-11-22 05:00:00;0.89;3.0;0.0;1680.02;60.06;0.0;0.0;3.0
2018-11-22 06:00:00;0.89;3.0;0.0;1680.02;71.06;0.0;0.0;3.0
2018-11-22 07:00:00;0.89;3.0;2.33;1680.02;77.71;19.22;1493.37;3.0
2018-11-22 08:00:00;0.89;3.0;0.0;1680.02;84.44;0.0;0.0;3.0
2018-11-22 09:00:00;0.88;3.0;13.7;1679.98;83.82;113.08;9477.83;3.0
2018-11-22 10:00:00;0.88;3.0;0.0;1679.98;78.59;0.0;0.0;3.0
2018-11-22 11:00:00;0.88;3.0;1.17;1679.98;77.77;9.67;752.02;3.0
2018-11-22 12:00:00;0.88;3.0;0.0;1679.98;72.32;0.0;0.0;3.0
2018-11-22 13:00:00;0.87;3.0;0.0;1679.99;73.61;0.0;0.0;3.0
2018-11-22 14:00:00;0.87;3.0;0.0;1679.99;75.61;0.0;0.0;3.0
2018-11-22 15:00:00;0.87;3.0;0.0;1679.99;77.37;0.0;0.0;3.0
2018-11-22 16:00:00;0.87;3.0;13.7;1679.95;79.11;113.08;8945.18;3.0
2018-11-22 17:00:00;0.86;3.0;13.7;1679.91;90.15;113.08;10194.04;3.0
2018-11-22 18:00:00;0.86;3.0;13.7;1679.87;90.84;113.08;10272.19;3.0
2018-11-22 19:00:00;0.86;3.0;13.7;1679.84;85.59;113.08;9677.75;3.0
2018-11-22 20:00:00;0.86;3.0;0.0;1679.84;74.48;0.0;0.04;3.0
2018-11-22 21:00:00;0.86;3.0;0.0;1679.84;71.99;0.0;0.0;3.0
2018-11-22 22:00:00;0.85;3.0;0.0;1679.84;67.63;0.0;0.0;3.0
2018-11-22 23:00:00;0.85;3.0;0.0;1679.85;66.16;0.0;0.0;3.0
2018-11-23 00:00:00;0.85;2.99;0.0;1679.85;67.09;0.0;0.03;2.9899999999999998
2018-11-23 01:00:00;0.85;2.99;0.0;1679.85;64.45;0.0;0.03;2.9899999999999998
2018-11-23 02:00:00;0.84;2.99;0.0;1679.85;60.74;0.0;0.02;2.9899999999999998
2018-11-23 03:00:00;0.84;2.99;0.0;1679.86;56.07;0.0;0.02;2.9899999999999998
2018-11-23 04:00:00;0.84;2.99;0.0;1679.86;55.64;0.0;0.02;2.9899999999999998
2018-11-23 05:00:00;0.84;2.99;0.0;1679.86;61.01;0.0;0.0;2.9899999999999998
2018-11-23 06:00:00;0.83;2.99;0.0;1679.86;74.72;0.0;0.0;2.9899999999999998
2018-11-23 07:00:00;0.83;2.99;0.0;1679.87;84.07;0.0;0.03;2.9899999999999998
2018-11-23 08:00:00;0.83;2.99;13.7;1679.83;93.41;113.08;10561.97;2.9899999999999998
2018-11-23 09:00:00;0.83;2.99;0.0;1679.83;90.41;0.0;0.0;2.9899999999999998
2018-11-23 10:00:00;0.82;2.99;3.26;1679.82;87.04;26.9;2341.62;2.9899999999999998
2018-11-23 11:00:00;0.82;2.99;0.0;1679.82;85.66;0.0;0.0;2.9899999999999998
2018-11-23 12:00:00;0.82;2.99;0.0;1679.83;81.4;0.0;0.03;2.9899999999999998
2018-11-23 13:00:00;0.82;2.99;0.0;1679.83;83.31;0.0;0.0;2.9899999999999998
2018-11-23 14:00:00;0.82;2.99;0.0;1679.83;83.69;0.0;0.03;2.9899999999999998
2018-11-23 15:00:00;0.82;2.99;0.0;1679.83;84.97;0.0;0.03;2.9899999999999998
2018-11-23 16:00:00;0.81;2.99;13.7;1679.8;93.5;113.07;10572.91;2.9899999999999998
2018-11-23 17:00:00;0.81;2.99;13.7;1679.76;112.78;113.08;12752.72;2.9899999999999998
2018-11-23 18:00:00;0.81;2.99;13.7;1679.72;116.05;113.07;13122.55;2.9899999999999998
2018-11-23 19:00:00;0.81;2.99;13.7;1679.68;92.4;113.07;10448.1;2.9899999999999998
2018-11-23 20:00:00;0.8;2.99;0.0;1679.68;81.36;0.0;0.08;2.9899999999999998
2018-11-23 21:00:00;0.8;2.99;0.0;1679.68;73.56;0.0;0.0;2.9899999999999998
2018-11-23 22:00:00;0.8;2.99;0.0;1679.68;71.32;0.0;0.0;2.9899999999999998
2018-11-23 23:00:00;0.8;2.99;0.0;1679.69;69.34;0.0;0.03;2.9899999999999998
2018-11-24 00:00:00;0.8;2.97;0.0;1679.69;67.09;0.0;0.06;2.97
2018-11-24 01:00:00;0.79;2.97;0.0;1679.69;64.61;0.0;0.0;2.97
2018-11-24 02:00:00;0.79;2.97;0.0;1679.69;62.23;0.0;0.0;2.97
2018-11-24 03:00:00;0.79;2.97;0.0;1679.7;59.01;0.0;0.0;2.97
2018-11-24 04:00:00;0.79;2.97;0.0;1679.7;58.32;0.0;0.08;2.97
2018-11-24 05:00:00;0.78;2.97;0.0;1679.7;62.53;0.0;0.0;2.97
2018-11-24 06:00:00;0.78;2.97;0.0;1679.7;71.79;0.0;0.0;2.97
2018-11-24 07:00:00;0.78;2.97;0.0;1679.71;81.67;0.0;0.0;2.97
2018-11-24 08:00:00;0.78;2.97;2.78;1679.7;85.0;22.94;1950.14;2.97
2018-11-24 09:00:00;0.78;2.97;13.7;1679.66;88.19;113.08;9971.55;2.97
2018-11-24 10:00:00;0.78;2.97;13.7;1679.62;86.06;113.07;9731.03;2.97
2018-11-24 11:00:00;0.77;2.97;13.7;1679.58;86.71;113.08;9804.94;2.97
2018-11-24 12:00:00;0.77;2.97;0.0;1679.59;78.58;0.0;0.0;2.97
2018-11-24 13:00:00;0.77;2.97;0.0;1679.59;78.01;0.0;0.0;2.97
2018-11-24 14:00:00;0.76;2.97;0.0;1679.59;79.79;0.0;0.0;2.97
2018-11-24 15:00:00;0.76;2.97;0.0;1679.59;81.14;0.0;0.0;2.97
2018-11-24 16:00:00;0.76;2.97;0.0;1679.59;81.81;0.0;0.0;2.97
2018-11-24 17:00:00;0.76;2.97;0.0;1679.6;87.26;0.0;0.0;2.97
2018-11-24 18:00:00;0.76;2.97;13.7;1679.56;87.91;113.08;9939.97;2.97
2018-11-24 19:00:00;0.76;2.97;13.7;1679.52;85.64;113.08;9684.25;2.97
2018-11-24 20:00:00;0.75;2.97;0.0;1679.52;77.66;0.0;0.0;2.97
2018-11-24 21:00:00;0.75;2.97;0.0;1679.52;69.83;0.0;0.0;2.97
2018-11-24 22:00:00;0.75;2.97;0.0;1679.52;67.86;0.0;0.0;2.97
2018-11-24 23:00:00;0.75;2.97;0.0;1679.53;66.57;0.0;0.0;2.97
2018-11-25 00:00:00;0.75;2.95;0.0;1679.53;60.98;0.0;0.02;2.949583333333333
2018-11-25 01:00:00;0.74;2.95;0.0;1679.53;57.89;0.01;0.49;2.949583333333333
2018-11-25 02:00:00;0.74;2.95;0.0;1679.53;56.1;0.0;0.0;2.949583333333333
2018-11-25 03:00:00;0.74;2.95;0.0;1679.54;53.14;0.02;0.93;2.949583333333333
2018-11-25 04:00:00;0.74;2.95;0.0;1679.54;51.52;0.0;0.0;2.949583333333333
2018-11-25 05:00:00;0.74;2.95;0.0;1679.54;54.18;0.02;0.92;2.949583333333333
2018-11-25 06:00:00;0.74;2.95;0.0;1679.54;56.2;0.0;0.0;2.949583333333333
2018-11-25 07:00:00;0.73;2.95;0.0;1679.55;58.4;0.0;0.01;2.949583333333333
2018-11-25 08:00:00;0.73;2.95;0.0;1679.55;56.65;0.02;0.86;2.949583333333333
2018-11-25 09:00:00;0.73;2.95;0.0;1679.55;64.57;0.0;0.0;2.949583333333333
2018-11-25 10:00:00;0.73;2.95;2.28;1679.54;66.66;18.83;1255.23;2.949583333333333
2018-11-25 11:00:00;0.73;2.95;0.0;1679.55;67.17;0.0;0.0;2.949583333333333
2018-11-25 12:00:00;0.72;2.95;13.7;1679.51;68.2;113.08;7711.43;2.949583333333333
2018-11-25 13:00:00;0.72;2.95;0.0;1679.51;61.14;0.0;0.0;2.949583333333333
2018-11-25 14:00:00;0.72;2.95;0.0;1679.51;59.88;0.0;0.0;2.949583333333333
2018-11-25 15:00:00;0.72;2.95;0.0;1679.51;61.67;0.0;0.01;2.949583333333333
2018-11-25 16:00:00;0.72;2.95;0.0;1679.52;65.3;0.01;0.67;2.949583333333333
2018-11-25 17:00:00;0.72;2.95;13.7;1679.48;71.59;113.07;8094.7;2.949583333333333
2018-11-25 18:00:00;0.71;2.95;13.7;1679.44;77.09;113.08;8716.91;2.949583333333333
2018-11-25 19:00:00;0.71;2.95;13.7;1679.4;74.6;113.08;8435.67;2.949583333333333
2018-11-25 20:00:00;0.71;2.95;13.7;1679.36;68.39;113.07;7733.66;2.949583333333333
2018-11-25 21:00:00;0.71;2.95;0.0;1679.36;65.53;0.0;0.17;2.949583333333333
2018-11-25 22:00:00;0.71;2.95;0.01;1679.36;64.59;0.08;5.17;2.949583333333333
2018-11-25 23:00:00;0.7;2.95;0.0;1679.37;63.16;0.0;0.0;2.949583333333333
2018-11-26 00:00:00;0.7;2.92;0.0;1679.37;58.05;0.02;1.09;2.918333333333333
2018-11-26 01:00:00;0.7;2.92;0.0;1679.37;53.91;0.0;0.0;2.918333333333333
2018-11-26 02:00:00;0.7;2.92;0.0;1679.37;51.39;0.0;0.0;2.918333333333333
2018-11-26 03:00:00;0.7;2.92;0.0;1679.37;48.28;0.0;0.0;2.918333333333333
2018-11-26 04:00:00;0.7;2.92;0.0;1679.38;49.12;0.0;0.0;2.918333333333333
2018-11-26 05:00:00;0.69;2.92;0.0;1679.38;54.18;0.0;0.1;2.918333333333333
2018-11-26 06:00:00;0.69;2.92;0.0;1679.38;64.1;0.0;0.0;2.918333333333333
2018-11-26 07:00:00;0.69;2.92;0.0;1679.38;72.29;0.0;0.0;2.918333333333333
2018-11-26 08:00:00;0.69;2.92;0.0;1679.38;78.39;0.0;0.39;2.918333333333333
2018-11-26 09:00:00;0.69;2.92;0.0;1679.39;79.04;0.01;0.97;2.918333333333333
2018-11-26 10:00:00;0.68;2.92;2.01;1679.38;78.43;16.61;1302.87;2.918333333333333
2018-11-26 11:00:00;0.68;2.92;13.7;1679.34;79.7;113.08;9012.63;2.918333333333333
2018-11-26 12:00:00;0.68;2.92;0.0;1679.34;76.84;0.0;0.0;2.918333333333333
2018-11-26 13:00:00;0.68;2.92;0.0;1679.35;76.58;0.0;0.0;2.918333333333333
2018-11-26 14:00:00;0.68;2.92;0.0;1679.35;77.43;0.0;0.0;2.918333333333333
2018-11-26 15:00:00;0.68;2.92;13.23;1679.31;80.35;109.2;8774.39;2.918333333333333
2018-11-26 16:00:00;0.68;2.92;13.7;1679.27;83.37;113.07;9426.06;2.918333333333333
2018-11-26 17:00:00;0.67;2.92;0.0;1679.27;93.97;0.0;0.0;2.918333333333333
2018-11-26 18:00:00;0.67;2.92;13.7;1679.23;89.24;113.07;10090.4;2.918333333333333
2018-11-26 19:00:00;0.67;2.92;13.7;1679.19;84.8;113.06;9588.26;2.918333333333333
2018-11-26 20:00:00;0.67;2.92;0.0;1679.2;76.54;0.0;0.0;2.918333333333333
2018-11-26 21:00:00;0.67;2.92;0.0;1679.2;69.23;0.0;0.0;2.918333333333333
2018-11-26 22:00:00;0.67;2.92;0.0;1679.2;66.96;0.0;0.0;2.918333333333333
2018-11-26 23:00:00;0.66;2.92;0.0;1679.2;63.05;0.0;0.01;2.918333333333333
2018-11-27 00:00:00;0.66;2.89;0.0;1679.2;58.77;0.0;0.01;2.889583333333333
2018-11-27 01:00:00;0.66;2.89;0.0;1679.21;56.9;0.0;0.0;2.889583333333333
2018-11-27 02:00:00;0.66;2.89;0.0;1679.21;54.34;0.0;0.0;2.889583333333333
2018-11-27 03:00:00;0.66;2.89;0.0;1679.21;52.77;0.0;0.01;2.889583333333333
2018-11-27 04:00:00;0.66;2.89;0.0;1679.21;51.25;0.0;0.0;2.889583333333333
2018-11-27 05:00:00;0.66;2.89;0.0;1679.21;53.88;0.0;0.01;2.889583333333333
2018-11-27 06:00:00;0.65;2.89;0.0;1679.22;69.04;0.0;0.09;2.889583333333333
2018-11-27 07:00:00;0.65;2.89;0.0;1679.22;80.33;0.0;0.07;2.889583333333333
2018-11-27 08:00:00;0.65;2.89;13.68;1679.18;89.23;112.95;10078.57;2.889583333333333
2018-11-27 09:00:00;0.65;2.89;0.87;1679.18;86.21;7.22;622.36;2.889583333333333
2018-11-27 10:00:00;0.65;2.89;0.0;1679.18;83.98;0.0;0.0;2.889583333333333
2018-11-27 11:00:00;0.65;2.89;0.0;1679.18;85.41;0.0;0.08;2.889583333333333
2018-11-27 12:00:00;0.64;2.89;0.0;1679.18;79.89;0.0;0.11;2.889583333333333
2018-11-27 13:00:00;0.64;2.89;0.0;1679.19;86.43;0.0;0.0;2.889583333333333
2018-11-27 14:00:00;0.64;2.89;0.0;1679.19;88.1;0.0;0.0;2.889583333333333
2018-11-27 15:00:00;0.64;2.89;13.7;1679.15;89.85;113.08;10160.17;2.889583333333333
2018-11-27 16:00:00;0.64;2.89;13.7;1679.11;98.96;113.08;11190.01;2.889583333333333
2018-11-27 17:00:00;0.64;2.89;13.7;1679.07;106.07;113.07;11993.46;2.889583333333333
2018-11-27 18:00:00;0.64;2.89;13.7;1679.03;96.22;113.07;10879.88;2.889583333333333
2018-11-27 19:00:00;0.63;2.89;0.0;1679.03;82.9;0.0;0.0;2.889583333333333
2018-11-27 20:00:00;0.63;2.89;0.0;1679.03;74.57;0.0;0.0;2.889583333333333
2018-11-27 21:00:00;0.63;2.89;0.0;1679.04;71.91;0.0;0.0;2.889583333333333
2018-11-27 22:00:00;0.63;2.89;0.0;1679.04;70.66;0.0;0.0;2.889583333333333
2018-11-27 23:00:00;0.63;2.89;0.0;1679.04;67.03;0.0;0.0;2.889583333333333
2018-11-28 00:00:00;0.62;2.83;0.0;1679.04;64.22;0.0;0.0;2.83
2018-11-28 01:00:00;0.62;2.83;0.0;1679.04;60.62;0.0;0.0;2.83
2018-11-28 02:00:00;0.62;2.83;0.0;1679.04;58.41;0.0;0.0;2.83
2018-11-28 03:00:00;0.62;2.83;0.0;1679.05;54.16;0.0;0.0;2.83
2018-11-28 04:00:00;0.62;2.83;0.0;1679.05;54.45;0.0;0.0;2.83
2018-11-28 05:00:00;0.62;2.83;0.0;1679.05;58.99;0.0;0.0;2.83
2018-11-28 06:00:00;0.62;2.83;0.0;1679.05;72.41;0.0;0.0;2.83
2018-11-28 07:00:00;0.62;2.83;0.0;1679.05;88.37;0.0;0.01;2.83
2018-11-28 08:00:00;0.62;2.83;13.7;1679.01;96.25;113.08;10883.78;2.83
2018-11-28 09:00:00;0.61;2.83;13.7;1678.98;94.02;113.07;10631.37;2.83
2018-11-28 10:00:00;0.61;2.83;13.12;1678.94;88.18;108.29;9549.08;2.83
2018-11-28 11:00:00;0.61;2.83;0.0;1678.94;88.45;0.0;0.01;2.83
2018-11-28 12:00:00;0.61;2.83;0.0;1678.94;83.0;0.0;0.0;2.83
2018-11-28 13:00:00;0.61;2.83;0.0;1678.94;83.96;0.0;0.0;2.83
2018-11-28 14:00:00;0.61;2.83;0.0;1678.94;83.88;0.0;0.0;2.83
2018-11-28 15:00:00;0.6;2.83;0.0;1678.95;84.35;0.0;0.0;2.83
2018-11-28 16:00:00;0.6;2.83;0.0;1678.95;84.05;0.0;0.01;2.83
2018-11-28 17:00:00;0.6;2.83;13.7;1678.91;104.59;113.08;11826.01;2.83
2018-11-28 18:00:00;0.6;2.83;13.7;1678.87;101.82;113.08;11512.79;2.83
2018-11-28 19:00:00;0.6;2.83;0.0;1678.87;85.59;0.0;0.0;2.83
2018-11-28 20:00:00;0.6;2.83;0.0;1678.87;73.06;0.0;0.0;2.83
2018-11-28 21:00:00;0.6;2.83;0.0;1678.87;68.97;0.0;0.0;2.83
2018-11-28 22:00:00;0.6;2.83;0.0;1678.88;65.06;0.0;0.0;2.83
2018-11-28 23:00:00;0.59;2.83;0.0;1678.88;61.06;0.0;0.0;2.83
2018-11-29 00:00:00;0.59;2.78;0.0;1678.88;59.87;0.0;0.0;2.78
2018-11-29 01:00:00;0.59;2.78;0.0;1678.88;55.44;0.0;0.0;2.78
2018-11-29 02:00:00;0.59;2.78;0.0;1678.88;53.54;0.0;0.04;2.78
2018-11-29 03:00:00;0.59;2.78;0.0;1678.89;51.13;0.0;0.01;2.78
2018-11-29 04:00:00;0.59;2.78;0.0;1678.89;50.25;0.0;0.0;2.78
2018-11-29 05:00:00;0.59;2.78;0.0;1678.89;54.06;0.0;0.0;2.78
2018-11-29 06:00:00;0.58;2.78;0.0;1678.89;65.53;0.0;0.0;2.78
2018-11-29 07:00:00;0.58;2.78;0.0;1678.89;74.89;0.0;0.01;2.78
2018-11-29 08:00:00;0.58;2.78;11.91;1678.86;80.41;98.27;7901.74;2.78
2018-11-29 09:00:00;0.58;2.78;13.7;1678.82;80.67;113.08;9121.71;2.78
2018-11-29 10:00:00;0.58;2.78;0.0;1678.82;78.44;0.0;0.04;2.78
2018-11-29 11:00:00;0.58;2.78;0.0;1678.82;79.21;0.0;0.0;2.78
2018-11-29 12:00:00;0.58;2.78;0.0;1678.82;76.02;0.0;0.0;2.78
2018-11-29 13:00:00;0.58;2.78;0.0;1678.83;75.09;0.0;0.0;2.78
2018-11-29 14:00:00;0.57;2.78;0.01;1678.83;78.17;0.09;7.37;2.78
2018-11-29 15:00:00;0.57;2.78;0.0;1678.83;79.55;0.0;0.0;2.78
2018-11-29 16:00:00;0.57;2.78;13.7;1678.79;84.37;113.08;9540.43;2.78
2018-11-29 17:00:00;0.57;2.78;13.7;1678.75;86.8;113.08;9815.13;2.78
2018-11-29 18:00:00;0.57;2.78;13.7;1678.71;81.44;113.08;9208.92;2.78
2018-11-29 19:00:00;0.57;2.78;0.0;1678.71;77.9;0.0;0.07;2.78
2018-11-29 20:00:00;0.57;2.78;0.0;1678.71;72.46;0.0;0.01;2.78
2018-11-29 21:00:00;0.57;2.78;0.0;1678.71;65.93;0.0;0.01;2.78
2018-11-29 22:00:00;0.56;2.78;0.0;1678.72;63.59;0.0;0.02;2.78
2018-11-29 23:00:00;0.56;2.78;0.0;1678.72;60.6;0.0;0.0;2.78
2018-11-30 00:00:00;0.56;2.74;0.0;1678.72;58.43;0.0;0.0;2.7399999999999998
2018-11-30 01:00:00;0.56;2.74;0.0;1678.72;54.03;0.0;0.0;2.7399999999999998
2018-11-30 02:00:00;0.56;2.74;0.0;1678.72;51.99;0.0;0.0;2.7399999999999998
2018-11-30 03:00:00;0.56;2.74;0.0;1678.72;48.91;0.0;0.01;2.7399999999999998
2018-11-30 04:00:00;0.56;2.74;0.0;1678.73;49.37;0.0;0.01;2.7399999999999998
2018-11-30 05:00:00;0.56;2.74;0.0;1678.73;53.1;0.0;0.0;2.7399999999999998
2018-11-30 06:00:00;0.56;2.74;0.0;1678.73;67.22;0.0;0.0;2.7399999999999998
2018-11-30 07:00:00;0.55;2.74;13.7;1678.69;72.07;113.08;8149.83;2.7399999999999998
2018-11-30 08:00:00;0.55;2.74;0.0;1678.69;70.16;0.0;0.0;2.7399999999999998
2018-11-30 09:00:00;0.55;2.74;13.7;1678.65;74.36;113.08;8408.76;2.7399999999999998
2018-11-30 10:00:00;0.55;2.74;13.7;1678.61;72.19;113.08;8162.81;2.7399999999999998
2018-11-30 11:00:00;0.55;2.74;10.96;1678.58;72.51;90.45;6558.9;2.7399999999999998
2018-11-30 12:00:00;0.55;2.74;0.0;1678.58;69.11;0.01;0.51;2.7399999999999998
2018-11-30 13:00:00;0.55;2.74;0.0;1678.58;65.46;0.0;0.0;2.7399999999999998
2018-11-30 14:00:00;0.55;2.74;0.0;1678.59;68.47;0.0;0.0;2.7399999999999998
2018-11-30 15:00:00;0.54;2.74;0.0;1678.59;70.0;0.0;0.0;2.7399999999999998
2018-11-30 16:00:00;0.54;2.74;0.0;1678.59;69.39;0.0;0.0;2.7399999999999998
2018-11-30 17:00:00;0.54;2.74;0.0;1678.59;73.69;0.0;0.01;2.7399999999999998
2018-11-30 18:00:00;0.54;2.74;0.0;1678.59;73.95;0.0;0.01;2.7399999999999998
2018-11-30 19:00:00;0.54;2.74;13.7;1678.55;75.17;113.08;8499.31;2.7399999999999998
2018-11-30 20:00:00;0.54;2.74;0.0;1678.55;69.69;0.0;0.0;2.7399999999999998
2018-11-30 21:00:00;0.54;2.74;0.0;1678.56;66.26;0.0;0.0;2.7399999999999998
2018-11-30 22:00:00;0.54;2.74;0.0;1678.56;63.5;0.0;0.0;2.7399999999999998
2018-11-30 23:00:00;0.53;2.74;0.0;1678.56;59.62;0.0;0.0;2.7399999999999998
2018-12-01 00:00:00;0.53;2.69;0.0;1678.56;63.35;0.0;0.0;2.69
2018-12-01 01:00:00;0.53;2.69;0.0;1678.56;59.45;0.0;0.06;2.69
2018-12-01 02:00:00;0.53;2.69;0.08;1678.56;57.64;0.65;37.3;2.69
2018-12-01 03:00:00;0.53;2.69;0.0;1678.57;57.33;0.0;0.0;2.69
2018-12-01 04:00:00;0.53;2.69;0.0;1678.57;55.29;0.01;0.72;2.69
2018-12-01 05:00:00;0.53;2.69;0.01;1678.57;57.54;0.08;4.71;2.69
2018-12-01 06:00:00;0.53;2.69;0.0;1678.57;64.97;0.01;0.33;2.69
2018-12-01 07:00:00;0.52;2.69;0.01;1678.57;67.4;0.12;7.95;2.69
2018-12-01 08:00:00;0.52;2.69;0.0;1678.57;73.14;0.0;0.07;2.69
2018-12-01 09:00:00;0.52;2.69;13.7;1678.53;74.05;113.07;8373.53;2.69
2018-12-01 10:00:00;0.52;2.69;0.02;1678.53;73.68;0.15;11.31;2.69
2018-12-01 11:00:00;0.52;2.69;0.03;1678.54;72.12;0.28;20.48;2.69
2018-12-01 12:00:00;0.52;2.69;0.11;1678.54;69.19;0.89;61.68;2.69
2018-12-01 13:00:00;0.52;2.69;0.04;1678.54;67.63;0.3;20.19;2.69
2018-12-01 14:00:00;0.52;2.69;0.18;1678.54;68.26;1.52;103.95;2.69
2018-12-01 15:00:00;0.52;2.69;0.0;1678.54;69.56;0.0;0.01;2.69
2018-12-01 16:00:00;0.52;2.69;13.7;1678.5;78.23;113.06;8844.42;2.69
2018-12-01 17:00:00;0.51;2.69;13.7;1678.46;88.49;113.07;10006.4;2.69
2018-12-01 18:00:00;0.51;2.69;13.7;1678.42;79.86;113.07;9029.94;2.69
2018-12-01 19:00:00;0.51;2.69;1.28;1678.42;76.36;10.53;804.34;2.69
2018-12-01 20:00:00;0.51;2.69;7.98;1678.4;71.21;65.87;4690.54;2.69
2018-12-01 21:00:00;0.51;2.69;0.02;1678.4;70.46;0.13;9.25;2.69
2018-12-01 22:00:00;0.51;2.69;0.0;1678.4;67.25;0.0;0.07;2.69
2018-12-01 23:00:00;0.51;2.69;0.0;1678.4;64.37;0.0;0.2;2.69
2018-12-02 00:00:00;0.51;2.65;13.7;1678.36;72.4;113.07;8186.42;2.649583333333333
2018-12-02 01:00:00;0.51;2.65;13.7;1678.32;72.37;113.06;8182.61;2.649583333333333
2018-12-02 02:00:00;0.5;2.65;8.86;1678.3;66.88;73.12;4890.43;2.649583333333333
2018-12-02 03:00:00;0.5;2.65;0.0;1678.3;61.91;0.0;0.0;2.649583333333333
2018-12-02 04:00:00;0.5;2.65;0.0;1678.3;59.79;0.0;0.0;2.649583333333333
2018-12-02 05:00:00;0.5;2.65;0.0;1678.3;62.14;0.0;0.0;2.649583333333333
2018-12-02 06:00:00;0.5;2.65;0.0;1678.3;58.04;0.02;1.04;2.649583333333333
2018-12-02 07:00:00;0.5;2.65;0.0;1678.3;66.79;0.0;0.01;2.649583333333333
2018-12-02 08:00:00;0.5;2.65;0.0;1678.31;63.51;0.0;0.0;2.649583333333333
2018-12-02 09:00:00;0.5;2.65;0.0;1678.31;62.35;0.0;0.01;2.649583333333333
2018-12-02 10:00:00;0.5;2.65;0.0;1678.31;61.76;0.0;0.01;2.649583333333333
2018-12-02 11:00:00;0.5;2.65;0.0;1678.31;62.75;0.0;0.0;2.649583333333333
2018-12-02 12:00:00;0.49;2.65;0.01;1678.31;62.85;0.11;6.89;2.649583333333333
2018-12-02 13:00:00;0.49;2.65;0.0;1678.31;64.57;0.0;0.0;2.649583333333333
2018-12-02 14:00:00;0.49;2.65;0.0;1678.31;63.97;0.0;0.0;2.649583333333333
2018-12-02 15:00:00;0.49;2.65;0.0;1678.32;65.47;0.0;0.01;2.649583333333333
2018-12-02 16:00:00;0.49;2.65;0.0;1678.32;63.05;0.0;0.0;2.649583333333333
2018-12-02 17:00:00;0.49;2.65;13.7;1678.28;69.49;113.07;7857.78;2.649583333333333
2018-12-02 18:00:00;0.49;2.65;13.62;1678.24;69.3;112.4;7789.16;2.649583333333333
2018-12-02 19:00:00;0.49;2.65;0.0;1678.24;65.05;0.0;0.09;2.649583333333333
2018-12-02 20:00:00;0.49;2.65;0.0;1678.24;67.0;0.0;0.0;2.649583333333333
2018-12-02 21:00:00;0.48;2.65;0.0;1678.24;67.69;0.0;0.0;2.649583333333333
2018-12-02 22:00:00;0.48;2.65;0.0;1678.24;64.82;0.0;0.0;2.649583333333333
2018-12-02 23:00:00;0.48;2.65;0.0;1678.24;58.11;0.0;0.01;2.649583333333333
2018-12-03 00:00:00;0.48;2.62;0.0;1678.25;65.2;0.0;0.08;2.6199999999999997
2018-12-03 01:00:00;0.48;2.62;0.0;1678.25;61.73;0.0;0.0;2.6199999999999997
2018-12-03 02:00:00;0.48;2.62;0.0;1678.25;60.1;0.02;1.33;2.6199999999999997
2018-12-03 03:00:00;0.48;2.62;0.0;1678.25;57.64;0.0;0.0;2.6199999999999997
