;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-03-04 08:00:00;0.03;1.97;0.0;1659.11;72.72;0.0;0.06;1.97
2018-03-04 09:00:00;0.03;1.97;0.0;1659.11;79.24;0.0;0.0;1.97
2018-03-04 10:00:00;0.03;1.97;0.01;1659.11;72.46;0.08;5.66;1.97
2018-03-04 11:00:00;0.03;1.97;0.0;1659.11;72.51;0.0;0.0;1.97
2018-03-04 12:00:00;0.03;1.97;0.0;1659.11;67.25;0.0;0.07;1.97
2018-03-04 13:00:00;0.03;1.97;0.0;1659.11;64.62;0.0;0.0;1.97
2018-03-04 14:00:00;0.03;1.97;0.0;1659.11;63.62;0.0;0.0;1.97
2018-03-04 15:00:00;0.03;1.97;0.0;1659.11;67.28;0.0;0.0;1.97
2018-03-04 16:00:00;0.03;1.97;0.0;1659.11;74.4;0.0;0.0;1.97
2018-03-04 17:00:00;0.03;1.97;0.02;1659.11;81.02;0.18;14.29;1.97
2018-03-04 18:00:00;0.03;1.97;13.7;1659.05;93.54;113.08;10577.56;1.97
2018-03-04 19:00:00;0.03;1.97;13.7;1658.98;96.0;113.08;10854.9;1.97
2018-03-04 20:00:00;0.03;1.97;13.7;1658.92;91.01;113.06;10289.01;1.97
2018-03-04 21:00:00;0.03;1.97;6.15;1658.89;84.16;50.77;4272.84;1.97
2018-03-04 22:00:00;0.03;1.97;0.0;1658.89;77.53;0.0;0.0;1.97
2018-03-04 23:00:00;0.03;1.97;0.0;1658.89;63.52;0.0;0.0;1.97
2018-03-05 00:00:00;0.03;1.95;0.0;1658.89;61.54;0.0;0.01;1.95
2018-03-05 01:00:00;0.03;1.95;0.0;1658.89;56.11;0.0;0.0;1.95
2018-03-05 02:00:00;0.03;1.95;0.0;1658.89;52.4;0.0;0.01;1.95
2018-03-05 03:00:00;0.03;1.95;0.0;1658.89;54.09;0.0;0.02;1.95
2018-03-05 04:00:00;0.03;1.95;0.0;1658.89;53.52;0.0;0.0;1.95
2018-03-05 05:00:00;0.03;1.95;0.0;1658.89;55.64;0.0;0.04;1.95
2018-03-05 06:00:00;0.03;1.95;0.0;1658.89;73.72;0.0;0.0;1.95
2018-03-05 07:00:00;0.03;1.95;0.0;1658.89;81.13;0.0;0.0;1.95
2018-03-05 08:00:00;0.03;1.95;0.0;1658.89;90.7;0.0;0.0;1.95
2018-03-05 09:00:00;0.03;1.95;0.0;1658.89;93.2;0.0;0.0;1.95
2018-03-05 10:00:00;0.03;1.95;0.0;1658.89;86.79;0.0;0.0;1.95
2018-03-05 11:00:00;0.03;1.95;0.0;1658.89;86.06;0.0;0.0;1.95
2018-03-05 12:00:00;0.03;1.95;0.0;1658.89;82.41;0.0;0.37;1.95
2018-03-05 13:00:00;0.03;1.95;0.0;1658.89;80.51;0.0;0.0;1.95
2018-03-05 14:00:00;0.03;1.95;0.0;1658.89;89.09;0.0;0.0;1.95
2018-03-05 15:00:00;0.03;1.95;0.0;1658.89;93.77;0.0;0.02;1.95
2018-03-05 16:00:00;0.03;1.95;13.7;1658.83;98.34;113.08;11120.13;1.95
2018-03-05 17:00:00;0.03;1.95;5.73;1658.8;100.49;47.26;4748.68;1.95
2018-03-05 18:00:00;0.03;1.95;13.69;1658.74;105.86;113.01;11962.75;1.95
2018-03-05 19:00:00;0.03;1.95;13.65;1658.67;106.32;112.69;11980.43;1.95
2018-03-05 20:00:00;0.03;1.95;0.03;1658.67;98.22;0.24;23.13;1.95
2018-03-05 21:00:00;0.03;1.95;0.0;1658.67;86.07;0.0;0.08;1.95
2018-03-05 22:00:00;0.03;1.95;0.0;1658.67;78.17;0.0;0.02;1.95
2018-03-05 23:00:00;0.03;1.95;0.0;1658.67;66.28;0.0;0.06;1.95
2018-03-06 00:00:00;0.03;1.93;0.0;1658.67;39.05;0.0;0.0;1.9299999999999997
2018-03-06 01:00:00;0.03;1.93;0.0;1658.67;37.01;0.0;0.0;1.9299999999999997
2018-03-06 02:00:00;0.03;1.93;0.0;1658.67;34.47;0.0;0.0;1.9299999999999997
2018-03-06 03:00:00;0.03;1.93;0.0;1658.67;32.9;0.0;0.0;1.9299999999999997
2018-03-06 04:00:00;0.03;1.93;0.0;1658.67;36.16;0.0;0.0;1.9299999999999997
2018-03-06 05:00:00;0.03;1.93;0.0;1658.67;39.97;0.0;0.0;1.9299999999999997
2018-03-06 06:00:00;0.03;1.93;0.0;1658.67;45.5;0.0;0.0;1.9299999999999997
2018-03-06 07:00:00;0.03;1.93;0.0;1658.67;47.45;0.0;0.0;1.9299999999999997
2018-03-06 08:00:00;0.03;1.93;0.0;1658.67;54.44;0.0;0.0;1.9299999999999997
2018-03-06 09:00:00;0.03;1.93;0.0;1658.67;57.95;0.0;0.0;1.9299999999999997
2018-03-06 10:00:00;0.03;1.93;5.22;1658.65;66.26;43.08;2854.64;1.9299999999999997
2018-03-06 11:00:00;0.03;1.93;13.7;1658.58;72.31;113.08;8176.33;1.9299999999999997
2018-03-06 12:00:00;0.03;1.93;13.7;1658.52;69.49;113.08;7857.59;1.9299999999999997
2018-03-06 13:00:00;0.03;1.93;0.0;1658.52;58.86;0.0;0.0;1.9299999999999997
2018-03-06 14:00:00;0.03;1.93;0.0;1658.52;57.59;0.0;0.0;1.9299999999999997
2018-03-06 15:00:00;0.03;1.93;0.0;1658.52;56.35;0.0;0.0;1.9299999999999997
2018-03-06 16:00:00;0.03;1.93;0.0;1658.52;57.44;0.0;0.0;1.9299999999999997
2018-03-06 17:00:00;0.03;1.93;0.0;1658.52;54.96;0.0;0.0;1.9299999999999997
2018-03-06 18:00:00;0.03;1.93;13.7;1658.46;67.67;113.08;7652.09;1.9299999999999997
2018-03-06 19:00:00;0.03;1.93;0.0;1658.46;65.52;0.0;0.0;1.9299999999999997
2018-03-06 20:00:00;0.03;1.93;0.0;1658.46;50.56;0.0;0.0;1.9299999999999997
2018-03-06 21:00:00;0.03;1.93;0.0;1658.46;47.11;0.0;0.0;1.9299999999999997
2018-03-06 22:00:00;0.03;1.93;0.0;1658.46;46.98;0.0;0.0;1.9299999999999997
2018-03-06 23:00:00;0.03;1.93;0.0;1658.46;53.33;0.0;0.0;1.9299999999999997
2018-03-07 00:00:00;0.03;1.91;0.0;1658.46;44.07;0.0;0.0;1.91
2018-03-07 01:00:00;0.03;1.91;0.0;1658.46;41.98;0.0;0.0;1.91
2018-03-07 02:00:00;0.03;1.91;0.0;1658.46;40.45;0.0;0.0;1.91
2018-03-07 03:00:00;0.03;1.91;0.0;1658.46;38.62;0.0;0.0;1.91
2018-03-07 04:00:00;0.03;1.91;0.0;1658.46;38.58;0.0;0.0;1.91
2018-03-07 05:00:00;0.03;1.91;0.0;1658.46;41.9;0.0;0.0;1.91
2018-03-07 06:00:00;0.03;1.91;0.0;1658.46;44.93;0.0;0.0;1.91
2018-03-07 07:00:00;0.03;1.91;0.0;1658.46;48.27;0.0;0.0;1.91
2018-03-07 08:00:00;0.03;1.91;0.0;1658.46;57.77;0.0;0.0;1.91
2018-03-07 09:00:00;0.03;1.91;0.0;1658.46;57.5;0.0;0.0;1.91
2018-03-07 10:00:00;0.03;1.91;0.0;1658.46;63.47;0.0;0.0;1.91
2018-03-07 11:00:00;0.03;1.91;13.7;1658.39;70.01;113.07;7916.41;1.91
2018-03-07 12:00:00;0.03;1.91;4.74;1658.37;64.77;39.12;2533.85;1.91
2018-03-07 13:00:00;0.03;1.91;0.0;1658.37;56.87;0.0;0.0;1.91
2018-03-07 14:00:00;0.03;1.91;0.0;1658.37;56.7;0.0;0.0;1.91
2018-03-07 15:00:00;0.03;1.91;0.0;1658.37;52.44;0.0;0.0;1.91
2018-03-07 16:00:00;0.03;1.91;0.0;1658.37;50.51;0.0;0.0;1.91
2018-03-07 17:00:00;0.03;1.91;0.0;1658.37;52.08;0.0;0.0;1.91
2018-03-07 18:00:00;0.03;1.91;13.7;1658.31;70.92;113.08;8019.11;1.91
2018-03-07 19:00:00;0.03;1.91;13.7;1658.24;70.49;113.08;7970.19;1.91
2018-03-07 20:00:00;0.03;1.91;0.0;1658.24;56.25;0.0;0.0;1.91
2018-03-07 21:00:00;0.03;1.91;0.0;1658.24;47.6;0.0;0.0;1.91
2018-03-07 22:00:00;0.03;1.91;0.0;1658.24;51.79;0.0;0.0;1.91
2018-03-07 23:00:00;0.03;1.91;0.0;1658.24;49.71;0.0;0.0;1.91
2018-03-08 00:00:00;0.03;1.89;0.0;1658.24;45.6;0.0;0.0;1.89
2018-03-08 01:00:00;0.03;1.89;0.0;1658.24;41.69;0.0;0.02;1.89
2018-03-08 02:00:00;0.03;1.89;0.0;1658.24;41.4;0.0;0.0;1.89
2018-03-08 03:00:00;0.03;1.89;0.0;1658.24;38.96;0.0;0.02;1.89
2018-03-08 04:00:00;0.03;1.89;0.0;1658.24;37.59;0.0;0.02;1.89
2018-03-08 05:00:00;0.03;1.89;0.0;1658.24;42.82;0.0;0.01;1.89
2018-03-08 06:00:00;0.03;1.89;0.0;1658.24;48.19;0.0;0.0;1.89
2018-03-08 07:00:00;0.03;1.89;0.0;1658.24;50.98;0.0;0.02;1.89
2018-03-08 08:00:00;0.03;1.89;0.0;1658.24;54.85;0.0;0.0;1.89
2018-03-08 09:00:00;0.03;1.89;0.0;1658.24;55.45;0.0;0.0;1.89
2018-03-08 10:00:00;0.03;1.89;4.26;1658.22;64.01;35.16;2250.35;1.89
2018-03-08 11:00:00;0.03;1.89;13.7;1658.16;69.46;113.08;7853.69;1.89
2018-03-08 12:00:00;0.03;1.89;13.7;1658.09;66.23;113.08;7489.43;1.89
2018-03-08 13:00:00;0.03;1.89;0.0;1658.09;56.59;0.0;0.0;1.89
2018-03-08 14:00:00;0.03;1.89;0.0;1658.09;53.53;0.0;0.0;1.89
2018-03-08 15:00:00;0.03;1.89;0.0;1658.09;55.99;0.0;0.03;1.89
2018-03-08 16:00:00;0.03;1.89;0.0;1658.09;53.93;0.0;0.03;1.89
2018-03-08 17:00:00;0.03;1.89;0.0;1658.09;51.19;0.0;0.03;1.89
2018-03-08 18:00:00;0.03;1.89;0.0;1658.09;67.47;0.0;0.03;1.89
2018-03-08 19:00:00;0.03;1.89;13.7;1658.03;69.29;113.08;7835.23;1.89
2018-03-08 20:00:00;0.03;1.89;0.0;1658.03;54.19;0.0;0.02;1.89
2018-03-08 21:00:00;0.03;1.89;0.0;1658.03;48.49;0.0;0.02;1.89
2018-03-08 22:00:00;0.03;1.89;0.0;1658.03;48.92;0.0;0.0;1.89
2018-03-08 23:00:00;0.03;1.89;0.0;1658.03;46.84;0.0;0.0;1.89
2018-03-09 00:00:00;0.03;1.88;0.0;1658.03;45.52;0.0;0.0;1.88
2018-03-09 01:00:00;0.03;1.88;0.0;1658.03;42.8;0.0;0.0;1.88
2018-03-09 02:00:00;0.03;1.88;0.0;1658.03;40.91;0.0;0.0;1.88
2018-03-09 03:00:00;0.03;1.88;0.0;1658.03;40.39;0.0;0.0;1.88
2018-03-09 04:00:00;0.03;1.88;0.0;1658.03;42.77;0.0;0.0;1.88
2018-03-09 05:00:00;0.03;1.88;0.0;1658.03;47.02;0.0;0.0;1.88
2018-03-09 06:00:00;0.03;1.88;0.0;1658.03;54.94;0.0;0.0;1.88
2018-03-09 07:00:00;0.03;1.88;0.0;1658.03;59.9;0.0;0.0;1.88
2018-03-09 08:00:00;0.03;1.88;0.0;1658.03;61.66;0.0;0.0;1.88
2018-03-09 09:00:00;0.03;1.88;0.0;1658.03;61.73;0.0;0.0;1.88
2018-03-09 10:00:00;0.03;1.88;0.0;1658.03;70.16;0.0;0.0;1.88
2018-03-09 11:00:00;0.03;1.88;13.7;1657.96;77.86;113.08;8804.22;1.88
2018-03-09 12:00:00;0.03;1.88;13.7;1657.9;74.34;113.08;8405.5;1.88
2018-03-09 13:00:00;0.03;1.88;0.0;1657.9;63.66;0.0;0.0;1.88
2018-03-09 14:00:00;0.03;1.88;0.0;1657.9;63.1;0.0;0.0;1.88
2018-03-09 15:00:00;0.03;1.88;13.7;1657.83;66.56;113.08;7526.58;1.88
2018-03-09 16:00:00;0.03;1.88;0.0;1657.83;61.17;0.0;0.0;1.88
2018-03-09 17:00:00;0.03;1.88;0.0;1657.83;60.58;0.0;0.0;1.88
2018-03-09 18:00:00;0.03;1.88;4.02;1657.81;71.6;33.18;2375.73;1.88
2018-03-09 19:00:00;0.03;1.88;0.0;1657.81;75.51;0.0;0.0;1.88
2018-03-09 20:00:00;0.03;1.88;0.0;1657.81;58.6;0.0;0.0;1.88
2018-03-09 21:00:00;0.03;1.88;0.0;1657.81;53.69;0.0;0.0;1.88
2018-03-09 22:00:00;0.03;1.88;0.0;1657.81;49.21;0.0;0.0;1.88
2018-03-09 23:00:00;0.03;1.88;0.0;1657.81;47.08;0.0;0.0;1.88
2018-03-10 00:00:00;0.03;1.86;0.0;1657.81;47.14;0.0;0.0;1.86
2018-03-10 01:00:00;0.03;1.86;0.0;1657.81;42.69;0.0;0.0;1.86
2018-03-10 02:00:00;0.03;1.86;0.0;1657.81;40.38;0.0;0.02;1.86
2018-03-10 03:00:00;0.03;1.86;0.0;1657.81;40.58;0.0;0.0;1.86
2018-03-10 04:00:00;0.03;1.86;0.0;1657.81;40.61;0.0;0.0;1.86
2018-03-10 05:00:00;0.03;1.86;0.0;1657.81;43.31;0.0;0.0;1.86
2018-03-10 06:00:00;0.03;1.86;0.0;1657.81;48.31;0.0;0.0;1.86
2018-03-10 07:00:00;0.03;1.86;0.0;1657.81;49.88;0.0;0.0;1.86
2018-03-10 08:00:00;0.03;1.86;0.0;1657.81;54.0;0.02;0.96;1.86
2018-03-10 09:00:00;0.03;1.86;0.0;1657.81;55.5;0.0;0.0;1.86
2018-03-10 10:00:00;0.03;1.86;0.0;1657.81;59.28;0.0;0.0;1.86
2018-03-10 11:00:00;0.03;1.86;3.53;1657.8;65.69;29.15;1915.17;1.86
2018-03-10 12:00:00;0.03;1.86;13.7;1657.73;62.36;113.07;7050.86;1.86
2018-03-10 13:00:00;0.03;1.86;0.0;1657.73;50.76;0.0;0.0;1.86
2018-03-10 14:00:00;0.03;1.86;0.0;1657.73;49.48;0.0;0.01;1.86
2018-03-10 15:00:00;0.03;1.86;0.0;1657.73;49.68;0.0;0.01;1.86
2018-03-10 16:00:00;0.03;1.86;0.0;1657.73;49.47;0.0;0.0;1.86
2018-03-10 17:00:00;0.03;1.86;0.0;1657.73;51.86;0.0;0.0;1.86
2018-03-10 18:00:00;0.03;1.86;13.7;1657.67;69.46;113.07;7854.14;1.86
2018-03-10 19:00:00;0.03;1.86;13.7;1657.6;71.25;113.07;8056.2;1.86
2018-03-10 20:00:00;0.03;1.86;0.01;1657.6;57.67;0.05;2.64;1.86
2018-03-10 21:00:00;0.03;1.86;0.0;1657.6;52.32;0.0;0.0;1.86
2018-03-10 22:00:00;0.03;1.86;0.0;1657.6;49.11;0.0;0.02;1.86
2018-03-10 23:00:00;0.03;1.86;0.0;1657.6;47.26;0.0;0.0;1.86
2018-03-11 00:00:00;0.03;1.84;0.0;1657.6;43.36;0.0;0.0;1.8399999999999999
2018-03-11 01:00:00;0.03;1.84;0.0;1657.6;39.83;0.0;0.0;1.8399999999999999
2018-03-11 02:00:00;0.03;1.84;0.01;1657.6;38.39;0.06;2.28;1.8399999999999999
2018-03-11 03:00:00;0.03;1.84;0.0;1657.6;37.08;0.0;0.0;1.8399999999999999
2018-03-11 04:00:00;0.03;1.84;0.0;1657.6;38.14;0.0;0.0;1.8399999999999999
2018-03-11 05:00:00;0.03;1.84;0.0;1657.6;40.72;0.0;0.0;1.8399999999999999
2018-03-11 06:00:00;0.03;1.84;0.0;1657.6;42.1;0.0;0.0;1.8399999999999999
2018-03-11 07:00:00;0.03;1.84;0.0;1657.6;41.65;0.0;0.0;1.8399999999999999
2018-03-11 08:00:00;0.03;1.84;0.0;1657.6;49.95;0.0;0.0;1.8399999999999999
2018-03-11 09:00:00;0.03;1.84;0.0;1657.6;48.03;0.0;0.19;1.8399999999999999
2018-03-11 10:00:00;0.03;1.84;0.0;1657.6;53.91;0.0;0.0;1.8399999999999999
2018-03-11 11:00:00;0.03;1.84;13.7;1657.53;58.83;113.08;6652.53;1.8399999999999999
2018-03-11 12:00:00;0.03;1.84;3.01;1657.52;56.29;24.88;1400.72;1.8399999999999999
2018-03-11 13:00:00;0.03;1.84;0.01;1657.52;45.63;0.06;2.68;1.8399999999999999
2018-03-11 14:00:00;0.03;1.84;0.0;1657.52;43.07;0.01;0.37;1.8399999999999999
2018-03-11 15:00:00;0.03;1.84;0.0;1657.52;46.28;0.0;0.0;1.8399999999999999
2018-03-11 16:00:00;0.03;1.84;0.01;1657.52;51.73;0.1;4.94;1.8399999999999999
2018-03-11 17:00:00;0.03;1.84;0.0;1657.52;50.92;0.0;0.0;1.8399999999999999
2018-03-11 18:00:00;0.03;1.84;13.7;1657.45;66.46;113.04;7513.12;1.8399999999999999
2018-03-11 19:00:00;0.03;1.84;13.7;1657.39;67.31;113.08;7611.19;1.8399999999999999
2018-03-11 20:00:00;0.03;1.84;0.02;1657.39;56.47;0.17;9.76;1.8399999999999999
2018-03-11 21:00:00;0.03;1.84;0.0;1657.39;53.03;0.0;0.0;1.8399999999999999
2018-03-11 22:00:00;0.03;1.84;0.0;1657.39;49.91;0.0;0.0;1.8399999999999999
2018-03-11 23:00:00;0.03;1.84;0.0;1657.39;45.84;0.0;0.0;1.8399999999999999
2018-03-12 00:00:00;0.03;1.83;0.0;1657.39;40.19;0.0;0.0;1.83
2018-03-12 01:00:00;0.03;1.83;0.0;1657.39;37.23;0.0;0.0;1.83
2018-03-12 02:00:00;0.03;1.83;0.0;1657.39;36.56;0.0;0.0;1.83
2018-03-12 03:00:00;0.03;1.83;0.0;1657.39;36.0;0.0;0.0;1.83
2018-03-12 04:00:00;0.03;1.83;0.0;1657.39;38.23;0.0;0.0;1.83
2018-03-12 05:00:00;0.03;1.83;0.0;1657.39;41.67;0.0;0.0;1.83
2018-03-12 06:00:00;0.03;1.83;0.0;1657.39;52.09;0.0;0.0;1.83
2018-03-12 07:00:00;0.03;1.83;0.0;1657.39;58.68;0.0;0.0;1.83
2018-03-12 08:00:00;0.03;1.83;0.0;1657.39;70.47;0.0;0.0;1.83
2018-03-12 09:00:00;0.03;1.83;0.0;1657.39;70.61;0.0;0.0;1.83
2018-03-12 10:00:00;0.03;1.83;2.82;1657.37;74.8;23.28;1741.08;1.83
2018-03-12 11:00:00;0.03;1.83;13.7;1657.31;81.82;113.08;9252.32;1.83
2018-03-12 12:00:00;0.03;1.83;13.7;1657.24;78.29;113.07;8852.36;1.83
2018-03-12 13:00:00;0.03;1.83;0.0;1657.24;66.51;0.0;0.0;1.83
2018-03-12 14:00:00;0.03;1.83;0.0;1657.24;66.05;0.0;0.0;1.83
2018-03-12 15:00:00;0.03;1.83;0.0;1657.24;70.21;0.0;0.0;1.83
2018-03-12 16:00:00;0.03;1.83;0.0;1657.24;72.68;0.0;0.0;1.83
2018-03-12 17:00:00;0.03;1.83;0.0;1657.24;67.97;0.0;0.02;1.83
2018-03-12 18:00:00;0.03;1.83;0.0;1657.24;78.75;0.0;0.0;1.83
2018-03-12 19:00:00;0.03;1.83;13.7;1657.17;77.94;113.08;8812.87;1.83
2018-03-12 20:00:00;0.03;1.83;0.0;1657.17;65.97;0.0;0.0;1.83
2018-03-12 21:00:00;0.03;1.83;0.0;1657.17;58.65;0.0;0.0;1.83
2018-03-12 22:00:00;0.03;1.83;0.0;1657.17;54.04;0.0;0.0;1.83
2018-03-12 23:00:00;0.03;1.83;0.0;1657.17;48.61;0.0;0.0;1.83
2018-03-13 00:00:00;0.03;1.82;0.0;1657.17;43.22;0.0;0.0;1.82
2018-03-13 01:00:00;0.03;1.82;0.0;1657.17;38.27;0.0;0.0;1.82
2018-03-13 02:00:00;0.03;1.82;0.0;1657.17;33.75;0.0;0.05;1.82
2018-03-13 03:00:00;0.03;1.82;0.0;1657.17;31.27;0.0;0.0;1.82
2018-03-13 04:00:00;0.03;1.82;0.0;1657.17;33.01;0.0;0.0;1.82
2018-03-13 05:00:00;0.03;1.82;0.0;1657.17;39.17;0.0;0.0;1.82
2018-03-13 06:00:00;0.03;1.82;0.0;1657.18;51.84;0.0;0.0;1.82
2018-03-13 07:00:00;0.03;1.82;0.0;1657.18;61.98;0.0;0.0;1.82
2018-03-13 08:00:00;0.03;1.82;13.7;1657.11;70.39;113.08;7959.02;1.82
2018-03-13 09:00:00;0.03;1.82;0.01;1657.11;65.22;0.05;3.1;1.82
2018-03-13 10:00:00;0.03;1.82;0.0;1657.11;58.14;0.0;0.01;1.82
2018-03-13 11:00:00;0.03;1.82;0.0;1657.11;49.6;0.0;0.0;1.82
2018-03-13 12:00:00;0.03;1.82;0.0;1657.11;40.49;0.0;0.0;1.82
2018-03-13 13:00:00;0.03;1.82;0.0;1657.11;51.34;0.0;0.07;1.82
2018-03-13 14:00:00;0.03;1.82;0.0;1657.11;57.57;0.0;0.06;1.82
2018-03-13 15:00:00;0.03;1.82;0.0;1657.11;58.12;0.0;0.09;1.82
2018-03-13 16:00:00;0.03;1.82;0.0;1657.11;60.68;0.0;0.0;1.82
2018-03-13 17:00:00;0.03;1.82;0.0;1657.11;64.39;0.01;0.68;1.82
2018-03-13 18:00:00;0.03;1.82;2.57;1657.1;70.33;21.23;1492.87;1.82
2018-03-13 19:00:00;0.03;1.82;13.7;1657.03;76.78;113.08;8681.96;1.82
2018-03-13 20:00:00;0.03;1.82;13.7;1656.96;73.1;113.07;8264.93;1.82
2018-03-13 21:00:00;0.03;1.82;0.0;1656.96;61.68;0.0;0.0;1.82
2018-03-13 22:00:00;0.03;1.82;0.0;1656.96;53.82;0.0;0.07;1.82
2018-03-13 23:00:00;0.03;1.82;0.0;1656.96;46.2;0.0;0.07;1.82
2018-03-14 00:00:00;0.03;1.81;0.0;1656.96;44.41;0.0;0.0;1.8099999999999998
2018-03-14 01:00:00;0.03;1.81;0.0;1656.96;38.88;0.0;0.0;1.8099999999999998
2018-03-14 02:00:00;0.03;1.81;0.0;1656.96;35.4;0.0;0.0;1.8099999999999998
2018-03-14 03:00:00;0.03;1.81;0.0;1656.96;34.06;0.0;0.0;1.8099999999999998
2018-03-14 04:00:00;0.03;1.81;0.0;1656.96;35.01;0.0;0.0;1.8099999999999998
2018-03-14 05:00:00;0.03;1.81;0.0;1656.96;40.54;0.0;0.0;1.8099999999999998
2018-03-14 06:00:00;0.03;1.81;0.0;1656.96;51.04;0.01;0.73;1.8099999999999998
2018-03-14 07:00:00;0.03;1.81;0.0;1656.96;59.66;0.0;0.0;1.8099999999999998
2018-03-14 08:00:00;0.03;1.81;0.0;1656.96;65.51;0.0;0.0;1.8099999999999998
2018-03-14 09:00:00;0.03;1.81;0.0;1656.96;57.34;0.0;0.0;1.8099999999999998
2018-03-14 10:00:00;0.03;1.81;0.0;1656.96;46.71;0.0;0.11;1.8099999999999998
2018-03-14 11:00:00;0.03;1.81;0.0;1656.96;38.27;0.0;0.0;1.8099999999999998
2018-03-14 12:00:00;0.03;1.81;0.0;1656.96;36.97;0.0;0.0;1.8099999999999998
2018-03-14 13:00:00;0.03;1.81;0.0;1656.96;46.98;0.0;0.04;1.8099999999999998
2018-03-14 14:00:00;0.03;1.81;0.0;1656.96;49.36;0.01;0.5;1.8099999999999998
2018-03-14 15:00:00;0.03;1.81;0.0;1656.96;50.28;0.0;0.0;1.8099999999999998
2018-03-14 16:00:00;0.03;1.81;0.0;1656.96;54.88;0.0;0.1;1.8099999999999998
2018-03-14 17:00:00;0.03;1.81;2.34;1656.95;60.43;19.29;1165.46;1.8099999999999998
2018-03-14 18:00:00;0.03;1.81;13.7;1656.88;69.45;113.08;7852.81;1.8099999999999998
2018-03-14 19:00:00;0.03;1.81;13.7;1656.82;77.58;113.07;8771.84;1.8099999999999998
2018-03-14 20:00:00;0.03;1.81;13.7;1656.75;73.22;113.08;8279.82;1.8099999999999998
2018-03-14 21:00:00;0.03;1.81;0.0;1656.75;61.1;0.0;0.0;1.8099999999999998
2018-03-14 22:00:00;0.03;1.81;0.0;1656.75;54.92;0.0;0.0;1.8099999999999998
2018-03-14 23:00:00;0.03;1.81;0.0;1656.75;49.34;0.0;0.0;1.8099999999999998
2018-03-15 00:00:00;0.03;1.79;0.0;1656.75;46.07;0.0;0.11;1.789583333333333
2018-03-15 01:00:00;0.03;1.79;0.0;1656.75;40.97;0.0;0.12;1.789583333333333
2018-03-15 02:00:00;0.03;1.79;0.0;1656.75;38.25;0.04;1.43;1.789583333333333
2018-03-15 03:00:00;0.03;1.79;0.0;1656.75;36.71;0.0;0.07;1.789583333333333
2018-03-15 04:00:00;0.03;1.79;0.0;1656.75;36.41;0.0;0.0;1.789583333333333
2018-03-15 05:00:00;0.03;1.79;0.0;1656.75;41.45;0.0;0.01;1.789583333333333
2018-03-15 06:00:00;0.03;1.79;0.0;1656.75;52.25;0.0;0.01;1.789583333333333
2018-03-15 07:00:00;0.03;1.79;0.0;1656.75;60.26;0.0;0.12;1.789583333333333
2018-03-15 08:00:00;0.03;1.79;1.71;1656.74;66.06;14.1;931.27;1.789583333333333
2018-03-15 09:00:00;0.03;1.79;0.14;1656.74;59.12;1.15;68.03;1.789583333333333
2018-03-15 10:00:00;0.03;1.79;0.0;1656.74;53.1;0.0;0.0;1.789583333333333
2018-03-15 11:00:00;0.03;1.79;0.0;1656.74;46.46;0.0;0.0;1.789583333333333
2018-03-15 12:00:00;0.03;1.79;0.0;1656.74;44.36;0.01;0.29;1.789583333333333
2018-03-15 13:00:00;0.03;1.79;0.0;1656.74;49.94;0.0;0.01;1.789583333333333
2018-03-15 14:00:00;0.03;1.79;0.0;1656.74;53.58;0.0;0.23;1.789583333333333
2018-03-15 15:00:00;0.03;1.79;0.0;1656.74;55.5;0.0;0.0;1.789583333333333
2018-03-15 16:00:00;0.03;1.79;0.0;1656.74;58.8;0.03;1.54;1.789583333333333
2018-03-15 17:00:00;0.03;1.79;0.0;1656.74;62.83;0.02;1.26;1.789583333333333
2018-03-15 18:00:00;0.03;1.79;13.7;1656.67;71.2;113.08;8051.09;1.789583333333333
2018-03-15 19:00:00;0.03;1.79;13.7;1656.61;75.56;113.07;8543.34;1.789583333333333
2018-03-15 20:00:00;0.03;1.79;13.7;1656.54;72.35;113.08;8180.49;1.789583333333333
2018-03-15 21:00:00;0.03;1.79;0.0;1656.54;62.02;0.0;0.12;1.789583333333333
2018-03-15 22:00:00;0.03;1.79;0.0;1656.54;56.63;0.0;0.0;1.789583333333333
2018-03-15 23:00:00;0.03;1.79;0.0;1656.54;49.69;0.0;0.07;1.789583333333333
2018-03-16 00:00:00;0.03;1.78;0.0;1656.54;46.84;0.0;0.0;1.78
2018-03-16 01:00:00;0.03;1.78;0.0;1656.54;43.28;0.0;0.0;1.78
2018-03-16 02:00:00;0.03;1.78;0.0;1656.54;40.73;0.0;0.0;1.78
2018-03-16 03:00:00;0.03;1.78;0.0;1656.54;39.2;0.0;0.0;1.78
2018-03-16 04:00:00;0.03;1.78;0.0;1656.54;39.4;0.0;0.0;1.78
2018-03-16 05:00:00;0.03;1.78;0.0;1656.54;43.59;0.0;0.0;1.78
2018-03-16 06:00:00;0.03;1.78;0.0;1656.54;53.36;0.0;0.0;1.78
2018-03-16 07:00:00;0.03;1.78;0.0;1656.54;60.68;0.0;0.0;1.78
2018-03-16 08:00:00;0.03;1.78;0.0;1656.54;63.43;0.0;0.0;1.78
2018-03-16 09:00:00;0.03;1.78;1.62;1656.53;61.19;13.37;818.2;1.78
2018-03-16 10:00:00;0.03;1.78;0.0;1656.53;57.13;0.0;0.0;1.78
2018-03-16 11:00:00;0.03;1.78;0.0;1656.53;47.54;0.0;0.0;1.78
