0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
64.52891528086438,59.618607350899644,64.29209532813172,65.94090142351682,62.13345338312252,58.180906542714695,65.27385984739632,65.42621095193518,65.8236106798581,65.5175703711242,65.96501152354665,65.9171820970189,65.8266137886329,65.9617377734254,65.91252476045705,65.9887355592662,65.59441053437968,2.109873553996896,1.6341085000413607,0.8366896943990678,44.992280970485865,3.9699679093464195,2.186338623581389,4.597140147882792,262949.89073005866,-1081.1857465960243
64.60997303800728,2.5883727832192847,59.13833087023007,61.96074170786327,65.23562575530565,1.4988622443798254,65.99918676116026,65.93936565870408,62.31621783884037,53.256605751400016,65.9423719399411,65.41151853289556,65.4588972442878,65.90616245223212,62.52205994034398,65.77725873759644,65.781181825847,0.4001018713673166,0.36749996185169476,9.297350805096048,0.34629667308595513,0.24969522233938313,0.02860495388501165,5.387614221206286,226090.12866063352,-898.3768967910858
0.021228624804147223,0.641967655296297,0.0018946217042999126,0.07057919730502932,0.18381637069953313,0.057533654190706336,58.50539684921934,48.82743610912621,64.32237121955964,4.105953323473319,4.4605572836485035,4.336326078554006,0.9403316807200329,65.63433153104071,3.142039829896053,4.351139793758069,0.05240122742384168,0.02582248325839873,0.03465060353127673,0.1477283539865128,0.15482375976692642,0.010259911721167424,0.028391012958507315,0.0019708402895377477,64544.142787415476,-183.0159520159321
65.92646687926842,2.4736133034561187,1.3061266893572112,65.60405559308491,61.62203143786963,1.392770994964593,65.67698527801302,65.34965654312174,65.92102327494109,65.94919620361894,65.97368504675651,65.3997636838939,65.82439315779187,65.64070267115247,65.51606021266349,61.331584957475094,60.76221602957459,2.475902963249128,0.2159032173755917,1.9182830100124217,4.2641474136676045,0.15332909259290975,0.22492752282830486,1.9959172258205777,215848.83833527705,-845.87574240255
63.79665205152094,58.71474596343505,59.13833087023007,61.903644272013764,61.48024695698874,1.4237111561913451,65.98784992748622,65.93936565870408,62.304553690420086,54.17677753777208,65.94225531808115,65.40387102122196,65.4588972442878,65.96176916665307,62.52205994034398,64.51130357842379,60.45861379541739,0.7967321153806453,0.3473571109977134,0.15124085287989905,3.065835656030882,0.24969522233938313,0.02860495388501165,5.387614221206286,233921.3028232123,-938.1087282819113
0.023653419716627544,2.2663823962807492,0.44559713116803823,0.13610399020831257,9.721078115313555,1.708954215925729,63.27259392830537,57.88454683332142,60.223067938256754,2.812286388438064,1.7455045757134275,65.90181434259671,0.2598742083199941,65.97867168859503,4.728446400054957,61.62223052240884,1.537991862457821,0.024036408782156363,0.03749045762799755,0.6788681866032409,0.06837714047554071,0.019872856628133796,0.017608829782318466,0.0006247680260455142,98431.37489384296,-324.0726766050068
0.023653419716627544,2.2663823962807492,0.44559713116803823,0.13610399020831257,9.721078115313555,1.708954215925729,63.27259392830537,57.88454683332142,60.223067938256754,2.812286388438064,1.7455045757134275,65.90181434259671,2.659687639070178,65.97867168859503,4.728446400054957,61.62223052240884,1.537991862457821,0.024036408782156363,0.03749045762799755,0.6788681866032409,0.06837714047554071,0.15275443589818472,0.04056970064683508,0.0006502995031220108,98994.63772581863,-326.62835801736867
65.20112726444586,7.330407733326403,64.62245703647707,65.95931815044479,65.67622749575078,12.702793975215243,65.9869996603895,65.99363762377779,65.9748732374529,65.98285596073072,65.96119060384831,65.9946875045824,65.97202609067018,65.6651631408211,65.91544238214433,65.97305035793943,65.86985215029988,5.740345314502738,61.76840609723762,58.405299346229995,11.573699738508282,4.005341496480961,1.4280779668984631,0.25495341407699135,261145.73322010398,-1072.9152337422518
64.2867247213977,1.7613013147083534,63.41955665126774,0.188174949223209,1.0151782025448668,1.2755541010994804,65.94094470809812,65.81811062959635,65.5787788314238,65.9512494852975,65.98614086299236,65.55059084868748,65.91499680024535,65.84622790256262,65.94934168964451,63.67138898598977,7.105204533796787,0.11108155628476224,0.018656225767784473,0.05893995216100745,43.27823954802737,0.28010421184001455,1.5007260181913409,0.029449501190828196,196893.999602573,-763.4936622320391
0.023585657171373994,0.14741192794912045,0.44559713116803823,0.09795197767470304,0.023336771862352203,0.04739115845262434,63.27259392830537,58.925909898376716,60.40601835072482,2.7262495291487845,1.7455045757134275,3.7157566673092965,3.575522551874659,65.0435600186093,2.821549111114038,10.633164072730715,0.029509178038136158,0.02851168119291278,0.029907295772798922,0.12417099676825868,0.06642567785143776,0.019872856628133796,0.006914931253342433,0.002396132209370322,67933.09878492824,-196.91581207789972
1.1390541107921515,0.7279086503252501,0.2531690034622014,0.025289480881842824,6.659145252671443,1.4481171639890693,1.3614662192359646,14.59588916357486,1.4426423396904084,62.96059968311204,6.788125239895756,9.829153669363023,2.3460216296529084,63.84095599558026,12.406696496003917,4.036146047427064,0.0851282743839703,0.38716578669914914,0.15200076654155725,0.08179452940820542,0.12036661282889304,0.0065786523204567765,0.042063732215937705,0.07300375203495102,46356.42591580843,-113.76548225209129
4.227896987181255,56.88695840354146,5.994260083491344,61.35431250042827,60.7411708201993,2.0210860041356895,62.70820366225947,57.132804382012665,65.88989761630195,65.30713788102722,63.9098447171627,65.69761074327577,65.83973204991759,65.01457597075063,64.6575042555739,62.52991030283079,5.436943199410212,0.28306082240462516,2.310420483115284,9.69764477302197,0.35967985142751563,2.67380717619803,0.11054308722607387,0.029637588354130575,198941.81838245486,-773.7716433612478
65.97210580706779,65.42973867478403,65.7516968122748,65.94833581744925,65.66597981412455,50.76492901763626,65.99237847420645,65.96597546926752,65.99449388747252,65.98947297609884,65.96937950963813,65.99652478823619,65.94819723882975,65.99799241196152,62.49237861722832,65.99340793899817,65.97297156550634,62.281106886626425,65.1323432182819,65.0645477370272,65.85414348607222,64.74528411993425,65.23960408650284,65.0373581924778,337009.5189214624,-1478.1573465477031
64.2867247213977,1.7613013147083534,63.41955665126774,60.55536539122773,1.0151782025448668,0.1862067394784006,65.94094470809812,65.99634339345754,65.97335148753787,65.9512494852975,65.98614086299236,65.55059084868748,65.91499680024535,65.99528858919835,65.94934168964451,63.67138898598977,65.75000679779527,2.5458099592715158,3.6338572182658275,2.6228126289663756,43.27823954802737,1.1609095582550566,1.5007260181913409,0.029449501190828196,224147.64858437388,-891.6327811017372
0.2101719987599242,5.155902875053012,1.3761147400247902,0.6335971927214472,63.7427644570186,0.43193565747605955,65.49973975250752,65.69963945840881,65.58743609971815,65.00549259550435,65.94922947373252,65.80427098353884,64.50118922574649,65.69808271182801,65.36752580205413,62.411426794870785,5.621279335853842,0.10781575651093858,0.3540695746396123,8.223231698851334,0.1590686748424698,0.11675849155321702,0.04384905494380476,0.18433660880784267,176054.9188061702,-660.8419290149665
65.19737474992357,65.43909510219922,65.6512579224206,65.95572724449387,65.6824120082155,65.63022714814397,65.98375047668611,65.9949491777769,65.97769023884197,65.99545440060625,65.97974864183358,65.99570435436017,65.95097579095601,65.99586638894712,65.98858203620267,65.97631078477633,65.99532696863012,61.353977195975325,64.97697618457956,65.05805701071212,65.62503614035035,65.7155684805084,0.4539398662783203,5.299729777956665,318231.7654497794,-1370.8307380913748
1.1717470717402205,4.5329497221293344,1.3812266288858353,65.92248428384457,65.41233742803311,1.44390634821983,65.94286320926562,64.50834688652783,65.97344033448339,65.9637235614449,65.92664788148741,65.54836692185788,64.2983181573926,65.73966762994017,65.88509187080253,65.9062309775339,6.678599116932151,4.089046949675199,0.3561291751858388,9.405589087902516,9.926937701906436,2.700076137911279,0.0677233815072503,0.2552722286799864,195373.97793595842,-751.9937226932898
5.822078525993709,4.934561419207144,0.3257461436747972,4.359381593059389,3.3698248174605396,0.6157879421617001,62.355460513445145,65.68606047070581,65.83392682439653,65.3520538787378,65.9268136591027,65.55582539990509,65.83181052487174,65.02884165569718,64.8386407114495,62.509001705491556,5.490648251697497,4.3532513168270945,5.540283175852938,7.356736217244053,0.33207801875129567,0.07827981029232658,0.06169868946700696,0.02989830561957331,165631.23915610192,-614.5456895711121
0.19439331519929398,0.11481226448257005,0.01722227738757688,0.07619779399450684,0.020124787675791567,0.09973285208817195,63.29584055647407,57.40754393845891,63.3969057692445,2.6834415004836707,0.08197369066791005,63.3031205422266,0.8978269124759375,63.88614806096069,63.890040523360454,4.131087230984863,4.770103063716501,0.0007631351581840248,0.027280205790025713,0.035118709344481025,0.12283040542063307,0.0035614767744397615,0.014023751190067102,0.0029065308931216782,95901.67254834076,-311.42999929445295
0.023653419716627544,0.15382866812691642,0.2151388788021964,0.02446244925972242,0.023336771862352203,0.39199626911642627,1.0038318449365242,1.8700133670147103,64.03127241503176,0.32615410644322573,3.4203249879685984,3.7157566673092965,0.2598742083199941,7.007253015372704,4.730019854150796,9.457968824751251,0.014212226570476185,0.0205830771475361,0.3899901778234708,0.07217339584497749,0.06831953027164826,0.019872856628133796,0.007083528085215712,0.0032053875883521787,23689.980817140444,-20.20732592814293
0.21429569098687262,0.07273111631425988,0.220614024150109,1.4717892984644676,2.8314839974340194,0.013727397814918385,59.928095645126305,9.892711625577824,1.7920528789122776,2.043415940895306,3.280588388009255,7.286735189545759,4.355456321689858,2.395491176044028,5.4086508399797975,0.9328485337603634,0.28673305836016305,0.3787386550764502,0.037511385743819306,1.1562411894945024,0.05707997924336751,0.0024564717277708384,0.028473929907526042,0.005374916922763123,25497.60944955532,-27.050297651181783
64.60997303800728,2.5883727832192847,59.13833087023007,61.903644272013764,61.64543440007604,1.4988622443798254,65.99918676116026,65.93936565870408,62.31621783884037,54.17677753777208,65.94225531808115,65.40387102122196,65.4588972442878,65.90616245223212,62.52205994034398,65.77725873759644,65.781181825847,0.4001018713673166,0.3886307481287159,0.22134372585533812,0.34629667308595513,0.24969522233938313,0.02860495388501165,5.387614221206286,223762.81852167533,-886.5871393598816
65.97932461138811,65.4298955935014,65.71205738887019,65.78946449561799,65.67873725703818,65.78823784851649,65.97883738763683,65.97131378599927,65.95941346236089,65.98069294362767,65.96004340514762,65.99319601525072,65.9662939930753,65.99496916057049,65.64052046887237,65.92840580718813,65.97603744019025,5.807659656799533,65.36164369649632,12.255465038910451,10.839467628580675,3.411211281458403,0.7377374420597391,1.162580257482766,275204.12315337005,-1142.2602060666397
65.25362301861513,63.925879702598586,65.83308308521569,65.96285929238698,65.72116814379731,55.29365027099829,65.98706173511101,65.9561455518181,65.9748732374529,65.96284573263432,65.96451229482143,65.91761285287767,65.95246439016114,65.68162826086068,65.91040814123595,65.9061449456103,65.45974084188774,5.7593131134984805,1.280415892028408,9.322577681276847,9.484068759582772,2.712837413217425,1.38601040067557,0.044428828073914906,259005.0710335821,-1059.6103535864368
0.7832597765848569,2.7863785614235344,0.44559713116803823,0.8263068616235493,5.385072572869835,0.4310401160437739,64.88702660963321,65.90873908311077,60.42063838595947,5.962726475573426,60.85110335118715,65.90181434259671,0.2598742083199941,65.53333540507818,4.728446400054957,65.79409248561622,0.028515059485867845,0.013099855181399112,0.03815972358458245,0.7022921057596573,0.06831953027164826,0.16368361591026626,1.6088227375191106,0.0001938899109284256,115687.27900121832,-396.4855382844671
1.1717470717402205,0.14859451587660785,1.3812266288858353,65.92248428384457,65.42214783937969,0.05355505899140048,65.94286320926562,65.56171839592977,65.60069529142005,64.831493789195,65.92664788148741,65.54836692185788,64.2983181573926,65.81606676407024,65.3927081267203,65.8611787353857,6.678599116932151,4.089046949675199,0.35746896710745085,9.405589087902516,0.11601820108609573,0.11274048898968127,0.04074891748541043,0.2552722286799864,191634.9379065786,-732.8922966293014
65.69807134269132,57.72521291415287,64.68244896760767,64.83877274832643,65.71208308422379,63.47767019674103,65.9917282675098,64.41440227420046,65.99403133032439,65.99568590551397,65.98433196728884,65.9951216335015,64.50133887030358,65.96257965976102,65.93886523542378,65.2026134173902,65.9773221914664,0.4252413351787716,3.358469007679698,63.72784580508286,4.443412925785804,0.34691642775892717,2.6367689301581185,0.31552563489456453,267125.2177825192,-1102.3034600729657
3.755155361938629,1.5620634751337765,0.05902763788603413,0.2019881333108522,0.028795575745392002,0.10783898729181007,58.50539684921934,55.20336336275431,3.3947399874815076,65.19606995594053,2.1018733885333702,3.417075098181318,2.427630441785047,65.8132239353055,63.477389665628806,0.5618752666503184,0.06044345111593751,0.048809321642919706,0.401848606067422,0.6467041382299734,0.16432407043591943,0.001537775114763492,0.028946870284011852,0.0009478515320921454,80085.6311093699,-250.12406920720957
65.19365142787768,65.42870225810947,65.83676077874583,65.99674378898233,65.68246734470449,53.60175537255283,65.9834284795474,65.99829575811916,65.97516503713257,65.98327766881147,65.9794008533197,65.99491730816787,65.92950742059445,65.99738028591031,65.96809651243231,65.97681730172081,65.61528817687615,60.013606104252524,64.96444073391643,60.25124604778435,65.91714594041697,9.745972080528489,4.322409687404195,5.363820154357947,305363.1670933288,-1300.6772965222658
0.033566410298819044,0.01579275082764415,0.00036123441626453867,0.022433464134421877,0.023299146953277446,0.047587641928705404,1.4134395691487263,1.476112974139916,0.38425735805372063,0.015194691422174555,0.07804828521002594,3.7157566673092965,0.2596685479424571,0.919627221142072,4.3008425082539326,1.229329867543786,0.014205797504081286,0.04031573759623727,0.030171181645383537,0.05656279927715812,0.019224081695265516,0.027532958535943085,0.01607459355483919,0.00040488978729920355,3446.0906535948934,62.90318962167856
64.7526336414841,64.62599532777438,65.7564609737026,65.99229948206617,65.67549952133139,53.60175537255283,65.79364463203673,65.9752357813776,65.82235015703442,65.94448238609368,65.97285323329199,65.97802366522964,65.92965952715491,65.997316622774,65.96922218152824,65.9765823069153,52.74021872992794,61.30672435979991,65.39435264450356,64.6599703686526,65.62375235991051,8.130976097405984,62.648586309179045,50.43905827372425,321585.3939006092,-1393.664653955452
65.69807134269132,1.9393857100541891,64.66788936135863,64.96479641568818,65.84744316367421,58.55338151137991,65.97867873233287,64.41440227420046,65.1315001473354,65.98863262985155,65.79726409768917,65.93257793600237,64.4773753408287,65.96166765957759,65.85020945895937,65.98420488021765,60.12857323100035,2.1031811191549874,0.2808243929599469,62.54446253135527,2.7849020258878006,3.572234956972806,2.6520823561764573,0.009798778825424466,253386.3989220406,-1034.2205400541748
65.34020379624818,65.43905433046852,65.71205738887019,65.81110162375825,65.67873725703818,65.55043444844327,65.97883738763683,65.97131378599927,65.95941346236089,65.98055451368354,65.96004340514762,65.99319601525072,65.84118894521896,65.99496916057049,65.64320254179383,65.98056332775785,65.97574890453329,6.014267300811273,62.630000949512684,64.71843950470638,14.518573076914453,0.2943459074409738,0.7377374420597391,1.162580257482766,284801.0572263794,-1191.8435647337083
65.0836097158391,65.43909510219922,65.6499067156044,65.95572724449387,65.83844079108732,65.02593635362656,65.94216415659629,65.68469977923836,64.3810642076018,65.99545440060625,65.9691834900296,65.98074219362763,65.83326474047989,65.96257622098913,65.98858203620267,62.5574834370943,65.99532696863012,61.3220621134935,64.97697618457956,64.62804709478745,65.62503614035035,61.61861283013501,0.05794616189484239,1.1320010619461653,315151.6759322237,-1355.6009391411335
3.636891292630656,0.1748508189688449,0.11656956512510981,0.2091947932208542,0.03254814276723286,0.028132174066630544,61.65017532128563,57.27944691925697,12.120455825332535,1.9166973119748123,2.5483523475019463,3.662342506333296,0.16530635650717085,65.67681499841687,11.63199068792754,10.21930246862421,0.0037790599741148075,0.038969639031611644,0.0752366102148305,1.0959504419084767,0.10516089793568237,0.00620550732910323,0.028139483905091515,0.08241984058057815,57674.72391722564,-155.46193301081982
0.17929086707664948,1.855211657533386,0.43947287902361404,0.10594641404072289,0.023031450039899114,0.028132174066630544,10.945381634491751,13.843457733962499,59.3366833617845,1.3165706690765617,2.484240711602344,3.662342506333296,0.13607129504600113,59.755231898687384,0.07992965001460517,10.367725478245319,5.746763481164417,4.595974811677347,0.45035839159823315,0.49500722427583926,0.06834740171458611,0.0061882291978776595,1.1338532986747611,0.07494190793557834,43215.44339666073,-100.08715512726381
0.17859311259734867,0.06641437818935281,0.11656956512510981,0.2010472270508754,0.03254814276723286,0.028132174066630544,61.65017532128563,57.27944691925697,12.120455825332535,0.8239310355317393,2.5483523475019463,3.662342506333296,0.16530635650717085,65.67681499841687,11.63199068792754,10.21930246862421,0.057694359175755085,0.040364291380928397,0.07641361820486726,1.0959504419084767,0.10516089793568237,0.00620550732910323,0.028139483905091515,0.08241984058057815,56650.65244127049,-150.85077150693496
0.021228624804147223,1.5620634751337765,0.05902763788603413,0.2019881333108522,0.006622048754839176,0.053367624982235906,58.50539684921934,55.20336336275431,3.3947399874815076,2.5330777055179006,2.1018733885333702,3.417075098181318,0.18685935201247972,65.8132239353055,62.9603442297186,0.5618752666503184,0.05651069997549222,0.040367524463402804,0.401848606067422,0.6467041382299734,0.06614258764440048,0.001537775114763492,0.028946870284011852,0.0009478515320921454,63744.92953481178,-180.78213277355812
1.1706263242178718,0.027599620075909697,1.3600265180831033,5.846288611712971,2.029453056022085,0.0019210801327109515,64.96828900933068,13.701697789680278,9.614597388692907,64.25220303835168,1.6622133032640989,64.67081075563334,2.546916440288923,65.81190907470972,65.33155086905592,4.45485401845724,0.142899778883274,0.3696374131650626,0.030335537733182694,0.05050950524409803,0.35412751678365706,0.1530771668646964,0.040628820180007706,0.0018665163838003846,90244.08560280937,-291.55103915294717
5.162517770423172,0.43140280495030525,1.2516182936129,65.98211703026215,65.05685692926055,55.02566917416671,65.99200852128824,65.15916859763713,65.98468379981239,65.94787717227433,65.96098175259073,65.98946996217168,65.72444059795654,65.9925204928345,65.6405140757562,65.84799507226684,65.77551378073122,4.430898328331411,64.33027413107777,64.64818416017005,65.61743960912918,7.9974087864543915,0.8287082845204985,0.12110044220258231,254213.7314619081,-1047.8563695698815
65.98952100857815,65.44104687225811,65.68805907114154,65.98779747992846,65.7580352134677,65.94331615042505,65.99242614791109,65.99862286823502,65.99449388747252,65.98803725228373,65.98263517869643,65.99641165692428,65.95093057310393,65.99859072302596,65.98800268588435,65.99264736942213,65.99532696863012,59.473148095323836,65.64417238789166,64.7584956418491,65.38807488997593,64.73672911671086,3.8913652254464814,65.0373581924778,329427.37008180725,-1432.5722446570642
1.1717470717402205,4.5379788073918625,1.3812266288858353,65.92248428384457,65.41233742803311,1.44390634821983,65.94286320926562,65.56171839592977,65.97344033448339,65.9637235614449,65.92664788148741,65.54836692185788,64.2983181573926,65.73966762994017,65.88509187080253,65.9062309775339,6.678599116932151,4.089046949675199,0.3561291751858388,9.405589087902516,9.499760353898154,2.700076137911279,0.14561384737970318,0.2552722286799864,195566.17845010813,-752.7028364058184
0.17929086707664948,1.855211657533386,0.0647553940776937,3.050133983750438,0.021119019855045204,0.028132174066630544,14.24642871153993,65.75449034687405,0.8220014977962036,1.3165706690765617,2.345638056852621,7.7043218532652915,61.71880159435699,59.755231898687384,0.5828668153735466,9.937503869788454,4.053252170629214,4.595974811677347,0.45035839159823315,0.54414493260699,3.1432097799677834,0.06076328044277671,1.1338532986747611,0.07494190793557834,58144.11801293732,-166.39599698350355
0.005089278471575809,7.601417286228565,1.379662992433591,1.224566400542055,65.68171854329341,1.3795357570640585,65.76867074989343,65.17341910679657,65.94279517453398,65.73711594344289,65.82378060750243,65.80332143839463,65.78864207422579,65.65524001880223,65.77276731993504,64.55275342008872,5.436554702551785,5.804445552187827,0.3129506766262454,8.570722178182127,0.3604240384117188,0.0327568109485008,0.20263870200612666,0.384371044381364,179464.36288619658,-677.3523598169447
0.005089278471575809,2.4539556154600923,1.379662992433591,1.224566400542055,65.68171854329341,1.3684454383098497,65.61621826750157,65.13257143006578,65.94195259725527,64.6458805566965,65.82378060750243,65.62444779662044,65.78864207422579,65.65592808559357,2.0060354510727834,61.19434548581651,5.436554702551785,5.804445552187827,0.31658032971136546,8.570722178182127,0.3604240384117188,0.008249496228063934,0.2175256395306874,0.384371044381364,161989.70380058198,-603.5991136020461
0.03405041470945197,0.6790679611217503,0.00036123441626453867,0.022433464134421877,0.016833135100328245,0.047587641928705404,1.9457447530410192,59.46625110437977,0.38425735805372063,0.6291310272918603,4.140854711240369,3.7157566673092965,0.2598742083199941,1.2451038385418371,4.3704193832104465,1.229329867543786,0.020903204971620928,0.04633344731594955,0.07359117226302557,0.05656279927715812,0.1200364408890732,0.10441521731229783,0.01607459355483919,0.0017989874629437685,19336.987111953254,-1.5837726333899305
5.162517770423172,0.43140280495030525,1.2516182936129,65.98211703026215,65.05685692926055,55.02566917416671,65.99200852128824,65.15916859763713,65.99076583871982,65.94787717227433,65.96098175259073,65.98946996217168,65.72444059795654,65.9925204928345,65.6405140757562,65.84799507226684,65.77551378073122,4.430898328331411,64.33047703360592,64.64818416017005,65.32892697348532,7.9974087864543915,0.8287082845204985,0.12110044220258231,254159.03534366412,-1047.5741418756731
65.92646687926842,7.564360980368911,0.45014897455197594,0.07072749603730699,61.62203143786963,1.392770994964593,65.67449159193227,65.34965654312174,65.92186585221981,65.94919620361894,64.72323727534976,65.3997636838939,64.82397840889568,65.64001460436113,65.51606021266349,10.60706050221415,60.76221602957459,2.475902963249128,0.2159032173755917,1.9182830100124217,4.242694737317468,0.15332909259290975,0.22492752282830486,1.9959172258205777,190055.83758531674,-731.5780054401027
65.20112726444586,63.925879702598586,65.83366402029772,65.96285929238698,65.67593528816357,55.29365027099829,65.9656291188627,65.9561455518181,64.51187761250456,65.96284573263432,65.96451229482143,65.91761285287767,65.72007653892751,65.66431620763326,65.91040814123595,65.9061449456103,60.30531582250889,5.7593131134984805,1.280415892028408,7.937675485479159,9.484068759582772,2.712837413217425,1.38601040067557,0.03975005026897258,257204.36220378586,-1051.2350717730765
0.021228624804147223,1.6499869170607038,0.058850182756013544,0.10426801245267056,0.006622048754839176,0.0036877712902599093,58.50539684921934,55.20336336275431,3.3947399874815076,59.18894457367165,2.1018733885333702,3.417075098181318,0.9390376918628279,65.8132239353055,0.3065258013937395,0.5618752666503184,0.0034943748609315185,0.03897287211408605,0.401848606067422,0.6467041382299734,0.16432407043591943,0.001537775114763492,0.028946870284011852,0.0009478515320921454,62304.064680160984,-175.5204760708117
64.91883762394623,0.25547846093298754,0.760200943830674,63.650941014914736,61.63427860692446,1.4229318848827992,62.896867901157606,65.34830332026507,64.26036315341473,65.9862846429859,65.7189325864306,65.9171958865829,65.72419682652668,65.65828739200677,65.61713302100519,65.86041296733123,64.46925395018988,4.430898328331411,5.465246236820804,9.21148592085315,3.2466371388095703,0.2979154922451175,0.042124652197722545,0.02652086747640982,217740.53887717033,-855.7777288200626
0.14942239779537259,0.01089600094649873,0.06085826586223922,0.01886062606720399,0.04071050825408785,1.1166946039655021,1.5186064540106443,59.99018039324901,1.443693936871059,0.8320783755629311,4.129351633112931,3.5393601571621387,3.6539303202628495,2.2951085705636047,0.5563193210564439,0.8678627340093292,0.0633616158305445,0.12869090837631394,0.0345829395320795,0.05188858496469599,0.03233116891609729,0.0036075943754633015,0.04328327720687641,0.07405172673091667,19761.800023252476,-3.612732114684839
64.2867247213977,1.7613013147083534,63.41955665126774,0.188174949223209,1.0151782025448668,1.2755541010994804,65.41845373219148,65.81811062959635,65.03603543966157,65.9512494852975,65.98614086299236,65.55059084868748,65.91499680024535,65.84622790256262,65.94934168964451,63.67138898598977,7.105204533796787,0.11108155628476224,0.018656225767784473,0.8349372570148184,43.27823954802737,0.28010421184001455,1.5007260181913409,0.029449501190828196,196780.76043512466,-763.204425169224
65.98156274571798,63.93806982173695,54.19528112964212,64.48602013694287,65.42694602422692,65.79660312904534,65.98775317281171,65.98782314425199,65.87073293251527,65.98657605496476,65.97445294996272,65.99744761932851,65.92552713626512,65.07818908431709,65.98597476681353,65.99296763608143,65.66732862967964,62.34938869048459,63.39206509528069,8.533140814122765,44.85072276962765,0.4550801602471237,2.27838417193702,2.470300199465116,288128.0053948407,-1211.565338015469
0.786817638613666,0.2734584856405249,2.3316919927887625,64.83353581154329,65.95355124479136,0.01657579468861914,58.54410961510831,65.92008946566727,65.92765774503891,65.94660106918755,62.83338051720354,65.3997636838939,65.82439315779187,65.64526093118123,65.46418638770686,65.59709516196888,2.346305591741846,0.19493931390075142,0.015098695503076957,1.9580171539327715,2.3539147226102486,0.15332909259290975,4.3876789973492425,5.342526260969814,188690.56354759383,-721.0069785314153
3.453770507371311,1.0310714167348882,0.32279692291115736,65.35218334844008,64.81972426304904,0.8037971527658552,58.401229003333114,65.71895475056942,65.95630605631791,65.04478329582861,65.97219510310677,65.99430137112203,58.00164105235102,65.71338868707944,65.937669247906,0.8918205185767043,0.0984361331094652,0.07610413463509558,0.4844357616060998,4.972875786030951,0.36060197224751933,1.024695927406011,0.02688916699386771,0.002780416377850318,170954.10164604348,-643.4194519958702
0.19439331519929398,0.1409102498789922,0.03593689484855205,0.07619779399450684,0.023455759660242437,0.08584700953894613,63.14372592139114,57.37233564662981,63.3969057692445,2.3773071422520666,3.093126123030711,63.12840212148634,0.8978269124759375,63.551434043750156,3.9800708064349486,3.650529278737441,4.824700281893999,0.010501137914588283,0.030523067167261386,0.035118709344481025,0.12283040542063307,0.006620138970359731,0.028092963020730083,0.0028948188303004815,81894.055080135,-253.16668631111594
65.20112726444586,63.925879702598586,65.83366402029772,65.96285929238698,65.67593528816357,55.29365027099829,65.9656291188627,65.9561455518181,64.51187761250456,65.96284573263432,65.96451229482143,65.91761285287767,65.72007653892751,65.66431620763326,65.91040814123595,65.9061449456103,60.30531582250889,5.7593131134984805,1.280415892028408,7.937675485479159,9.484068759582772,2.712837413217425,1.38601040067557,0.04007453246969561,257204.42098403332,-1051.2353962552772
65.19899428050323,65.42870225810947,65.83676077874583,65.99674378898233,65.68246734470449,53.60175537255283,65.9834284795474,65.99829575811916,65.97516503713257,65.98327766881147,65.9794008533197,65.99491730816787,65.92950742059445,65.99737953114239,65.96809651243231,65.97681730172081,65.61528817687615,60.01597990368568,64.96444073391643,60.25124604778435,65.91714594041697,5.489576298962506,4.322409687404195,5.363820154357947,304602.7137441912,-1296.4286166379907
61.24294980582837,60.18215978381513,65.60797922780827,65.95863056814952,65.02958932630752,63.583104152057516,65.98062948358269,65.93501416623478,65.99887145797673,65.94784244808739,65.98319235823254,65.99501042217027,65.8292216358522,65.91335702127724,64.89269687483205,65.98894607116554,65.57124539742735,63.65563832611283,63.391139989521704,64.49169434058166,65.45160982455783,12.455593324408085,3.8152602564752325,5.072984294295671,306350.2013669552,-1306.9313605567581
0.02359313205059851,0.6839589871392342,0.010616793051860779,0.01097545182416615,0.07790331187851285,0.08893163505987978,64.06791979360226,56.38727251283704,64.26477642439855,0.14160214311370511,1.6231829469198118,9.769422652061847,0.20867848161253666,2.3008578929959986,11.995243648123552,1.327561658360328,0.1554282077756271,0.3779257438333644,0.04369782914075687,0.0523387396323177,0.12198127139376888,0.0017876229103722073,0.02958047427291176,0.07298064602977367,52760.31716303695,-136.79521800001876
0.786817638613666,0.2734584856405249,2.3316919927887625,64.83353581154329,65.6718414179464,0.01657579468861914,58.54410961510831,65.92008946566727,65.92765774503891,65.94660106918755,62.83338051720354,65.3997636838939,65.82439315779187,65.64526093118123,65.46418638770686,65.59709516196888,2.346305591741846,0.19493931390075142,0.014674497493414929,1.9580171539327715,2.3539147226102486,0.15332909259290975,0.28440994348865134,5.300516899661207,187893.16954495996,-716.5795660913914
64.60997303800728,58.71474596343505,59.13833087023007,61.903644272013764,61.64543440007604,1.4237111561913451,65.98784992748622,65.93936565870408,62.304553690420086,54.17677753777208,65.94225531808115,65.40387102122196,65.4588972442878,65.96176916665307,62.52205994034398,64.51130357842379,65.781181825847,0.7967321153806453,0.3473571109977134,0.15124085287989905,3.065835656030882,0.24969522233938313,0.02860495388501165,5.387614221206286,235262.58802332103,-944.4098047419145
