;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-09-24 05:00:00;2.82;3.19;0.0;1686.5;69.47;0.0;0.0;3.19
2018-09-24 06:00:00;2.72;3.19;0.0;1686.51;78.35;0.0;0.0;3.19
2018-09-24 07:00:00;2.64;3.19;0.0;1686.52;81.64;0.0;0.0;3.19
2018-09-24 08:00:00;2.56;3.19;13.7;1686.48;91.63;113.08;10361.25;3.19
2018-09-24 09:00:00;2.5;3.19;13.57;1686.45;92.62;112.01;10374.08;3.19
2018-09-24 10:00:00;2.45;3.19;0.0;1686.45;86.76;0.0;0.0;3.19
2018-09-24 11:00:00;2.4;3.19;0.0;1686.46;85.36;0.0;0.0;3.19
2018-09-24 12:00:00;2.36;3.19;0.0;1686.47;77.73;0.0;0.0;3.19
2018-09-24 13:00:00;2.34;3.19;0.0;1686.48;78.39;0.0;0.0;3.19
2018-09-24 14:00:00;2.31;3.19;0.0;1686.49;85.88;0.0;0.0;3.19
2018-09-24 15:00:00;2.29;3.19;8.19;1686.47;90.0;67.59;6083.01;3.19
2018-09-24 16:00:00;2.27;3.19;13.7;1686.43;96.02;113.08;10857.58;3.19
2018-09-24 17:00:00;2.26;3.19;0.0;1686.44;91.91;0.0;0.0;3.19
2018-09-24 18:00:00;2.25;3.19;0.0;1686.44;87.05;0.0;0.0;3.19
2018-09-24 19:00:00;2.24;3.19;13.7;1686.4;97.18;113.08;10988.19;3.19
2018-09-24 20:00:00;2.23;3.19;13.7;1686.36;92.84;113.08;10497.63;3.19
2018-09-24 21:00:00;2.22;3.19;0.0;1686.37;80.08;0.0;0.0;3.19
2018-09-24 22:00:00;2.21;3.19;0.0;1686.38;76.02;0.0;0.0;3.19
2018-09-24 23:00:00;2.21;3.19;0.0;1686.39;72.22;0.0;0.0;3.19
2018-09-25 00:00:00;2.2;3.18;0.0;1686.39;67.97;0.0;0.0;3.1799999999999997
2018-09-25 01:00:00;2.19;3.18;0.0;1686.4;63.23;0.0;0.0;3.1799999999999997
2018-09-25 02:00:00;2.18;3.18;0.0;1686.41;62.81;0.0;0.0;3.1799999999999997
2018-09-25 03:00:00;2.18;3.18;0.0;1686.42;63.28;0.0;0.0;3.1799999999999997
2018-09-25 04:00:00;2.17;3.18;0.0;1686.42;63.36;0.0;0.0;3.1799999999999997
2018-09-25 05:00:00;2.17;3.18;0.0;1686.43;67.22;0.0;0.0;3.1799999999999997
2018-09-25 06:00:00;2.16;3.18;0.0;1686.44;75.3;0.0;0.0;3.1799999999999997
2018-09-25 07:00:00;2.15;3.18;13.7;1686.4;84.04;113.08;9503.17;3.1799999999999997
2018-09-25 08:00:00;2.14;3.18;13.7;1686.36;94.65;113.08;10702.73;3.1799999999999997
2018-09-25 09:00:00;2.13;3.18;13.7;1686.32;86.68;113.08;9801.09;3.1799999999999997
2018-09-25 10:00:00;2.13;3.18;0.0;1686.33;82.54;0.0;0.0;3.1799999999999997
2018-09-25 11:00:00;2.12;3.18;0.0;1686.34;78.9;0.01;0.43;3.1799999999999997
2018-09-25 12:00:00;2.11;3.18;0.0;1686.34;72.87;0.0;0.0;3.1799999999999997
2018-09-25 13:00:00;2.1;3.18;0.0;1686.35;73.83;0.0;0.0;3.1799999999999997
2018-09-25 14:00:00;2.1;3.18;0.0;1686.36;76.78;0.0;0.0;3.1799999999999997
2018-09-25 15:00:00;2.09;3.18;0.0;1686.36;80.86;0.0;0.0;3.1799999999999997
2018-09-25 16:00:00;2.08;3.18;7.82;1686.34;83.99;64.53;5419.93;3.1799999999999997
2018-09-25 17:00:00;2.07;3.18;0.0;1686.35;83.29;0.0;0.0;3.1799999999999997
2018-09-25 18:00:00;2.06;3.18;0.0;1686.36;84.09;0.0;0.0;3.1799999999999997
2018-09-25 19:00:00;2.06;3.18;13.7;1686.32;98.38;113.08;11123.99;3.1799999999999997
2018-09-25 20:00:00;2.05;3.18;13.7;1686.28;86.76;113.08;9810.41;3.1799999999999997
2018-09-25 21:00:00;2.04;3.18;0.0;1686.29;76.08;0.0;0.0;3.1799999999999997
2018-09-25 22:00:00;2.03;3.18;0.0;1686.29;74.76;0.0;0.0;3.1799999999999997
2018-09-25 23:00:00;2.02;3.18;0.0;1686.3;70.31;0.0;0.31;3.1799999999999997
2018-09-26 00:00:00;2.01;3.18;0.0;1686.31;70.38;0.0;0.0;3.1791666666666667
2018-09-26 01:00:00;2.0;3.18;0.0;1686.31;64.83;0.02;1.3;3.1791666666666667
2018-09-26 02:00:00;2.0;3.18;0.0;1686.32;63.65;0.0;0.0;3.1791666666666667
2018-09-26 03:00:00;1.99;3.18;0.0;1686.33;64.37;0.01;0.55;3.1791666666666667
2018-09-26 04:00:00;1.98;3.18;0.0;1686.33;64.26;0.04;2.52;3.1791666666666667
2018-09-26 05:00:00;1.97;3.18;0.03;1686.34;68.87;0.22;14.87;3.1791666666666667
2018-09-26 06:00:00;1.96;3.18;0.0;1686.35;75.91;0.0;0.0;3.1791666666666667
2018-09-26 07:00:00;1.95;3.18;0.18;1686.35;86.05;1.53;131.3;3.1791666666666667
2018-09-26 08:00:00;1.95;3.18;13.66;1686.31;97.65;112.72;11006.93;3.1791666666666667
2018-09-26 09:00:00;1.94;3.18;13.7;1686.27;89.04;113.08;10067.71;3.1791666666666667
2018-09-26 10:00:00;1.94;3.18;1.19;1686.28;83.08;9.86;819.11;3.1791666666666667
2018-09-26 11:00:00;1.95;3.18;0.0;1686.28;79.28;0.0;0.0;3.1791666666666667
2018-09-26 12:00:00;1.95;3.18;0.0;1686.29;72.84;0.0;0.0;3.1791666666666667
2018-09-26 13:00:00;1.96;3.18;0.0;1686.3;73.36;0.0;0.0;3.1791666666666667
2018-09-26 14:00:00;1.96;3.18;0.03;1686.3;76.69;0.24;18.68;3.1791666666666667
2018-09-26 15:00:00;1.97;3.18;0.08;1686.31;80.46;0.69;55.25;3.1791666666666667
2018-09-26 16:00:00;1.97;3.18;0.45;1686.31;82.54;3.71;306.16;3.1791666666666667
2018-09-26 17:00:00;1.97;3.18;6.49;1686.3;84.28;53.59;4516.67;3.1791666666666667
2018-09-26 18:00:00;1.96;3.18;13.06;1686.26;86.66;107.83;9344.13;3.1791666666666667
2018-09-26 19:00:00;1.96;3.18;13.62;1686.22;101.19;112.43;11376.9;3.1791666666666667
2018-09-26 20:00:00;1.95;3.18;13.7;1686.18;91.1;113.07;10301.12;3.1791666666666667
2018-09-26 21:00:00;1.95;3.18;0.11;1686.19;77.49;0.88;68.13;3.1791666666666667
2018-09-26 22:00:00;1.94;3.18;0.0;1686.19;77.25;0.0;0.0;3.1791666666666667
2018-09-26 23:00:00;1.94;3.18;0.0;1686.2;70.63;0.01;0.47;3.1791666666666667
2018-09-27 00:00:00;1.94;3.17;0.0;1686.21;72.58;0.0;0.0;3.1687499999999997
2018-09-27 01:00:00;1.94;3.17;0.0;1686.21;69.28;0.0;0.0;3.1687499999999997
2018-09-27 02:00:00;1.95;3.17;0.0;1686.22;69.1;0.02;1.4;3.1687499999999997
2018-09-27 03:00:00;1.96;3.17;0.0;1686.23;67.6;0.0;0.0;3.1687499999999997
2018-09-27 04:00:00;1.96;3.17;0.0;1686.23;67.12;0.0;0.0;3.1687499999999997
2018-09-27 05:00:00;1.97;3.17;0.0;1686.24;71.16;0.0;0.0;3.1687499999999997
2018-09-27 06:00:00;1.97;3.17;0.0;1686.25;78.14;0.04;2.9;3.1687499999999997
2018-09-27 07:00:00;1.96;3.17;7.45;1686.23;84.13;61.47;5171.97;3.1687499999999997
2018-09-27 08:00:00;1.95;3.17;13.69;1686.19;100.76;112.99;11385.18;3.1687499999999997
2018-09-27 09:00:00;1.94;3.17;13.69;1686.15;90.61;112.98;10236.69;3.1687499999999997
2018-09-27 10:00:00;1.93;3.17;0.0;1686.16;83.89;0.0;0.13;3.1687499999999997
2018-09-27 11:00:00;1.92;3.17;0.0;1686.16;79.17;0.0;0.0;3.1687499999999997
2018-09-27 12:00:00;1.92;3.17;0.0;1686.17;71.95;0.0;0.0;3.1687499999999997
2018-09-27 13:00:00;1.92;3.17;0.0;1686.17;72.87;0.0;0.0;3.1687499999999997
2018-09-27 14:00:00;1.92;3.17;0.0;1686.18;77.24;0.0;0.0;3.1687499999999997
2018-09-27 15:00:00;1.92;3.17;0.02;1686.19;81.79;0.19;15.67;3.1687499999999997
2018-09-27 16:00:00;1.92;3.17;0.0;1686.19;85.23;0.0;0.0;3.1687499999999997
2018-09-27 17:00:00;1.92;3.17;0.0;1686.2;87.56;0.0;0.0;3.1687499999999997
2018-09-27 18:00:00;1.91;3.17;13.7;1686.16;90.17;113.08;10195.5;3.1687499999999997
2018-09-27 19:00:00;1.91;3.17;13.7;1686.12;105.97;113.08;11982.2;3.1687499999999997
2018-09-27 20:00:00;1.9;3.17;13.7;1686.08;94.27;113.08;10660.06;3.1687499999999997
2018-09-27 21:00:00;1.91;3.17;0.1;1686.09;80.67;0.87;69.78;3.1687499999999997
2018-09-27 22:00:00;1.91;3.17;0.0;1686.09;78.19;0.02;1.65;3.1687499999999997
2018-09-27 23:00:00;1.92;3.17;0.0;1686.1;72.26;0.0;0.0;3.1687499999999997
2018-09-28 00:00:00;1.92;3.16;0.0;1686.11;73.68;0.0;0.0;3.16
2018-09-28 01:00:00;1.92;3.16;0.0;1686.11;70.2;0.0;0.0;3.16
2018-09-28 02:00:00;1.92;3.16;0.0;1686.12;69.51;0.0;0.01;3.16
2018-09-28 03:00:00;1.92;3.16;0.0;1686.13;68.53;0.0;0.0;3.16
2018-09-28 04:00:00;1.92;3.16;0.0;1686.13;68.01;0.0;0.0;3.16
2018-09-28 05:00:00;1.92;3.16;0.0;1686.14;71.78;0.0;0.0;3.16
2018-09-28 06:00:00;1.91;3.16;0.0;1686.15;78.7;0.0;0.0;3.16
2018-09-28 07:00:00;1.9;3.16;0.0;1686.15;87.64;0.0;0.0;3.16
2018-09-28 08:00:00;1.88;3.16;13.7;1686.11;103.06;113.08;11653.76;3.16
2018-09-28 09:00:00;1.86;3.16;13.7;1686.07;94.12;113.08;10642.48;3.16
2018-09-28 10:00:00;1.84;3.16;13.7;1686.03;85.18;113.08;9631.72;3.16
2018-09-28 11:00:00;1.83;3.16;0.0;1686.04;80.21;0.0;0.0;3.16
2018-09-28 12:00:00;1.82;3.16;0.0;1686.04;72.96;0.0;0.0;3.16
2018-09-28 13:00:00;1.82;3.16;0.0;1686.05;72.49;0.0;0.0;3.16
2018-09-28 14:00:00;1.81;3.16;0.0;1686.06;75.89;0.0;0.0;3.16
2018-09-28 15:00:00;1.81;3.16;0.0;1686.06;78.96;0.0;0.0;3.16
2018-09-28 16:00:00;1.8;3.16;7.32;1686.04;85.0;60.42;5135.18;3.16
2018-09-28 17:00:00;1.8;3.16;0.0;1686.05;85.06;0.0;0.0;3.16
2018-09-28 18:00:00;1.79;3.16;0.02;1686.06;85.54;0.17;14.11;3.16
2018-09-28 19:00:00;1.78;3.16;13.7;1686.02;107.59;113.07;12165.73;3.16
2018-09-28 20:00:00;1.76;3.16;13.7;1685.98;94.56;113.07;10692.49;3.16
2018-09-28 21:00:00;1.75;3.16;0.0;1685.98;79.33;0.0;0.04;3.16
2018-09-28 22:00:00;1.73;3.16;0.0;1685.99;76.79;0.0;0.0;3.16
2018-09-28 23:00:00;1.71;3.16;0.0;1685.99;71.93;0.0;0.0;3.16
2018-09-29 00:00:00;1.69;3.14;13.7;1685.95;76.02;113.07;8595.47;3.14
2018-09-29 01:00:00;1.67;3.14;0.0;1685.96;72.11;0.0;0.0;3.14
2018-09-29 02:00:00;1.64;3.14;0.0;1685.96;70.02;0.0;0.03;3.14
2018-09-29 03:00:00;1.62;3.14;0.0;1685.97;68.35;0.0;0.0;3.14
2018-09-29 04:00:00;1.6;3.14;0.0;1685.97;67.47;0.0;0.0;3.14
2018-09-29 05:00:00;1.58;3.14;0.0;1685.98;68.68;0.0;0.22;3.14
2018-09-29 06:00:00;1.56;3.14;0.01;1685.98;73.68;0.07;4.97;3.14
2018-09-29 07:00:00;1.54;3.14;0.0;1685.99;76.27;0.0;0.0;3.14
2018-09-29 08:00:00;1.52;3.14;13.7;1685.95;85.14;113.08;9627.64;3.14
2018-09-29 09:00:00;1.51;3.14;13.7;1685.91;81.78;113.08;9247.29;3.14
2018-09-29 10:00:00;1.5;3.14;0.0;1685.91;72.77;0.0;0.0;3.14
2018-09-29 11:00:00;1.49;3.14;0.0;1685.92;69.18;0.0;0.0;3.14
2018-09-29 12:00:00;1.49;3.14;0.0;1685.92;62.82;0.0;0.0;3.14
2018-09-29 13:00:00;1.49;3.14;0.0;1685.93;60.63;0.0;0.0;3.14
2018-09-29 14:00:00;1.49;3.14;0.0;1685.93;60.11;0.0;0.0;3.14
2018-09-29 15:00:00;1.49;3.14;0.0;1685.94;64.19;0.0;0.03;3.14
2018-09-29 16:00:00;1.5;3.14;0.0;1685.94;69.25;0.0;0.0;3.14
2018-09-29 17:00:00;1.5;3.14;0.0;1685.95;73.39;0.0;0.0;3.14
2018-09-29 18:00:00;1.5;3.14;6.85;1685.93;77.77;56.55;4398.14;3.14
2018-09-29 19:00:00;1.5;3.14;13.7;1685.89;96.35;113.08;10894.53;3.14
2018-09-29 20:00:00;1.49;3.14;13.7;1685.85;85.15;113.08;9628.86;3.14
2018-09-29 21:00:00;1.49;3.14;0.0;1685.85;72.94;0.0;0.03;3.14
2018-09-29 22:00:00;1.48;3.14;0.0;1685.86;70.53;0.0;0.0;3.14
2018-09-29 23:00:00;1.47;3.14;0.0;1685.86;67.9;0.0;0.0;3.14
2018-09-30 00:00:00;1.46;3.12;0.0;1685.87;69.32;0.0;0.02;3.119583333333333
2018-09-30 01:00:00;1.45;3.12;0.0;1685.87;66.89;0.0;0.03;3.119583333333333
2018-09-30 02:00:00;1.44;3.12;0.0;1685.88;65.18;0.0;0.0;3.119583333333333
2018-09-30 03:00:00;1.44;3.12;0.0;1685.88;64.13;0.0;0.0;3.119583333333333
2018-09-30 04:00:00;1.43;3.12;0.0;1685.89;64.18;0.0;0.01;3.119583333333333
2018-09-30 05:00:00;1.42;3.12;0.0;1685.89;65.87;0.0;0.0;3.119583333333333
2018-09-30 06:00:00;1.42;3.12;0.0;1685.9;67.27;0.0;0.0;3.119583333333333
2018-09-30 07:00:00;1.41;3.12;0.0;1685.9;66.46;0.0;0.0;3.119583333333333
2018-09-30 08:00:00;1.4;3.12;0.0;1685.91;63.94;0.0;0.0;3.119583333333333
2018-09-30 09:00:00;1.39;3.12;13.7;1685.86;64.6;113.08;7304.97;3.119583333333333
2018-09-30 10:00:00;1.39;3.12;0.0;1685.87;65.45;0.0;0.0;3.119583333333333
2018-09-30 11:00:00;1.39;3.12;0.0;1685.87;63.41;0.0;0.0;3.119583333333333
2018-09-30 12:00:00;1.38;3.12;0.0;1685.88;61.26;0.0;0.06;3.119583333333333
2018-09-30 13:00:00;1.38;3.12;0.0;1685.88;57.16;0.0;0.0;3.119583333333333
2018-09-30 14:00:00;1.39;3.12;0.0;1685.89;56.3;0.01;0.45;3.119583333333333
2018-09-30 15:00:00;1.39;3.12;0.0;1685.89;59.93;0.0;0.03;3.119583333333333
2018-09-30 16:00:00;1.4;3.12;0.0;1685.9;65.89;0.0;0.0;3.119583333333333
2018-09-30 17:00:00;1.4;3.12;0.0;1685.9;68.9;0.0;0.02;3.119583333333333
2018-09-30 18:00:00;1.4;3.12;6.93;1685.88;73.17;57.21;4186.06;3.119583333333333
2018-09-30 19:00:00;1.39;3.12;13.7;1685.84;89.59;113.08;10130.29;3.119583333333333
2018-09-30 20:00:00;1.38;3.12;13.7;1685.8;83.93;113.07;9490.37;3.119583333333333
2018-09-30 21:00:00;1.37;3.12;13.7;1685.76;75.26;113.08;8509.8;3.119583333333333
2018-09-30 22:00:00;1.36;3.12;13.12;1685.72;72.79;108.32;7884.59;3.119583333333333
2018-09-30 23:00:00;1.35;3.12;0.02;1685.72;67.37;0.18;12.41;3.119583333333333
2018-10-01 00:00:00;1.34;3.1;0.0;1685.73;66.81;0.0;0.0;3.0966666666666662
2018-10-01 01:00:00;1.33;3.1;0.0;1685.73;62.79;0.0;0.0;3.0966666666666662
2018-10-01 02:00:00;1.32;3.1;0.0;1685.74;62.24;0.0;0.0;3.0966666666666662
2018-10-01 03:00:00;1.31;3.1;0.0;1685.74;61.56;0.0;0.0;3.0966666666666662
2018-10-01 04:00:00;1.3;3.1;0.0;1685.75;61.8;0.0;0.0;3.0966666666666662
2018-10-01 05:00:00;1.28;3.1;0.0;1685.75;65.85;0.0;0.0;3.0966666666666662
2018-10-01 06:00:00;1.27;3.1;0.0;1685.75;74.85;0.0;0.0;3.0966666666666662
2018-10-01 07:00:00;1.26;3.1;0.0;1685.76;80.36;0.0;0.0;3.0966666666666662
2018-10-01 08:00:00;1.26;3.1;3.19;1685.75;92.22;26.32;2427.36;3.0966666666666662
2018-10-01 09:00:00;1.25;3.1;13.7;1685.71;90.97;113.08;10286.2;3.0966666666666662
2018-10-01 10:00:00;1.3;3.1;0.0;1685.72;83.57;0.0;0.0;3.0966666666666662
2018-10-01 11:00:00;1.36;3.1;0.0;1685.72;79.78;0.0;0.0;3.0966666666666662
2018-10-01 12:00:00;1.39;3.1;0.0;1685.72;75.12;0.0;0.0;3.0966666666666662
2018-10-01 13:00:00;1.4;3.1;0.0;1685.73;75.96;0.0;0.0;3.0966666666666662
2018-10-01 14:00:00;1.4;3.1;0.0;1685.73;82.23;0.0;0.0;3.0966666666666662
2018-10-01 15:00:00;1.39;3.1;2.65;1685.73;87.27;21.88;1909.64;3.0966666666666662
2018-10-01 16:00:00;1.37;3.1;13.7;1685.69;91.75;113.08;10374.48;3.0966666666666662
2018-10-01 17:00:00;1.36;3.1;0.0;1685.69;91.07;0.0;0.0;3.0966666666666662
2018-10-01 18:00:00;1.34;3.1;13.7;1685.65;88.55;113.08;10012.57;3.0966666666666662
2018-10-01 19:00:00;1.32;3.1;13.5;1685.61;101.33;111.46;11294.03;3.0966666666666662
2018-10-01 20:00:00;1.31;3.1;13.7;1685.57;90.81;113.08;10268.51;3.0966666666666662
2018-10-01 21:00:00;1.3;3.1;0.18;1685.57;78.18;1.49;116.63;3.0966666666666662
2018-10-01 22:00:00;1.29;3.1;0.0;1685.58;75.18;0.0;0.0;3.0966666666666662
2018-10-01 23:00:00;1.28;3.1;0.0;1685.58;69.84;0.0;0.0;3.0966666666666662
2018-10-02 00:00:00;1.27;3.11;0.0;1685.59;68.4;0.0;0.07;3.109583333333333
2018-10-02 01:00:00;1.26;3.11;0.0;1685.59;65.43;0.0;0.0;3.109583333333333
2018-10-02 02:00:00;1.26;3.11;0.0;1685.59;63.95;0.0;0.0;3.109583333333333
2018-10-02 03:00:00;1.25;3.11;0.0;1685.6;63.41;0.0;0.0;3.109583333333333
2018-10-02 04:00:00;1.25;3.11;0.0;1685.6;62.36;0.0;0.0;3.109583333333333
2018-10-02 05:00:00;1.24;3.11;0.0;1685.61;65.82;0.0;0.0;3.109583333333333
2018-10-02 06:00:00;1.24;3.11;0.0;1685.61;77.76;0.0;0.0;3.109583333333333
2018-10-02 07:00:00;1.24;3.11;0.0;1685.61;86.7;0.0;0.0;3.109583333333333
2018-10-02 08:00:00;1.23;3.11;13.7;1685.57;95.61;113.08;10810.58;3.109583333333333
2018-10-02 09:00:00;1.23;3.11;6.79;1685.55;93.76;56.05;5255.26;3.109583333333333
2018-10-02 10:00:00;1.23;3.11;13.7;1685.51;88.65;113.08;10023.82;3.109583333333333
2018-10-02 11:00:00;1.22;3.11;0.0;1685.52;86.95;0.01;1.12;3.109583333333333
2018-10-02 12:00:00;1.22;3.11;0.0;1685.52;79.07;0.0;0.0;3.109583333333333
2018-10-02 13:00:00;1.22;3.11;0.0;1685.53;77.96;0.0;0.0;3.109583333333333
2018-10-02 14:00:00;1.21;3.11;0.0;1685.53;81.41;0.0;0.0;3.109583333333333
2018-10-02 15:00:00;1.21;3.11;0.0;1685.53;84.81;0.0;0.02;3.109583333333333
2018-10-02 16:00:00;1.21;3.11;13.7;1685.49;87.41;113.08;9883.41;3.109583333333333
2018-10-02 17:00:00;1.2;3.11;0.0;1685.5;85.9;0.0;0.0;3.109583333333333
2018-10-02 18:00:00;1.2;3.11;12.99;1685.46;91.88;107.24;9853.32;3.109583333333333
2018-10-02 19:00:00;1.2;3.11;0.04;1685.46;93.54;0.34;32.24;3.109583333333333
2018-10-02 20:00:00;1.19;3.11;13.68;1685.42;88.51;112.95;9997.03;3.109583333333333
2018-10-02 21:00:00;1.19;3.11;0.0;1685.42;78.46;0.0;0.0;3.109583333333333
2018-10-02 22:00:00;1.19;3.11;0.0;1685.43;74.87;0.0;0.0;3.109583333333333
2018-10-02 23:00:00;1.19;3.11;0.03;1685.43;71.28;0.23;16.29;3.109583333333333
2018-10-03 00:00:00;1.18;3.14;0.0;1685.43;72.13;0.0;0.0;3.14
2018-10-03 01:00:00;1.18;3.14;0.0;1685.44;69.16;0.0;0.0;3.14
2018-10-03 02:00:00;1.18;3.14;0.0;1685.44;66.89;0.0;0.0;3.14
2018-10-03 03:00:00;1.18;3.14;0.0;1685.45;66.04;0.0;0.0;3.14
2018-10-03 04:00:00;1.17;3.14;0.0;1685.45;66.07;0.0;0.08;3.14
2018-10-03 05:00:00;1.17;3.14;0.0;1685.45;70.72;0.0;0.05;3.14
2018-10-03 06:00:00;1.17;3.14;0.0;1685.46;80.77;0.0;0.0;3.14
2018-10-03 07:00:00;1.16;3.14;6.86;1685.44;91.44;56.6;5175.72;3.14
2018-10-03 08:00:00;1.16;3.14;13.7;1685.4;101.64;113.08;11492.46;3.14
2018-10-03 09:00:00;1.16;3.14;13.7;1685.36;95.73;113.08;10824.78;3.14
2018-10-03 10:00:00;1.15;3.14;0.0;1685.36;88.23;0.0;0.06;3.14
2018-10-03 11:00:00;1.15;3.14;0.0;1685.36;85.96;0.0;0.0;3.14
2018-10-03 12:00:00;1.15;3.14;0.0;1685.37;78.37;0.01;0.56;3.14
2018-10-03 13:00:00;1.14;3.14;0.0;1685.37;77.67;0.0;0.0;3.14
2018-10-03 14:00:00;1.14;3.14;0.0;1685.37;80.0;0.0;0.0;3.14
2018-10-03 15:00:00;1.14;3.14;0.0;1685.38;82.13;0.0;0.0;3.14
2018-10-03 16:00:00;1.13;3.14;0.0;1685.38;87.71;0.0;0.0;3.14
2018-10-03 17:00:00;1.13;3.14;13.7;1685.34;85.98;113.08;9722.66;3.14
2018-10-03 18:00:00;1.13;3.14;0.0;1685.34;92.67;0.0;0.22;3.14
2018-10-03 19:00:00;1.13;3.14;13.7;1685.3;98.31;113.08;11116.81;3.14
2018-10-03 20:00:00;1.13;3.14;13.7;1685.26;92.03;113.08;10406.36;3.14
2018-10-03 21:00:00;1.13;3.14;0.0;1685.26;81.71;0.0;0.0;3.14
2018-10-03 22:00:00;1.13;3.14;0.0;1685.27;76.69;0.01;0.44;3.14
2018-10-03 23:00:00;1.13;3.14;0.0;1685.27;71.92;0.0;0.0;3.14
2018-10-04 00:00:00;1.13;3.18;0.0;1685.28;72.92;0.0;0.0;3.1799999999999997
2018-10-04 01:00:00;1.13;3.18;0.0;1685.28;70.12;0.0;0.0;3.1799999999999997
2018-10-04 02:00:00;1.13;3.18;0.0;1685.28;68.22;0.0;0.0;3.1799999999999997
2018-10-04 03:00:00;1.13;3.18;0.0;1685.29;67.27;0.0;0.0;3.1799999999999997
2018-10-04 04:00:00;1.13;3.18;0.0;1685.29;67.05;0.0;0.0;3.1799999999999997
2018-10-04 05:00:00;1.14;3.18;0.0;1685.29;71.34;0.0;0.0;3.1799999999999997
2018-10-04 06:00:00;1.14;3.18;0.0;1685.3;81.21;0.0;0.0;3.1799999999999997
2018-10-04 07:00:00;1.14;3.18;13.68;1685.26;88.18;112.93;9958.07;3.1799999999999997
2018-10-04 08:00:00;1.14;3.18;13.7;1685.21;98.54;113.08;11142.22;3.1799999999999997
2018-10-04 09:00:00;1.14;3.18;13.7;1685.17;92.32;113.08;10438.61;3.1799999999999997
2018-10-04 10:00:00;1.13;3.18;0.0;1685.18;85.56;0.0;0.0;3.1799999999999997
2018-10-04 11:00:00;1.13;3.18;7.82;1685.15;83.08;64.51;5359.09;3.1799999999999997
2018-10-04 12:00:00;1.13;3.18;0.0;1685.16;75.97;0.0;0.0;3.1799999999999997
2018-10-04 13:00:00;1.13;3.18;0.02;1685.16;74.9;0.13;9.86;3.1799999999999997
2018-10-04 14:00:00;1.13;3.18;0.0;1685.17;78.5;0.0;0.0;3.1799999999999997
2018-10-04 15:00:00;1.13;3.18;0.0;1685.17;81.8;0.0;0.0;3.1799999999999997
2018-10-04 16:00:00;1.12;3.18;0.0;1685.17;87.08;0.0;0.0;3.1799999999999997
2018-10-04 17:00:00;1.12;3.18;0.0;1685.18;84.87;0.0;0.0;3.1799999999999997
2018-10-04 18:00:00;1.12;3.18;0.0;1685.18;88.84;0.0;0.0;3.1799999999999997
2018-10-04 19:00:00;1.12;3.18;13.7;1685.14;99.42;113.08;11242.38;3.1799999999999997
2018-10-04 20:00:00;1.13;3.18;13.7;1685.1;90.18;113.08;10197.5;3.1799999999999997
2018-10-04 21:00:00;1.13;3.18;0.0;1685.1;80.4;0.0;0.0;3.1799999999999997
2018-10-04 22:00:00;1.14;3.18;0.0;1685.1;76.44;0.02;1.16;3.1799999999999997
2018-10-04 23:00:00;1.14;3.18;0.0;1685.11;72.6;0.0;0.0;3.1799999999999997
2018-10-05 00:00:00;1.14;3.23;0.0;1685.11;72.16;0.0;0.0;3.23
2018-10-05 01:00:00;1.14;3.23;0.0;1685.12;70.02;0.0;0.08;3.23
2018-10-05 02:00:00;1.14;3.23;0.0;1685.12;67.81;0.0;0.13;3.23
2018-10-05 03:00:00;1.13;3.23;0.0;1685.12;67.25;0.0;0.0;3.23
2018-10-05 04:00:00;1.13;3.23;0.0;1685.13;66.67;0.0;0.0;3.23
2018-10-05 05:00:00;1.13;3.23;0.0;1685.13;70.28;0.0;0.0;3.23
2018-10-05 06:00:00;1.13;3.23;0.0;1685.13;79.15;0.0;0.0;3.23
2018-10-05 07:00:00;1.13;3.23;13.7;1685.09;87.52;113.07;9896.5;3.23
2018-10-05 08:00:00;1.13;3.23;13.7;1685.05;97.42;113.08;11015.63;3.23
2018-10-05 09:00:00;1.13;3.23;13.7;1685.01;90.97;113.08;10286.35;3.23
2018-10-05 10:00:00;1.13;3.23;0.0;1685.01;84.79;0.0;0.0;3.23
2018-10-05 11:00:00;1.13;3.23;13.7;1684.97;82.89;113.07;9372.07;3.23
2018-10-05 12:00:00;1.13;3.23;0.0;1684.98;75.85;0.0;0.0;3.23
2018-10-05 13:00:00;1.13;3.23;0.0;1684.98;73.01;0.0;0.01;3.23
2018-10-05 14:00:00;1.13;3.23;0.0;1684.98;75.15;0.0;0.0;3.23
2018-10-05 15:00:00;1.13;3.23;0.0;1684.99;77.26;0.0;0.0;3.23
2018-10-05 16:00:00;1.14;3.23;9.02;1684.96;83.54;74.41;6216.68;3.23
2018-10-05 17:00:00;1.14;3.23;0.0;1684.97;81.67;0.0;0.0;3.23
2018-10-05 18:00:00;1.14;3.23;0.0;1684.97;84.68;0.0;0.0;3.23
2018-10-05 19:00:00;1.14;3.23;13.7;1684.93;97.39;113.07;11012.64;3.23
2018-10-05 20:00:00;1.13;3.23;0.0;1684.93;88.05;0.0;0.0;3.23
2018-10-05 21:00:00;1.13;3.23;0.0;1684.94;78.31;0.0;0.0;3.23
2018-10-05 22:00:00;1.13;3.23;0.0;1684.94;75.01;0.0;0.0;3.23
2018-10-05 23:00:00;1.12;3.23;0.0;1684.94;71.93;0.0;0.0;3.23
2018-10-06 00:00:00;1.12;3.27;0.0;1684.95;71.93;0.0;0.0;3.2699999999999996
